start	end	text
18.729	22.894	弟兄姊妹平安，我們按照每日言經十一的進度,一起來思想。
22.894	29.942	立位基地二十三章的一到二十二節,我們一起來認識以色列的一些節期。
29.942	40.236	第一節,耶和華對摩西說, 尼小域以色列人說,耶和華的節旗,節旗這個原文的意思就是指定的日期。
40.236	46.782	耶和華的節旗,你們要宣告為聖會的節旗。
46.782	52.086	聖會的這個會,這個字的意思就是宣召、宣告、宣讀。
52.807	58.529	所以這個指定的日期、節期,它是神聖的,要分別為聖。
58.529	60.729	分別為聖出來做什麼呢?
60.729	74.673	就是宣召、宣告、宣讀,紀念我們與神所守的聖約,紀念上帝對我們的吩咐、話語。
74.673	77.234	所以首先來看就是安息日。
77.234	81.435	第三節,六日要做工,第七日是聖安息日。
82.841	187.641	聖安息就是這四個字原文是安息的安息就是要完全安息的意思所以第七天要完全的安息 當有聖會安息的目的不是叫你整天睡覺安息的安息叫你完全休息完全安息是完全安息在上帝的面前安息在上帝的裡面是要有聖會的要把自己分別為聖我們剛剛談過會這個字子就是宣告宣召宣讀宣告所以百姓聚集來讀神的話語 要遵行神的旨意要在神的面前安靜要享受在神的面前被神恢復我們生命中一切神所要恩待憐憫我們的部分 所以你們要什麼工都不可以做不要再做一些平常的工作應該那天把自己完全分別出來來親近神安息、休息、放下一切享受在神面前的安息這是在你們一切的住處向耶和華守的安息日第四節我們開始要來看逾越節 耶華的節期就是你們到了日期要宣告為聖會的乃是這些首先第一個是正月十四日黃昏的時候就是猶太人的一月十四日的黃昏就是這天準備要結束的時候 那猶太人這邊的這個月曆,我們就是把它再加兩個半月左右,大概就是我們現在的陽曆。
187.641	198.568	所以這個正月十四日的黃昏,大概就是我們這個陽曆的這個三月底、四月初這一段時間。
200.401	268.570	那這個是約合華的逾越節,逾越節是在出埃及的時候,那天他們就是宰了這個一隻羊,然後吃這個羊的肉,然後把這個羊的血塗在以色列人他們的這個門框上面, 那天晚上上帝還沒有派出滅命的使者按著罪來審判世人然後要擊殺犯罪的人他們家就是以長子做代表而被神擊殺 那但是呢如果經過了這個以色列人的這個家門口因為他們已經承認了自己也是有罪的自己並沒有比埃及人好到哪裡去只是他們相信耶和華是救贖的上帝所以他們就讓那隻逾越節的羊替他們贖了罪逾越節的羊他的血就塗在以色列人的這個門框上面所以秘密的天使走過去的時候看見已經有這個 這個帶罪的羔羊,替他們而死。
268.570	271.151	所以神已經赦免他們的罪。
271.151	275.573	因為那隻羊替他們贖罪,替他們擔當罪了。
275.573	283.818	所以祕密天一神知道說,這一家是以色列人,他們相信自己是有罪的,需要上帝的赦免跟救贖。
283.818	293.323	所以就會逾越,就是越過他們家,不去殺他們的長子,就到埃及人的家去殺埃及人的長子。
294.326	327.407	好,所以呢這個正月十四日黃昏的時候這是耶和華的逾越節這個月就是一月十五日太陽一下山之後就變成十五日的開始所以這月十五日是向耶和華守的無效節你們要吃無效餅七日所以逾越節是連著接下來七天的無效節 無效節,要吃這個無效餅,紀念他們出埃及的時候,是離開的非常倉促。
327.407	414.161	因為當這個面面天使,擊殺了埃及每一家的長子之後,埃及人就害怕,就趕快催促以色列人, 離開我們這個埃及地所以以色列人是倉促之下離開了埃及地以至於他們在半路上他們的這個麵團來不及發酵所以只能吃這個無效餅所以是紀念他們離開埃及紀念上帝拯救他們離開埃及來不及讓他們的這個餅發酵所以過這個無效節七天 代表說上帝施行拯救的時候就是來這麼快速人都還來不及反應過來上帝的拯救已經來到第七節第一日當有聖會什麼勞碌的工都不可做要將火祭獻給耶和華七日第七日是聖會什麼勞碌的工都不可做這就是逾越節 那逾越節基本上都是在這個一般的農曆的這個春分以後那就是準備要進入這個逾越節我們剛剛談到大概就是在這個陽曆的三月底啊四月初大概這一段時間 那這段時間也是這個大賣出手的時候,所以接下來就要講到有關於出手的莊稼,要怎麼樣來獻祭。
414.161	440.438	第九節,耶和華對摩西說,你小喻以色列人說,你們到了我賜給你們的地,收割莊稼的時候,現在在曠野嘛,但是是在曠野,接下來就要進迦南地,所以在吩咐他們進迦南地之後,就在這個無效節的這一段時間,大概也是, 大麥出手的時候,你們就要怎麼樣呢?
440.438	446.039	要收割庄稼的時候,要將出手的庄稼一捆帶給祭司。
446.039	461.402	他要把這一捆在耶和華面前搖一搖,記得搖一搖,或是把它舉起來,就代表神要把這一份,舉起來或搖過的祭物,歸給祭司做祂的食物。
461.402	467.734	所以祭司在安息日的次日, 要把這捆搖一搖。
467.734	475.721	搖這捆的日子,你們要把一歲而且沒有殘疾的光明羊膏,獻給耶和華為繁祭,就是用火全然燒給耶和華。
476.834	491.182	然後你們同時還要獻上素祭,就是調油的細麵,依法十分之二,大概是4.5公升左右,要來作為辛香的火祭,這也是要燒給耶和華的。
491.182	501.949	並且一同獻上還有電祭,電祭就是酒,要酒的一辛四分之一,大概是一公升左右,這要獻給神的。
502.329	517.395	無論是餅是烘過了的子粒,就是大麥的這個麥穗,是新穗子,你們都不可吃,要只等到你們獻給神的貢物,帶來的那一天才可以吃。
517.395	521.577	就是這個初熟的,是要先獻給上帝的。
521.577	524.258	上帝吃過了,我們才可以吃。
524.258	525.719	所以這個又稱為初熟節。
526.459	545.403	那我們今天也是一樣,常常我們領受到神給我們一切的供應,我們要先想到說,感謝神,這是神賜給我的,所以我要先來向神獻祭,我要先向神來奉獻,先向神來感恩,之後我才來享用其他的部分。
545.403	548.684	我們卸飯禱告,也是一樣這樣的一個態度。
549.872	551.635	我們繼續往下看。
551.635	560.031	所以呢,這在你們一切的住處,就是你們進了迦南地以後,要作為世世代代永遠的定力。
560.691	598.783	好,我們看完了逾越節還有逾越節緊接著七天的無效節之後我們也談到了所謂的出手節就是進迦南地之後要獻上出手的大賣這個大概都是在春分以後的時間接下來我們要來談一談五旬節 五旬節,你們要從安息日的次日,現合坤為遙記的那一日算起,然後呢,要滿了七個安息日,到了第七個安息日結束,那就是49天的次日,再加一天,總共50天。
599.684	607.493	也就是說從逾越節之後的五十天,叫做五旬節。
607.493	611.457	旬就是十的意思,五個十嘛,就是五十天。
611.457	616.062	那這個時間呢,是開始收小麥的時間。
616.062	618.906	大概在我們陽曆的五月到六月之間。
619.855	656.294	那所以呢就要將新的速祭獻給耶和華因為這時候是開始收小麥逾越節那時候是開始這個收取這個大麥大麥完了就是小麥所以這個五旬節所獻的是小麥 十七節,要從你們的住處取出這個細麵,一法十分之二,然後加上這個酵,烤成兩個搖勁的餅,當作是出熟之物,獻給耶和華。
656.954	686.861	之前那個在這個逾越節的那個時期所獻的是無酵的餅那是紀念那個出埃及的時候這個麵糰來不及發酵但五旬節的時候獻的這個是加了酵的餅但是他是作為這個窯祭沒有燒到壇上所以待會是要給祭祀用的 日常生活中所吃的餅,就是麵包,和本番餅。
686.861	693.006	日常生活中所吃的這個麵包餅,它是發酵過的。
693.006	701.053	所以線上加了酵的餅,就是在感謝神賜給我日常的飲食。
701.053	703.656	這是線上這個加酵的餅的意義。
706.766	719.997	然後你要烤成兩個窯祭的餅,然後當成這個粗熟之物獻給耶和華,又要將一穗沒有殘疾的羊羔七隻,共牛肚一隻,共麵羊兩隻,和餅一同奉上。
719.997	730.146	這些與同獻的素祭和奠祭,要作為繁祭獻給耶和華,就是做辛香的火祭獻給耶和華。
730.947	769.037	我們看見這個五旬節的時候所獻的這些祭物非常的多也非常的感恩因為基本上五旬節這個結束之後今年所種的大麥小麥也都收成了就非常的感恩代表就是說神供應我們一切這些飲食所以在獻祭的時候也非常的隆重非常的感謝神 十九節,你們要獻一隻公山羊為贖罪祭,兩隻一歲的公民羊為羊羔為平安祭。
769.037	780.868	祭司要把這些和出熟的麥子,這邊指的就是小麥,所做的餅,一同做為謠祭,在耶和華面前謠一謠,這是獻與耶和華為聖物,要歸給祭司的。
781.408	784.009	當這日,你們要宣告聖會。
784.009	796.354	聖會,我們剛剛講過,就是分別為聖,然後要宣召、宣告、宣讀上帝的聖約、上帝的話語。
796.354	805.217	所以那天,什麼勞碌的工都不可以做,就是把自己分別為聖,站在神的面前,然後安息在神的面前。
806.135	828.244	這在你們一切的住處﹐作為世世代代永遠的定例﹐在你們的地收割莊稼﹐不可割進田角﹐也不可拾取所遺落的這些賣稅﹐不論是大賣小賣﹐要留給窮人和寄居的﹐因為以前你們自己也做過努力﹐做過寄居的﹐ 我是耶和華你們的神。
828.244	839.932	講這句話就提醒你們,這是你們要出去敬畏我,所以要遵守我的吩咐,要給窮人留下食物,讓他們可以來食睡,或是來摘取。
839.932	902.852	所以我們看見呢,我們不論是在這個舊約以色列人是初熟節,或是這個五旬節,五旬節又被稱為收割節,不論是初熟節、收割節,在感恩、 線上這些大賣小賣的時候除了我們感謝神讓我們有豐收也要讓這個服侍神的祭司他們這個飲食也沒有缺乏更重要是還要紀念那些窮困的跟聚集的人他們是不是有東西可以吃因為神也眷顧他們所以就這些條例 我們如果可以過得豐富感恩這一切都是神白白給我們的賞賜所以我們也要白白的跟其他的人分享包含祭司包含寄居的包含窮人這是神一再吩咐我們使彼受更為有福的一種態度我們一起來禱告 主我們感謝讚美祢,一切我們所得的,都是從祢而來的。
902.852	915.496	因此我們今天看見,不論是這個初熟節,還是收割節,在豐收這些大麥小麥的時候,首先所想到的,就是感謝上帝。
915.496	926.199	所以趕快去把初熟的,剛收割下來的,先去獻給神,然後向神獻上我們一切的感恩。
926.459	930.644	因為若不是祢所賞賜的我們是什麼都沒有的。
930.644	938.833	並且也感謝神賜給我們祭司可以來幫助我們親近與神的關係。
938.833	950.285	也感謝神讓我們有能力能夠分享給窮乏的人跟寄居的人 讓我們一起同盟恩惠,向神獻上感謝。
