start	end	text
18.882	23.205	弟兄姊妹平安，我們按照每日言經十一的進度,一起來思想。
23.205	26.107	立位記第五章一到十三節。
26.107	29.009	我們就來看什麼叫做誤犯的罪。
29.009	30.830	他舉了幾個例子。
30.830	40.376	第一,若有人聽見發誓的聲音,他本是見證,卻不把所看見的、所知道的說出來,這就是罪。
40.376	41.417	他要擔當他的罪孽。
43.148	196.911	當然我們不可以做假見證陷害人而這邊所說的什麼叫誤犯的罪就是你並沒有做假見證去陷害人但是在當一個人被公眾來審判質疑的時候 輪到你應該要把你所看見你所聽見的你卻沉默不語不做見證你沒有作為你並不是主動編造假見證去害人 而是你沒有把你所看見的所知道的說出來以至於讓這個判決失去了公正性你的沉默不作為事後被聖靈提醒了說你這樣其實是不對的這個跟做假見證害別人其實沒什麼差別因此這就是你誤犯了罪你要擔當這樣的罪孽這個時候你就是要去獻上贖罪祭 第二種例子第二節或是有人摸了不潔的物不論是不潔的死獸不潔淨的死掉的動物是不潔淨的死畜死獸指的是不是養的是野外的動物死畜指的是自己養的動物然後他死了你就去摸他或是不潔淨的死蟲子 他卻不知道他不知道或是他不小心去摸了不是故意的後來這個聖靈提醒或是他自己發現或是別人告訴他所以呢因此就成為了不潔淨他就有了罪這個也是誤犯第三節或是他摸了別人的污穢無論是染了什麼樣的污穢他卻不知道一知道了就有了罪 別人的誤會包含女性的月經所觸碰過的地方男性的夢遺所觸碰過的地方甚至是一些不潔的人他所沾過的東西你本來不知道後來你知道了這個也算是你誤犯這個你就要獻上贖罪劑 我們繼續往下看第四節,另外一種呢,或是有人嘴裡冒失的發誓,說他要行惡,要行善。
196.911	207.877	那無論人在什麼事情上冒失的發誓,他卻不知道,而一旦讓他知道了,就要在這其中的一件上有了罪。
209.497	246.529	就是呢講話這個太過急躁或是講話不經大腦就隨便發誓說他一定要去做什麼事情甚至還以神之名來發誓 亂承諾一些事情亂答應一些事情說話急躁發誓原本他不以為意事後發現他根本做不到他才發現我剛剛隨便以上帝的名來啟示我甚至犯罪了這個也要獻上贖罪祭第五節他有了罪的時候怎麼辦呢?
246.529	256.498	就要承認所犯的罪 我們被聖靈光照,被人提醒,我們有過失了,我們犯罪了。
256.498	261.802	我們第一件事情的反應就是要認罪悔改,而不是強辯。
262.892	270.900	第六節,並要因所犯的罪,把他的贖千計生,就是犯罪的補償物。
270.900	273.722	贖千計基本上就是補償計的意思。
273.722	282.510	那我們在第五章會發現好像贖千計跟贖罪計之間有一些關聯性,但是經文本身並沒有說明的很清楚。
283.131	294.907	我們去往下看,就是羊群中的母羊,或是一隻羊羔,或是一隻山羊,把祂牽到耶和華面前作為贖罪祭,至於祂的罪,祭祀要為祂贖了。
296.493	311.109	我們看見就是有一些罪他本身誤犯了之後,可能就是有損害到別人利益的時候,他除了要獻上贖罪祭,也要同時獻上贖千祭。
311.109	315.894	贖千祭是一種針對你的過犯過失的一種補償。
317.295	334.101	第七節,那要獻這個贖罪祭的時候呢,如果祂的力量不夠獻一支羊膏,就要因所犯的罪,把兩支斑鳩或兩支雛鴿,帶到耶和華面前,為贖千祭。
334.101	337.563	那一支做贖罪祭,一支做繁祭。
337.563	343.125	我們剛剛講過,好像這個贖罪祭跟贖千祭之間,有時候會有一些關聯性。
343.865	377.945	就是說你在神面前你誤犯了罪那你就要獻贖罪祭而你所犯的這個罪祂如果這個帶給別人虧損造成別人的損失可能是造成祭司的損失因為你獻祭不老實 或是你誤犯的罪﹐有妨礙到別人的名譽﹐或是別人的財產﹐那你除了獻贖罪祭之外﹐你還得獻所謂的補償祭﹐就是贖千祭。
377.945	387.300	那如果你的力量﹐你太窮了﹐你沒辦法獻羊﹐ 那當然更貴重的就是獻牛啦。
387.300	390.702	牛獻不起、羊獻不起、羊羔也獻不起。
390.702	397.967	但是呢,上帝都給人人按照祂的能力,讓你獻得起的贖罪祭。
397.967	399.768	那你就可以獻兩隻鳥。
400.759	406.524	那這兩隻鳥呢,一隻作為贖罪祭,一隻作為繁祭。
406.524	408.986	繁祭就是全部把它燒的意思。
408.986	424.618	第八節就把這些帶到祭司那裡,祭司就要先把那贖罪祭獻在祭壇上,然後從鳥的脖子上揪下他的頭來,只是不可以把鳥的身體折斷。
424.618	441.492	這個之前我們在講這個繁祭的時候都有講過, 也要把這個贖罪祭生的血,一樣彈在壇的旁邊,即便它是鳥,一樣這個鳥的血也是有贖罪的效果。
441.492	449.175	然後呢,剩下的這些血,就要留在這個祭壇的下面的角那裡。
449.175	452.837	一樣不用帶到聖所裡面,去彈在那個幔子上面。
453.933	459.839	這是贖罪祭,祂要照例來獻第二支為繁祭。
459.839	465.665	至於祂所犯的罪,即是為祂贖了,祂必蒙赦免。
465.665	471.131	十一解說道,若祂的力量連獻鳥都獻不起,怎麼辦呢?
471.131	491.564	祂的力量若不夠,獻兩支斑鷲或兩支雛鴿, 就要因所犯的罪,帶供物來,就是細麵,上等的麵粉,依法十分之一,來作為贖罪祭。
491.564	499.048	不可加上油,也不可加上乳香,因為這不是感謝祭,我們之前在談平安祭、感謝祭都講過。
500.094	504.376	因為這是贖籤祭,所以不可加上油、乳香。
504.376	521.003	祂要把貢物,然後帶到祭司那裡,祭司要取出自己的一把來作為紀念,然後獻給耶和華,按獻給耶和華火祭的條例燒在祭壇上,這是贖罪祭。
521.003	641.789	那剩下的這些戲面就歸祭司, 至於祂在這幾件事情上所犯的罪祭司就為祂贖了祂必蒙赦免而剩下的面都歸於祭司和祭司一樣今天經文讓我們看見第一這些誤犯的罪從這幾個例子來講真的就是當時候粗心或是冒失或是這個自不量力誇口 事後發現不能兌現或是事後發現自己當時的作為不夠積極例如那時候應該幫無辜的人做見證你卻沉默不作為這個事後被聖靈光照良心責備你那你就去獻祭獻上這個贖罪祭 第二個我們看見就是按著每個人的能力都獻得起贖罪祭所以你沒有藉口逃避說我獻不起贖罪祭所以我不要去獻祭所以這代表說上帝祂在贖罪祭的部分祂就是說不管你是什麼經濟條件你一定有能力可以獻上你的贖罪祭也就是說不要有藉口 人人都應該面對聖靈光照你誤犯一些罪的時候你被聖靈提醒之後你就應該要去面對神應該要去面對人而不是逃避先認罪來到神面前即便真的是誤犯即便真的是那時候自己出心或是誇口心浮氣躁或是那時候沒有積極的作為以至於事後良心控告你 你被聖靈光照之後,不管你是什麼樣身份地位的人,經濟能力的人,人人都是平等的,都該來到上帝面前,獻上贖罪祭,求神赦免,重新與神與人和好。
641.789	643.769	我們一起來禱告。
643.769	683.237	謝謝主,祢提醒我們,人不分貴賤,不分他是否富有,或是他的貧窮, 人人在上帝面前都是一樣的都要面對聖結的上帝因此我們需要以聖結為裝飾來面對公義聖結的上帝不論我們的過犯是無心的、粗心的或是軟弱、不作為的事後被聖靈提醒我們就是勇敢面對不虧欠神不虧欠人的來到祢面前認罪悔改進行補救 好讓我們接下來行事為人。
683.237	684.899	能夠容神益人。
684.899	686.461	討神的喜悅。
686.461	688.043	奉主耶穌的名禱告。
688.043	688.764	阿們。
688.764	690.005	願神賜福大家。
