start	end	text
18.746	22.970	弟兄姊妹平安，我們按照每日嚴經事宜的進度一起來思想。
22.970	49.589	立位記第九章在上一章第八章裡面我們談到了祭司他們進行承接聖職之禮承接聖職之禮的原文就是充滿手代表祭司把上帝吩咐他們要為自己承接聖職所預備的一切的祭物、供物 充滿著祂們的雙手,滿滿的,然後呢,獻給神。
49.589	54.250	一方面代表自己完全獻上,完全為神。
54.250	60.912	第二個,充滿手的這些祭物,所獻上的,是作為搖祭。
60.912	73.925	搖祭的意思呢,就是說,這原本是應該全部燒給上帝的,但上帝又把它轉贈與賞賜給祭司, 所以代表什麼?
73.925	79.887	代表說,其他燒在祭壇上的,那是至聖之物。
79.887	84.069	上帝悅納了,上帝看祂為至聖的。
84.069	91.132	而沒有燒在祭壇上,上帝賞賜給人的那個部分,它也是至聖的。
91.132	100.956	因為其實原本是全部都要給上帝燒在祭壇上,但上帝只說燒一部分就好,其他的部分, 留給你們。
100.956	104.319	燒的部分是至聖的,留給你們的也是至聖的。
104.319	109.864	而以色列人,他們就是把立位人當作搖祭,獻給神。
109.864	116.170	所以立位人,承接聖職,他們成為聖節的祭司,他們是至聖的。
117.090	118.691	是潔淨的。
118.691	127.855	同時,把立位人獻給以色列人的其他支派的全體以色列國民,也是至聖的。
127.855	131.476	他們也是祭司的國度。
131.476	136.359	所以這就是整個承接聖旨是裡面一個最關鍵的一個神學意涵。
136.359	152.511	不僅祭司成為聖節的祭司, 整個以色列國民也成為祭司的國度,祭司的國家,現上的跟剩下的,全體都是聖節的百姓。
152.511	162.080	然後經過了七天,這些祭司們他們在會幕裡面不可以出來,然後在那邊要等候七天,得以完全捷徑。
163.131	167.212	那我們就看到第八天,他們就正式要上任了。
167.212	172.314	他們就要來幫助百姓,完成所有的百姓的獻祭。
172.314	203.353	第九章第一節,到了第八天,摩西就召了亞倫和他的兒子,以及以色列的眾長老來, 就對亞倫說,你呢,當娶牛群中的一隻公牛肚做贖罪祭,一隻公綿羊做繁祭,都是要沒有殘疾的,因為這個牛跟羊都代表你自己,你要把最好的、聖潔的、沒有瑕疵的動物, 代表你,是在神面前是圣洁的,献给神。
203.353	209.239	所以你要自己去找这些动物,来做赎罪祭跟反祭,献在耶和华面前。
209.239	238.889	而亚伦你呢,你现在已经是大祭司了,你也要对以色列人,吩咐他们说, 你們當取一隻公山羊來做贖罪祭,又取一隻牛肚和一隻綿羊膏,都要遺碎而且是沒有殘疾的做繁祭,又要取一隻公牛、一隻公綿羊做平安祭,現在耶和華面前,並且還要取調遊的數祭,因為今天耶和華要向你們顯現。
240.572	254.263	摩西要大祭司亞倫去吩咐百姓說,要帶凡祭,要帶贖罪祭、凡祭、平安祭、肅祭這四種祭來向神獻祭。
254.263	265.872	當然贖千祭這時候還不用獻上,因為這個時候是第一次大祭司和祭司要 共執,為百姓來服事。
265.872	273.798	那時候就還第一次,所以還沒有什麼過犯發生,所以先不用說數千計。
273.798	282.744	第五節,於是他們就把摩西所吩咐的都帶到會幕面前,群會眾就靠近過來,都站在耶和華面前。
282.744	287.128	摩西說,這是耶和華吩咐你們所當行的。
287.128	292.062	耶和華的榮光, 就要向你們顯現。
292.062	296.403	弟兄姊妹耶和華的榮光什麼時候向祂的百姓顯現呢?
296.403	301.245	就是我們去行耶和華吩咐我們所當行的。
301.245	345.914	上一次耶和華的榮光很明顯的顯現就是在出埃及記的最後一章當百姓按照神所吩咐的每一個細節去把會幕支搭帳篷起來之後那個會幕 連用都還沒有使用過只是百姓聽話照著神所給的藍圖跟樣式把它支搭帳篷起來連獻祭都還沒有發生過神的榮光就充滿在其中甚至連摩西他們都站立不住因此弟兄姊妹怎麼樣神的榮光會向我們顯現 就是做一個相信並且順服神的話語而行的人。
345.914	349.476	神的榮耀必向你我顯現。
349.476	361.462	第七節摩西對亞倫說你究竟談錢首先呢獻你自己的贖罪祭跟反祭為你自己與百姓贖罪。
361.462	368.247	大祭司本身如果有罪 也會使全這個百姓陷在罪中。
368.247	370.869	這個之前我們講贖罪祭就有談過了。
370.869	380.374	所以呢,你陷贖罪祭跟繁祭,不僅是為你自己而陷,也是為你所會連累的百姓而陷。
380.374	389.480	再來呢,你要,又要陷上百姓他們所帶來的他們的貢物,要為他們贖罪,都照耶和華所吩咐的。
390.794	398.621	第八節,於是亞倫就就近潭前,宰了為自己做贖罪祭的牛賭。
398.621	417.385	亞倫的兒子把血就奉給他,然後他就把這個指頭沾在血中,抹在潭的四角上,又把血倒在潭角那裡, 唯有贖罪祭的指油跟腰子﹐並肝臟上面所取的網子﹐都燒在壇上。
417.385	419.646	這邊是肥肝。
419.646	427.671	是照耶和華﹐吩咐摩西的﹐又用火將肉和皮燒在營外。
427.671	430.513	這個是贖罪祭。
430.513	434.736	特別是這個﹐大祭司他自己為自己贖罪贖罪祭。
434.736	436.677	這個肉是不可以吃的﹐要燒在營外。
437.978	455.674	十二節,雅倫又宰了繁祭生,献繁祭的,他的兒子就把血又遞給他,他就把這個血灑在壇的周圍,又把繁祭一塊一塊的連頭, 他們兒子們就把祂遞給亞倫,他的爸爸。
455.674	468.465	亞倫呢,他就把祂都燒在壇上,並且按照上帝的吩咐,繁體要把這個動物的內臟洗乾淨,把腿洗乾淨之後,才可以燒在壇上做繁體。
469.548	480.477	雅倫為自己獻了贖罪祭跟反祭之後,他就要來協助百姓來獻祭,做聖節的祭司國度。
480.477	501.059	十五節他奉上百姓的貢物,把那給百姓做贖罪祭的公山羊仔, 為罪獻上和先獻的一樣,就是和他剛剛為自己祭司所獻的贖罪祭的流程是一樣的。
501.059	505.541	十六節也奉上速祭,是照例而獻,按照耶華的吩咐。
506.971	521.307	祂又奉上速祭,從其中取了一滿把,原文就是充滿祂的手掌,我們之前講這個充滿手,充滿手的這個部分,獻給神。
521.307	527.094	燒在壇上,這是在早晨的繁祭以外,是特別百姓所獻上的速祭。
527.875	546.969	18節,雅倫宰了那給百姓做平安祭的公牛和公綿羊,他的兒子把血遞給他,他就撒在塔安的周圍,又把公牛和公綿羊的指油、肥尾巴,並覆蓋在內臟上的指油和腰子和肝臟上面的網子。
547.449	548.490	也都遞給亚伦。
548.490	555.196	他就把纸油放在胸上,他就把纸油烧在毯上。
555.196	563.023	至于胸和右腿,亚伦就当作摇祭,在耶和华面前摇一摇,都是照摩西所吩咐的。
563.023	567.007	而这部分摇祭之后,就成为神所赏赐给亚伦的恩典的礼物。
571.596	578.598	22節這時候呢,雅倫就向百姓舉手,為他們祝福。
