start	end	text
18.831	22.613	弟兄姊妹平安，我們按照每日言經事宜的進度,一起來思想。
22.613	24.354	立位基地二十四章。
24.354	35.501	第一節,耶和華小喻摩西說,要吩咐以色列人,把那為點燈而倒城的青橄欖油拿來給你。
35.501	36.702	做什麼呢?
36.702	38.383	使燈常常點著。
39.309	64.198	在會墓中法貴的幔子外就是在這個會墓的那個至聖所和隔開聖所中間的一個幔子所以就是說在這個屬於聖所的部分 要點燈,因為至聖所,就是幔子後面,至聖所部分,只會放這個約櫃,或是法櫃。
64.198	75.200	在會幕中法櫃的幔子外,就是幔子前,亞倫從晚上到早晨,必在耶和華面前經禮這燈。
75.200	77.460	這是所謂那個金燈台。
77.460	87.054	那這個亞倫,他就要讓這個燈上面, 常常要有火在燃燒,要點燈。
87.054	90.437	代表神祂與祂的百姓同在。
90.437	94.180	祂的光要照亮以色列全家。
94.180	101.166	所以祂說,亞綸要從晚上到早晨,必在耶和華面前經理這燈。
101.166	104.008	這要做你們世世代代永遠的定力。
104.008	108.412	祂要在耶和華面前常收拾金金燈台上的燈。
109.599	144.176	除了交代有關於金燈台點燈的條例之外接下來要吩咐有關於橙色餅你要取細麵烤成12個餅每個餅用麵依法十分之二所以每一個餅是用4.5公升的麵粉做成的那總共有12個餅代表以色列十二支派 要把餅擺成兩行,或是擺成兩堆,有這兩種解釋法。
144.176	151.438	如果擺成兩行,就是在這個橙色餅桌上,兩行,一行各放六個餅。
151.438	156.680	那如果擺成兩堆,就是把它疊起來,一堆各疊六個餅。
156.680	159.461	那這是兩種解釋的方式。
160.401	177.891	第七節然後每行六個在耶和華面前津津的桌子上這個桌子是橙色餅的桌子 又要把敬乳香放在每行柄上作為紀念,就是作為火祭獻給耶和華。
177.891	193.839	所以在這柄上面呢,還要把這個敬乳香,也把它淋在上面,以至於它有那個香味,好像能夠傳到耶和華的面前,蒙神悅納。
193.839	196.361	這個就是作為火祭要獻給耶和華。
197.108	238.068	每個安息日要常擺在耶和華面前就是每個安息日要更換新的十二塊餅所以每週更換一次這為以色列人做永遠的約這餅是要給亞倫和他的子孫的他們要在聖處吃為永遠的定力因為在獻給耶和華的活祭中是至聖的 所以這12個橙色餅,它每週被替換下來的時候,它是要有祭司來把它吃掉的。
238.068	250.436	所以我們看到大衛在逃難的時候,曾經去尋求羅伯的祭司的幫助,而羅伯的祭司就把剛換下來的橙色餅,就分給大衛吃,讓大衛可以逃命。
251.391	289.068	那橙色餅它的原文就是面的餅就是在耶和華面前的餅代表就是說這是要獻給耶和華的十二支派願十二支派常常在耶和華的面前蒙耶和華你的臉光來光照所以那個橙色餅它會被那個金燈台的燈照亮就代表說耶和華的 這個臉光耶和華榮耀的同在永遠照射在十二支派以色列的身上。
289.068	320.383	我們繼續往下看第十節有一個以色列婦人的兒子他的父親是埃及人所以代表他不被認定為是以色列人所以稱他為以色列人以色列婦人的兒子以日閒遊在以色列人中代表他平常並不住在營內但是住在營外 那這以色列婦人的兒子和一個以色列人在這個營裡面爭鬥,就發生了衝突。
320.383	327.027	那在這個衝突過程當中呢,這以色列婦人的兒子就褻瀆了聖名,並且咒詛。
327.027	331.910	就是他在那邊褻瀆了耶和華的聖名,並且咒詛耶和華。
331.910	335.452	就有人把他送到摩西那裡。
335.452	340.915	那他母親名字叫做士羅蜜,是但治派底伯利的女兒。
341.647	377.138	他們就把那人收在監裏面要得耶和華所指示的話看怎麼來處置這一個褻瀆並且咒詛耶和華聖名的埃及人之子他的母親是一個以色列的婦人十三節耶和華就小喻摩西說把那咒詛聖名的人帶到營外叫聽見的人都放手在他的頭上 就是把罪,就是都歸在這一個埃及人的兒子的頭上,因為他褻瀆了聖民。
377.138	384.040	然後呢,權惠眾就用石頭打死他,所以在營外來執行這個死刑。
384.040	391.322	尼亞小域以色列人說,凡咒詛神的必擔當他的罪,那褻瀆耶和華民的必被致死。
