start	end	text
18.677	55.673	弟兄姊妹平安，我們按照《每日言經》事宜的進度一起來思想以色帖記第一章一到十二節就約歷史書有十二卷而以色帖記就是歷史書的第十二卷我們首先透過Drama Bible一起來讀第一節到第八節以色帖記第一章雅哈水魯作王從印度直到古時統管一百二十七省 雅哈隨魯王在舒山城的宮登基,在位第三年,為他一切首領臣僕設擺筵席。
55.673	63.156	有波斯和馬代的權貴,就是各省的貴州與首領在他面前。
63.156	72.680	他把他榮耀之國的豐富和他美好威嚴的尊貴給他們看了許多日,就是一百八十日。
74.309	84.115	這日子滿了,又為所有駐舒山城的大小人民,在寓園的院子裡設擺筵席七日。
84.115	94.601	有白色、綠色、藍色的杖子,用細麻繩、紫色繩,從銀環內繫在白玉石柱上。
94.601	101.245	有金銀的床榻擺在紅、白、黃、黑玉石的鋪石地上。
102.466	111.799	用金器皿賜酒,器皿各有不同,御酒甚多,足顯王的厚意。
111.799	115.283	喝酒有力,不准勉強人。
115.283	119.870	英王吩咐宮裡的一切承載,讓人各隨己意。
122.432	130.197	第一節,雅哈水魯做王,從印度直到古時,統管一百二十七個省。
130.197	135.081	雅哈水魯王在蘇珊城的宮殿登基做王。
135.081	137.843	我們來看一下這張地圖,來瞭解一下時空的背景。
138.183	144.345	這個是波斯王國或是波斯帝國,它的版圖非常的大。
144.345	157.268	從最東邊到印度和流域的巴基斯坦,然後這個西北邊已經到土耳其,甚至後來有段時間他們還短暫佔領過希臘的一部分。
157.688	170.743	地圖上的左下角,我們可以看見在北非的部分佔領了埃及,甚至往南到古什,也就是今天的蘇丹和伊索比亞一帶。
170.743	174.407	整個一個統管的省份有127省。
174.407	184.355	我們可以看見它的一個首都在蘇珊城, 後來有一個非常有名的首都叫波斯波利斯。
184.355	190.218	蘇珊城後來就比較成為避寒的時候的一個王宮。
190.218	193.219	我們來看一下雅哈水魯。
193.219	198.322	它其實是一個波斯文的希伯來文的音譯。
198.882	206.508	如果波斯文要翻譯成希臘文的話,叫做學希或學希斯。
206.508	214.694	一般你上網去查,國王比較容易查到是學希斯,因為他是希臘文的翻譯。
214.694	221.640	亞哈水魯是第四任的波斯帝國的國王,第一任就是大名鼎鼎的古列王。
222.278	234.046	他在祖前539年打敗了巴比倫,取代了巴比倫成為第一強權,隨後繼續征服在西北邊的土耳其。
234.046	241.912	第二任國王是古列的兒子,甘比西斯,在他的任內,他拿下了非洲的埃及。
241.912	257.723	後來第三任國王是大力烏王,大力烏一世,他並不是甘比西斯的兒子,他是屬於王室的另外一個旁支, 在他的任內,就把版圖往東擴張,到了印度和流域,巴基斯坦一帶。
257.723	262.526	而我們今天男主角,亞哈水魯,就是第四任的國王。
262.526	269.251	在他在位時間大概二十多年左右,他的時代是整個波斯帝國最強盛的時代。
269.991	282.141	波斯帝國統治這麼龐大的土地,大概分成二十幾個大省,而每個大省下面有若干的小省。
282.141	285.224	我們這邊看到有127個小省。
285.224	291.910	第三節講到在亞哈水魯在位的第三年,這時候他的國政是比較平穩的。
292.210	398.544	他剛繼位的時候,就有一些叛亂,埃及、巴比倫趁機叛亂,所以他平定了這些叛亂之後,在他做王第三年的時候,是很穩固的統治,就為他一切的,版圖這麼大一切的首領、臣僕、百色、閻錫, 並且有波斯和馬代的權貴就是各省的貴族與首領在他面前有一個大的帝國的沿襲其實波斯就是在今天伊朗的南部古列王他就是波斯的國王同時他也是伊朗北部馬代王的外孫所以這邊才會講說波斯馬代波斯馬代因為古列王後來就統一了波斯跟馬代 那他們這個大的聚集呢有盛大的宴席第四節他就把他的榮耀之國的豐富和他美好威嚴的尊貴給這些127個省就是包含所有被波斯帝國征服的各國各民族的這些領袖都召聚過來展現這個國家勢力的強盛所以這個宴席就有180日之久 其實它不僅是一個一般的宴席而已,它也是一個軍事的會議,我們透過後來跟波斯人打仗的希臘人那邊的記載,希臘人有一個很有名的歷史學家叫做希羅多德, 他所寫的一本書叫做《歷史》裡面就有記載亞哈水魯王他大概用了三四年左右的時間來籌備要來攻打希臘。
398.544	419.298	因為在亞哈水魯他的父親大力烏王的時候曾經就發動過一批很猛烈的波斯對希臘的進攻後來他們波斯人失敗了那一場戰役裡面最有名就是馬拉松戰役 後來我們有馬拉松比賽的故事的由來,時間是在祖前490年。
419.298	427.183	10年之後,他的兒子亞哈薛魯,也發動了第二次的波斯對希臘的戰爭。
427.183	431.587	那一次的戰爭,最後也是以失敗告終。
431.587	442.775	而那一次的戰爭,按照希臘人他們歷史的記載,波斯王是把127個省的軍隊都出動了,數量高達200多萬人。
