start	end	text
19.002	25.548	弟兄姊妹平安，我們按照《每日人經世語》的進度以及思想以斯帖記第四章的一到八節。
25.548	27.890	我們一起來讀第一節到第四節。
27.890	41.323	以斯帖記第四章莫迪改知道所做的這一切事,就撕裂衣服,穿麻衣蒙灰塵,在城中行走,痛哭哀嚎。
43.695	50.758	到了朝門前停住腳步,因為穿馬衣的,不可進朝門。
50.758	56.320	王的禦旨所到的各省各處,尤大人大大悲哀。
56.320	61.822	近時,哭泣哀嚎,穿馬衣躺在灰中的甚多。
64.155	69.659	王后以斯帖的宮女和太監,來把這事告訴以斯帖。
69.659	79.667	他甚是憂愁,就送衣服給莫迪改穿,要他脫下馬衣,他卻不受。
79.667	84.450	第一節,莫迪改知道所做的這一切事,什麼事呢?
84.450	95.047	就是因為他不願意不跪不拜這位哈曼,因為他知道哈曼是亞瑪利人, 雅甲的後代。
95.047	100.615	而這個,亞馬利人跟以色列人,或是猶大人是世仇。
100.615	104.621	上帝吩咐他們,要將亞馬利人除滅。
104.621	107.565	而這個穆迪改,他是邊亞民人。
107.565	111.686	邊亞民人, 他們裡面曾經出過一個掃羅王。
111.686	114.728	掃羅王曾經在一件事情上做錯了。
114.728	116.689	然後被耶和華厭棄。
116.689	125.734	就是當初掃羅王奉薩默的命令去攻打亞馬利人。
125.734	129.977	結果掃羅王跟他的百姓打勝仗之後沒有聽神的話。
130.657	135.699	留下了那些牲畜給自己,本來神說這些都要把牠除滅的。
135.699	143.062	不僅如此,這個掃羅王竟然還留下了亞馬列人王雅甲的性命。
143.062	154.687	這件事情讓薩默爾知道之後,非常的震怒,並且宣告,掃羅你失敗了,你徹底失敗了,上帝厭棄你了。
154.687	169.481	然後由薩默爾親自來處決雅甲, 所以對莫迪改來講,他怎麼能夠跪,怎麼能夠拜這位雅甲的後代哈曼呢?
169.481	208.678	後來莫迪改萬萬沒有想到這件事情, 後來被哈曼知道之後從個人的一個不跪不敗的一個恩怨竟然哈曼就將計就計把他提高他的一個嚴重性變成種族滅絕計畫所以哈曼就用詭計說服了國王要在12月13號那天在127個省裡面 讓所有省裡面的人動手殺害住在他們身旁的猶大人殺光而且搶奪他們的財產。
208.678	208.818	哇!
208.818	217.569	這個消息一傳出來之後各地的猶大人都嚇死了很害怕 當然也包含了墨迪改。
217.569	222.633	所以墨迪改他知道這一切之後,就撕裂衣服,改穿麻衣。
222.633	231.760	所謂的麻衣就是用公山羊的毛,或是駱駝的毛所織成的粗的衣服,就是代表舉哀了。
231.760	241.688	就穿麻衣蒙灰塵吧,灰塵灑自己的頭上,在城中行走,痛哭哀嚎,代表非常的哀痛。
242.517	252.283	然後他就到了這個朝門前就停住腳步,因為這個穿馬衣的不可進朝門。
252.283	259.167	那他以前就是在這個城門口這邊辦公的一個政府的官員。
259.167	265.651	那他現在因為他穿的是一個不得體的衣服,是馬衣,所以就不能夠再進去了。
266.357	277.927	王的這個遇子所到的各省各處,猶大人也都是大大的悲哀,然後近時哭泣哀嚎。
277.927	284.773	近時哭泣哀嚎,代表說他們知道,現在唯一能夠救他們性命的,只有耶和華上帝。
284.773	294.962	所以他們也都跟這個 莫迪改一樣都穿馬衣躺在灰中的聖多他們都祈求耶和華拯救他們。
294.962	302.387	往後以色列的宮女和太監就來把這件事情告訴以色列他甚是憂愁。
302.387	326.428	以色列知道莫迪改穿著馬衣在城中行走然後大聲的哭泣哀嚎 以色帖就送衣服給穆迪改來穿,要他脫下馬衣,但是穆迪改卻不願意接受,他不肯,他在那邊懼哀,他在那邊痛苦。
326.428	328.230	我們繼續來讀第五節到第八節。
330.367	343.876	以斯帖就把王所派﹐伺候他的一個太監﹐名叫哈塔格召來﹐吩咐他去見莫迪改﹐要知道這是什麼事﹐是什麼緣故。
343.876	350.641	於是﹐哈塔格出到朝門前的寬闊處﹐見莫迪改。
350.641	359.307	莫迪改將自己所遇的事﹐並哈曼為滅絕猶大人﹐應許捐入王庫的銀束﹐都告訴了他。
