start	end	text
18.951	29.238	弟兄姊妹平安，我們繼續按照每日言經十一的進度,我們繼續來思想約伯記第38章的39節,到第39章的18節。
29.238	44.048	約伯終於等到上帝出現了,他希望上帝回答他,但是上帝不僅沒有回答他任何問題,上帝反而問了約伯53個問題,要約伯回答說,你會嗎?
44.048	45.208	你知道嗎?
45.208	45.749	你能嗎?
46.374	49.295	约伯当然一句都回答不出来。
49.295	57.258	我们就来看上帝继续要用动物来教导约伯智慧。
57.258	63.681	39节母狮子在洞中蹲伏,少壮狮子在隐秘处埋伏。
63.681	64.901	做什么呢?
64.901	68.563	因为他们想要捕捉这个猎物来吃。
68.563	71.964	那你约伯能为他们抓取食物吗?
71.964	73.085	使他们饱足吗?
73.085	73.625	你不能啊。
74.753	78.575	你能餵飽我所創造的萬物嗎?
78.575	81.017	不能啊。
81.017	85.439	是我,不是你約伯。
85.439	98.167	第41節,這個烏鴉之徒,就是小烏鴉,因無食物飛來飛去,就哀告神,那時是誰餵小烏鴉預備食物呢?
99.565	115.356	因為母鳥沒有來撫養小鳥的時候小鳥就沒有食物就快餓死了就跟神哀求那是你約伯為這些孤苦無依的小鳥預備食物嗎?
116.118	123.701	因为约伯之前就讲,他都不会让那些困苦的人,吃不饱,什么之类的。
123.701	130.804	那上帝就说,很抱歉,我做的范围比你大的更多了。
130.804	138.426	强壮如狮子,弱小如小乌鸦,都是靠我养活的,不是靠你约伯。
138.426	144.169	三十九章第一节,山岩间的野山羊,几时生产?
144.169	144.449	你知道吗?
145.572	165.111	這個野山羊牠都在比較高山的地方而且牠遠離人群所以人一般很難靠近對牠的生態不太了解所以上帝就以野山羊為例說野山羊什麼時候生產你知道嗎 約伯不知道。
165.111	169.794	好,講一個離你們人類比較容易理解的路。
169.794	177.038	母路生寶寶的這個期限,日期,你能查定嗎?
177.038	185.263	這個路跟人比較靠近,那他生產的這個一些問題,你清楚嗎?
185.263	186.564	你約伯你也不清楚啊。
187.722	190.303	他們懷胎的月數,你能數算嗎?
190.303	192.603	他們幾時生產,你能曉得嗎?
192.603	193.823	你不曉得。
193.823	199.004	當他們屈身將子生下,就除掉疼痛。
199.004	205.766	他們為什麼生產完之後,這些母鹿也不用坐月子,立刻就能夠蹦蹦跳跳的。
205.766	212.227	然後呢,這個小鹿漸漸肥壯,就在荒野長大,去而不返。
212.227	222.051	那這個小鹿呢,他能夠自己走路稍微長大一點之後,他就自己離開媽媽, 跑到荒野去長大,也不會再回來了,跟你們人類都不一樣。
222.051	223.432	這個道理是為什麼?
223.432	224.513	你知道嗎?
224.513	226.114	你也不知道。
226.114	227.975	那又是靠誰養活他們呢?
227.975	229.356	是你約伯嗎?
229.356	231.137	也不是啊,都是我。
231.137	245.025	所以,萬物的生命是由我創造的,他們怎麼生產,何時生產,生產如何能夠存活下來,小生命,這都不是約伯你能夠控制的,也不是你有能力賞賜的生命氣息,是我上帝。
246.186	253.050	第五節,誰放野驢出去自由,誰解開快驢的繩索呢?
253.050	260.054	胡使曠野作,驢他的住處,是檢地,當他的居所。
260.054	270.100	他吃笑城內的喧嚷,不聽敢聲口的賀聲,片山是他的草場,他尋找各樣清綠之物。
270.981	348.662	呂是中東或近東地區人他們非常常使用的一種牲口來拉車、背土重物這個是人類很想要馴服的很想要利用的、使用的資源之一但是神卻說人很想要馴服的東西 偏偏是我很想讓他們得自由的你越想讓這個驢被你馴服在你的法則人類的法則和瑕疵裡面可以運作的偏偏神我就是要讓他們打破這個規則我要讓驢解開繩索到曠野去逍遙快活自在了然後不會受你們敢聲口人的賀聲的 控制甚至活得比你們這些城裡面的人還要高興快樂因為滿山遍野都是我供應他們的這個綠草他不用再靠辛苦為你背東西拉車然後換得一點點的飼料當食物 第九節,講完驢,接下來講牛。
348.662	351.403	野牛豈肯服侍你呢?
351.403	355.805	豈肯住在你的草旁邊呢?
355.805	363.348	你豈能又用這個套繩將野牛攏在犁溝之間,幫你耕田。
363.348	369.331	他豈肯隨你的意願,然後來爬這個比較困難的山谷之地呢?
370.572	387.721	你岂可因祂的力量很大,你就倚靠祂,你岂可把你的功, 這什麼意思?
387.721	403.309	因為野牛力量很大但是因為野牛不可能被人馴服他在講一個東西就是說人類的那個 掌控欲很強。
403.309	421.927	所以看到當這個野牛力量這麼大,應該好像可以善加利用,但是人意識到自己的有限性,他們人不可能是野牛馴服,而來為人類耕田,然後做一切的農業的事情。
421.927	429.149	所以透過這個驢、牛、 的這個野牛野驢的這個事情。
429.149	430.932	上帝讓約伯知道一件事情。
430.932	433.456	人能夠掌控的東西很有限。
433.456	434.899	人自以為可以掌控的。
434.899	437.203	上帝常常要讓他不能被掌控。
438.251	464.463	人覺得那個最應該被掌控的例如像野牛力氣這麼大人覺得最應該要掌控他的卻往往得不到不能掌控他就是提醒岳伯人的有限性但是野牛跟野驢不服人的馴服服誰的馴服呢服神 神反而帶給野牛跟野驢更好的生活。
464.463	466.164	是你們人類給不起的。
466.164	469.686	所以怪不得祂服神不服人。
469.686	472.987	繼續往下看十三節,講鴕鳥。
472.987	479.971	我們會覺得,真的好像上帝在幫我們約伯上Discovery頻道的課。
479.971	486.614	鴕鳥的翅膀歡然山盞,豈是顯慈愛的羚毛和羽毛嗎?
486.954	494.357	為什麼講鴕鳥擺動牠的翅膀,是在彰顯牠的慈愛嗎?
494.357	497.538	為什麼神要這樣講呢?
497.538	502.781	14節,因祂把蛋留在地上,在塵土中使得溫暖。
503.541	515.228	這個沙漠曠野地帶白天很熱,所以鴕鳥會把他的蛋埋在這個熱熱的沙土裡面去孵蛋,去烘蛋。
515.228	520.792	他不太像有些鳥類,就是乖乖的在那邊孵蛋。
520.792	525.294	那鴕鳥會把他的鴕鳥蛋埋在那個熱熱的沙裡面去孵蛋。
526.254	554.732	那可是呢這個一不小心這個蛋就被腳踩碎了或是被其他的野獸踐踏蛋就破掉了他在表達就是說鴕鳥就是笨笨的不太會照顧自己的孩子鴕鳥不太會孵蛋常常弄巧成拙第16節 他忍心代儲,似乎不是自己的。
554.732	572.286	這邊就是講鴕鳥,他不太會 懂得怎麼照顧養育小鴕鳥,所以看起來很粗暴,很粗心,在對待自己的小鴕鳥,好像不是自己親生的,隨便養一養,不太管牠的死活。
572.286	578.812	所以,雖然徒勞受苦,也不畏處懼怕,也不畏小鴕鳥懼怕。
578.812	587.141	就是說,鴕鳥很笨,牠不太懂得 來注意這個小鳥的安全。
587.141	590.886	所以常常小鳥就夭折徒勞無功。
590.886	600.198	那神就解釋說,是因為神使鴕鳥牠沒有智慧,也未將悟性賜給牠。
601.800	620.299	神告訴約伯說,對,跟你們人類比起來,你們人類很懂得怎麼樣養兒育女,很細細的呵護這個小孩長大,比起來你們會覺得鴕鳥真的是太差勁,不太會孵蛋,蛋常常被踩破,然後也不太會照顧小鴕鳥。
621.340	673.396	比起來我沒有把智慧聰明賞賜給鴕鳥反而是賞賜給人類但是你也不要因為這樣就瞧不起這個鴕鳥或是覺得上帝不公平十八節鴕鳥牠幾時挺身展開翅膀就吃笑馬和騎馬的人類 因為鴕鳥牠有翅膀卻不能飛但是不代表牠跑不快鴕鳥跑非常快所以當鴕鳥遇到危險牠在奔跑的時候展開翅膀在奔跑的時候雖然飛不起來但是卻比馬跟騎馬的人跑得還要快使牠不會被抓到牠還可以好像可以轉過頭來嘲笑那個馬跟騎馬的人就是說 上帝是公平的,約伯。
673.396	677.399	雖然童鳥看起來笨笨的,但是我卻讓他跑得快。
677.399	681.802	所以萬事萬物的安排,我自有智慧。
681.802	688.528	包含各種動物,我為什麼把他們創造成這種特性,也有我的道理在裡面。
688.528	697.135	所以每一個人的環境的境遇,遭遇什麼事情,你不要只看表面,因為背後自有我的安排。
697.415	725.739	也自有我的保護也自有我的公平存在就算有時候我們看現象覺得很不公平但是不要忘記這個世界終究是我在管理的就算有些藝人是受災或是被欺負但是仍然持守信仰甚至殉道而死 上帝在祂死後也會讓祂復活,還祂一個公道。
725.739	728.160	神是掌管生跟死的神。
728.160	748.729	因此祂要約伯,真的就是說,不要急著在我來問我為什麼使你遭遇苦難,應該是讓我來告訴你,我是一位永遠值得你無條件信任的、超越的、全知全能、大有慈愛憐憫、信實公義的上帝。
749.497	752.198	你就永遠信靠我就對了。
752.198	757.221	你不一定能夠明白每一件發生在你身上的事。
757.221	762.304	你也不需要明白每一件發生在你身上的事。
762.304	763.685	我知道就好了。
763.685	765.066	我明白就好了。
765.066	768.247	但是你需要永遠信靠我。
768.247	769.068	那就對了。
769.068	770.448	我們一起來禱告。
770.448	773.610	主讚美你,你的智慧我們無法測度。
773.610	803.357	主有些看似 我們不明白的安排甚至看似不公平的安排例如鴕鳥但是主其實祢自有祢自己公義公平和慈愛憐憫的安排在其中主我們在祢面前承認我們所認識有限所以讓我們不要對祢妄下定論如同約伯在第一章第二章遭遇苦難的時候他不敢妄平神他不敢 願神赐福大家
