start	end	text
18.712	25.517	弟兄姊妹平安，我們繼續按照每日言經事義的進度繼續來思想約伯記第五章。
25.517	30.060	約伯記總共有四十二章,它是屬於詩歌智慧書。
30.060	38.726	除了第一章、第二章跟最後一章的四十二章,這三章是敘述文之外,其他都是詩歌體的內容。
38.726	44.770	但是我們通常只讀它敘述文的部分,第一章、第二章跟結尾四十二章。
45.435	57.318	就失去了讀詩歌智慧書的深度,還有對他這整卷書真正想要說什麼,我們就失去了精華。
57.318	63.360	因為我們常常覺得裡面的內容很複雜很瑣碎,我們沒有興趣就跳過去。
63.360	67.061	所以我們現在很不錯,我們來到第五章了,我們不要放棄。
68.234	74.095	我們看看三個來安慰、輔導約伯的朋友當中。
74.095	82.377	在第四章開始,有年紀最長的以利法首先來輔導這個痛苦的約伯。
82.377	85.018	但他的輔導原則就是兩個。
85.018	88.238	第一,你要剛強,不准軟弱。
88.238	91.639	第二,你一定有問題,所以神懲罰你。
91.639	94.960	不要跟神搶變,認罪悔改就對了。
95.486	97.087	那當然是冤枉約伯。
97.087	99.288	因為約伯他真的沒有犯罪。
99.288	102.670	所以這個以利法有點遺老賣老。
102.670	107.372	甚至是強加他個人的屬靈經驗。
107.372	110.493	認為他自己是像精力神。
110.493	113.615	他認為別人也一定是這樣。
113.615	115.416	所以到第五章我們可以看見。
115.416	117.857	他的口氣就越來越嚴厲。
117.857	120.878	所以最後這個輔導一定是失敗。
120.878	121.779	約伯一定受不了。
123.251	127.334	第五章第一節,你且呼求,有誰答應你?
127.334	132.317	不要在那邊哀哭什麼了,鬼吼鬼叫了。
132.317	135.279	你且呼求,有誰答應你?
135.279	138.762	諸聖者之中,你轉向哪一位呢?
138.762	157.233	就是說,所有的這些聖者,所有這些童小智慧的人,有誰會認同你在第三章講出的那些不想活了啊,人生好苦啊,巴不得立刻就死了啊, 那讓我活著,為什麼又不給我盼望呢?
157.233	158.694	現在讓我死可以嗎?
158.694	163.697	他說,諸聖者裡面,誰會認同你呢?
163.697	171.462	你不要去問什麼其他這些諸聖者的意見,自己來面對神,悔改認罪。
171.462	177.506	第二節,憤怒害死愚妄人,嫉妒殺死痴迷人。
177.506	188.934	他說,人常常就是憤怒跟嫉妒, 那憤怒跟嫉妒都是因為人本身的慾望跟痴迷。
188.934	202.442	其實我們會發現,這個以利法很多言論,其實聽起來跟一些其他的信仰的道理很簡單,很相近。
202.442	205.824	就是這個罪與罰,報應觀。
205.824	212.267	他說,所以那些慾望、痴迷的人, 最後就是變成憤怒跟嫉妒。
212.267	219.092	我們想到這個佛家講的貪嗔癡,就是大概以利法這邊所講的東西。
219.092	222.815	第三請教說,我曾見愚妄人扎下根。
222.815	232.183	就是這些愚妄的人,他自以為穩妥的扎下他罪惡的根基在這個地上。
232.183	236.067	他犯了罪,他卻認為他是永不動搖。
236.971	302.795	他不知道神會出手管教他甚至是毀滅他他說我曾見愚妄人扎下根扎下罪惡之根但我忽然咒詛他的住處不得了這個以利法自以為是審判者咒詛那些犯罪的人然後呢他的兒女遠離穩妥的地步在城門口被壓並無人搭救 那他的莊稼呢有飢餓的人吃盡了就是在荊棘裡的也搶去了就是說莊稼田裡面的被飢餓的人吃光了就算是一點點落在荊棘裡面少少的這些農作物也被飢餓的人搶去了然後呢他的財寶有網羅張口吞滅了他就是說惡人啊神定會審判的讓他的兒女 遇到災難,然後在城門口眾目睽睽面前被壓,然後沒有人回去搭救他。
302.795	308.338	然後他一切所有的莊稼,他的財寶,通通會被人家搶去。
308.338	312.840	他現在講這些話,真的是在約伯的傷口上傻眼。
312.840	315.702	約伯失去了一切,也失去了他的兒女。
316.425	321.367	而這個以利法認為,這個都是你自己造成的,一定是你犯罪。
321.367	329.811	所以呢,第六節他就說,禍患原不是從土中出來的,患難也不是從地裡面發生的。
329.811	339.035	禍患跟患難,不是從這個泥土地裡面長出來的,是從惡人自作自受的報應裡面所生出來的。
339.035	347.155	第七節,人生在世必遇患難,如同火星飛騰, 人生在世因為怎麼樣?
347.155	357.319	這個以利法的論點很簡單,如同他在第四章的第十七節所說的,必死的人,豈能比神公義嗎?
357.319	360.901	人豈能比造他的主聖節嗎?
360.901	368.784	以利法認為,世人都是罪人,不斷在犯罪,所以不斷在遭遇神所加給他們的患難。
368.784	377.350	然後這些患難,就忽然如同火星飛騰, 我們覺得說,祸患忽然就臨到。
377.350	379.351	其實,一點都不稀奇。
379.351	382.552	因為,惡人必有惡報。
