start	end	text
18.865	23.727	弟兄姊妹平安，我們繼續按照每日圓經事宜的進度，我們繼續來思想。
23.727	30.350	《約伯7》第36章以利乎又接著說,你再容我騙時,我就指示你。
30.350	36.332	再給我一點時間,我要來指示你,因為我還有話要為神來說話。
36.332	39.853	我要將所知道的從遠處引來。
39.853	63.961	代表以利乎認為自己的智慧非常的深遠, 他要繼續對約伯說更深的一些智慧的道理然後將公義歸給造我的主他要為神的公義來說話他認為約伯自認為他是公義的而神卻攻擊降災於他那約伯你是否代表神不公義呢?
64.241	68.544	所以以利乎要為神的公義來說話。
68.544	71.986	但是我們知道其實約伯並不是這樣認為。
71.986	78.551	約伯相信神攻擊他並不是因為神在處罰他這個罪人。
78.551	82.954	因為約伯相信 他真的沒有犯罪,他是個義人。
82.954	88.659	所以神攻擊降災義人,一定是神另有原因跟目的。
88.659	93.403	我們也談過苦難有八種的原因。
93.403	100.428	但是他的朋友都不能接受約伯這種講法,因為約伯所遭遇的不是很偶然的事情。
101.169	110.275	約伯在一天之內,失去了他一切所有神給他的祝福,包含他一切的財產,他的權勢,和他所有的兒女。
110.275	115.538	這種事情不可能是偶然的,一定是神刻意的作為。
115.538	126.906	然後第二次,神又讓約伯失去了他的健康,從頭頂到腳底長滿了獨窗,然後被人趕到燒垃圾的爐灰當中,成為社會的邊緣人。
127.346	159.986	因此大家都認為約伯一定是做了什麼大奸大惡的事才會遭天譴所以不僅三個朋友也包含第四位這位旁聽者以利戶都認為約伯一定是有犯罪所以約伯只要願意悔改神就會重新祝福他所以以利戶他要繼續為神的公義來辯護 第四節,我的言語真不虛謊,有知識全備的與你同在。
159.986	166.009	以利乎認為他自己的知識全備,他的言語不虛謊。
166.009	297.233	說真的,以利乎他的言論真的比之前那三個朋友來講高超蠻多的,不論在心理輔導, 或是在講道或是在神學的造詣上真的是比那三個朋友的老生常談來得深入而且見識廣博但很可惜就是他已經先一口咬定約伯一定是有罪所以才會被神懲罰然後他在35章的時候鼓勵約伯就是說你如果願意 悔改重新來親近那位造你的上帝祂跟你是有特殊關係的祂是你的神祂也是掌管和創造你的上帝所以你只要願意悔改重新來面對神祂就能夠讓你在苦難還沒有完全被拿走的時候你仍然神可以使你在夜間歌唱神可以使你在痛苦當中也可以歌唱 那如果你能夠讓你的哀歌,變成對神的誦歌,對神誦讚的誦歌, 那這一場苦難對你來講就已經達到神要使它發生的益處在你身上了因為你經由這個苦難不僅重新向神悔改你對於神有更進一步的認識你的靈命也被提昇這個是以利乎在上一章35章對約伯的勸勉所以叫他不要再唱哀歌了不要再亂開口說話 所以他一定要去找到神求神給他一個說法給他一個答案伊利夫認為不用了你就是好好悔改認罪就好了第五節神有大能並不藐視人所以你不要認為神祂講不過你所以躲起來了祂的智慧甚廣祂不保護惡人的性命卻為困苦人伸冤祂時常看顧義人 使他們和君王同坐寶座,永遠要被高舉。
297.233	305.480	第六節、第七節,以利乎他再一次強調,神真的是一位賞善罰惡的神。
305.480	314.327	所以呢,他不會藐視人,他也不會忽略那些困苦人的冤屈。
314.327	325.415	當然,他在上一章三十五章也講到,那一些遇到 苦難的時候只想趕快把苦難挪走。
325.415	331.965	所以不管你是神啊是佛啊還是你是哪一種神都無所謂啊只要能夠救我脫離苦難就好了。
332.927	412.554	以利乎說很抱歉這一種的哀求神是不會垂聽也不會看顧的那什麼樣的哀求跟垂聽神才會看顧就是在苦難當中你反而藉此而認識真正的神你反而藉此而對神有重新的認識或說更深的認識那這個苦難對你才有益處 而你在這個時候對這位真正的神與你生命有親密關係的神也是創造和管理你生命的神發出這樣哀求的時候這位神就會教你什麼是真正的信心以至於你在夜間可以歌唱你就透過這個得到真正的聰明 因此祂說神並不是不管我們死活的上帝只是說神藉由苦難跟管教使我們真認識祂所以第七第八第六第七節以利益乎再次重生神真的是一個賞善罰惡的神第七節甚至說祂時常看顧義人祂是高舉義人而且義人只要一直行義 他就永遠被高舉甚至與君王同坐寶座。
412.554	505.735	第八節但是如果他們被鎖鏈捆住然後被苦難的繩索纏住他就把他們的作為和過犯指示他們叫他們知道有驕傲的行動 第八第九節讓我們看見以利乎他的說法就是那原本你是義人你被神高舉神使你與君王同坐寶座這是你約伯以前的光景那現在因為你犯罪了所以呢神就讓你被鎖鏈捆住被苦難的神所纏住那這個時候神其實就是藉由這些繩索啊這些鎖鏈 的目的就是要指教你你到底哪裡犯錯所以就把你的作為跟你的過犯要指示你叫你知道原來你生命中過去哪裡其實因為驕傲而犯罪你是藝人 可是神高舉你之後你卻因為驕傲所以你犯罪了那你本來可能不知道你哪裡犯罪因為你太過驕傲了眼目沒有對準神或是你犯罪而不自知那神要指出你的過犯所以透過苦難管教你 第十節,祂也開通他們的耳朵,得受教訓,吩咐他們離開罪孽,轉回。
505.735	512.498	這是以利乎認為,苦難對於願意受教的義人的功用在哪裡?
513.473	521.178	11節,祂們若聽從侍奉祂,就必度日亨通,歷年福樂。
521.178	527.022	就重新過一個充滿神祝福的福樂的日子。
527.022	534.447	12節,但若不聽從,就要被刀殺滅,而且是無知無視而死。
534.447	536.268	不聽從,不悔改。
536.268	597.189	就算你從前曾經是義人,但是神管教你之後, 你不悔改那你最後會被刀殺死死於非命甚至是以一種沒有智慧的死法而死去那約伯小心啊你不要落到這種下場十三節那心中不敬虔的人不敬虔的人就是目中無神的人也包含像約伯你這種你因為犯罪所以神管教你可是你目中無神的人雖然說那心中不敬虔的人 積蓄怒氣你被神管教你不願意去細細的去聽神告訴你你到底哪裡做錯要改過你都不聽你反而是耳朵塞起來在裡面跟神發發脾氣積蓄怒氣那這樣的人呢神捆綁他們的時候他們竟不求救 這個很有意思啊。
597.189	599.270	什麼叫做他們竟不求救?
599.270	613.437	神管教你,神綑綁你們,你們目中無神,不看重神的管教,輕看神的管教,反而是在那邊跟神積蓄怒氣,跟神大發脾氣。
613.437	617.079	你們竟然不向神求救,就是你們竟然不肯悔改啊。
617.619	622.721	你們只要願意悔改,神就把神所鬆綁了,你們卻不要。
622.721	626.463	你們跟神硬心到底,心中充滿怒氣。
626.463	628.804	約伯林現在就是這樣。
628.804	639.870	14節,這樣的結果必在青年的時候死亡,就是死於非命,早年夭折,自取滅亡,與污穢的人一樣喪命。
639.870	646.013	原本是義人,那現在結局因為不受教,結局竟然跟污穢人一樣的結局。
646.613	651.136	這邊再次談到苦難的益處。
651.136	712.096	神其實藉由這一切的苦難跟困苦來救把這一些 困苦人因為苦難與他們是有益處的他們應該藉此來重新去思考為什麼上帝讓他們遇到這一切那是不是我哪裡得罪神十六節神也必引你出離患難進入寬闊不狹窄之地擺在你席上的必滿有肥肝 如果你願意悔改,然後接受神的管教,神就帶領你離開患難,進到寬闊不狹窄之地,重新使你的作息上面滿有神的祝福,滿有這些肥肝來滋潤你的身心。
712.096	720.031	17節,但是約伯你現在你是滿口有惡人批評的言語, 判斷和刑罰就會抓住你。
720.031	723.113	所以到底約伯,你要選哪一條路呢?
723.113	732.578	18節,不可容憤怒觸動你,使你不服責罰,也不可因俗嫁大,就偏行。
732.578	734.058	什麼意思呢?
734.058	749.305	約伯,現在不要容讓這個你所積蓄的憤怒,一直觸動你,使你不服神對你生命的責罰,也不可因俗嫁大, 就走別的路,偏行己路。
749.305	751.246	什麼叫贖價大?
751.246	758.949	就認為代價太大,我就不願意付這種代價,我去選另外一條路去走。
758.949	760.250	什麼代價?
760.250	767.432	其實就是想要去躲過,認罪悔改才能夠得著赦免的這一套標準的SOP。
769.445	801.621	所以約伯你不要因為你不想認罪悔改你認為在神面前承認你是一個罪人你被神管教你認為這個代價是比較大的而且你很生氣你不願意付認罪悔改的代價你想繞過這條路偏行己路這個是行不通的十九節你的呼求 或是你一切的勢力,國有靈焰,叫你不受患難嗎?
801.621	837.877	你用這個繞過認罪悔改, 這一條跟神﹐悔改認罪﹐罪得赦免﹐重新被神高升﹐的這一套標準的程序﹐標準的SOP﹐你想繞過這個﹐而要靠別的方式﹐包含你的呼求﹐呼求也可以做你的資財﹐就是你的財富﹐或是想透過你一些的勢力﹐使你走別的路﹐繞彎﹐不要用認罪悔改的方式﹐國有靈焰﹐叫你不受患難嗎﹐ 不靈驗。
837.877	839.738	你還是在患難裡面。
839.738	841.298	所以只有悔改。
841.298	843.759	面對苦難。
843.759	846.100	才是有出路。
846.100	847.000	所以。
847.000	848.660	面對苦難的時候。
848.660	850.621	真正使你能夠離開苦難。
850.621	852.922	哪一招才靈驗。
852.922	854.122	就是悔改。
854.122	856.523	這是以利戶的說法。
856.523	858.363	我們講過很多次了。
858.363	859.964	對我們大部分人來講。
859.964	861.284	以利戶。
861.284	862.524	或是三位朋友。
862.524	863.965	他們講的很多部分。
863.965	865.105	都是滿管用的。
865.759	878.325	所以我們在聽祂們講的時候也要留心聽有沒有可能今天神就透過以利乎正在講我們 那我們不要因為俗嫁大,就想繞過去而偏行。
878.325	884.306	沒有別的路啦,只要好好悔改來到主人面前,才是唯一離開苦難的道路。
884.306	890.268	有時候這個道理對我們是管用的,但是對約伯可能不太管用。
890.268	899.151	我們繼續往下看,不要竊慕黑夜,就是眾民在本處被除滅的時候,你要謹慎不可。
899.991	907.119	眾看罪孽,因你選擇罪孽,過於選擇苦難。
907.119	965.676	這兩句話就是他在勸約伯不要讓自己切慕就是羨慕或是一直想停留在黑夜或是犯罪 裡面因為這個結局就是被除滅所以你要小心約伯你不要看重罪孽你應該是要選做正確的選擇你不要選擇罪孽過於選擇苦難因為苦難的目的是為了管教你讓你悔改所以你不要本末倒置你現在不要因為神管教你你跟神大發脾氣 所以以至於你就停留在罪孽裡你繼續看重罪孽你繼續竊慕黑夜你選擇繼續活在罪孽中勝過於選擇活在神為了要管教你而使你遇到苦難 所以你不要本末倒置了。
965.676	977.059	有時候基督徒也會這樣,跟神在那邊大發脾氣,甚至有時候說,另外那個誰,他也沒有比我好到哪裡去,為什麼你就不管教他就管教我。
977.059	985.621	跟神大發脾氣,然後這個叫做選擇罪孽,過於選擇被神管教的苦難。
985.621	986.121	結局呢?
986.561	988.522	竊目黑夜。
988.522	990.942	看重罪孽的結果,就是被神除滅。
990.942	992.623	所以我們要小心。
992.623	994.603	不要跟神在那邊鬧脾氣。
994.603	995.504	悔改就對了。
995.504	999.365	不要繞過那個跟神和好的SOP。
999.365	1003.046	不要因為覺得祂的贖架大而偏行。
1003.046	1008.267	其實耶穌基督已經在十字架上,為你我付了真正的贖架了。
1008.267	1011.868	那個贖架就是祂替我們藏了罪債。
1011.868	1014.469	那個才是真正大的贖架,是我們還不起的。
1015.486	1054.828	二十二節開始他要繼續來講論神行事有高大的能力教訓人的有誰像祂呢誰派定神祂的道路誰能說神祢所行的不易呢祢不可忘記稱讚祂所行的偉大就是人所歌頌的所以這邊就是說我們不要認為神不公義 神祂行事祂有高大的能力祂教訓人都有祂的道理 那誰能夠指責神的行為是不義呢?
1054.828	1059.390	誰能夠指教神,派定祂該走哪一條道路呢?
1059.390	1075.717	所以你不要忘記你以前,你常常稱讚神所行的偉大,因為你以前是個義人,你都願意走在神的道路,你越走神的道路就越佩服,越稱讚神所說的真的都是對的,都是真的。
1075.717	1100.353	你要, 回到像以前一樣那樣的歌頌神而不是唱哀歌二十五節祂所行的萬人都看見世人也從遠處觀看神為大我們不能全知祂的年數不能測度你應該回到以前你所行的就是 像萬人所看見的一樣。
1100.353	1102.555	都是肯定神是公義的神。
1102.555	1105.337	神是賞善罰惡的神。
1105.337	1106.978	祂所行的萬人都看見。
1106.978	1109.200	真的神不會錯的。
