start	end	text
18.592	25.837	弟兄姊妹平安，我們繼續按照每日言經事義的進度,繼續來思想約伯記第七章。
25.837	31.121	在第六章的時候,約伯就直接反駁他的朋友以利法。
31.121	39.527	他說在這個第七章的21節,他說現在你們正是這樣,看見驚嚇的事,便懼怕。
40.691	109.270	約伯認為他的三個朋友因為無法來理解也無法來感受約伯所遭遇的事情是何等的痛苦然後也無法解釋為什麼會這樣所以他們就不知道該怎麼樣幫助約伯甚至在約伯敢傾心圖意告訴他三個朋友他心中真正的傷痛的時候 這三個朋友又覺得這樣會不會傷害到這種言論會不會傷害到上帝的公正跟公義 所以他們就不願意把他們的情感更多的同理投入到約伯的身上而急著要來為上帝的公義辯護那約伯就說你們這樣不是以慈愛帶朋友上帝是公義的但上帝也是憐憫慈愛的你們只拼命為上帝的公義辯護卻忘記了上帝也是憐憫慈愛的神然後我明明沒有犯罪 所以我不明白為什麼上帝要這樣對待我。
109.270	117.776	你們既然也不明白,但你們不至於因為不明白,就要強逼我去認我沒有犯過的罪。
117.776	121.318	你們這樣子對我一點幫助都沒有。
121.318	136.247	所以約伯已經知道以立法他的論點的結論,就是合理的懷疑約伯一定是有犯罪的地方,所以你趕快認罪吧,不要在那邊 胡天搶地,哭來哭去的,那不是辦法。
136.247	142.590	但約伯認為以利法這種言論是鬼詐的舌頭,不負責任的言論。
142.590	149.532	第七章這邊約伯要繼續來分享他的心情以及他的看法。
149.532	158.155	他要告訴他的朋友們說,這個世界上其實有很多辛苦的事情,是我們常常看見的。
158.780	163.263	難道這一切都跟犯罪不犯罪有關嗎?
163.263	170.169	人生很多事情很辛苦的這些難道都是他犯了什麼罪嗎?
170.169	188.642	其實有關於苦難的原因其實非常的複雜其實要講解約伯記也是一件吃力不討好的事情因為在苦難當中的人要去跟他做什麼理性的分析是非常困難的連約伯都認為這樣 與世無補。
188.642	207.290	關於苦難產生的原因,我們也可以透過我的老師,華神的吳仙長老師,他在《約伯記》的註釋書裡面,他有歸納八個角度,我用我的角度,把這個八個面向做點整理。
207.290	212.612	苦難的原因跟目的,第一是跟審判有關,就是罪與罰。
