start	end	text
18.865	23.487	隊友姊妹平安，我們繼續按照每日言經事宜的進度,繼續來思想。
23.487	34.772	約伯記第31章,在第31章的上半段,約伯要再次來重申,他並沒有做惡事,所以請他的朋友不要亂定罪他。
34.772	38.053	他就列舉幾個項目,來表明他的清白。
38.053	39.814	我們看第一節。
39.814	45.076	我與眼睛立約,怎能戀戀瞻望處女呢?
45.828	82.671	他說我跟我自己的眼睛有利約所以我不會讓我的眼睛很貪婪的色慾的去看著處女所以他說我並沒有犯眼目情慾的罪第二節從至上的神所得之分從至高全能者所得之產業是什麼呢 就是說我如果我的眼睛有去戀戀去瞻望處女的話那我從至上的神至高全能者那邊會得著的結果是什麼呢?
82.671	120.765	第三節豈不是禍患年道不易的 他說我會得到的報應就是神給我的禍患跟災難但是我並沒有讓我的眼睛犯罪所以現在神攻擊我並不是祂在報應我的罪孽因為神都有查看我的腳步也都有去數點我的腳蹤 代表神可以證明我的清白,我沒有這樣做。
120.765	135.207	第五節,我若與謊言同行,狡若追隨詭詐,我若被公道的天平稱度,使神可以知道我的純正。
135.207	143.449	接下來第五節到第八節,約伯要說他沒有做的第二種惡事,就是他沒有詭詐取材。
144.189	248.429	剛講到一到四節是說我沒有眼目的情慾犯罪第二個要講的是我沒有詭詐取材因為約伯之前是在東方人當中是至大的是最富有的也是最有權勢的人所以我並沒有與虛晃和詭詐來同行 純粹都是因為神之前祝福我使我得到這些財富我並不是因詭詐而得到這些錢財所以我若被上帝公平公道的天平來衡量的話 神也可以為我作見證祂知道我是純正的我並沒有不義或是訛詐在裡面第七節我的腳步若偏離正路我的心若隨著我的眼目我若有玷汙黏在我的手上就願我所種的有別人吃我的田地所產的被拔出來 第七節說,所以神可以見察我的腳有沒有走正路,我的眼目有沒有走不好的邪門歪道,我的手上面有沒有沾黏到污穢, 如果有的話,我的腳、我的手、我的眼、我的心,有任何的詭詐、巧取豪奪,那就怨我所種的,我自己吃不到,都是別人拿去吃,我所產的都被別人拔走,我自己全部一無所有,所以我並沒有詭詐取材,神可以為我作見證。
249.326	253.492	再來第九節到第十二節,他又說第三件事情。
253.492	260.582	我若受迷惑,向婦人起吟念,在連社的門外敦服。
260.582	263.586	就是說我心中已經被色慾迷惑了。
264.053	295.143	向這個婦人心中起了邪惡的隱念,然後常常在我臨捨的門外蹲伏,想要伺機而動,去勾引別人的妻子,就願我的妻子給別人推磨,就是就,如果我真的有這樣做過,或是這樣想過,那寧可讓我,就神處罰我,讓我的妻子,去當別人的這個女僕, 推磨來磨墨。
295.143	305.492	然後別人也與他同事,就代表說我的妻子也離開我,被人奪走,成為別人的妻子。
305.492	319.283	十一節,因為這是大罪,是審判官當罰的罪孽,這本是火焚燒, 而且會焚燒直到毀滅必拔除我所有的家產。
319.283	364.146	這是滔天大罪所以行淫犯罪這件事情神也可以證明我從來沒有做過十三到十五節又是第四件祂說我沒有做過的惡事我的僕婢就是我的男僕人跟女僕人 與我爭辯的時候﹐我若藐視不聽他們的情節﹐就是說我沒有欺壓僕人﹐不論是我家中的男性或女性的僕人﹐與我爭辯﹐就是我責備他們﹐然後他們來辯解﹐然後我因為他們是僕人﹐我就藐視他們﹐不聽他們的解釋﹐ 然後就虐待他們,然後就錯待他們的話。
364.146	367.888	14節,神興起,我怎樣行呢?
367.888	371.489	神祂查問,我怎樣回答呢?
371.489	394.447	14節意思是說,我如果是這樣欺壓僕人,那當神為他們這些受壓的僕人, 站起來,就是神興起,神為他們站起來,然後來查問我的不公不義的時候,我回答不出來,所以我才不敢這樣子對待僕人跟使女。
394.447	399.792	十五節,照我在腹中的,不也是照他嗎?
399.792	401.174	他就是指僕人、使女。
401.869	406.773	將祂與我團在腹中的,豈不是一位嗎?
406.773	414.160	他說,雖然我是主人,雖然他們是僕人或使女,但是我們都是上帝所造的。
414.160	420.946	我們都是同一位上帝,把我們造在我們各自母親的母腹中。
420.946	424.169	所以,其實在上帝面前,人人平等。
424.787	453.616	我知道上帝看我們每個人是平等的所以我不敢任意欺壓我的僕人使女所以約伯就為自己辯解我沒有犯眼目情慾的罪我的富有不是詭詐取材而來的然後我也沒有對別人的妻子行淫犯罪 我雖然在東方人中為智大,但我從來沒有藐視欺壓過僕人。
453.616	459.601	我想這個約伯他所申述的這四件事情也給我們很大的提醒。
459.601	465.346	聲明我們的心也被神保守,被聖靈警戒,不犯這四樣事情。
465.346	467.528	我們一同來禱告。
467.528	471.872	約伯他敬畏神,他也知道在神的面前人人平等。
472.312	478.197	約伯他也知道,惡人必受神的報應,難以逃脫。
478.197	484.802	因此,約伯他真的是愛神也愛人,蒙神的祝福。
484.802	491.728	雖然他現在遇到生命的試煉,信仰的考驗,但他仍然持守自己的純正。
491.728	498.035	主,願我們的心也被祢管教,願我們的靈也被祢光照, 一生走在正道上。
498.035	501.242	能夠成為容神益人的尊貴器皿。
501.242	502.925	奉主耶穌的名禱告。
502.925	503.727	阿們。
503.727	505.049	願神賜福大家。
