start	end	text
18.729	25.195	弟兄姊妹平安，我們繼續按照每日言經事義的進度,繼續來思想約伯記第32章。
25.195	34.643	約伯記總共有42章,我們現在已經來到32章了,所以我們繼續堅持下去,我們把約伯記全部來讀完。
34.643	42.330	約伯在31章的結尾的時候,他就跟他的朋友說,我該回答你們的都說完了。
42.330	48.375	所以照理來講,32章開始, 應該就換上帝來說話了。
48.375	52.258	但是32章的時候,忽然殺出一個程咬金。
52.258	56.382	而這個人一說,又說了六章的篇幅。
56.382	59.584	從32章到37章,都是這個人在說話。
59.584	62.346	我們來看看到底發生什麼事。
62.346	69.271	32章第一節,於是這三個人,就是約伯的三個朋友, 因約伯自以為義。
69.271	101.291	就他們認為約伯都講不聽不悔改自以為義這三個人就不再回答他了所以照理來講所有的人跟人之間的對話就應該結束了現在就看到底上帝要不要回答約伯 第二節,那時有布西人藍族巴拉加的兒子以利戶向約伯發怒,因約伯自以為義,不以神為義。
101.291	106.096	沒想到在這三個人之外,原來旁邊還有第四個人。
106.096	109.860	這第四個人之前,這個聖經都沒有提到他。
110.503	160.093	那他在旁邊就聽約伯跟他的三個朋友從第四章講到31章然後他都沒有講過一句話他就是靜靜的一直聽一直聽然後他發現現在這三個年紀比他大的人都不再跟約伯講話了就換他說話了他是布希人布希在哪裡呢布希在阿拉伯半島的北邊 那他的名字叫做以利乎以利乎的意思是祂是我的上帝所以我們又看到這個名字可以去猜想又是一個準備要為神的公義而發言辯護甚至發怒的人果然他就生氣第一個他向約伯生氣 因為他認為約伯自以為意。
160.093	183.124	所以基本上呢這個以利戶跟另外三個約伯的朋友神學立場應該都長得差不多就是認為約伯你今天遭災一定是你有問題但你卻死不悔改一直強辯所以他就是向約伯發怒他認為約伯自以為意 而且約伯不以神為義。
183.124	185.946	哎呀,天大的冤枉啊。
185.946	188.307	約伯從來沒有認為神不公義。
188.307	196.253	但是看來以利戶跟另外三個朋友,他們還是認為約伯在埋怨神不公不義。
196.253	199.655	但是約伯說我真的從來沒有這樣想過。
199.655	206.999	第三節,這個以利戶呢,他又向約伯的三個朋友發怒,因為他們想不出回答的話來。
208.251	211.952	仍以約伯為有罪。
211.952	217.415	這是以利戶覺得這三個年紀比他大的人實在是不行啊。
217.415	223.377	所以以利戶就向這三個人發怒,覺得他們實在是太差了。
223.377	232.400	他們竟然想不出任何的話,能夠繼續來跟約伯辯論,而且都辯書約伯。
232.400	240.350	然後他們講不過約伯, 卻又一直說約伯有罪。
240.350	246.882	然後約伯 自認為無罪,然後又講得這三個朋友啞口無言。
246.882	251.566	所以以利戶對約伯發怒,也對這三個朋友發怒。
251.566	262.293	第四節,以利戶要與約伯說話,就等候他們,等候這三個人之前講話,因為他們比自己年老。
262.293	277.841	第五節,以利戶現在見這三個人口中無話可答, 他就怒氣發作,他覺得這三個人實在是不中用,竟然講不過約伯,所以他就怒氣發作。
277.841	291.366	你看短短幾節就看見,這個以利戶,從第四章一直聽到31章,裡面已經忍不住,現在發現這三個人都沒有用,他就怒氣爆炸。
291.366	304.875	第六節,布西人巴拉加的兒子以利戶回答說, 我年輕﹐你們老邁﹐因此我退讓﹐不敢向你們承說我的意見。
304.875	312.920	我說年老的﹐當先說話﹐受高的﹐當以智慧教訓人。
312.920	339.983	這個イリュフ首先說,你們比較年長,所以我比較年輕,所以你們的講話是我都不敢插嘴,但是現在你們已經講不出話來了,所以換我要說話了, 那因為我一直認為基本上年老的應當有資格跟權利和義務先說出智慧的話來教訓愚昧的人。
339.983	365.272	第八節但是呢在人裡面有靈全能者的氣使人有聰明他說但是呢雖然你們比較年長我比較年輕但是呢因為我們人裡面有靈 然後呢,全能者的氣,氣其實跟靈,其實都是ruach,同樣的意思。
365.272	379.635	所以呢,每個人裡面都有靈,那神的靈,就是全能者的靈,會向我們的靈來說話,向我們的靈來澆灌智慧聰明。
379.635	386.758	所以雖然我比較年輕,但是我裡面有靈,所以神的靈, 也能夠使我有聰明。
386.758	389.720	第九節尊貴的不都有智慧。
389.720	392.783	受高的不都能明白公平。
392.783	395.104	第九節就講得不客氣了。
395.104	399.608	他說所以這些尊貴的不一定都有智慧。
399.608	403.030	而你們三位長期以來以智慧人自居。
403.030	409.995	我看今天你們真的是沒有什麼 太強過別人之處。
409.995	418.001	你們年紀比我長,但也不代表你們都能夠明白公平,明白上帝的屬性跟作為。
418.001	425.987	第十節,因此我說,你們要聽我的言語,我也要陳說我的意見。
425.987	442.512	你們查究所要說的話,就是你們剛剛之前,尋騙了各種的言詞,要來辯論, 那時我等候你們的話,側耳聽你們的辯論,留心聽你們。
442.512	450.256	誰知,你們中間竟然無一人能夠擇伏約伯,博導他的話。
450.256	455.558	他代表,他說我對你們三位老先生,真的是很失望。
455.558	459.400	那我們就來看,到底這位年輕一代的,他到底有什麼本領?
460.247	466.391	讓他能夠這麼看不起這三個比他年長的前輩。
466.391	467.231	我們繼續往下看。
468.097	476.559	十三節,你們切不可說,我們尋得智慧,神能勝他,人卻不能。
476.559	502.566	他說,你們三位,拜託,你們絕對不可以這樣說,說你們自己有找到智慧,只是約伯,講不聽啊,所以就任憑神來勝他,勝這個字原本是追趕的意思, 我們有智慧,只是我們把這個智慧教導約伯,約伯不聽,自以為意,死不悔改。
502.566	507.247	所以,我們讓神去追趕約伯吧。
507.247	516.949	人卻不能,就是說,你們不要說你們變不過約伯,然後自我安慰說,其實我們是有智慧,只是約伯講不聽。
516.949	521.270	我就任憑神去, 這個追趕約伯。
521.270	524.312	讓神去懲罰約伯。
524.312	526.473	你們講不過就講不過。
526.473	528.033	不要自己找藉口。
528.033	529.874	下臺階。
529.874	530.674	14節。
530.674	532.815	約伯沒有向我爭辯。
532.815	535.437	我也不用你們的話回答他。
536.237	544.442	14節他說,約伯剛剛也沒有來跟我來辯論,代表什麼?
544.442	561.191	第一就是說,約伯可能也認為我年紀輕,所以我沒有什麼智慧,但是每個人裡面都有靈, 全能者的靈也會使每一個人裡面有聰明。
561.191	572.297	那就看你的靈有沒有被什麼東西遮蔽了,以至於全能者的靈、全能者的氣,無法把他的聰明智慧賞賜給你。
573.097	580.939	然後他說,我也不用你們這三個人的話,來回答岳伯,因為你們三個人的話,毫無智慧。
580.939	587.101	所以我們看見這以利戶,也是這個年輕的一代,口氣也是蠻狂妄的。
587.101	593.282	我們繼續往下看,十五節,他們驚奇,不再回答,一言不發。
593.282	606.905	現在是他對岳伯來說話,他說,他們三個人,充滿了驚奇、驚訝,不再回答,一言不發,因為他們已經, 講不過你約伯了,所以說不出話來了。
606.905	613.607	我豈因他們不說話,暫住不再回答,我就仍舊等候呢?
613.607	620.790	我豈會因為他們現在講不出話來了,然後我就繼續在旁邊等他們說話呢?
620.790	623.830	他們已經沒什麼好說了,現在換我說。
623.830	627.992	十七節,我也要回答我的一分話。
628.797	645.742	曾說我的意見﹔因為我的言語滿懷﹔我裡面的靈激動我﹔我的胸懷﹔如成酒之囊﹔沒有出氣之縫﹔又如新皮帶快要破裂。
645.742	703.401	他說聽你們剛剛從第4章講到第31章我已經受不了了我裡面已經想好所有我該講的所以我的言語滿懷 然後我裡面的靈已經不斷在攪動激動我受不了了我一定要把上帝真正的智慧告訴你們四個人你們真的是太差勁了我再不說我就要如同 那個新酒,然後呢,這個酒放在這個新皮帶裡面,然後呢,酒發酵之後,連那個新的皮帶,那個新的皮帶,就是它,因為這個新酒放在新皮帶裡面本來是OK的,因為新皮帶它的彈性還在,所以當這個新酒放在這個新的皮帶裡面,酒發酵,它會把皮帶撐開一點, 照理來講,新皮帶是可以承受的。
703.401	706.003	但是他說,我現在裡面實在是太激動了。
706.003	709.125	我裡面有太多的話要對你們說了。
709.125	719.272	所以,這個話語不說出來的話,連新皮帶,這麼有彈性的新皮帶,都無法承受,都要爆炸了。
719.272	722.555	代表我裡面有很多話要說,我的領太激動了。
722.995	739.171	二十節我要說話使我舒暢我要開口回答我不說我真的會死掉我一定要告訴你們你們真的是太愚昧了 二十一節,我也不看人的情面,也不奉承人。
739.171	747.217	我不會偏袒誰的,我不曉得奉承,若奉承,造我的主,必快快除滅我。
747.217	760.567	所以對不起,三位老前輩,約伯,對不起,我都不會看你們四個人的情面,所以你們不要以為,自以為是老人,自以為是智慧的人, 自以為你是約伯。
760.567	762.589	我不會看你們的情面。
762.589	764.150	也不會奉承你們。
764.150	765.571	我有話只講。
765.571	767.193	我有話一定要說。
767.193	769.535	不然我裡面要爆炸。
769.535	771.276	我們一起來禱告。
771.276	774.339	我們看見這個以利戶。
774.339	776.441	他認為別人講的都不好。
776.441	778.963	他在旁邊忍耐很久。
778.963	780.564	他現在裡面要爆炸。
780.564	781.265	他有話說。
781.954	806.865	主有時候我們也會這樣但是我們也需要來省察自己主啊到底當我們有這樣的反應的時候這是出於神在我們裡面的感動嗎還是我們的血氣在我們裡面發動主求祢給我們分辨的靈好讓我們更認識自己奉主耶穌的名禱告阿們願神賜福大家
