start	end	text
18.814	42.127	弟兄姊妹平安，我們繼續按照每日年經十一的進度繼續來思想約伯記的第十八章我們彼此鼓勵很不容易我們約伯記讀到第十八章了以前我們通常讀約伯記的時候讀完第一章第二章的敘述文之後就直接跳結論第四十二章因為第四十二章也是敘述文但不要忘記 《約伯記》它是詩歌智慧書。
42.127	46.570	我們把裡面最重要的這個詩歌體的經文都跳過。
46.570	49.933	我們就不可能知道《約伯記》真正的重點。
49.933	51.654	因此我們繼續來堅持下去。
51.654	54.236	我們已經讀到第18章了。
54.236	60.300	18章在這裡約伯跟他的朋友在進行第二回合的辯論。
60.300	64.383	每一回合他的三個朋友都會輪番上陣。
64.383	71.722	18章是他的第二個朋友蘇雅人、彼勒達 跟約伯的辯論。
71.722	75.663	彼勒達他的名字的意思很可能是敬愛神。
75.663	84.045	所以當他聽見約伯的這些言語,他就會覺得說難道你是在指控神,不公義不公平嗎?
84.045	86.066	所以這個彼勒達就受不了。
87.022	90.425	那我們也來思想第一個發言的叫做以利法。
90.425	93.708	他的名字是我的神是精精。
93.708	96.670	就是說我的神是真心不怕火煉的。
96.670	99.473	所以呢你我的神一定是不會出錯的。
99.473	102.235	我的神是公義的站得住腳的。
102.235	144.006	所以你這個約伯最好閉嘴 不要在那邊來質疑我的神是不是一個公平的神其實約伯從來沒有質疑上帝是不是公平公義因為他相信他如今被耶和華攻擊不是因為他犯了罪所以神來審判他就是因為他相信神是公平公義的神所以他認為如今神出手攻擊他一定另有原因而不是為了要刑罰他、審判他 我們就來看彼勒達第二回合的發言第二節你尋索言語要到幾時呢?
144.006	151.475	原文如果把它翻譯得更精細一點是你尋索言語的陷阱要到幾時呢?
151.475	184.298	就代表彼勒達認為 所以約伯你都一直在挑我們的語病你沒有認真在聽我們指教你什麼你總是在尋索言語的陷阱挑我們的語病我們講的重點你都跳過你可以揣摩思想就是你可不可以好好的冷靜下來好好的想一想然後呢我們就對你說話 你不要一直挑我們的語病,你要把我們跟你講的重點,好好冷靜想一想。
184.298	229.652	其實約伯已經好好冷靜想一想了,所以他在第16章,在那邊第二回合的發言的時候,他就回答他的朋友說,我經過第一回合跟你們的辯論,我冷靜的想一想,我發現,如果我自己沒有經歷過這麼大的苦難, 我跟你們以前是一樣的就是我以前的我跟你們現在的作為反應是一模一樣的一定也是拚命去定罪落難的朋友但是我自己現在經歷過這一切我就知道作為一個朋友最重要就是去兼顧跟這個化解 落難朋友他的憂愁,並且兼顧他們繼續信靠上帝。
229.652	232.332	可是你們三個卻拼命定罪我而已。
232.332	248.836	這個是約伯他在苦難當中,經過時間的沉澱,以及跟朋友的對話,或是跟上帝的對話,他開始慢慢的沉澱下來,也讓自己更認清了,看清楚了自己以前是一個怎麼樣的人。
248.836	250.476	那現在又成為一個不一樣的人。
251.476	254.061	這是約伯他的成長。
254.061	262.657	第三節彼勒達就是說我們為何算為畜生 在你眼中看作污穢呢?
262.657	278.768	彼得達就認為說約伯你看不起我們把我們的言論認為是不值錢的第四節你這腦怒將自己撕裂的難道大地為你見氣盤石挪開原處嗎?
278.768	287.033	他說你發這麼大的腦怒你生氣到一個地步把自己都撕裂了對你有什麼益處呢?
287.033	297.736	難道你在裂怒當中 把自己撕裂,就會使大地被離棄,使磐石被挪開原處嗎?
297.736	299.137	不會的。
299.137	309.820	你在發什麼大的脾氣,你在發什麼瘋,然後把自己撕裂,你對於外面的世界,你什麼都不會改變的。
309.820	313.521	所以你可不可以不要再情緒化發言了,約伯。
313.521	318.742	第五節,惡人的亮光必要熄滅,他的火焰必不照耀。
320.367	329.209	祂帳篷中的亮光要變為黑暗,祂以上的燈,就祂頭上的燈也要熄滅。
329.209	339.871	這個彼勒達繼續他在之前第8章22節的結論,他的論點就是惡人的帳篷必歸於無有。
339.871	413.639	他繼續用帳篷來表達約伯這短暫的惡人的生命,就如同一個帳篷, 裡面的燈要被熄滅了整個帳篷要變為黑暗了第七節他堅強的腳步必見狹窄就是惡人他自以為堅強的腳步一定會越走越狹窄自己的計謀必將他半跌倒因為惡人他被自己的腳陷入網中走在纏住人的網絡上圈套必抓住他的腳跟機關必擒獲惡人 活扣就是這個繩索為了這個惡人藏在土裡面要當作陷阱要來捕捉惡人祭辦就是陷阱也為這個惡人藏在路上要來捕捉惡人也就是說這個約伯你一直在尋索這個言語的陷阱來挑我們言語中的毛病對你沒有任何的益處 你越是這樣,會讓你越走在惡人不知悔改的道路上,而不斷地陷入惡人自己所佈下的陷阱裡面。
413.639	419.081	十一節四面的驚嚇要使惡人他害怕,並且追趕他的腳跟。
419.701	425.566	祂的力量必因飢餓衰敗,祸患要在祂的旁邊等候。
425.566	432.953	祂本身的肢體要被吞吃,死亡的長子要吞吃祂的肢體。
432.953	439.639	用死亡的長子感覺比死亡的死者等級還再高一點。
439.639	443.583	死亡派出祂的長子,親自來要你約伯的命。
445.196	451.818	十四節他要從所倚靠的帳篷被拔出來,帶到驚嚇的王那裡。
451.818	455.840	這邊再一次用這個惡人的帳篷來表達不悔改的約伯。
455.840	468.144	他要從他所倚靠的帳篷連根被拔出來,帶到驚嚇的王,就是那個使他害怕的那個恐怖的王那裡去被審判。
468.144	471.426	十五節不屬他的必住在他的帳篷裡。
471.426	480.437	也就是說, 惡人的帳篷會被陌生人來佔據 硫磺必灑在祂所住之處。
480.437	486.080	硫磺灑下來就代表要用火把祂所住之處燒滅。
486.080	490.462	十六節,下邊祂的根本要枯乾,那上邊呢?
490.462	497.966	祂的枝子要被剪除,因此祂的根要枯乾,祂的枝子要被剪除,沒有存留。
497.966	503.169	十七節,祂的紀念在地上必然滅亡,祂的名字在街上也不存留。
503.609	507.470	這件事整個被剪除,不被紀念。
507.470	521.655	十八節,祂必從光明中被碾到黑暗裡,必被趕出這個世界,在本明中必無子孫,就是絕子絕孫,在寄居之地也無一人存留。
521.655	525.076	就算被趕到外地去,也不會有一個人存留。
525.896	532.418	二十節以後來的要驚奇祂的日子,好像以前去的受了驚駭。
532.418	542.180	面對你這種不悔改而被神剪除的惡人,不論是以前認識你的,或是後來聽說你的人,都要驚奇驚駭。
542.180	545.601	你這一生怎麼是這種可怕的結局?
545.601	552.003	二十一節不義之人的住處,總是這樣,此乃不認識神之人的地步。
553.609	585.908	18章讓我們看見彼勒達他惱羞成怒所以他就用一連串的言語繼續來定罪這一個可憐的約伯我們可以看見彼勒達到此已經完全失去了耐心也失去了朋友之間的愛心因此他認定了約伯你會被神滅亡因為你死不悔改你的帳篷 必要歸於無有。
585.908	589.190	你這個短暫的生命就代表用帳篷來形容。
589.190	591.571	再不悔改就是死路一條。
591.571	592.391	我們一起來禱告。
592.391	600.815	主我們看了很難過原本要來安慰朋友的這位彼勒達最後是不斷的定罪咒詛祂的朋友。
600.815	606.718	主很多時候我們對待我們親近的人也是如此。
606.718	612.741	我們最應該是安慰陪伴鼓勵他們但我們卻常常給他們的傷害最深最大。
613.439	622.451	求主光照我們,也憐憫我們,也讓我們看見我們為什麼失去這樣的愛心,是否如同約伯之前所表達的。
622.451	630.242	因為你們無法體會,也無法理解,更無法解釋我為什麼會遭遇這樣的苦難,你們害怕面對我。
630.606	645.274	所以你們就用一個不好的理由、搪塞的原因,要來打發我,要讓我閉嘴,然後就來定罪我,免得你們很尷尬,免得你們坐立不安。
645.274	656.661	很多時候我們面對別人生命中的痛苦,我們因為自己不能感同身受,所以我們也很想趕快就解決這個人的抱怨,或是這個人的哀嚎。
656.661	660.159	很多時候我們在主面前, 求祢聖明我們。
660.159	663.701	我們真的是缺少陪伴人的耐心跟愛心。
663.701	665.202	求主幫助我們。
665.202	666.743	奉主耶穌的名祷告。
666.743	667.583	阿們。
667.583	668.944	願神賜福大家。
