start	end	text
0.520	19.829	很快的我們就來到下一個部分,就是談到中古時期的發展,就是脫波修會的這個發展。
19.829	22.970	那麼脫波修會本身他們是怎麼過日子的?
22.970	34.576	他們是過流浪的日子,他們沒有固定的一個地方, 那麼他們是效法耶穌基督的榜樣在各個城市裏面這個什麼傳福音。
34.576	41.579	那麼所以這個脫婆修會本身他們是一個傳福音的修會。
41.579	46.341	那麼他們其實怎麼靠靠那個靠什麼過日子呢?
46.341	50.143	就是靠行祈來過日子。
50.143	55.605	那麼在中國時期所發展出的脫婆修會本身其實有好幾個大家應該非常的熟悉。
56.254	88.341	像這邊所列出的那個道明會道明會多瑪阿奎納是屬於道明會的道明會本身他們不但是個修會同時他們善於善於做這個副教不但這樣子方濟會方濟會那麼這個現在的這個這個教宗方濟各他稱之以為方濟過去教宗本身沒有個人稱他自己為方濟方濟本身我們知道說是一位笑話耶穌基督 生命榜樣的方濟。
88.341	94.929	方濟本身,等一下我跟大家看到說,其實他把整個大地當作兄弟來看。
94.929	114.294	不但這樣子,還有一個修會,可能大家比較不熟悉的,就是加爾摩羅會,還有所謂的奧古斯丁修會, 奧古辛他當時如同我稍早提到,他得救之後想要引退到北非去,那麼建立修會,過修道的生活。
114.294	122.242	當時在中古時期的時候,他們發展出一個所謂的給平信徒的一種修道的一種生活的方式。
122.875	141.108	他們不是全時間或者全生的奉獻自己在一個修會當中,他們是可以說是過他們的家庭生活,但是同時也可以過一種修道的生活,被稱為是第三會,或者第三會友。
141.108	148.172	那麼他們本身每天都必須要按照修會本身的那個讀經的那個修課來做,這是他們要求。
148.933	157.910	他們天天有一個讀經的一個行程,不但這樣子,他們要禁食, 同時不能帶武器。
157.910	170.215	同時他們的衣服要簡單,那麼同時他們會積極地幫助一些窮人,透過一些休會所供應的這些飲食,幫助那些貧窮的人。
170.215	180.159	同時他們要探訪一些的病人,甚至參加他們的成員的這個葬禮。
180.159	182.400	所以這個是所謂的給平信徒的。
183.200	194.289	我們一個誤解,我再次跟他打破這個誤解,我們知道路德本身非常強調信徒皆祭司,其實在中國時期的時候他們就有看到這一點。
194.289	204.157	透過這種第三會,憑信徒本身,他們就可以把自己的生命同樣的奉獻給神,如同那些修道會的那位修道士。
204.157	210.703	好,那麼我們再看就是剛才所提到的那個方祭, 這個Assisi的Francis。
210.703	220.090	那麼方濟本身的靈修的一個最核心的一個主題就是笑話主耶穌,主耶穌是你和我的兄弟。
220.090	224.694	這個兄弟本身留下一個非常美的榜樣。
224.694	228.937	同時他們最強調耶穌的貧窮。
228.937	232.540	耶穌祂服侍那些貧窮的那些邊緣的。
235.162	239.286	這個方面是方濟的靈修特別強調的。
239.286	246.313	服侍貧窮者在我們的靈修傳統裡面幾乎看不到。
246.313	249.476	在方濟會裡面這個是非常重要的。
249.476	284.700	談到這裡的時候就不得不談到方濟本身在他晚年的時候,當時候他在一個晚上禱告的時候, 的身上就出現了那個聖痕英文叫做 stigmata 聖痕他的手、他的腳、他的肋旁有耶穌基督的那個傷痕那麼據我們了解他的學生所記載就是 他的這個腎痕本身,兩年之久,在他死之前,兩年之久都會流血。
284.700	288.082	所以那個傷口本身是沒有癒合的。
288.082	296.728	但是方濟本身,他不敢透露,他也不透露這個事情,是他學生後來發現的。
296.728	302.991	他刻意,不像今天有牧師,他有特別的一些什麼屬靈經驗,他就要開一個特會。
304.770	331.990	繁體中文，臺灣國語繁體中文，臺灣國語 這個經驗本身就讓我們看到說,方濟本身他的生命是全然的,把自己奉獻給神。
331.990	337.134	方濟本身也留下一個很美的榜樣,就是他擁抱那些麻風病者。
338.575	352.782	那麼這個也是在方濟靈修傳統裡面的一個很重要的一個事蹟,他留下給他那些跟他在一起的門徒們的一個榜樣,擁抱那些被排他的那個他者。
352.782	359.886	那麼這個是很重要的一個靈修的一個看見,我們必須要愛那些不可愛的。
359.886	363.468	那麼愛那些可愛的,耶穌說其實很容易。
364.275	367.879	那麼哪些不可愛的人是我們可以愛的對象?
367.879	372.083	如果你不知道的話,你可以問你們的長老。
372.083	375.447	他有個列單給你。
375.447	388.187	那麼方濟本身我們知道說他不但擁抱那些的毛風病者,他可以接受這些邊緣人,同時他 寫了一首詩,我想大家非常熟悉的詩。
388.187	392.732	這首詩本身也是在義大利文裡面,非常有影響力的一首詩。
392.732	394.714	就太陽弟兄戰歌。
395.418	399.419	當然我就沒有不需要跟大家讀這塊。
399.419	405.661	不好意思,要把這首歌記在一個powerpoint上,所以這個字比較小一點。
405.661	416.084	當然這首歌裡面非常有意思,他把這個大地當作他兄弟跟姊妹來做了解。
416.084	435.243	特別對現在我們越來越對生態有關注,生態關注本身不是把生態當作神來拜, 但是我們知道說,這個地球本身是神所創造的,是來自於神的手,如同你也是神所創造的。
435.243	441.348	那麼這個美的大地本身是神,來自於神的手。
441.348	446.291	所以當這個方濟本身在讚美神的時候,他特別談到什麼呢?
446.715	466.512	談談太陽為他的弟兄,月亮為他的姊妹,把風當作他的弟弟來看,把創造當作他的朋友,他的家人來看待。
466.512	471.356	這個也是在靈修傳統裡面一個非常重要的教導。
472.022	477.745	我們也看到說,神也透過這個大自然來對我們來說話。
477.745	485.349	如同上週我跟他提到,神不但透過祂的話語,同時也透過這個大自然來對我們來說話。
485.349	490.112	這個大自然本身也彰顯祂的榮耀。
490.112	495.935	所以不要搞錯,繁體本身不是在拜這個地球,不是。
497.415	504.099	愛這個地球,如同神愛這個地球,祂透過這個大地,這個創造來對我們說話。
504.099	506.761	好,這個是方濟本身的一個貢獻。
506.761	520.870	那接著很快的我們就來到這裡的,也是中古時期的那個時代裡面,第12世紀所發展出來的正統的這個什麼,正統東正教的那個靈修觀。
521.510	552.164	所以這裡跟大家理解一下東正教的靈修學的這一塊那這塊其實非常的豐富今晚上也是跟大家稍微點到一些重要的這個部分沒有辦法跟大家做更深刻的這個學習那我們對東正教的這個靈修的這個傳統越來越熟悉因為現在我們看到說經過這個整個共產黨的這個 這個看到說大概就50年的生命就崩潰了。
552.164	558.388	那麼看到說其實我們就越來越多可以跟東方教會的傳統、東方教的靈修有更多的接觸。
558.388	572.507	現在有很多人他退休有很多時間、很多錢,他們就可以去旅行,當然去旅行的一個部分就可以到 這個所謂的這個這個東正教的這個國家的教會具有所瞭解。
572.507	585.613	那麼跟大家理解一下就是在東正教的靈修裡面有兩塊是非常重要的就是他們所謂的心導 的部分,還有所謂的這個聖像的靈修。
585.613	589.855	那麼新禱的部分我稍微跟大家來做一個了解。
589.855	595.018	那麼在我們的後面學習裡面會談到其他的禱告的方式。
595.018	602.262	那麼在東正教裡面一個很重要的祈禱方式就是新禱,the prayer of the heart。
602.262	606.644	這個新禱的方式本身其實是一個很簡單的禱告。
606.644	608.545	這個禱告本身怎麼說呢?
608.865	615.287	主耶穌基督神的兒子,堪可憐我這個罪人。
615.287	617.468	這個被稱為是心禱。
617.468	627.611	這個心禱本身其實可以分成五個階段來禱告。
627.611	630.932	第一個階段本身就是所謂的嘴巴的禱告。
631.578	660.478	這個你看我最熟悉的我們大概就留在這個等級嘴巴的禱告嘴唇的禱告那麼第二禱告第二層就是用思考來禱告很多時候我們也是用思考用我們的心思用我們的理智來禱告那麼第三個禱告看到說用思考及心來禱告 慢慢從思考的思想慢慢推到後面,心來主導,用心來,情感來拖住你的詩的這個禱告。
660.478	665.044	那麼到了第四個階段本身就是直覺的心導,直覺心導。
665.384	674.710	思考越來越少,完全是透過直覺,透過你的心來跟神來做互動。
674.710	681.634	言語越來越少,透過你心跟心的神的一種交通。
681.634	682.855	這是第四個部分。
682.855	690.740	第五個部分本身就是所謂的不住的禱告,不停的禱告。
690.740	694.142	禱告就成為你的生命,你就是個禱告者。
