start	end	text
0.691	20.186	繁體中文， 我想大家在這個獨處跟靜默的學習當中裡面,我們可能會怕我們心裡面那些的雜令跟分心的問題。
20.186	33.755	這也稍微跟大家來談這個部分,怎麼去面對我們在靜默的時候,在獨處的時候,那些讓我們沒有辦法專心的,很複雜的那些的想法。
34.616	42.501	那些的雜念,我們怎麼去對付,怎麼去面對這些的分析跟雜念的部分。
42.501	47.065	那麼這裡有一個短短的一個分享,你們在你們講義上都有。
47.065	50.487	我就很快地跟大家來了解這個部分。
50.487	62.796	那這個部分本身大家也可以學習,透過等一下的那個分享的操練本身,來幫助大家更有效地去面對這些的問題。
62.796	66.414	我的心, 默默無聲專等候神。
66.414	71.858	當世人這樣說的時候﹐他的心真是全然安靜的嗎?
71.858	78.163	若是這種全然安靜﹐也不是人操練的成果﹐而是神的恩典。
78.163	85.989	在學習安靜等候時﹐當我們謹記﹐我的心默默無聲專等候祢﹐是一個信念。
85.989	88.351	信得過神﹐是信實看顧我們的神。
88.831	90.955	另一方面,這也是一個過程。
90.955	99.188	在此過程中,我們將更多發現自己的分心與雜念是何等的真實。
99.188	102.554	認識自己的分心雜念也是一個很好的開始。
103.336	116.398	那麼同時看到說,不少人因此就誤以為自己不能安靜,事實上這並不是代表你不能安靜,相反,這種發現正是安靜入門的必經過程。
116.398	137.502	進一步,我們要明白這些分心及雜念的好處,正因為我們反映出我們內心的真貌,並使我們更依靠基督,我們的朝戀若一昧求心靈不平靜, 要不去觀察內心世界的活動,結果可能是本末倒置。
137.502	163.090	基督信仰的靈修傳統及其他宗教的操練,一個重要的分支乃是前者正是分心雜念,後者都務要剋己地殘除心中的各種意念, 所以我們更要更深的瞭解自己的狀況,並知道如何禱告。
163.090	180.040	這提到第四世紀那位加帕多加的教父巴西留說,如果你能一心不亂的淩釋自己,你必被引領進入神的見識。
180.040	188.236	若你能觀照內在的世界, 你會更清楚看見造物主的偉大。
188.236	198.719	就如同加爾文在他的要畏裡面就提到說,認識神有助於認識自己,認識自己有助於認識神。
198.719	204.961	在整個靈修的操練當中裡面,認識自我跟認識神是緊緊扣在一起的。
205.913	214.438	好,我們這裡有一個簡單的操練,讓大家可以來嘗試來做一下這個操練。
214.438	230.308	那麼這裡即使每一個步驟本身都已經列在這個講義上,這一次這個操練的這個開始本身就是還是那個最根本的就是靜下來,安靜在神的面前。
230.308	239.674	那麼坐得舒服一點,也是剛才我們也跟大家提到這個部分, 不要舒服到一個地步,你就想睡著。
239.674	241.176	先做得舒服一點。
