start	end	text
0.486	26.849	繁體中文，臺灣國語 前面我們對靈修學的本質、特質有做一些的介紹,前面我們對那個靈修、靈命那個字本身做了一些了解,從舊約、新約,還有這個歷史當中裡面所用的這個方式做了解。
26.849	34.155	那接著進入這邊的第五個部分,今晚上第五個部分就是所謂的靈性的形成,靈命的形成。
34.735	48.290	道理靈修,這個生命要怎麼形塑,後面我們就會進入那個比較實踐的部分,今天晚上跟大家談的比較是那個所謂的那個聖經教導的那個部分。
48.290	64.713	那談到這個靈性的形成,在座我想很多的弟兄姊妹很在意他的身體健康, 我也蠻在意的,所以我會固定去臺大跑步,但是我還沒有碰到我們的長老在那裡跑步,可能他在家跑步了。
64.713	67.515	我有時候碰到我的學生在那裡跑步。
67.515	81.785	我們很在意,甚至有的姊妹們怎麼參加Curves,或者是World Gym,我們很在意我們的身體,甚至像很多年輕人很在意他身體的那種Body,那種肌肉。
81.785	88.081	但是很多時候我們沒有猜想到我的靈命要怎麼形成, 我們靈命健康嗎?
88.081	90.381	我們身體健康。
90.381	95.424	我們在教練彼此會介紹有什麼這個這個什麼保養品。
95.424	105.708	這個什麼OTV,不是OTV,那個什麼,那個保養品。
105.708	109.369	聽過別人講,忘記那個什麼,那個什麼保養品。
109.369	115.712	那麼那個保養品本身可以幫助我們,但是很多時候我們沒有想到說,到底我們的靈命要怎麼塑造。
117.022	122.566	很多時候在教會裡我們的對話本身也談到你有什麼健康?
122.566	122.986	健康嗎?
122.986	125.348	你身體健康嗎?
125.348	128.731	當一個弟兄姊妹生病,我們就很在意,這個當然很重要。
128.731	131.433	但是一個人臨命生病的話,我們有沒有注意到?
132.585	136.227	祂靈命不健康,我們有沒有覺得說這個很重要?
136.227	142.992	所以這裡跟大家談到這個靈命的健康、靈命的塑造,到底聖經上的教導是什麼?
142.992	146.074	那麼優先的跟大家談到一個定義。
146.074	146.935	這個定義是什麼定義?
146.935	153.539	就是靈性的這個形成是在耶穌基督裡的謀唆和培育。
153.539	162.205	耶穌基督的這個樣式藉著聖靈的內註,使我們活在基督裡,因而活出服侍他人的救贖的價值。
162.585	197.231	所以靈性的形成本身其實講得更直接簡單就是活出耶穌基督的生命特質來透過這種靈命的塑造、靈命的培育透過聖靈的幫助讓我們可以活出耶穌基督的生命來到底這樣的一種靈命塑造有沒有聖經的教導聖經怎麼講 靈性塑造,聖經上怎麼教導我們靈命的這個形成。
197.231	203.417	那麼這裡有好幾支經文我就很快的,我沒有太多時間跟大家一一的說明,很快的跟大家講。
203.417	213.987	這個經文我前面已經跟大家提到了,就是神最在意的,在永恆裡面祂所安排對你和我的旨意,就是要我們效法祂兒子的這個模樣。
214.548	231.056	不但這樣子,在哥林多後書的第3章18節提到說,我們眾人既然長著臉,得以看見主的榮光,好像從鏡子裡反照,就變成主的形狀,榮上加榮,如同從主的靈變成的。
231.056	248.005	這裡再次看到說,我們要像主耶穌的生命的形狀,這裡看到說,要像耶穌的形狀本身是透過主的靈,透過聖靈的改變, 但我們越來越像我們主耶穌基督的生命的這個特質。
248.005	265.076	還有就是加大約書第4章第49節,那裡保羅說,我為你們在受生產之苦,只等到基督成行在你們的心裏面。
265.076	266.277	這個是保羅的牧羊。
268.217	274.723	他的牧羊他很在意基督形成在弟兄姊妹的生命當中。
275.913	280.274	他們有以基督心為心的那種生命。
280.274	281.774	基督耶穌的心什麼心呢?
281.774	289.535	就是如同菲律賓書第二章所說的那種把自己道空虛己的那種生命特質。
289.535	296.877	那麼這個是這裡保羅所又給我們的一個很重要的教導,提到那生命行說的這個重要性。
296.877	313.464	還有以夫所述的第四章的第三節又提到說,只等到我們眾人在真道上同歸於異, 認識神的兒子,得以長大能滿有基督長成的聲量。
313.464	320.689	再次看到保羅說滿有基督長成的聲量,像基督耶穌的這個特質。
320.689	334.798	可能很多時候我們重視前面的部分,在真道上同歸於一,但是我們落掉後面的部分,如同保羅所說的,得以長大能滿有基督長成的這個特質。
334.838	335.878	這個聲量。
335.878	342.180	好,再看那個另外一處經文,就是以夫所述的第四章的二十二節,到這邊的第二十四節。
342.180	360.787	這裡又說,就要脫棄你們從前行為上的旧人,這旧人是因私欲的迷惑漸漸變壞的,又要將你們的心智改換一新,並且穿上新人,這新人是照著神的形象。
361.647	364.528	那麼有真理的仁義和聖潔。
364.528	381.614	那麼這裡看到說這個神要做這樣的生命改變,要我們擁有上帝的那個形象,那上帝形象本身最明顯的向我們來呈現,最健康的向我們來呈現就是主耶穌基督的生命的那種特質。
381.614	391.999	所以這裡提到說要脫去,要穿上,脫去這個從前行為上的救人, 那麼同時看到說要並且穿上新人。
391.999	417.593	弟兄姊妹這個脫去跟穿上不是在講這個什麼脫衣禮王的動作不是慢慢脫慢慢脫這個這個慢慢穿不是這個是一次脫去一次穿上就是我們重生得救的時候我們看到說我們就脫下這個罪人 那麼穿上了新人,但是脫下穿上,我們看到說,這個工作本身還沒有結束,我們必須要不斷地心智改喚一心。
