start	end	text
0.469	15.197	很高興可以跟大家再一次的學習神的話語。
15.197	19.259	那麼前面都在談一些比較理論的部分。
19.259	24.002	那麼今天開始我們會開始談一些比較實際的、實踐的部分。
24.002	28.764	也幫忙大家可以把這些屬靈操練放在我們的生活的當中。
30.691	36.158	所以今天晚上我們跟大家來到就是那個主題就是學習像耶穌。
36.158	39.222	那麼從這個屬靈操練開始。
39.222	43.988	那麼當我們來思想這個問題的時候,我們不得不先優先的打開神的話語。
43.988	46.191	那麼從神的話語來了解。
46.191	49.055	所以因此請大家打開就是哥林多前書。
49.923	59.449	前述我們來看這邊的第九章,在這個PowerPoint上面也有,那麼大家也可以看這個螢幕上的那個經文,更多前述第九章。
59.449	68.835	那麼我們要來跟大家來思考這裡的幾節經文,更多前述第九章,我們來看這邊的第25節到這邊的第27節。
70.896	82.360	這裡神的話也這樣說,反角力真聖的諸事都有節制,不過他們不過是要得能壞的冠冕,我們卻是要得不能壞的冠冕。
82.360	94.685	所以我奔跑不像無定向的,我鬥拳不像打空氣的,我是功課極深,叫聲服我,恐怕我傳福音給別人,自己反被棄絕了。
94.685	106.721	這裡保羅寫信給各印度的教會,他用一個比較 比較可以說深刻的一個隱喻,來幫助我們了解屬靈生命的改變,屬靈生命的這個成長。
106.721	113.882	保羅用一個淨善的一個隱喻,來幫助我們了解屬靈生命的這個改變。
113.882	128.145	當保羅思想到這個問題的時候,他就提到一個很關鍵的一個問題,就是在這邊的第九章的二十七節,保羅說,我是功課即生,教生服我,恐怕我要傳福音給別人, 自己反被棄絕了。
128.145	130.346	所以保羅所關心的是什麼呢?
130.346	136.690	就是不是一個成功的服事,乃是一個生命的改變,生命的這個成長。
136.690	159.039	在我們神學院當中裡面,很多時候我們也在教導我們的這些聯繫傳道人,在這個所謂的服事的技巧上面,甚至於在我們的教會當中裡面, 很多時候我們也給弟兄姊妹一些服事上的一個技巧,但是這保羅所關心的不是服事上的技巧,也不是一個成功服事的一個教導,乃是一種生命的成長,生命的這個教導。
159.039	173.103	所以有可能我們的生命本身或者服事很磅礴,但是我們生命本身是有問題的,很多時候我們有成功的服事,但是我們生命是破產的,保羅所關心的是一個生命的這個問題。
173.763	232.148	那麼我們看到最近這幾年有很多的墮落的牧師,其實我不需要講太多他們名字,大家可以想到這些牧師的墮落,像康熙,這個時候已經關在這個監獄裡面的,我們看到說朱子生、朱台生牧師,他們都在這個福日上有墮落,所以因此我們必須要為我們的傳道人,為我們長老好好禱告,其實魔鬼要攻擊我們的這個教會領袖,他們跌倒其實對整個教會, 所以我們看到說其實很多時候我們可能在於太過分在於就是那個成功的服侍的建造而不在於這個生命的一個建造這裡保羅所關心的是一種生命的建造那麼這裡保羅在這個經文當中裡面其實提出一個很重要的看法就如同剛才他所提到的他說我是功課極深教生服我 恐怕我傳福音給別人,自己反被棄絕了。
232.148	234.089	到底保羅在講什麼呢?
234.089	241.873	保羅所要問的問題就是,到底他有沒有邀請大家,邀請大家來過的那種生活。
241.873	250.758	他本身邀請大家來跟隨耶穌,邀請大家來信這個耶穌,到最後他跟這個耶穌本身連不上關係。
250.758	259.032	所以保羅就說,我是功課極深,教身負我,恐怕我傳福音給別人,自己最後 反被棄絕了。
259.032	266.117	所以很多時候我們不要忘記,其實服事會加深我們對神的那一個不專注。
266.117	270.119	不代表你在服事,你就是一個非常屬靈的人。
270.119	273.941	不代表你在服事,你就是一個跟神親近的人。
273.941	314.703	所以我們不能有這種的錯誤,如果你是教會的長老,或者教會的執事,或者是教會的傳道人,不會因為你有這些頭銜, 你就跟神的關係非常的密切很自動的就會跟神有一個很好的關係這個是一個正確的看法可能我們有很好的服侍但是我們跟神的關係是破產的這個關係那麼今天晚上我所關心的一個題目所關心的一個議題就是生命改變的議題就是生命改變到底大家有沒有期待生命要被改變那麼今天如果我的女兒她已經是 這個在高中的,但是他還在地上爬。
314.703	327.513	我想我這個父親會非常的緊張,說我的女兒已經在高中了,但是還在地上爬,應該走路了,應該是可以跑步了,怎麼會在地上爬呢?
327.513	336.660	那麼我這個做父親的會非常緊張,會去求問各種各樣的醫生,要了解到底我的女兒那麼大的,還不會走路,到底問題在哪裡?
337.381	370.075	那其實這個情況表達就是今天教會的問題就是其實很多弟兄姊妹他們還在地上爬他們不在走路他們不在跑步在地上爬但是沒有人太驚訝為什麼弟兄姊妹在地上爬那麼我們長老也不太驚訝我們傳道人也不太驚訝我們沒有期待這樣的改變我們沒有期待說到底問題出現在哪裡為什麼我還在地上爬 如果你的女兒還在地上爬的話,我想你會很緊張。
370.075	374.757	如果這個牧師跟長老他的女兒在地上爬的話,他會很緊張。
374.757	378.638	但是今天我們看到說,弟兄姊妹生命沒有改變,生命沒有成長。
378.638	382.799	但是我們個人本身沒有期待改變,也沒有期待成長。
382.799	388.101	包括很多時候我們的長老們,我們的這些的領袖們,他們也沒有對大家太期待。
388.101	395.283	今天如果我們看到說,面對弟兄姊妹生命沒有改變,我們沒有開一個緊急的長子會議。
396.613	399.314	來處理這個問題。
399.314	400.775	沒有開。
400.775	404.296	當我們教會募款有問題的話,可能會開緊急會議。
404.296	413.540	當我們那個什麼沒有辦法付這些的什麼,這些的那個什麼所借來的錢的那個,那些的利息,我們會很緊張。
413.540	416.601	當我們碰到我們的風暴的時候,我們會很緊張。
