start	end	text
0.469	17.973	繁體中文，臺灣國語 當然這時候我們就必須要再講更深一點,就是那個策略性的這個行動。
17.973	26.479	那談到這個策略性的行動的時候,我們就再次要提到,要問一些基本的問題。
26.479	28.420	這基本問題是關乎到什麼呢?
28.420	31.983	就是到底你和我需要什麼樣的操練?
31.983	34.324	我們每一個人有不同的屬定問題。
34.324	36.346	到底我需要什麼操練幫助我?
36.869	40.873	可以突破問題,那我可以活出耶穌的生命來。
40.873	45.678	還沒有談到這個問題之前,容許我跟大家談盧韻的另外一段話。
45.678	60.072	在他那本書裡面,從《梵想》到《祈禱》那本書裡面,他提到說,任何人如果沒有過真正的祈禱生活,光是靠這個心願而沒有相信具體的方法,是行不通的。
60.572	66.513	所以跟隨耶穌需要有策略,有具體的行動跟方法。
66.513	70.934	這就是我們等一下所關心的那些屬靈操練的部分。
70.934	75.855	因此我們就跟大家來思考這幾個根本的問題。
75.855	82.076	這個問題就是如何知道你需要什麼樣的屬靈的操練,怎麼知道呢?
82.076	84.877	這裡跟大家分享三個問題。
84.877	88.425	第一個問題, 到底耶穌基督像什麼?
88.425	92.568	很簡單,第一個問題,到底耶穌基督像什麼?
92.568	94.049	你們會說,到底耶穌就像什麼?
94.049	95.430	我怎麼知道呢?
95.430	99.974	其實也很容易,打開福音書的時候就可以看到說,我們耶穌長得什麼樣子?
99.974	101.915	我們耶穌怎麼去跟人互動?
101.915	104.097	我們耶穌怎麼跟父神互動?
104.097	105.739	我們耶穌怎麼跟祂的門徒互動?
105.739	107.240	我們耶穌怎麼傳福音?
107.240	108.481	我們耶穌怎麼醫病趕鬼?
108.481	110.302	耶穌怎麼關心到那些孤兒寡婦?
111.323	117.649	所以因此看到說其實那個第一個問題要問的就是到底耶穌基督像什麼?
117.649	119.270	那第二個問題要問的就是什麼呢?
119.270	125.196	就是我生命有哪些的障礙讓我沒有辦法像耶穌?
125.196	130.040	我生命哪些的攬阻讓我沒有辦法活出耶穌基督的生命來?
130.040	133.603	所以第二個問題我必要問說我自己本身有什麼障礙?
133.603	136.245	讓我沒有辦法活出這個生命來?
136.245	137.787	到底我的問題在哪裡?
138.985	141.208	為什麼跟隨耶穌那麼的難?
141.208	144.392	為什麼跟隨耶穌我沒有這個動力?
144.392	146.875	跟隨耶穌我沒有這個期待?
146.875	148.417	我沒有這個想法?
148.417	149.658	到底問題在哪裡?
150.640	152.441	所以因此這個是第二個問題。
152.441	162.184	第三個問題我才問的就是,到底我需要進入什麼樣的操練,幫助我突破我的障礙,最後活出耶穌生命來。
162.184	163.984	這是第二個問題。
163.984	172.867	第三個問題,到底我要進入什麼樣的操練,幫助我突破這些問題,突破這些障礙,最終可以活出基督的生命來。
173.387	181.237	所以因此就必須要跟大家在我們的這個後面的這個部分來分享這些不同的屬靈的操練。
181.237	187.364	還沒分享這個操練之前,容許我跟大家再來看一節經文,就是來自於耶利米蘇的第6章的16節。
189.650	191.271	先知葉利米怎麼說呢?
191.271	203.960	葉利米如實說,你們當站在路上查看,訪問古道,那是善道,便行在其間,這樣你們心裡必得安息。
203.960	206.943	他們卻說,我們不行在其間。
206.943	212.427	這個古道可以讓我們心裡得安息,弟兄姊妹。
212.427	222.016	這個古道就是我們要等一下提的那一個, 這個操練讓我們可以在神面前真正得到安息。
222.016	226.500	但是你看到他們當受對先知的回應就是什麼呢?
226.500	229.542	我們不行在席間。
229.542	233.025	但願這個不是你和我對操練的回應吧。
233.025	236.908	所以這個時候我們就來看這些屬靈操練的這個學習。
236.908	240.310	當屬靈操練的時候,容許我跟大家再提一個例子。
240.310	243.053	就是來自於潘霍華的這個例子。
243.053	249.276	潘霍華 他有一次被邀請去為一對新人振奮。
249.276	254.339	在振奮的時候,他對這些新人本身講了一段非常重要的話。
254.339	259.182	這段話本身有一個很重要的一個原則,可以應用在屬靈生命上。
259.182	260.343	它是什麼呢?
260.343	269.328	Today you are young and very much in love.今天你是 你會想到說你愛本身可以維持你的婚姻。
269.328	271.909	愛本身可以維持你的婚姻。
271.909	273.710	他說,it cannot,沒有辦法。
273.710	277.632	讓你的婚姻來維持你的愛。
277.632	277.872	聽懂嗎?
288.933	295.178	不是那個愛來維持婚姻,是那個婚姻來維持那個愛。
295.178	307.047	我們那個操練本身要維持那個愛跟著愛的關係,那個天天你跟你太太跟你孩子的互動方式,要維持那個愛的關係。
308.029	309.089	弟兄姊妹,不是嗎?
309.089	315.812	那個婚姻本身要幫助你維持那個愛的關係,而不是愛要維持那個婚姻的關係。
315.812	323.015	這就是我們要談到的那個屬靈的操練的部分,那個天天的動作。
323.015	350.477	那個出門的時候跟你太太親一個嘴說,Honey, 甜甜啊,不是,蜂蜜,蜂蜜,那個,好棒啊,好棒啊,那個什麼,所以因此看到說那個,這裡我想那個什麼,中國人必須要不想,不會說太太是honey,我們說什麼,太太是什麼,是豆漿嗎,是,是什麼,是那個,是珍珠奶茶。
353.899	360.383	所以這裡提到一個很重要的原則,不是愛來維持婚姻,乃是婚姻來維持愛。
360.383	366.046	好,另外一個原則,另外一個教導是來自於春桑春樹。
