start	end	text
7.449	15.051	大家好,我是康利牧師。
15.051	22.533	今天我有這個榮幸可以坐在我其中一個英雄的旁邊,馬傑博士。
22.533	31.855	想到他,我會想為什麼這個人,他願意離開他的國家,去到一個完全陌生的地方。
31.855	35.776	為什麼他想跟這些跟他很不一樣的人在一起?
36.476	41.818	今天我有一個機會可以訪問一對夫妻。
41.818	48.700	他們也會跟我們分享說他們也是好像從他們自己的國家搬到另外一個地方去傳福音。
48.700	54.481	所以今天我們會有一個機會跟他們分享是什麼感動他們去。
54.481	58.623	然後他們在那裡的時候他們的經驗是什麼。
58.623	62.264	希望透過他們的分享我們也可以受鼓勵。
63.046	64.827	好,謝謝你們來。
64.827	68.468	好不好,我們先開始自我介紹一下吧。
68.468	70.649	依萍,你是臺灣人嗎?
70.649	71.130	對不對?
71.130	73.331	對,我是臺灣人,台南人。
73.331	75.612	然後,Rani呢?
75.612	78.753	你是好像離臺灣遠一點的一個國家吧?
78.753	81.474	是,我是新幾內亞人。
81.474	82.855	巴布亞,新幾內亞。
82.855	84.015	巴布亞,新幾內亞。
84.015	85.736	就靠近澳大利亞,一個島。
88.097	91.298	然後你們兩個是怎麼認識的?
91.298	96.901	1996年我來到臺灣跟新年十名團服事。
96.901	97.741	新年十名團?
97.741	98.402	對。
98.402	100.503	然後在臺灣結婚了嗎?
100.503	102.443	對,我們在臺灣結婚了。
102.443	106.725	然後可以問說你們結婚多久了?
106.725	108.286	我們結婚18年。
112.961	117.402	然後你們兩個是在某一個國家,我們今天不會講這個國家的名字。
117.402	121.243	你們在某一個國家有服事十年嘛,對不對?
121.243	121.744	對。
121.744	125.105	所以那個時候你是怎麼知道要去那個地方?
125.105	132.667	我來到臺灣期間的時候,我就是開始做那個紀念慶祝的培訓。
133.507	135.790	我看到一個國旗。
135.790	151.450	我看到有一個國旗, 我想要住這個地方,就是莊夫院。
151.450	158.752	可是我們新疆人那邊,那時候我們的觀念,做那個莊道士的就是白人。
158.752	159.512	白人?
159.512	161.372	對,這個是我們的觀念。
161.372	161.372	OK。
161.372	166.994	就是白人,因為他們有錢啊,我們怎麼可以過去那邊做莊道士啊。
166.994	166.994	OK。
167.654	180.801	但是後來發現,就是馬太福音28章18到21節說,這個大生命,就是給所有的人,不是就選擇。
180.801	181.902	不只是給白人而已。
181.902	185.884	對對,不是給白人,那我說那我應該做的。
187.125	192.768	我就是開始做我的培訓在新西蘭。
192.768	197.891	1996年就是3D開門,我來到臺灣。
197.891	205.496	然後你們兩個有認識之後,結婚後,你們有大概不久就是去這個國家嘛,對不對?
205.496	213.401	對,我們大概結婚之後三個月到四個月,四個月左右,我們就 打包心理就走了。
213.401	219.708	然後你們到那裡的時候,有面對什麼樣的困難或是挑戰?
219.708	224.113	面對的挑戰就是,我是從瑞大的地方來的。
224.113	226.856	然後我到這個國家就是很冷。
228.695	229.695	那個地方很冷。
229.695	234.917	對啊,我長大就是會穿短褲。
234.917	241.719	到那邊我會穿好幾層短褲。
241.719	246.361	這個是可以說是一種挑戰,我一定要過去。
246.361	249.702	另外就是,這個國家很少會看到黑人。
250.742	258.165	然後在路上他們看到我,我會笑掉,你那麼黑啊。
258.165	264.067	我是這麼認為,好像是很早他們會看到黑人,所以我沒有多想。
264.067	265.247	那逸萍呢?
265.247	271.469	就是覺得剛到那邊發現他們比較粗魯一點,就是比較沒有禮貌。
273.353	276.095	還有我覺得很大的不信任。
276.095	278.597	就是他們看你的時候是從頭看到尾。
278.597	280.178	我覺得心裡很不舒服。
280.178	283.321	因為我覺得他好像在打什麼算盤那樣子。
283.321	286.003	然後還有我們臺灣人講話比較輕聲。
286.003	289.086	那他們就是講話非常的大聲。
289.086	294.290	所以在這上面我覺得我比較沒有辦法去適應。
294.290	297.152	還有另外一個我最不適應就是他們非常的會去賄賂。
297.152	299.194	就是走後門。
299.787	302.589	所以面對這個挑戰的時候,你做什麼?
302.589	303.369	就是禱告嗎?
303.369	305.911	還是要怎麼面對?
305.911	313.595	我希望我很屬靈啊,有時候我知道我要禱告,可是真的很多時候我覺得我會,我的禱告通常會說,上帝為什麼?
313.595	315.176	為什麼你把我帶到這裡來?
315.176	317.477	我卻還要面對這些事情。
317.477	328.964	當然我覺得很多時候我們夫妻,然後甚至我們會請家裡面,就是教會裡面的人,會跟我們一起來就是分享,然後他們就會開始幫助我們,然後也為我們帶導。
330.196	344.084	所以我想應該很多人他們聽到或是他們想到宣教做傳教士 他們會想,是不是每天在路上要發電話,或者要講道。
344.084	347.085	但是其實你們去那裡好像不是這樣子,對不對?
347.085	350.646	所以可以講一下,你們在那裡的時候有做什麼?
350.646	354.347	因為那個是一個不開放的國家,比較封閉的國家。
354.347	363.350	所以你們有用什麼方式來傳福音,或者得到那些人?
363.350	367.712	我們其實一開始到那邊,我們就參加當地很多英語俱樂部。
368.319	370.140	大家都喜歡講英文。
370.140	373.281	可是我發現很多外國老師也都會去。
373.281	375.882	所以基本上我們接觸的人都一樣。
375.882	381.785	那我就覺得說,如果一塊餅乾都給相同的人吃,那沒有吃到餅乾的人就會肚子餓。
381.785	386.788	我們兩個就討論,然後就覺得說,那我們開一個咖啡館好了。
386.788	389.549	因為當時我們遇到有簽證的問題。
389.549	392.030	所以如果說我們有開一個咖啡館,可以給我們簽證。
392.534	394.475	所以我們就開一個咖啡館。
394.475	399.777	我們覺得說咖啡館就是接觸進來咖啡館喝咖啡的人。
399.777	402.798	那其實到最後也不是真的接觸到這些人。
402.798	412.345	因為你不可以很大膽的跟他們說 所以到最後,我們其實在培訓來咖啡館工作的人。
412.345	419.370	所以是變得好像跟我們當初,就說要出去傳福音,然後要發單張,完全不一樣了。
419.370	433.062	就是好像神也把人帶到我們店裡面來,我們提供他一個工作就業機會,但同時我們也跟他 長長的工作生活,好像就是門徒訓練學校一樣,只差我們沒有住在一起。
433.062	443.473	所以我們就在工作當中,我們的喜怒哀樂他們都知道,然後我們沮喪的時候他們看到我們怎麼禱告,然後他們也開始慢慢的學習。
443.473	446.657	所以是這樣子的一個方式去傳福。
447.142	450.746	那透過這個方式,真的有人他們有信主嗎?
450.746	451.327	有。
451.327	457.033	然後來了之後,開始慢慢的,我們在跟他們分享,他們就開始了解到什麼是福音,什麼叫重生。
457.722	464.688	甚至也被挑戰說,好,我在這裡賺錢,我要存錢,我要去做門徒訓練學校。
464.688	476.138	所以我們其實現在有很多不同的,像已經有宣教士到尼泊爾,在阿富汗,甚至還有在約旦,他們都非常的有心要去服事。
476.138	481.663	然後也是真的我回想,我自己心裡很感動,我們從來沒有想到這些。
481.663	489.536	然後他們真的都是從這個咖啡館, 然後在那邊工作,接受到意向,被挑戰,然後他們願意出去。
490.060	505.548	老師,最後我想問你們一個問題,有可能很多人他們會覺得說,我這個地方,我自己的地方已經有很多需要,很大的需要,為什麼要去另外一個國家?
505.548	510.251	如果有人他們有類似的想法,你會怎麼跟他們講?
510.251	511.832	你會怎麼鼓勵他們?
511.832	525.711	上帝給我一個經文,就是隨便說, 你要以神為樂,祂必將你心裡所求的賜給你。
525.711	530.774	所以上帝告訴我說,What does it mean to delight in the Lord?
530.774	540.682	就是說你一定要先為我做的事情,然後你的心有什麼你需要的,我會來充滿。
540.682	547.306	因為家裡面的人都不信主,可是 我也不知道在家,我也不知道能夠跟他們說什麼。
547.306	550.228	因為你一直跟他們講,他們還是不去,也沒有什麼用。
550.228	554.070	那我想說,好,我還是順服神,我就是出國。
554.070	561.094	然後出去之後,其實就有一個牧師跟我講,他說,怡萍,當你離開了,聖靈就住進你的家。
561.094	565.637	然後我就心想,哇,我當時是在攔阻聖靈的工作嗎?
565.637	571.201	可是那句話也很挑戰我,讓我要看見,其實帶領人性主不是我。
571.681	573.281	是神的工作。
573.281	578.902	所以當我離開了那幾年,我的父母親也在看,到底你講的那個神怎麼養你?
578.902	581.183	你講的那個神怎麼保護你?
581.183	582.643	他們看見了。
582.643	592.425	所以幾年之後,我的爸爸信主,然後我的姊姊信主,甚至我覺得最不可能的媽媽,她都說她要去教會,然後還說要受洗。
592.425	596.046	所以我真的相信,神要成就的,祂必定成就。
597.585	607.208	所以雖然可能我們自己住的地方有很大的需要,但是我們就可以相信神,祂自己可以得教這些人。
607.208	610.329	主要的是我們要順服祂。
610.329	618.231	所以每一次我都會請我的來賓來拿東西,然後用這個東西來解釋我們今天所談的。
618.231	623.633	然後我猜可能你們是拿最多的吧,所以可能你可以解釋一下這些東西代表什麼。
624.258	636.663	可以,其實我拿這麼多是希望讓大家也能夠看見我們生命當中不是只有一種方式,或者是一個人去做一件事情。
636.663	655.371	舉例來講,如果今天我要做一個麵包,我需要麵粉,我需要一點點的鹽,不是這一整罐鹽,我需要發粉,我需要肉桂, 我需要奶油,還有香草,甚至一點點的豆蔻,然後還有一大包的糖,但是我也只能放一些。
655.371	658.392	那為什麼我覺得這個很重要呢?
658.392	665.374	很多時候我們認為吃麵包就是吃麵粉,其實不是,麵粉裡面你還是需要加糖,你需要加香料。
665.674	668.376	那跟我們的生命也是一樣的。
668.376	674.461	我們需要大家彼此不同的人在一起,才能夠看到一件事情的成功。
674.461	680.365	那我就想到聖經裡面一句話,萬有都是本於神,出於神,歸於神。
680.365	684.808	那今天我們看到任何的東西,我們經歷任何事情,都是從神來的。
684.808	691.173	那不管他是用A的方式,或者是B的方式,都是神的方式。
691.173	693.215	那我們就是順服就可以了。
693.215	694.816	嗯,嗯,嗯,很好,很好。
695.196	697.579	等一下我們可以一起吃吧。
697.579	700.022	可以,可以。
700.022	725.184	所以想就是可能今天我們聽到什麼,我覺得我自己有聽到他們講說,其實神他是用不同的人來去宣教,我們有來自臺灣,來自新西寧的人, 但是也是,我也聽到的就是,神祂也不只是用一個方式來做宣教事,但祂們說祂們是在那裡有開店,不一定說每天都要在路上要發DM。
725.184	733.828	所以其實我覺得我們每一個人都可以用我們的恩賜,我們可以用我們對什麼東西有興趣的來去順服神。
734.428	752.541	所以希望今天透過我們的分享﹐我們的觀眾﹐可以可能就是受鼓勵﹐看神要怎麼使用你﹐不一定說要用按照某一個人的方式﹐雖然我們都很佩服馬傑博士﹐但是神他會使用每一個人的恩賜﹐來傳福音。
752.541	758.266	謝謝你們的觀看﹐如果你喜歡今天的節目﹐歡迎訂閱﹐好﹐下一次見喔!
