start	end	text
18.729	21.631	弟兄姊妹平安，我們一起來思想。
21.631	25.173	路德記的第一章的第一節到第十三節。
25.173	27.875	很多人很期待可以一起來讀路德記。
27.875	30.677	覺得它是一個美麗的愛情故事。
30.677	35.240	但是我們從讀第一章的時候發現一開始背景其實是悲劇。
35.240	37.061	首先我們就一起來讀第一節到第五節。
42.858	47.501	當世事秉正的時候,國中遭遇饑荒。
47.501	55.527	在猶大伯利恆,有一個人帶著妻子和兩個兒子往摩押地去寄居。
55.527	61.251	這人名叫以利米勒,他的妻名叫拿爾米。
61.251	68.576	他兩個兒子,一個名叫馬倫,一個名叫基連,都是猶大伯利恆的以法他人。
70.250	82.302	他們到了摩押地﹐就住在那裡﹐後來﹐南俄米的丈夫伊利米勒死了﹐剩下婦人和他兩個兒子。
82.302	91.472	這兩個兒子娶了摩押女子為妻﹐一個名叫厄爾巴﹐一個名叫路德﹐在那裡住了約有十年。
93.626	101.372	馬倫和雞連二人也死了,剩下南俄米,沒有丈夫,也沒有兒子。
101.372	109.579	第一節當誓師秉正的時候,就是國中無王,所以是由誓師來帶領。
109.579	118.366	那誓師記的最後一章的最後一節,21章的25節就是說,那時以色列中沒有王,所以個人怎麼樣?
118.366	119.207	任意而行。
119.787	148.624	所以大家覺得自己想幹嘛就幹嘛也沒有人會去管上帝想幹什麼更沒有人會去關心別人需要什麼是一個非常混亂的時候所以事事秉正就是國中無王的意思那這個時候呢國家又遭遇了饑荒在世事記裡面我們可以看見常常上帝允許以色列人遭遇 饑荒或戰爭,作為上帝對百姓的審判或是提醒。
148.624	151.727	這時候國中又再次遇到饑荒。
151.727	162.877	在這個南部的猶大的這個伯利恆裡面,有一個人帶著妻子和兩個兒子往東邊的摩押地去做寄居的。
164.189	174.921	由於國中遇到饑荒,所以有一個男人就帶著他的太太跟兩個兒子逃往外地去做一個寄居的。
174.921	178.225	第二節,這個人名字叫做以利米勒。
178.225	182.169	以利米勒的意思是我的神是王,或是上帝是王。
182.910	200.907	國中沒有王然後呢這個人的名字叫做上帝是我的王可是呢他竟然沒有辦法在這個國中立足討生活他需要離開他的上帝離開他的王到外地做寄居的那他的命運會如何呢?
200.907	205.901	我們往下看就知道 他的太太名字叫做拿爾米。
205.901	212.190	拿爾米的意思就是甜的意思,很甜美,人生很甜蜜。
212.190	216.435	他兩個兒子,一個名叫馬倫,一個叫基蓮。
216.435	219.479	兒子的名字就不是很好,馬倫是生病的意思。
220.503	271.828	雞臉是虛弱不太可能取這個名字所以應該是綽號代表說來描寫他們其實是很衰弱的因為好像離開了自己的國家做寄居的只是過得很不好他們都是猶大伯利恒的以法他人他們是屬於猶大支派的伯利恒城的人 我們熟讀聖經的知道就是在講以後伯利恆會誕生一個很重要的人他會成為以色列的國王這個人就是大衛所以路德記其實是在交代大衛祖先的故事這個我們後面可以來留意他們到了摩押地就住在那裡 後來呢,拿阿民的丈夫以利米勒就死了。
271.828	274.370	剩下的婦人和他兩個兒子。
274.370	278.314	所以他們到了摩崖地,過得不是很順利。
278.314	282.957	這兩個兒子就娶了當地摩崖女子為妻。
282.957	286.901	一個名叫做爾爾巴,意思是羚羊的意思。
287.739	289.821	另外一個叫做路德。
289.821	293.966	路德是友誼的意思,有情有義。
293.966	296.009	他們在那裡住了十年。
296.009	305.660	也就是說,這兩個兒子娶了當地的摩押女子,然後一起生活了十年之後,馬倫和姬蓮兩個人也死了。
306.101	313.849	就留下了三個寡婦,所以剩下南阿米,他沒有丈夫,也沒有兒子。
313.849	317.713	當初他們因為遭遇饑荒,離開了伯利恒。
317.713	324.019	伯利恒的意思叫做糧食的家,或是麵包之家,就是糧倉的意思。
324.019	336.847	也就是說,當這個國家裡面,大家沒有以耶和華為他們的王的時候, 這個國家就亂七八糟的,連糧食之家都鬧饑荒,所以就很悲慘。
336.847	340.707	好,我們繼續來看第六節到第十節。
340.707	346.029	他就與兩個兒父起身,要從摩押地歸回。
346.029	351.830	因為他在摩押地聽見耶和華眷顧自己的百姓,賜糧食於他們。
353.422	361.005	於是他和兩個兒父起行,離開所住的地方,要回猶大地去。
361.005	367.107	南俄米對兩個兒父說:「你們個人回娘家去吧。
367.107	373.610	願耶和華恩待你們,像你們恩待已死的人與我一樣。
373.610	377.211	願耶和華使你們各在心腹家中得平安。
378.558	387.995	於是,南阿米與他們親嘴,他們就放聲而哭,說:「夫人,我們必與你一同回你本國去。
387.995	395.893	」 第六節,南阿彌他就跟兩個兒媳婦起身,要從摩押地歸回。
395.893	406.321	歸回或是回去這個字,在第一章就出現了12次,所以是12章裡面,第一章最重要的一個關鍵字,就是回去。
406.321	408.303	回去到上帝要你去的地方。
409.104	441.681	那因為拿爾米他在摩押地聽見了耶和華眷顧了自己的百姓再一次將糧食賜給他的百姓所以拿爾米就想要回去這個猶大地因為他知道神已經眷顧他的百姓所以他想要回去被神眷顧於是呢他和兩個兒媳婦就起行離開所住的地方要回猶大地去 但這個時候,拿阿彌他做了一個決定,第八節。
441.681	446.604	他就對兩個兒媳婦說,你們個人回娘家去。
446.604	451.007	我們剛講到,回去這個字在第一章出現12次。
451.007	461.573	拿阿彌想要回到自己的猶大地,但他不想讓這兩個年輕的媳婦,這兩個年輕的寡婦媳婦,跟著他吃苦。
461.573	465.156	所以他就建議兩個兒媳婦不要跟他回去。
466.015	468.237	所以你們個人回娘家去吧。
468.237	470.219	願耶和華恩待你們。
470.219	471.540	為什麼呢?
471.540	475.424	向你們恩待已死的人,與我一樣。
475.424	477.066	願上帝恩待你們。
477.066	481.990	因為你們這兩個兒媳婦,你們恩待了已死的丈夫。
481.990	483.392	還是很孝順我。
483.392	484.713	然後呢,你們也恩待我。
485.230	492.055	愿耶和华使你们各自在新的丈夫的家中得平安。
492.055	502.843	于是呢,拿阿米就与这两个媳妇亲嘴,他们就放声而哭,说不然我们必与你一同回你本国去。
502.843	509.468	两个媳妇舍不得这个婆婆拿阿米,拿阿米现在没有丈夫也没有儿子,什么都没有了。
509.468	513.532	所以这两个媳妇就舍不得婆婆一个人孤零零的回去。
514.616	518.580	好,我們就來看第11節到第13節。
518.580	521.282	我女兒們哪,回去吧。
521.282	523.544	為何要跟我去呢?
523.544	527.488	我還能生子做你們的丈夫嗎?
527.488	530.871	我女兒們哪,回去吧。
530.871	533.153	我年紀老邁,不能再有丈夫。
534.445	539.429	激活說我還有指望今夜有丈夫可以生子。
539.429	542.372	你們豈能等著他們長大呢?
542.372	547.016	你們豈能等著他們不嫁別人呢?
547.016	550.239	我女兒們哪不要這樣。
550.239	553.581	我為你們的緣故甚是愁苦。
553.581	555.823	因為耶和華深受攻擊我。
557.619	567.081	洗解南阿彌說,我的女兒們,她不僅看她是媳婦,更看她們是女兒,回去吧,為什麼要跟我去呢?
567.081	570.481	我還能夠生兒子做你們的丈夫嗎?
570.481	576.283	我女兒們,回去吧,我年紀老邁,不能再有丈夫了。
576.283	583.484	吉禾說,我還有指望能夠有丈夫,今夜就有丈夫,可以,而且今夜就懷孕,可以生子。
584.224	591.506	哎呀,你們豈能等著我再生的兒子他們長大,然後再娶你們嗎?
591.506	596.207	你們豈能等著他們,然後你們自己不嫁給別人呢?
596.207	598.788	我女兒們啊,不要這樣。
