start	end	text
2.432	5.575	弟兄姊妹平安，讓我們使用聖經來建立教會。
5.575	59.371	我們繼續以佛所書第四章下半段十七節到三十二節這段經文比較多是生活實踐的部分所以比較容易比較簡單我們就來看一下十七節的關鍵字是形式四章上半段告訴我們基督對建立祂的身體是非常有看法的有祂的計劃然後賞賜恩賜也吩咐身體要緊緊跟頭聯好然後也吩咐身體之間要彼此聯絡的合適要合一在一起 所以下半段十七節提醒我們以前我們還不認識祂的時候我們的行事為人就是很糟糕的那十八節告訴我們為什麼這麼糟糕因為那時候我們不認識真理所以是無知所以十八節關鍵字是無知心就壞掉了心壞掉之後怎麼樣行為就放縱了所以過去的行事因為我們不認識真理的無知以至於我們的行為是非常放縱非常污穢 那二十節告訴我們現在不是這樣了。
59.371	61.592	現在我們已經認識真理了。
61.592	64.714	你會發現以弗所書裡面非常強調真理。
64.714	66.875	我們現在已經認識真理,因為我們怎麼樣?
66.875	68.535	開始學基督。
68.535	70.676	我們開始學怎麼做兒子。
70.676	74.118	我們以前不是神的兒子,現在學基督做兒子。
74.118	78.080	所以呢我們要常常來認識、學習這個真理。
78.080	82.342	所以二十節關鍵字是學基督,二十一節關鍵字是真理,或是學真理。
82.910	84.991	那所以呢我們就是教會嘛。
84.991	87.852	兒子們組合在一起就是教會是身體。
87.852	89.673	身體要穿衣服啊。
89.673	90.874	那穿什麼衣服呢?
90.874	94.973	不能再穿過去那些行為的 骯髒的衣服。
94.973	97.936	所以要二十二節要脫去救人的行為。
97.936	101.198	然後呢我們為什麼會有那些不好的行為?
101.198	105.982	剛剛講到就是因為不認識真理無知心就黑了壞了。
105.982	111.587	所以我們的心思一定要改變所以二十三節的關鍵字就是心智要改換。
111.587	140.840	你要改變你的想法改變你的價值觀 你會發現以弗所書一直強調一點整個基督的身體可不可以被建造起來的關鍵就是是不是身體上的每一個肢體都能夠充分認識關於神、兒子、真理的奧秘這個是非常重要這個拜託也是教會責無旁貸一定要 明白清楚,然後跟弟兄姊妹教導的很正確。
140.840	149.866	不然教會真的就是,像這個第四章的第十四節所說的,會像小孩子,飄來飄去,飄來飄去,流行什麼就跟什麼。
149.866	157.612	好,那我們就來看一下,那在這個二十四節告訴我們,那脫去救人的衣服,那就要穿上什麼?
157.612	157.873	新人。
158.473	161.415	穿上這個衣服竟然叫做穿上新人。
161.415	162.917	其實這個新人就是什麼?
162.917	163.997	就是基督啊。
163.997	165.799	所以我們要穿上基督。
165.799	167.320	我們要學基督嘛。
167.320	170.503	所以我們這個身體就是要穿上新的衣服。
170.503	173.205	基督,就要效法基督的行為。
173.205	175.507	效法基督祂的價值觀。
175.507	178.529	效法基督祂的意志跟旨意。
178.529	181.531	好,所以我們就來到第二十五節。
181.531	183.713	那在生活上呢,有哪些要注意的事情?
183.713	185.655	第一個要棄絕謊言。
187.073	193.582	教會裡面的弟兄姊妹彼此,个人与邻舍,指的是教会裡面的弟兄姊妹,要说实话。
193.582	199.790	我们在第四章的上半段,在十五节说,用爱心说诚实话。
199.790	201.512	他真正的意思,诚实话是真理。
202.503	206.964	還是指著福音的真理、基督的真理、國度的真理。
206.964	209.805	所以謊言就是講非真理。
209.805	229.790	所以教會裡面我們在心裡面或是在生活上、口裡面所說的、所做的、所想的如果不是基督的奧秘、福音的奧秘、教會的奧秘、國度的真理都講一些世俗的東西、世界上的東西這叫非真理。
229.790	231.171	就是二十五節所說的謊言。
232.056	244.152	你聽了可能會很害怕,因為你會發現,教會裡面基本上大部分充斥的,很多都是謊言,不是在講真理,很多都是在講以前,說實在蠻世俗的東西,蠻世界的東西。
244.152	248.237	好,所以呢,我們肢體之間要說, 實話就是說什麼?
248.237	249.698	說真理。
249.698	252.980	那你說我不會說真理,因為我不認識真理啊。
252.980	254.461	這是問題的關鍵啊。
254.461	255.982	所以教會有一個責任啊。
255.982	260.344	教會透過無從知識就是要教導大家,真理是什麼。
260.344	261.045	OK喔。
261.045	281.534	好那二十六節告訴我們說,如果 有人他就是都在講非真理的東西在講謊言然後你用愛心要對他說真理希望他能夠生命生分生量能夠不斷的長大像真正的神的兒子他又講不聽 你可能就會怎麼樣?
281.534	282.514	寒怒。
282.514	284.776	那寒怒要注意了,27節。
284.776	287.878	你行義過分,你沒有愛心。
287.878	289.979	你寒怒過分,就會給魔鬼怎麼樣?
289.979	291.100	留地不。
291.100	293.102	在我們當中就有破口。
293.102	295.383	那所以呢,要留意。
295.383	301.547	那28節告訴我們說,我們每一個人其實呢,就是不要濫用愛心跟恩典。
301.547	302.588	自己要怎麼樣?
302.588	304.309	做正經事。
304.309	306.410	自己要勤勞過日子。
306.410	308.332	不要就是依附別人。
309.428	313.931	那我们做正经事,可以把神给我们的恩典跟产业,怎么样?
313.931	316.772	分给那缺少的人,彼此帮补。
316.772	326.518	那二十九节就告诉我们,彼此之间说话也是一样,不要讲谎言或是非真理,或是世俗的价值观之外。
326.518	333.382	更重要的是一些污秽的言语,不入流的、不堪的、污秽的、黄色的这些邪恶的言语,一句都不要讲。
334.343	399.064	說話就是指說用真理造就別人的好話做事就只做正經事能夠對別人有益那這一切都是為了三十節因為聖靈祂在監工聖靈在監督這一個基督身體就是教會的建造聖靈住在這個我們這個工地裡面不要叫祂擔憂不要讓祂看見教會裡面充斥的是謊言非真理不正經的事然後呢這個污穢的言語不要叫聖靈擔憂 那31節告訴我們怎麼樣要除掉我們當中一切的恶毒彼此的不饒恕、憤恨、嫉妒、貞敬這都是圣灵最担忧的事情所以32节告诉我们遇到种种这些问题就是要学习基督怎么饒恕我们我们要怎么样彼此饒恕好,我们就很快来复习一下17节到32节的关键字以及祂的神学主题就是24节 基督的身體一定要穿上新衣服,要穿上新人,這個新人就是效法基督,學基督。
399.064	404.327	好,17節告訴我們說,就是我們過去行事很敗壞。
404.327	407.289	18節,因為我們過去不認識真理,是無知。
407.289	411.631	19節,所以我們過去的行為就是放縱私慾,很污穢。
411.631	417.314	20節告訴我們,現在已經知道真理了,所以就是要效法基督,學基督。
417.654	424.376	21節告訴我們,真理已經賜給我們了,所以我們要不斷的去把它使用在我們的生命裡面。
424.376	428.278	所以真理要取代你過去的世俗價值觀。
428.278	431.179	22節,你就要脫去過去救人的行為。
431.179	435.740	基督的教會就是身體,不能再穿過去的髒衣服。
435.740	440.262	23節告訴我們,說要從這個根本的問題解決,價值觀要改。
440.862	444.505	然後呢,觀念要改,心智要改換。
444.505	449.929	心智不改換,就是很難,很難活出新人的樣子。
449.929	453.191	二十四節告訴我們,那基督的身體要穿什麼衣服呢?
453.191	456.734	要穿上新人,就是基督,要效法基督的意思。
456.954	465.602	二十五節告訴我們,所以教會裡面不可以充斥著非真理的價值觀,非真理的言論,這叫謊言。
465.602	469.626	我們要說實話,就是真理,彼此造就彼此勸勉。
469.626	481.357	那講不聽的時候呢,你也不可以含怒過分,含日盜日,如果一天都過去了,你的發怒沒辦法停了,那這就給魔鬼怎麼樣,留地步,二十七節。
481.817	516.929	那每一個人呢怎麼樣都要做正經事28節然後說話要說造就人的好話都要對別人有益處不要拖累別人那因為在整個教會的建造的過程裡面好像那個聖靈就是監工的住在教會裡面所以不要叫聖靈來擔憂特別是所有之間彼此的不饒恕惡毒31節要除掉彼此的惡毒32節我們要彼此饒恕效法基督怎麼饒恕我們 那今天的經文呢,讓我們再次被提醒,就是教會他要穿上這個新人的衣服。
516.929	519.930	行事為人,價值觀不能再跟過去一樣。
519.930	525.851	其實我們在談第四章的時候,常在講這個竭力保守,聖靈所賜,和而為一的心。
525.851	529.092	你知道什麼東西最會破壞教會的合一嗎?
529.092	531.912	合一不是你跟我好的要命,叫合一。
531.912	539.502	合一是我們如何繼續說真理,持守, 耶穌基督福音的奧秘。
539.502	542.384	這個才是我們合一的原因,合一的根基。
