start	end	text
18.916	68.219	弟兄姊妹平安，我們按照國際讀經會所發行的每日印經詩意讀本進度一起來思想約書亞記的第一章約書亞記屬於舊約歷史書的第一卷總共有12卷就是從約書亞記開始的歷史書總共它有分成 第二大段是從13章到21章主要是講接下來如何分配所攻佔的應許之地第三個部分也就是最後一章22章 就是一個附錄,講的是約束亞臨終的勉勵跟遺言。
68.219	75.083	約束亞記的開始記載這段歷史的段落,應該是從祖前1407年開始。
75.083	84.888	如果我們設定出埃及是在祖前1447年,那過了40年後,就是約束亞記的歷史記載的開始。
84.888	89.330	首先我們透過這個Drama Bible,一起來讀第一節到第九節。
90.794	106.742	約書雅記第一章耶和華的仆人摩西死了以後,耶和華小喻摩西的幫手,嫩的兒子約書雅。
106.742	109.623	我的仆人摩西死了。
109.623	117.627	現在你要起來,和眾百姓過這約旦河,往我所要賜給以色列人的地去。
119.138	122.139	繁體中文，臺灣國語。
122.139	124.240	繁體中文，臺灣國語。
124.240	126.341	繁體中文，臺灣國語。
126.341	129.903	繁體中文，臺灣國語。
129.903	133.345	繁體中文，臺灣國語。
133.345	136.106	繁體中文，臺灣國語。
136.106	138.567	繁體中文，臺灣國語。
147.619	154.242	我怎樣與摩西同在﹐也必照樣與你同在。
154.242	159.744	我必不撇下你﹐也不丟棄你。
159.744	173.569	你當鋼牆壯膽﹐因為你必使這百姓﹐承受那地為業﹐就是我向他們列祖啟示﹐應許賜給他們的地。
173.569	191.051	只要鋼牆大大壯膽﹐ 謹守遵行我仆人摩西所吩咐你的一切律法,不可偏離左右,使你無論往哪裡去都可以順利。
191.051	203.096	這律法書不可離開你的口,總要昼夜思想,好使你謹守遵行這書上所寫的一切話。
203.096	210.599	如此, 你的道路就可以橫通,凡事順利。
210.599	213.361	我豈沒有吩咐你嗎?
213.361	219.546	你當剛強壯膽,不要懼怕,也不要驚慌。
219.546	227.253	因為你無論往哪裡去,耶和華你的神必與你同在。
230.145	241.553	第一節,耶和華的仆人摩西死了以後,我們可以發現在約束亞記裡面,這邊對摩西都有一個專有的名稱,就是耶和華的仆人。
241.553	252.080	約束亞一直要到他死的時候才被稱為耶和華的仆人,所以就可以知道仆人這個字真的是很尊貴的一個名字。
252.500	257.903	我們常說我們這組的仆人跟使女,要非常珍惜這個名字。
257.903	264.947	摩西死了之後,耶和華就小喻摩西的幫手,嫩的兒子約蘇雅。
264.947	269.670	嫩的意思是魚,約蘇雅的意思是耶和華拯救。
269.670	294.576	其實在民書記27章跟生命記第一章的時候都已經有記載過了,上帝已經吩咐摩西要把棒子交給約蘇雅, 第二節,耶和華就說,我的仆人摩西死了,現在你要起來,現在不要單眼了,然後和百姓過這約旦河,終於要進到約旦河以西,上帝之前所應許的應許之地裡面。
295.077	307.003	然後往我所要賜給以色列人的地去,凡是你們腳掌所踏之地,我都要照著我所應許摩西的話賜給你們。
307.003	317.908	我們稍微留意,百姓所要做的就是信心,然後他們信心的步伐所踏的每一個腳掌, 所踏之地。
317.908	325.490	上帝都會按照之前透過摩西所傳給他們的話,一一來成就。
325.490	331.691	很多時候我們要領受上帝給我們的應許,最重要就是邁出信心的腳步。
331.691	336.072	你腳步不邁出,你就是什麼都得不著。
336.072	353.444	因此第四節,就要講這個應許之地的範圍,是從曠野,這個南部的曠野, 和這黎巴嫩在北邊,一直更往北,到這個幼法拉底大河,這個已經到非常北邊去了。
353.444	361.850	然後還有賀仁的全地,直到這個大海日落之處,指的就是地中海,都要做你們的境界。
362.671	367.355	你平生的日子,必無一人能在你面前站立得住。
367.355	367.676	為什麼?
367.676	371.159	主要是因為我的緣故。
371.159	373.421	不是你很剛強,是我的緣故。
374.053	390.022	那為什麼你可以讓我站在你的旁邊,使別人看到你,就如同看到我,就自動退後,不敢抵抗你,是因為你遵守我的話語,那你就能夠繼續與我同在。
390.022	392.384	因此我們遵守神的話語是非常重要的。
393.217	397.979	我怎樣與摩西同在，也必照樣與祢同在。
397.979	401.701	神同在是出埃及記的主題。
401.701	408.844	所以如果約束亞能夠延續摩西遵守神的話語的這一份態度。
408.844	414.667	那約束亞就能夠跟摩西一樣經歷到神始終與他同在的經歷。
415.247	418.269	我必不撇下你,也不丟棄你。
418.269	421.391	摩西如今已經死了,離開了約蘇亞。
421.391	430.117	但這位永活的上帝,祂不撇下約蘇亞,祂帶領約蘇亞,完成摩西所沒有完成的使命。
430.117	432.739	第六節,你當剛強壯膽。
432.739	438.202	接下來會很多次提到上帝提醒約蘇亞要剛強壯膽。
438.202	439.783	為什麼要講這麼多次呢?
439.783	444.927	因為一定是約蘇亞心裡面可能不夠那麼剛強壯膽。
445.247	449.649	所以弟兄姊妹，我們看約束亞記，覺得約束亞很勇猛。
449.649	454.531	其實一開始，摩西剛死的時候，他心中也是很害怕的。
454.531	459.933	因此神不斷提醒他，你只要鋼強壯膽，不要懼怕。
459.933	463.495	因為你必使這百姓，承受那地為業。
464.155	469.557	這對約蘇亞來講是一個很好的鼓勵跟肯定。
469.557	476.681	因為約蘇亞在摩西海再世的時候,約蘇亞連一件神蹟都沒有行使過。
476.681	482.803	他都想說我何德何能,我怎麼有可能完成我的師父都不能完成的使命。
482.803	492.128	但是神說,你必使這百姓承受那地為業,有神的應許,我們就應該鋼牆壯膽,起來承接呼召。
492.688	516.477	就是我向他們的列祖,就是亞伯拉罕、以薩、雅各,啟示要應許給他們的地,只要剛強、大大壯膽再次提醒他,更重要的是要謹守遵行我仆人摩西所吩咐你的一切律法,不可以偏離左右,這樣會使你無論往哪裡去都可以順利。
516.817	543.457	這邊再次讓我們知道一個蒙恩的一個重要的關鍵就是謹慎遵守神所吩咐我們的話語不偏左也不偏右不要加入自己的小聰明然後呢不論我們照著神的話往哪裡去神必與我們同在我們一定會凡事都亨通順利 第八節,這個律法書不可離開你的口。
543.457	549.680	代表就是說,這個透過摩西所傳給你的神的話語,你要常常怎麼樣?
549.680	561.806	來誦讀祂,來誦念祂,好像這樣昼夜思想,所以他說你要昼夜來思想祂,來研讀祂, 到底神的話語祂在提醒我什麼?
561.806	563.107	祂是什麼意思?
563.107	569.209	這樣就好使你可以謹守遵行這書上所寫的一切話。
569.209	575.852	我們常很困擾說為什麼神的話語我總是沒有辦法守得住去遵行呢?
575.852	585.074	就是因為你沒有常常昼夜思想 你沒有常常來誦念神的話,然後去思想祂的意思。
585.074	593.736	在這過程當中,聖靈就會提醒你,因此你就會受教,你就會走在神的道路上,不偏左右。
593.736	596.817	好,如此,你的道路就可以亨通。
596.817	605.259	再一次告訴我們說,遵守神的話語,照著神的意思走,這道路必定是亨通成功的道路。
606.169	673.396	好繼續往下看然後呢而且是凡事順利我豈沒有吩咐你嗎上帝再一次的告訴我這個約束亞說我沒有吩咐你嗎所以呢你要剛強壯膽不要懼怕也不要驚慌這代表這很可能是約束亞這時候內心真實的狀況因為你無論往哪裡去 於是,約書亞吩咐百姓的官長, 你們要走遍營中,吩咐百姓說,當預備食物,因為三日之內你們要過著約旦河,進去得耶和華你們神賜你們唯一之地。
673.396	735.311	約書亞對流變人、迦德人和馬拿西半支派的人說, 你們要追念耶和華的仆人摩西所吩咐你們的話說耶和華你們的神使你們得享平安也必將這地賜給你們你們的妻子孩子和牲畜都可以留在約旦河東摩西所給你們的地但你們中間一切大能的勇士都要帶著兵器在你們的弟兄前面過去幫助他們 等到耶和華使你們的弟兄像你們一樣得享平安,並且得著耶和華你們神所賜他們為業之地,那時才可以回你們所得之地承受為業,就是耶和華的仆人摩西在約旦河東向日出之地所給你們的。
735.311	741.976	他們回答約書亞, 你所吩咐我們行的﹐我們都必行。
741.976	745.397	你所差遣我們去的﹐我們都必去。
745.397	754.420	我們從前在一切事上怎樣聽從摩西﹐現在也必照樣聽從你。
754.420	759.182	唯願耶和華你的神與你同在﹐像與摩西同在一樣。
759.182	766.505	無論什麼人違背你的命令﹐不聽從你所吩咐他的一切話﹐就必致死他。
767.534	781.044	你只要剛強壯膽, 第十節,約蘇亞他聽完上帝的吩咐之後,他立刻有了行動。
