start	end	text
18.814	22.316	弟兄姊妹平安，我們照《每日言經》十一的進度一起來思想。
22.316	28.840	約束亞記第十三章首先我們透過Drama Bible一起來讀第一節到第七節。
28.840	48.033	約束亞記第十三章約束亞年紀老邁,耶和華對他說,你年紀老邁了,還有許多未得之地,就是非利士人的權境和基數人的權地。
49.053	71.567	從埃及前的西河河往北,直到以格倫的境界,就算屬迦南人之地,有費利士人五個首領所管的迦薩人、亞什突人、亞什基倫人、迦特人、以格倫人之地,並有南方雅未人之地。
72.398	93.272	又有迦南人的全地﹐並屬西頓人的米亞拉到雅弗﹐直到雅摩利人的境界﹐還有迦巴勒人之地﹐並向日出的全利巴嫩﹐就是從黑門山根的巴里加德﹐直到哈馬口。
93.272	107.474	山地的一切居民﹐從利巴嫩直到米斯利福馬因﹐就是所有的西頓人﹐ 我必在以色列人面前趕出他們去。
107.474	115.916	你只管照我所吩咐的,將這地年久分給以色列人為業。
115.916	122.598	現在你要把這地分給九個支派和馬拿西半個支派為業。
124.633	127.014	第一節,約蘇亞年紀老邁。
127.014	131.857	約蘇亞總共他活了一百一十歲,摩西活了一百二十歲。
131.857	138.781	但是這個時候,指的這個約蘇亞年紀老邁,應該是還沒有到一百一十歲。
138.781	143.764	看起來這個摩西的身體狀況,比約蘇亞好。
143.764	150.048	摩西在他死之前,生命紀的三十四章的時候,就是在他死前一個月左右而已。
150.708	168.243	那時候還說他這個眼睛沒有昏花精力也沒有衰退看起來這個摩西的體力比約束亞好這個耶和華就對約束亞說你年紀老賣人 你還有很多這個未得之地。
168.243	170.565	這並不是在責備約束亞。
170.565	173.306	約束亞已經盡力了。
173.306	178.030	因為後來會講到這個迦勒他來跟約束亞談話。
178.030	181.652	然後迦勒那時候說他已經是85歲了。
181.652	192.760	那很可能就是說十三章這邊上帝跟約束亞說話的時候應該是約束亞已經帶領百姓進約旦河西大概五年左右。
193.080	254.429	離祂死還有一段時間但是祂的身體的體力已經明顯下降所以上帝是在教導祂接下來的戰略要怎麼進行其實從約蘇亞開始要過河開始的每一戰的戰略都是上帝教導祂要怎麼打包含祂怎麼樣攻打中部怎麼樣攻打南部怎麼樣攻打北部聯軍每一次都是上帝親自教導祂的 而這時候上帝要教導他說接下來你要有一個新的戰略之前是約束亞率領十二支派的大軍聯合行動但是上帝接下來要約束亞把這個責任分給約旦和以西的九個半支派把責任區劃給他們讓他們來完成接下來他們各自要完成的這個徵戰而約束亞的這個戰鬥的使命就告一個段落 那有哪些地方是整塊的還沒有完全得找的呢?
254.429	309.183	其實在整個約束要率領大軍的聯合作戰行動裡面征服了很多地方但是有很多零星的這些城市是沒有被征服的那也有一些是整塊的區域是沒有被征服的那所以第二節以後就是要介紹有哪幾個整塊的區域是沒有被征服的 首先第二節講到就是這個非利士人的權境和基數人的權地這邊講的是這個加薩走廊靠這個西邊的地中海地區非利士人的地盤那還有他的南邊一點叫基數人的境界這邊的基數人跟我們之前談過的加利利海的東岸的基數人中文一樣但希伯來文完全不一樣只是中文的發音很像 這是另外一個基數人。
309.183	326.557	那整個這些啊,西南部還沒有征服的地方,第三節,就是從埃及前的西河河往北,就是跟埃及交界的地方開始算,往北,一直到北邊的以格倫的境界為止,就是非利士人他們的地盤。
327.278	331.602	他們也是屬於大家南地區。
331.602	336.747	有非利士人的五個首領所管的五個城市。
336.747	342.272	前面三個城市有靠海,加薩、亞斯圖跟亞斯基倫。
342.272	344.754	另外兩個沒有靠海,是加特跟以格倫。
345.435	349.281	而在他們菲律斯人的南邊有亞未人。
349.281	353.386	其實這五個城市原本是亞未人的城市。
353.386	355.730	菲律斯人他們是外來的入侵民族。
355.730	361.578	他們是從地中海的那個克里特島那一帶的海上民族過來的。
362.159	365.002	他們就佔領了這個沿海地區。
365.002	374.491	那其實他們大舉的﹐更多的這個菲律斯人遷入﹐大概要等到這個祖前一千兩百年左右。
374.491	376.993	所以大概就是世事紀那個時候。
377.534	383.098	那現在約束亞紀的時候,他們還沒有完成他們的大移民的這個動作。
