start	end	text
18.660	24.484	弟兄姊妹平安，我們按照《美日言經》事宜的進度一起來思想約束亞記第十章的第一節到二十七節。
24.484	28.366	首先我們透過《莊瑪拜卜》一起來讀第一節到第五節。
28.366	40.314	約束亞記第十章耶路撒冷王亞多尼喜德聽見約束亞奪了愛城,進行毀滅。
40.314	45.698	怎樣待耶利哥和耶利哥的王,也照樣待愛城和愛城的王。
46.988	54.633	又聽見畸變的居民與以色列人立了合約,住在他們中間,就甚懼怕。
54.633	62.259	因為畸變的是一座大城,如都城一般,比愛城更大,並且城內的人都是勇士。
63.660	83.124	所以耶路撒冷王亞多尼喜德﹐打發人去見西伯隆王河賢﹐耶穆王皮蘭﹐拉吉王雅非亞﹐和伊基隆王底碧說﹐求你們上來幫助我﹐我們好攻打即變﹐因為他們與約書亞和以色列人﹐立了合約。
84.053	100.596	於是五個亞摩利王,就是耶路撒冷王、希伯倫王、耶末王、拉吉王、伊基倫王,大家聚集,率領他們的重軍上去,對著畸變安營,攻打畸變。
100.596	113.739	第一節,耶路撒冷王亞多尼喜得聽見約蘇亞他奪了愛城,進行毀滅,又怎麼樣對待耶利哥和耶利哥的王,也都進行毀滅了。
114.531	130.429	也就聽見這個畸變的居民也和這個以色列人立了合約並且就住在他們中間 這個伊路撒冷王一聽,就覺得大事不妙,就甚懼怕。
130.429	154.444	以色列人他過河之後,那他就是從這個應許之地的中部開始來進攻,把中部的這個伊利哥拉、愛城打下來,甚至把這個中部的四個大城,西魏人的四個大城以積便為代表, 也跟他們訂了合約。
154.444	157.688	所以一樣在中部的大城。
157.688	161.213	耶路撒冷城的王。
161.213	162.695	他就非常的害怕。
163.660	165.502	那怎麼辦呢?
165.502	195.747	第二節,所以耶路撒冷王他就甚懼怕,因為即便他本身就是一座大城,如都城一般,比愛城更大,都城就是像一個國家的首都那麼大的一個大城,那比愛城更大,而且城內的人都是勇士,愛城的人口是一萬兩千人, 那畸變是更大的城,而且畸變裡面的這個百姓,比愛城的人更勇猛。
195.747	204.835	那連這個中部大城畸變,跟另外三個西魏人的這個城,都已經投降了。
204.835	215.140	剩下的這耶路撒冷城, 就孤掌難鳴,所以他就非常的恐懼,因為整個中部地區已經被以色列人拿下了。
215.140	266.933	所以耶路撒冷王亞多尼喜德就打發人去見四個南部的王, 首先是見這個西伯倫王和賢,還有這個耶穆王闢蘭,還有這個拉吉王亞非亞,還有伊基倫王底碧,然後對他們說,求你們上來幫助我,我們好攻打畸變,這個投降以色列人的畸變,因為他們與約蘇亞和以色列人立了合約, 於是這五個王,他們是亞摩利王,跟剛剛畸變那四個城,他們是西魏人,是不一樣的民族,但都住在迦南地。
266.933	273.398	這五個王就是耶路撒冷王、希伯倫王、 耶穆王、拉吉王、伊吉隆王。
273.398	275.139	他們就大家聚集。
275.139	278.702	然後率領他們的重軍上去。
278.702	281.423	對著畸變安營,要攻打畸變。
281.423	287.287	用五個城邦的軍隊要來攻打畸變大城。
287.287	291.750	這五個城市跟國王的名字蠻有意思的。
291.750	293.812	我們就按照順序來講。
293.812	296.794	第一個是平安王。
296.794	299.836	然後這個王的名字的意思是公益之主。
300.196	303.639	第二個是友誼王。
303.639	305.640	西伯倫是友誼的意思。
305.640	308.182	所以是友誼王。
308.182	310.924	國王的名字叫做群眾之主。
310.924	313.727	這個名字都是很厲害的名字。
313.727	316.489	而且滿自高自大、自以為意的。
316.489	319.291	第三個是高帝王。
319.291	321.293	代表說他很穩固。
321.293	323.815	國王的名字叫野蠻。
323.815	325.636	代表很勇猛。
325.636	327.337	第四個是兼顧王。
327.978	332.082	代表他的城,是這個銅牆鐵壁。
332.082	334.745	那國王的名字意思是光輝。
334.745	338.048	第五個王,就是這個伊基倫王。
338.048	343.293	那這個伊基倫是牛賭的意思,金牛賭那個牛賭。
343.814	384.146	西邊人就大發人往吉甲的營中去見約書亞說, 你不要袖手不顧你的仆人,求你速速上來拯救我們,幫助我們,因為諸山地亞魔力人的諸王都聚集攻擊我們。
384.146	391.249	於是,約書亞和他一切兵丁,並大能的勇士都從吉甲上去。
391.249	398.952	耶和華對約書亞說,不要怕他們,因為我已將他們交在你手裡。
400.182	404.584	他們無一人能在你面前站立得住。
404.584	410.506	約書亞就中夜從吉甲上去,猛然臨到他們那裡。
410.506	414.508	耶和華使他們在以色列人面前潰亂。
414.508	423.972	約書亞在畸變大大地殺敗他們,追趕他們,在伯荷倫的上坡路擊殺他們,直到亞西加和馬基大。
425.759	438.343	他們在以色列人面前逃跑,正在伯荷倫下坡的時候,耶和華從天上降大冰雹在他們身上,直降到亞西加打死他們。
438.343	444.765	被冰雹打死的,比以色列人用刀殺死的還多。
444.765	457.493	當耶和華將亞摩利人交付以色列人的日子,約書亞就禱告耶和華,在以色列人眼前說, 日頭啊,你要停在畸邊。
457.493	464.236	月亮啊,你要執在雅雅倫古。
464.236	471.020	於是,日頭停留,月亮止住,只等國民向敵人報仇。
471.020	475.382	這事,豈不是寫在亞沙爾書上嗎?
475.382	480.305	日頭在天當中停住,不急速下落,約有一日之久。
481.544	492.871	在這日以前,這日以後,耶和華聽人的禱告沒有像這日的,是因耶和華為以色列征戰。
492.871	521.202	約書亞和以色列眾人回到吉甲的營中, 第六節,畸變人面對這五個王來攻打他們,他們就趕快打發人往約蘇亞的大本營,吉甲的營中去見約蘇亞說,你不要袖手不顧你的仆人,我們跟你立約了,求你速速上來拯救我們,幫助我們,因為住山地的亞摩利人的諸王都聚集來攻擊我們。
522.432	529.086	於是約書亞和他一些兵丁兵蕩的勇士就守約,他們就從機甲上去。
529.086	537.635	耶和華對約書亞說,不要怕他們,即便他們是五個王的聯軍, 因為我已經將祂們交在你的手裡。
537.635	539.915	每次只要耶和華講這句話。
539.915	542.115	約束亞就大有信心。
542.115	545.096	祂們無一人能在你面前站立得住。
545.096	547.076	祂們都會被我擊敗。
547.076	551.037	所以約束亞就中夜從吉甲上去。
551.037	553.257	猛然的臨到他們那裡。
553.257	557.798	也就是說約束亞從吉甲到畸變。
557.798	560.199	基本上這個路程是要走三天。
560.199	561.159	在第九章的時候。
561.459	563.880	我們知道這個路程要走三天。
563.880	566.362	但他急行軍。
566.362	569.303	他夜間急行軍。
569.303	572.045	然後就來到了這個畸變城。
572.045	573.886	嚇敵人一大跳。
573.886	576.387	那耶和華使他們在以色列人面前。
576.387	580.730	就是使這五王的軍隊在以色列人面前。
580.730	581.770	被突襲。
581.770	583.871	然後就潰亂。
583.871	587.713	那約蘇亞就在畸變大大地殺敗他們。
587.713	589.054	我們稍微來看一下這個地圖。
589.054	590.495	了解一下相關位置。
591.323	612.724	首先我們可以看見在約旦河以西這邊是吉甲是約束瓦的大本營然後呢他們繼續往西邊就會經過已經是廢墟的耶利哥還有是廢墟的這個愛城然後 再往西一點,就會到畸變,還有鄰近的幾個西魏人的城。
612.724	618.167	所以基本上呢,應許之地的中部,都已經被以色列人拿下了。
618.167	623.251	但是剩下的唯一的一個中部大城,就是耶路撒冷。
