start	end	text
18.865	23.169	弟兄姊妹平安，我們按照每日言經事義的進度,一起來思想。
23.169	30.635	提摩太後書第三章,第一節,你該知道,末世必有危險的日子來到。
30.635	40.323	保羅提醒提摩太,特別是保羅現在被關在羅馬的監獄裡面,保羅自己知道,他應該離自己的死期也不遠了。
40.964	56.070	所以他就勉勵提摩太,他說其實你也知道,在這末世,末後的日子,有許多的艱難困苦,危險的原文是這個艱難困苦的日子會來到。
56.070	59.331	第二節,因為那時仍要專顧自己。
59.331	72.515	這時候保羅就非常感同身受,因為他第二次被關在羅馬的時候, 很多基督徒都拋棄他了,很多瞳孔也離開他,所以他非常有這個感受,專顧自己。
72.515	78.536	而且貪愛錢財,自誇,狂傲,毀謗,違背父母。
78.536	86.078	保羅列舉了19項,忘恩負義,心不勝節,無親情,不解怨,不願意跟別人和好。
86.578	91.403	有敬虔的外貌,卻背了敬虔的實意。
91.403	116.908	外面看起來很敬虔, 但背了就是棄絕,但裡面卻棄絕了敬虔的能力,食意的原本是能力。
116.908	124.314	所以有些人看起來外面很敬虔,但是他的生命裡面,他早就已經棄絕了,放棄了。
124.314	130.840	那使我們能夠產生真正敬虔的能力,就是耶穌基督十字架福音救人的真理。
131.561	161.185	這等人你要躲開所以保羅就說這個末世會有很多的危險很多的艱難困苦會臨到我們這些為基督當精兵的人所以你不要為我現在的困難你就灰心喪志 這也讓我們去反思,末世來到的時候,我們應該跟這個世界搶羊,更多的去傳揚福音,讓更多的人離開罪惡的瑕疵。
161.185	167.950	第六節,那偷進人的家裡面,去牢籠無知婦女的,正是這等人。
167.950	174.355	在以佛祖教會裡面,有一些人就是在傳講異端,或是傳講一些混雜的福音。
175.145	184.928	他們就最喜歡去牢籠、控制這些不知道或是不熟悉真理的這些婦女。
184.928	189.889	這些婦女擔負罪惡,被各樣的私欲引誘。
189.889	193.671	他們常常學習,終究不能明白真道。
193.671	197.612	這並不是在嘲笑婦女比較無知,不是這個意思。
197.612	204.775	因為在以前的那個環境裡面,婦女在學習上他們的環境, 比較多受到限制。
204.775	206.996	包含在教會裡面也是一樣。
206.996	221.025	所以保羅在這個提摩太前書才會提到,如果有一些婦女,她其實沒有好好的安靜學習真理,你不可以讓她去講道。
221.025	224.668	講道其實原本不是講道,講道原本是教導。
224.668	226.849	你就不能讓她教導真理。
226.849	239.322	更不能讓她用一些 外面的宗教,因為在這個希臘人社會裡面,很多同齡的靈媒、異教的祭司,都是女性。
239.322	248.790	所以他們會用這些迷信的異端的手法,混雜一些福音的成分,來迷惑掌控,使用權柄在教會裡面。
249.411	254.237	第八節,從前雅尼和楊弼怎樣抵擋摩西,這等人也怎樣抵擋真道?
270.043	271.284	這兩個人是誰呢?
271.284	284.434	他是以色列人的傳說裡面,就是抵擋摩西的兩個埃及法老皇宮裡面的江湖術士。
284.434	289.719	所以他們兩個人在跟摩西鬥法,後來被摩西擊敗。
290.299	318.502	所以現在這些一些假教師他也是這樣子要來抵擋真道他們的心地壞了在真道上是可廢棄的然而他們不能再這樣抵擋就他們不能夠繼續這樣被容許發展下去為什麼因為他們的愚昧必在眾人面前顯露出來像那二人一樣就像那兩個 抵擋摩西的人一樣。
318.502	329.000	因此保羅就鼓勵提摩太 不要害怕這些假教師,因為他們的愚昧一定會被主把他顯露出來。
329.000	340.788	第十節,但你跟他們不一樣,但你已經服從了我的教訓,品性,志向,信心,寬容,愛心,忍耐。
340.788	356.156	你看這個保羅說提摩太他是打從心裡面就很服,這個保羅他的教訓,保羅他的品性, 很服保羅祂的志向,很服保羅的信心,寬容跟愛心還有忍耐。
356.156	365.379	所以我們信仰要傳承,不是只是講道理,然後叫我們屬靈的下一代來領受而已。
365.379	378.479	嚴教跟深教是一樣重要的,很多人信了福音,不是因為聽你說了一口漂亮的福音,他是在你生命中看見, 福音改變你這個人的生命。
378.479	382.724	所以言教跟身教是一樣重要。
382.724	393.096	因此,保羅相信,提摩太是看見了保羅的言教跟身教,而且非常的信服。
394.002	405.426	並且還有我以前在安提阿以哥念路斯德,我曾經所遭遇的逼迫苦難,這些你並不是不知道。
405.426	415.449	這是在保羅他第一次跟第二次巡迴步道的時候,都發生在加拉太地區,就是土耳其。
416.937	421.980	提摩太就是在那個地方遇見了保羅。
421.980	427.922	所以他都知道保羅以前在那邊傳福音的時候所遭遇到的逼迫跟苦難。
427.922	431.324	我所忍受的是何等的逼迫。
431.324	438.408	保羅甚至有一次被人用石頭打,然後大家以為他死了,就把他拖到城門外丟在那邊。
438.968	469.595	後來保羅又活過來我不是很清楚保羅是從死裡復活還是只是暈死過去所以他說我其實那時候所忍受的是何等的逼迫你都知道但從這一切的苦難中主都把我救出來了不但如此凡立志在基督耶穌裡敬虔度日的也都要受到逼迫我們立志在基督耶穌裡要 過一個敬虔的人生。
469.595	472.016	敬拜主。
472.016	473.217	這不容易啊。
473.217	474.857	因為環境有時候不允許。
474.857	478.918	仇敵魔鬼也會來攻擊擾亂。
478.918	480.679	所以呢。
480.679	482.319	我們都會遭受逼迫。
