start	end	text
18.814	23.836	弟兄姊妹平安，我們按照《每日言經事義》的進度,一起來思想。
23.836	26.177	提摩太後書第二章。
26.177	31.339	第一節,我兒,保羅稱呼提摩太是祂屬靈的真兒子。
31.339	42.303	你要在基督耶穌的恩典上,因為一切使我們能夠有力量服侍神的,靠的是基督耶穌給我們的恩典,而不是靠我們自己。
43.063	46.644	所以你要在基督耶穌的恩典上剛強起來。
46.644	51.406	這是保羅第二次勸勉提摩太要剛強。
51.406	59.849	我們在讀提摩太前後書的時候會發現提摩太好像在一些環境裡面有時候會稍微比較害怕、怯懦一點。
59.849	64.591	所以保羅常常提醒他要剛強,不要害怕。
64.591	76.782	第二節,你在許多見證人面前聽見 我過去所教訓的,你也要教託那忠心,並且能教導別人的人。
76.782	80.083	因此這是一個真理的傳承。
80.083	114.618	以前提摩太,你怎麼樣聽見我在許許多多見證人的面前, 所講的這個真理我已經把它託付給你了你如今也要把它進一步的傳承託付給願意對真理忠心的人而且有這個足夠的能力可以教導真理的人因此我們看到忠心跟上帝所賜的能力這兩個是非常重要的那這樣子真理才能夠一代一代的傳承下去 你要和我同受苦難。
114.618	122.063	保羅再次提到,我們都會為了福音的緣故受苦,因為世界上的人不喜歡福音。
122.063	131.469	福音這個好消息,不是像我們現在所想的,就是我信耶穌就可以得到我各種想要的,這是一個好消息,不是的。
131.469	136.773	福音就是說,耶穌基督要做你生命的主,做你生命的王。
136.773	142.037	藉由祂十字架的恩典,救你脫離罪惡、死亡跟魔鬼。
142.517	146.942	他要替你死,是為你贖罪,死在十字架上。
146.942	152.149	所以你要謙卑、悔改、認罪,並且領受這偉大的救恩。
152.149	159.838	一般來講,世人都喜歡依靠自己,所以聽見這種要靠耶穌基督拯救的福音,很多人都是很反感的。
160.299	165.620	所以你要和我同受苦難,好像基督耶穌的精兵。
165.620	172.262	所以我們還是跟耶穌基督一同去作戰,並且征戰會得勝的。
172.262	181.765	第四節,凡在軍中當兵的,不將事物纏身,好叫那召他來當兵的人喜悅。
181.765	195.862	在以前他們從軍的人身上, 他不會讓這個日常的生活的事物,讓他分心,以至於他不能去成為一個精兵。
195.862	209.406	因為作戰的時候要全神貫注,如果還被一些世界上的事情,日常生活的一些事物來纏累,那你就不容易專注的跟隨神,你一定會打仗打到一半就逃跑。
209.906	215.408	這樣招你來當兵,就是基督不喜悅。
215.408	220.591	第五節,保羅用第二個方式來勸勉提摩太。
220.591	226.774	第一個方式是用當一個軍人來描寫,要忠心。
226.774	232.196	第二個就是提到說,人若在場上比武,其實是比賽。
232.196	238.259	人若在場上比賽,非按規矩來比賽,就不能得冠冕。
239.019	258.031	所以這邊提到就是第二個比喻,第一個是好像為基督當精兵,第二個好像為基督成為一個賽跑的人,運動員,那你就要這個按照規矩來比賽,就是你要紀律, 你要有一個操練的紀律。
258.031	260.513	這樣才能夠怎麼樣得到冠冕。
260.513	267.618	這冠冕就是以前希臘人比賽第一名,就會得到一個桂冠的花環。
267.618	269.760	代表他是得勝者。
269.760	275.404	第六節,勞力的農夫,理當先得糧食。
275.404	279.307	第三個比喻就是說,你要像一個農夫一樣的勤勞。
279.787	291.581	而勤勞的農夫﹐他會比懶惰的農夫﹐首先得著他收成的糧食﹐ 我所說的話,你要思想,因為凡事主必給你聰明。
291.581	312.627	所以我現在對你所說的話,你要好好去思想它,因為主會給你領悟力,讓你知道怎麼樣做耶穌基督的精兵,怎麼樣為耶穌基督跑這個當跑的路,然後怎麼樣為耶穌基督來播福音的種子,然後有這個美好的收割。
313.387	318.114	第八節你要紀念耶穌基督乃是大衛的後裔。
318.114	324.983	這個是在舊約的時候就已經應許的彌賽亞,現在在新約的時候已經實現了。
324.983	328.928	他從死裡復活,正合乎我所傳的福音。
329.531	347.029	耶穌基督是為我們的罪而死但祂本身是一人祂並沒有犯罪所以神又使祂從死裡復活我為這福音受苦難甚至被捆綁像犯人一樣然而 我們繼續往下看。
368.490	372.192	第十節,所以我為選民凡事忍耐。
372.192	387.100	這個選民已經不再只是舊約的以色列選民,而是在新約的時代,凡是信靠耶穌基督十字架救恩大能的以色列人或外邦人,都是福音的真選民。
387.100	395.385	所以我為選民凡事忍耐,叫他們也可以得著那在基督耶穌裡的救恩和永遠的榮耀。
395.845	453.096	這個榮耀比希臘人喜歡的那個運動比賽的榮耀還寶貴是永遠的上帝的讚賞跟榮耀因此保羅他雖然被捆綁但他為了要繼續把福音傳揚出去他不灰心不喪膽也不自暴自棄有可信的話說所以接下來他用 教會裡面那時候所很流行的這個宋戰的詩詞來宣告保羅他自己的信仰我們若與基督同死也必與他同活這邊講到什麼與基督與他原文都沒有所以就是我們若同死也必同活我們若能忍耐也必一同作王我們若不認他他也必不認我們 我們眾人失信,祂仍是可信的,因為祂不能庇護自己。
453.096	459.618	首先,我們若與基督同死,那我們也會跟基督一樣,同死同復活。
459.618	464.760	所以我們反而不應該擔心的是,現在怎麼樣。
464.760	472.202	應該要擔心的是,我們是不是真的是信靠耶穌基督,以至於祂再來的時候,我也可以復活。
473.319	483.103	第二個是,我們若能忍耐,忍耐到底,我們最後一定會得勝,會與祂一同作王,治理這個世界。
483.103	495.529	第三個呢,反過來,如果我們這時候不承認祂,因為捆索啦,苦難,我們就不承認祂,祂再來的時候,祂也必然不承認我們,不認我們。
495.529	523.293	最後,我們在這一生奔跑道路上,有時候我們可能會軟弱跌倒, 但我們縱然失信,祂仍是可信的,因為耶穌基督,祂的信實慈愛直到永遠,祂的救恩大能永不改變,因為祂不能庇護自己,祂不能否認自己,祂已經在十字架上為我們擔當了一切的審判,祂必能扶持我們,使我們能夠奔跑到底。
524.394	528.417	十四節,你要使眾人回想這些事,哪些事呢?
528.417	541.889	就是,怎麼樣以前我把真道託付給你,你又把這個真道講解託付給其他更多的弟兄姊妹,讓他們來持守真道,並且傳揚真道。
542.449	548.014	然後不要因為我現在被捆鎖了,你們就失去信心。
548.014	553.860	小心,我們若不認祂,祂,就是基督,再來的時候也必不認我。
553.860	562.127	所以你要把這一切的真理,讓眾人定睛在這一些事情上面,回想這些事情上面,吩咐他們。
563.200	575.908	首先要吩咐他們留意的就是不可為言語來爭辯這是沒有益處的這種爭辯只能敗壞聽見的人哪一種言語的爭辯呢?
575.908	609.095	我們在這個提摩太前書的時候有談到在以佛所教會裡面有一些人他把一些世俗的觀念或是一些這個猶太 猶太人舊約的一些觀念,或是一些以前還沒有認識耶穌之前,一些從前的別的宗教信仰的東西,把它混雜進來,然後呢,自以為守住這個另外一種教導,有別於福音的另外一種教導,才能夠得救。
609.095	620.705	那他們就很喜歡跟提摩太來辯論,然後所以保羅就說,不要去跟他們辯論這些東西, 這些東西對我們沒有益處。
620.705	626.091	不要讓他們糾纏住你提摩太在這些問題上打轉。
626.091	630.937	因為這些東西只會讓聽見的人他的信心被敗壞。
630.937	636.561	所以第十五節你當竭力 在神面前得蒙喜悅。
636.561	641.361	所以你要努力的在神的面前蒙神的悅納。
641.361	648.563	努力的在神面前經過考驗而被神認可喜悅。
648.563	654.524	那這個努力就是會使你能夠在神的面前努力到底。
654.524	658.645	你才能夠做一個面對上帝是做無愧的工人。
659.445	666.029	你面主人來的時候,你這個工人才不會覺得很羞愧。
666.029	669.751	因為你已經竭力盡了你所有的責任。
669.751	675.175	所以你要按著正義分解真理的道。
675.175	684.601	所以你最需要努力的,不是去跟他們在那些沒有意義的那些言論上糾纏來糾纏去。
684.601	688.163	你就是按著正義分解真理的道,這樣就行了。
688.916	724.896	按著正義分解這六個中文字其實希臘文就是一個字那這個字是有兩個希臘字組合起來的它是由直直的加上銳利的所以你可以把理解成就是說就是直直的把它切下去或是直直的把它切出去簡單來講就是你不要讓弟兄姊妹 跟這一些沒有真理根基的亂七八糟的東西在那邊爭辯來爭辯去。
724.896	729.039	你們只要回想我當初是怎麼樣把真理教導你們的。
729.039	735.022	你們就為這一個真理開出一條筆直的道路。
735.022	741.405	完全不要被那些謬論 異端、糾纏,不要理他們。
741.405	744.507	你就是照著真理的道路走就對了。
744.507	753.211	所以,暗指正義分解,其實他的意思就是為真理開出一條筆直的道路。
753.831	758.537	直接切入福音,不要跟他們辯論,講福音就好了。
758.537	761.981	講十字架救恩,其他都不要講。
761.981	764.324	你也不要覺得杭志宇學問不夠。
764.324	769.730	所以講十字架救恩的時候,要學他們,加一點哲學,加一點其他有的沒有的。
770.094	773.016	保羅說都不要。
773.016	795.303	16節,所以你要遠避世俗的虛談,虛談就是空談,談那些對生命、永生、救恩沒有幫助的東西,你要遠遠的逃避那些世俗的虛談, 即使那會讓人覺得你很有學問,你都要遠遠逃避,因為這等人必進到更不敬淺的地步。
795.303	814.839	那些人以為他們把一些經文或是一些信仰的觀念抽出來,混雜一些哲學、混雜一些世俗的一些觀念,甚至混雜一些神秘經驗,這個會比你只傳講耶穌基督的十字架救恩高你一等。
815.520	824.850	他說沒有,這只會使人進到更不敬虔的地步,離永生上帝越來越遠,離救恩越來越遠。
824.850	845.547	17節,他們的話如同獨窗,越爛越大,其中有須彌乃和非禮圖, 他們偏離了真道,說復活的事已經過了,不會再有復活了,就敗壞了好些人的信心,因此有些人的信仰就被他影響。
845.547	850.170	這九節,然而,神堅固的根基立住了。
850.170	853.332	上面有這印記說,說什麼?
853.332	858.776	主認識誰是祂的人,又說凡稱呼主名的人,總要離開不易。
859.940	867.182	所以我們堅持我們所信的耶穌基督十字架救恩,我們承認祂。
867.182	874.863	主再來的時候,祂就要承認我們,而且主認識誰是屬於祂的人,誰是不屬於祂的人。
874.863	881.885	而且真的是稱呼主名的,屬於主的人,祂的生命會有見證,會離開不易。
882.585	922.847	所以他就勸勉提摩太說在大戶人家不但有金器銀器也有木器瓦器而這個金器銀器是作為貴重的器皿木器瓦器是作為卑賤的器皿所以提摩太你要好好想大戶人家就是神的這個大家庭裡面你要做哪一種器皿呢貴重的器皿被主使用還是卑賤的器皿主不願意使用 人若自潔,脫離卑賤的事,就必作歸眾的器皿,成為聖潔,合乎主用,預備行各樣的善事。
922.847	945.287	所以,提摩太,你就是要自潔,你的所信的真道你要持守,而且不要被這些有的沒有的理論攪擾,不要跟他們辯論, 你就是直接切入福音,直接宣講福音,為真理開出一條筆直的道路。
945.287	949.189	不要被那些世俗的虛談所糾纏。
949.189	954.873	並且你所傳道之外,你自己真正要活出那個道來。
954.873	957.675	所以你要自解,要脫離一些卑賤的事情。
958.456	962.419	這樣上帝才願意使用你做貴重的器皿。
962.419	964.581	你就會合乎主用。
964.581	970.286	那神就要在你生命中,透過你這個器皿,成就各樣美善的事情。
970.286	974.830	所以22節,你要逃避少年人的私欲。
974.830	1010.132	同那,就是和那一些清心禱告主的人,就是那些心裡面很清潔,沒有私欲,然後 認真禱告尋求主的人一起來追求公義信德就是信心追求仁愛就是愛心追求和平唯有那愚拙無學問的辯論總要棄絕再次提醒提摩太 不要跟那些愚拙、無學問、不會帶人得著永遠生命的那些學問來辯論。
1010.132	1012.752	總要棄絕這樣辯論的事情。
1012.752	1015.333	不要理會他們,不要被他們糾纏。
1015.333	1020.058	年輕人有時候血氣方剛,就是說 我就要跟你變。
1020.058	1020.379	不用。
1020.379	1024.523	他說你就為真理開出一條彼此的道路。
1024.523	1025.664	不要跟他們糾纏。
1025.664	1027.406	然後你活出真理。
1027.406	1028.887	你的生命就不一樣。
1028.887	1030.669	你就會成為一個聖潔的人。
1030.669	1033.112	你就會被主重重使用。
1033.112	1035.895	自然高低就會分出來了。
1035.895	1038.657	所以言教、身教都很重要。
1038.657	1039.819	好,我們繼續往下看。
1040.555	1070.876	所以唯有那愚拙無學問的辯論總要棄絕因為知道這等事是起增進的這種只是會產生辯論有些信心不堅固的人在聽這個辯論過程當中就會被影響然而主的仆人不可增進 只要溫溫和和地對待眾人,善於教導,存心忍耐,並且用溫柔勸戒那抵擋的人,或者神給他們悔改的心。
1070.876	1090.466	所以面對那些信心不兼顧,甚至已經是起來抵擋真道的人, 不要跟他們辯論,反而用溫柔、愛心來勸勉他們、勸戒他們,存心忍耐,引導他們走回正道。
1090.466	1104.069	或者神願意給他們一個悔改的心,使他們可以明白真道,叫他們這已經被魔鬼任意擄去的,可以醒悟過來,而脫離魔鬼的網絡。
1104.855	1113.878	今天經文讓我們看見,年輕人容易被辯論的事情所攪擾。
1113.878	1125.302	年輕人也容易害怕只信耶穌基督十字架的救恩,而不去談一些看起來比較有虛問的,或是比較有人生歷練的東西。
1126.271	1127.492	這樣夠嗎?
1127.492	1129.693	這樣夠使我們得救嗎?
1129.693	1133.496	保羅跟提摩太太說,完全都不要被這些影響。
1133.496	1137.198	我想這個提醒是相當重要的事情。
1137.198	1144.363	因此我們也可以看見,就是在這個末後的日子,會有很多的這些攪擾、征戰。
1144.363	1152.809	所以我們要讓我們的年輕人,就是不要活在這個疏失圈裡面。
1152.809	1196.970	也要讓他們就是, 真的是可以站立起來讓他們去真實的去面對這個世界上對救恩的需要因此我們也可以來看一下今天的TKC報導今日青年明日年輕今天我們怎麼樣培育或是來鼓勵年輕人信仰被神眺望起來明日的教會就充滿了屬靈的活力我們來看一下今天的TKC報導 為了幫助年輕人走出舒適圈,領受為臺灣復興而行動的意向,單站教會在寒暑假期舉辦青年接棒,挑戰年輕人在行動中接受全面性的擴張。
1198.080	1207.024	年輕人需要體驗操練累積自己的第一手信仰經歷,在做中學,學中作,操練身份回應大使命。
1207.024	1210.005	第一步文化觀察,事實是什麼?
1210.005	1215.168	年輕人使用手機,收集城市資訊,記錄在街道上的觀察和訪談。
1215.708	1218.689	第二步,屬淫觀察,整理事實。
1218.689	1226.553	整理手上的資料並追焦,繪製屬淫地圖,列出導報方向,領受天賦對城市的信義。
1226.553	1229.354	第三步,福音行動,活出興奮。
1229.354	1237.038	決定福音行動的方式,或在街頭步道做見證,或以各自創意福音行動出擊,或在城市要點,主壇敬拜。
1237.858	1249.144	年輕人走出舒適圈,進入人群,透過觀察,實際體驗,在行動中反思,這個城市,互動的對象,我自己,為什麼需要服役?
1249.144	1256.748	更在反思中發覺,認識自己的身份,是有君尊的祭司,是聖節的國度,是屬神的子民。
1256.748	1279.833	今日青年,明日年輕, 感謝淡江教會青年接棒的事工給我們的這些提醒和啟發希望對你有幫助我們一起來禱告親愛的主感謝祢主讓我們持守真道活出真道主讓我們不被這個世界上許多 奇奇怪怪的謬論所攪擾。
1279.833	1283.115	讓我們先持守真道,努力奔跑。
1283.115	1284.715	我們願意做基督的精兵。
1284.715	1289.718	我們願意有為基督而奔跑運動員的紀律。
1289.718	1293.799	我們願意像基督一樣撒福音的種子。
1293.799	1298.021	勤勞而得著屬靈豐收的好農夫。
1298.021	1299.422	求主幫助我們。
1299.422	1299.822	謝謝主。
1299.822	1301.763	奉主耶穌的名祷告。
1301.763	1302.603	阿們。
1302.603	1303.904	願神賜福大家。
