start	end	text
18.831	25.435	弟兄姊妹平安，我們按照每日言經事宜的進度,一起來思想提摩太後書第一章。
25.435	87.957	提摩太前書寫於保羅第一次在羅馬被釋放之後,他就寫了提摩太前書來勸勉他屬靈的真兒子,也是他的學生,提摩太要剛強壯膽, 然後好好的來發揮他的恩賜來治理教會並且預備教會下一代的弟兄姊妹他們的靈命和侍奉的發展而提摩太後書則是寫於保羅第二次被囚禁在羅馬的時候所以大概是前書之後的兩三年左右 教會的傳統認為保羅大概是在主後66年到67年之間殉道所以這個提摩太後書基本上就很像是保羅寫給他的屬靈兒子提摩太的遺言 我們就來看第一章,奉神旨意,照著在基督耶穌裡生命的應許,做基督耶穌使徒的保羅。
87.957	96.221	在第一節裡面談到了生命這個問題,保羅大概意識到他要見主面的日子快到了。
96.221	101.043	所以他在提摩太後書裡面,他談到很多跟生命有關的議題。
102.432	105.973	第二節,寫信給我親愛的兒子提莫泰。
105.973	107.793	這是他屬靈的兒子。
107.793	124.576	這也給我們很羨慕,因為我們常常在帶領很多人的過程當中,很希望能夠跟我們的,被我們帶領的人,在真實的信仰的關係裡面,能夠有屬靈的傳承,有互相的理解跟陪伴。
124.576	129.577	願我們每一個人在生命當中,能夠為神國培育更多屬靈的兒女。
130.077	136.482	願恩惠、憐憫、平安從父神和我們主耶穌基督歸於你,提摩太。
136.482	143.467	第三節開始,他就要開始來告訴提摩太他現在在監獄裡面的一些狀況。
143.467	149.452	我感謝神,就是我接續祖先,用清潔的良心所侍奉的神。
150.691	182.774	他強調我們的信仰基督徒的信仰並不是從耶穌基督道成肉身然後被釘死在十字架上的那個時候才開始的其實我們整個信仰是這個承接從舊約時候上帝對彌撒的應許的那個時候就已經開始了所以保羅說他很感謝神因為他是 接續他信仰的祖先,而且是用一個清潔無愧的良心,侍奉上帝。
182.774	190.738	保羅會被關到這個羅馬監獄,這個很多是因為出於猶太會堂對他的攻擊。
190.738	209.449	所以保羅說,其實我這個的信仰是沒有問題的,跟我的祖先一樣的,他們都是期待 救世主彌賽亞的領導,而且是靠著赦罪的福音來拯救我們,而不是靠著行律法誠意來拯救我們。
209.449	214.653	祈禱的時候,補助的想念你,而且紀念你的眼淚。
214.653	221.718	所以代表保羅知道提摩太思念保羅,並且常常為保羅流淚。
221.718	226.962	所以保羅在禱告的時候就會想起提摩太跟提摩太的眼淚。
227.602	237.068	然後呢,昼夜,白天跟晚上,都切切地想要看見提摩太,好叫我滿心快樂。
237.068	245.314	想到你心裡面無畏之性,保羅因為堅持福音的真道,而第二次被下監在羅馬。
245.794	260.561	所以他想到他的徒弟提摩太他心裡面所存的是一個正確的不是虛假的信心他就很感恩而這個信心一開始是誰撒種的呢?
260.561	280.395	是現在你的外祖母羅以和你的母親有尼基心裡面先撒下這個信心的種子這個提摩太他的母親跟外祖母都是猶太人 提摩太的父親是希臘人,但是提摩太從小就熟知舊約聖經。
280.395	298.922	為此我提醒你,使你將神藉著我的手所給你的恩賜,再一次的如火眺望起來, 因為神在這個提摩太的生命裡面的工作,是在創世以前,神就已經安排計劃好了。
298.922	305.825	所以先前先藉著提摩太的母親跟外祖母,為提摩太撒下福音的種子。
305.825	315.069	接下來又使用保羅,帶領提摩太認識耶穌基督十世家的救恩,甚至進一步帶領他成為同工團隊的一份子。
315.589	354.306	因此保羅看見上帝在提摩太生命中這個連續性的帶領很為他感恩所以提醒他雖然我現在被抓在監獄裡面了但是不要忘記以前我按手所給你的恩賜我們從提摩太前後書可以看見這恩賜主要是講的 正確的講解福音的真理這樣的一個恩賜希望不要因為我被關到監獄你這個恩賜就熄滅了可以再次的眺望起來因為神賜給我們的不是膽怯的心 乃是剛強、仁愛、謹守的心。
354.306	371.553	心這邊原文是靈所以因為上帝要使我們心裡面的靈火再次被眺望起來所以上帝要賜給我們是一個剛強就是有能力的 仁愛就是充滿了愛心。
371.553	375.694	謹守就是充滿了自我紀律的一個靈。
375.694	387.657	因此祂就鼓勵提摩太繼續剛強,繼續充滿愛,然後繼續自我紀律,好讓祂成為一個能夠繼續服侍主的貴重器皿。
387.657	395.539	第八節,你不要以給我們主做見證為恥,也不要以我為了主的緣故被求的為恥。
396.459	407.725	總要按神的能力,能力就是剛講的剛強,神所賜給你的剛強能力,要與我為福音的緣故,和我同受苦難。
407.725	418.630	所以保羅就勸勉,也是安慰提摩太,不要因為我現在為福音的緣故被求,就以我或以福音為恥。
418.630	422.052	其實我們服侍神的人,都會因福音而受苦。
422.432	433.286	第九節,神救了我們,是以祂的聖招來呼召我們,並不是按著我們的行為,因為我們的行為都是罪人,是不配被神赦免跟呼召的。
434.036	440.001	所以神祂以聖昭召我們,乃是按照祂的旨意跟恩典。
440.001	447.067	而這個恩典是在萬古之先,原文就是永恆時間以前。
