start	end	text
3.797	9.359	弟兄姊妹平安，我們一起來思想以賽亞書第九章第一節到第十章的第四節。
9.359	13.620	現在是在以賽亞書八個大段落裡面的第二個段落。
13.620	17.121	七到十二章的以馬內利的信息。
17.121	18.562	來看第九章第一節。
18.562	23.283	但那受過痛苦的必不再見幽暗。
23.283	29.285	他們從前神使西布倫帝和拿弗塔利帝被藐視。
29.940	37.725	末後﹐卻駛著沿海的路﹐約旦河外﹐外邦人的家歷利地﹐得找榮耀。
37.725	58.073	上一章就是第八章的結尾告訴我們因為百姓面對上帝的管教跟審判仍然心很硬甚至不惜苟急跳牆去求問教詭跟行巫術的也不來尋求神所以他們的結局就是會 如同八章的二十二節所說的。
58.073	61.664	他們會落入痛苦跟黑暗裡面。
62.756	75.503	因此第九章這邊告訴我們說,是神使希伯倫帝跟拿弗他利帝,陷入這種痛苦跟幽暗,以及降為悲,被藐視。
75.503	93.611	在歷史上,就是在祖前733年,也就是之前第七章、第八章之後大概過了一年左右, 那亞述就爭著按照在第七章第八章以賽亞的預言。
93.611	97.652	亞述首先在祖前732年就滅了亞蘭。
97.652	110.836	同時也在大概那個時候或前面一點點的733年也佔領了大部分以色列北邊的土地。
110.836	119.917	因此以色列北國他北邊的土地 中間這一塊就是納弗塔利跟西部倫第。
119.917	124.545	然後靠西邊的海這邊就是沿海的路。
124.545	129.252	另外一塊他被佔領的土地就是約旦河以東,就是約旦河外。
130.367	134.688	神使的悖逆的北國,遭遇到審判跟管教。
134.688	140.830	這是祂說,從前神使希伯倫帝跟拿弗塔利帝被藐視。
140.830	143.511	但是末後,就是指未來。
143.511	149.553	未來神卻要使,特別是中間這一塊,拿弗塔利跟希伯倫的帝的,這個地方叫加利利。
150.213	152.156	會重新的怎麼樣?
152.156	154.379	神會使祂得著榮耀。
154.379	162.531	第二節,在黑暗中行走的百姓,看見了大光,住在死因之地的人,有光照耀他們。
163.456	171.746	這句話很奇妙的用另外一種方式在七百年後應驗在耶穌基督的身上。
171.746	175.971	耶穌基督祂和祂的門徒都被稱為加利利人。
175.971	239.835	耶穌大部分服事的時間也都在加利利地區傳講天國的福音 因此呢那曾經被藐視的地方如今卻上帝讓祂的兒子道成肉身在那個地方來服事就是那位預言的以馬內利的彌賽亞第三節你使這國民繁多加徵他們的喜樂之前在六章的十一到十三節還有七章的十八到二十五節都會一直講到被審判的時候百姓會人會生得很稀少 但是這邊卻講到說當神再次的醫治他們也赦免他們之後要恢復他們使他們的國民加增很多經文繼續說他們在祢面前要歡喜好像收割的歡喜向人分擄物的那樣快樂 連續用了四個,歡喜快樂,代表這些百姓,神使他們得勝,使他們恢復榮耀。
239.835	252.103	第四節,因為他們所負的重惡,和肩頭上的杖,並欺壓他們人的棍,你都已經折斷,好像在米殿的日子一樣。
252.103	265.851	這邊引用了在四世紀六章到八章裡面,馬拿西制派的積殿,他帶領 主要帶領就是拿弗塔利跟希伯倫這兩個支派的弟兄們。
265.851	273.657	在神的這個帶領之下,今天就率領他們戰勝了欺負他們的彌奠人。
273.657	282.363	因此呢,就說就如同當年神使你們勝過彌奠人,再一次的神要使你們勝過我生命中的仇敵。
283.643	294.351	第五節,戰士在亂沙之間所穿戴的盔甲,並那滾在雪中的衣服,都必當為可燒的,當作火柴。
294.351	300.896	這邊講到好像那個魯物、戰利品多到一個地步,有很多都把它燒掉了。
300.896	344.857	那為什麼生命裡面,不僅是以前被神降為碑藐視的北國百姓,也包含 所有的人類因為人類都在罪惡跟魔鬼的這個挾制跟這個捆索裡面我們如何能夠得勝能夠歡喜快樂得到自由都是因為第六節因有一嬰孩為我們而生有一子賜給我們政權必擔在祂的肩頭上這個就是延續我們在第七章的以馬內利的預言 那很奇妙的就在七百年後,耶穌的時代就應驗了。
344.857	353.200	有嬰孩為我們而生是未來式,有一子賜給我們,而政權必擔在祂的肩頭上。
353.200	363.924	這句話卻又是完成式,代表政權已經給了這一位未來要誕生的奇妙嬰孩,代表這個預言必定會成就。
364.957	372.061	而這位嬰海呢﹐他不是一個一般的大衛的後裔的君王而已。
372.061	389.852	我們從接下來他的名﹐會被稱呼為四個頭銜﹐就可以看得出﹐他不是一般的人類﹐他是具有神性的尼賽亞君王﹐因為他被稱為﹐奇妙的策士﹐全能的神﹐永在的父﹐和平的君。
390.947	446.708	奇妙、全能、永在這在聖經裡面基本上都是用來形容上帝的而奇妙的測試測試就是安慰者祂帶來超出人想像甚至是不敢想像的那種生命的拯救跟安慰全能的神指出祂的神性永在的父 永遠存在的一個父親這也是在講祂的神性和平的君祂要成就人類一直想要期待的這種跟神之間以及跟人之間的和平只有在這位彌賽亞君王祂來臨的時候才能夠實現 第七節,祂的政權與平安必加增無窮,祂必在大衛的寶座上治理祂的國,以公平公義,使國堅定穩固從今直到永遠。
447.773	456.700	你看第七節這邊所描述的﹐這位奇妙的嬰孩﹐他的國度﹐他的政權﹐是家爭無窮﹐直到永遠。
456.700	465.466	他要成為一個和神心意的君王﹐要坐在大位的寶座上﹐治理上帝的國度。
465.466	471.389	這一切﹐ 不是一般的人類的君王承受得起的預言。
471.389	476.951	只有上帝的兒子自己來承擔這一個預言,才能夠真正的實現。
476.951	480.953	而萬君之耶和華的熱心必成就這事。
480.953	486.615	再一次,以賽亞說,神一定會讓這件事情來成就。
486.615	492.138	這讓我們也來思考,我們如何來看待預言的應驗這件事情。
492.978	499.580	我們可以回來回想,有關於在第7章第14節的這一個預言。
499.580	509.343	因此,主自己要給你們一個兆頭,必有童女懷孕生子,給她起名叫以馬內利。
509.343	512.424	以馬內利的意思就是,神與我們同在。
514.172	521.375	我們在了解寓言的時候,有幾個專有名詞,或許我們可以來理解一下。
521.375	529.239	通常寓言呢,很多時候都會有雙重應驗,double fulfillment,雙重應驗。
529.239	534.422	但是雙重應驗裡面又有不同的類型,一種叫做重複應驗。
535.162	551.411	例如說,在這個新約裡面,上帝應許我們,在信的人,當我們這些信徒,主的門徒,去傳揚耶穌基督的福音的時候,在信的人必有神蹟、騎士隨著他們。
551.411	554.313	接下來祂就列舉了有哪一些神蹟、騎士。
554.313	559.536	當然還會有一些更多的神蹟、騎士的不同的類型,是祂們有列舉的。
560.213	568.377	而歷史歷代的基督徒只要去傳揚福音,就會重複應驗這個應許。
568.377	575.160	雖然人事實地物,以及應許的神蹟騎士的內容會不一樣,但都是一個重複的應驗。
575.640	606.528	而在以賽亞書第七章的十四節的這一個必有童女懷孕生子要給他起名叫以瑪內利他也產生了一個重複應驗的一個現象首先他的應驗就是在這個亞哈斯做王的年代因為以賽亞這邊他意思是說在這個戰亂的年代裡面一開始有北國跟亞蘭對猶大的侵略 可是偏偏猶大王又不願意依靠耶和華。
606.528	610.650	他要拜託亞述去幫他報仇。
610.650	616.713	結果最後是,亞述也滅了北國,也滅了亞蘭。
616.713	621.135	但卻進一步引狼入室,大大的欺負猶大。
621.135	630.080	但是在神祂的以馬內力,就是這個神願意與祂的百姓同在的情形之下,猶大不會完全滅亡。
630.080	650.783	因此呢,在以賽亞當時代的時候, 十四節的這個必有童女懷孕生子,我們可以做第一種簡單的理解,就是必有未婚的少女,但後來她會結婚,然後生孩子,然後在那個最艱難的時代,她會被取名叫以馬內利,因為盼望神與祂的百姓同在。
