start	end	text
19.070	39.478	我靠主耶穌只望快打發提摩太去見你們,叫我知道你們的事,心裡就得著安慰。
39.478	43.600	因為我沒有別人與我同心,實在掛念你們的事。
45.401	49.662	別人都求自己的事,並不求耶穌基督的事。
49.662	61.707	但你們知道提摩太的明證,他興旺福音與我同勞,待我像兒子待父親一樣。
61.707	68.569	所以我一看出我的事要怎樣了結,就盼望立刻打發他去。
68.569	71.250	但我靠著主自信,我也必快去。
73.029	90.333	19節,保羅說,我靠著主耶穌指望,就是我希望,可以趕快打發提摩太,提摩太是這個保羅的門徒,他的學生,能夠趕快去見你們菲律賓人,叫我可以知道你們的事。
90.333	94.374	保羅很關心菲律賓教會,那我的心裡面就可以得到安慰。
95.094	101.038	二十節,因為我沒有別人能夠與我同心,實在掛念你們。
101.038	121.951	這邊在代表就是說,保羅現在在這個監獄裡面,一方面很多同工都四散在外面傳福音,二來呢,有些人可能已經離棄保羅了,覺得保羅大概出不來了,所以就去忙自己的事,當然還有人是落井下石,幸災樂禍。
121.951	187.712	所以剩下來能夠跟保羅同心的人就很少, 二十一節 二十二節 但你們知道提摩太的名正,提摩太在服事上跟保羅同心,是有很明顯的證據,很多見證。
187.712	193.076	他興旺福音,與我同老,他是跟我一起勞苦來興旺福音的人。
193.076	204.763	他對待我像兒子對待父親一樣, 服侍保羅,順服他,並且讓他來栽培培育。
204.763	210.605	很像兒子侍奉父親一樣,屬靈的兒子跟屬靈的父親。
210.605	215.788	23節,所以我一看出我的事要怎樣了結,就盼望立刻打發他去。
216.698	231.129	二三節保羅說,他要看事情的發展,當然他相信,他在弟兄姊妹的帶導之下,還有聖靈的幫助之下,保羅是有信心他一定可以出獄,再次去傳福音。
231.129	244.981	但是他說,我再稍微看一下整個事情的一個發展,怎麼樣了結這個事情,就希望可以趕快打發提摩太前往, 但我靠著主,自信我也必快去。
244.981	248.045	保羅說,他靠著主,他有信心。
248.045	251.649	不僅他有機會,才派提摩太趕快去看菲律賓人。
251.649	257.136	甚至他說,連我自己都相信,我一定也可以再去看你們。
257.136	259.459	好,我們就繼續來讀第25節到第30節。
