start	end	text
3.933	7.557	弟兄姊妹平安，我們一起來思想,尼西米記第十章。
7.557	15.907	在第九章呢,是他們在他們的七月二十四號,集體的認罪、悔改,並且與神重新立約。
16.681	23.923	然後呢,他們就決定要把他們跟神立約的這個約書,現在大家來蓋章。
23.923	29.164	因此我們來看第十章,第一節,簽名的事,有哪些人。
29.164	31.845	其實簽名應該翻譯成蓋印章。
31.845	37.866	蓋章的是哈加利亞的兒子,省長尼西米,帶頭的就是尼西米。
38.473	42.235	我們做領袖的,要有言教,也要有身教。
42.235	50.181	凡事做榜樣,不然只出一張嘴,是沒有任何的影響力的。
50.181	52.242	再來是西底加。
52.242	59.087	西底加呢,可能是記錄這個約書的書記,但聖經沒有交代他是誰。
59.087	65.511	接下來呢,從第二節到第八節有21個人,他們全部都是祭司。
65.511	66.651	祭司有哪些人呢?
67.637	93.770	西萊雅﹐雅薩利亞﹐耶利米﹐巴斯庫爾﹐雅瑪利亞﹐瑪基亞﹐哈圖﹐世巴尼﹐馬路﹐哈林﹐米利莫﹐厄巴迪亞﹐但以裡﹐晉頓﹐巴路﹐米蘇蘭﹐雅比亞﹐ 彌亞民、馬西亞、畢蓋、世瑪雅。
93.770	95.470	這些都是祭司。
95.470	104.573	有些人名你可以講很熟悉,像什麼耶利米,其實很多都是重複同名,不是那個先知耶利米。
104.573	111.115	那第九節開始,又有十七個人,他們是立位人,我想他們也都是立位人的領袖。
111.115	112.116	這邊要表達的是什麼?
112.978	116.000	省長還有祭司還有立位人。
116.000	118.522	他們最應該做表率跟做榜樣。
118.522	121.924	他們應該率先來蓋章。
121.924	123.565	願意跟省立約。
123.565	147.271	立位人有 亞撒尼的兒子耶穌亞,希拿達的子孫賓內,賈滅,還有他們的弟兄施巴尼,和蒂亞,西利他,皮萊雅,哈南,米迦,利河,哈撒比亞,撒克,施利比,施巴尼,和蒂亞,巴尼, 比尼努。
147.271	197.970	講完了神掌,講完了祭司,講完了立位人之後,接下來十四節以後要講百姓的首領,又有名的首領,就是巴路、巴哈摩鴨、以蘭、沙土、巴尼,這些各個支派的百姓的領袖,他們應該也是起來率先做榜樣,還有布尼、壓甲、比拜, 雅多尼亞﹐比格瓦伊﹐雅丁﹐雅特﹐西西迦﹐雅索﹐何地雅﹐哈順﹐比賽﹐哈拉﹐雅時圖﹐雅拿圖﹐尼拜﹐摩比亞﹐米蘇蘭﹐西西﹐我們讀這些的時候,你會想說明明是好囉嗦,好多,都關我什麼事。
197.970	209.071	但關上帝的事,因為上帝看重這些人,真心真意跟祂來立約, 因此呢,每次我們跟神立約,神都很看重的。
209.071	217.956	神甚至不惜透過祂的兒子,替我們死在十字架上,來幫助我們,可以跟祂重新和好,重新立約。
219.548	221.430	二十一節還有誰呢?
221.430	242.228	米斯、薩別、薩都、雅度雅、皮拉提、哈南、雅奈雅、何西雅、哈拿尼雅、哈素、哈羅黑、皮利哈、索白、利弘、哈薩拿、馬西雅、雅西雅、哈南、雅南、馬路、哈林、巴拿。
243.251	247.755	好,這些領袖們都講完了之後呢,二十八節還有什麼?
247.755	254.281	其餘的名,就是沒有列在這個來蓋章的人的名單裡面。
254.281	262.328	還有祭司立威人守門歌唱的尼廷尼,這五組人就是在聖殿服侍的人。
262.328	267.812	以及一切絕離靈邦居民,歸服神律法的。
268.763	287.448	並他們的妻子兒女﹐凡有知識能明白的,都隨從他們貴胄的弟兄發胄啟示,必遵行神借他僕人摩西所傳的律法,謹守遵行耶和華我們主的一切誡命,典章律律。
287.448	306.809	剩下這些沒有蓋章簽名的人, 祂們就跟隨著這些祂們的領袖,有蓋章的人,祂們一起來發奏啟示,表達祂們一定也會來遵行神藉著祂的僕人摩西所頒布的律法。
306.809	307.870	那為什麼要這樣呢?
307.870	319.801	因為第九章, 在整個他們的一個認罪、悔改、立約的禱告裡面,他們就再一次深刻的明白,為什麼會淪落到國破甲亡的地步。
319.801	329.424	就是我們犯罪,不願意遵守神的律法,有好的路不走,偏要走困難的路,結果弄得大家灰頭土臉。
329.424	334.446	好不容易現在被放回來,甚至還可以重新把聖城的城牆建造起來。
335.350	337.251	啊,真的不要再走回頭路了。
337.251	340.231	所以他們就願意跟神好好來立約。
340.231	344.893	他們整個朱鵬節,七天再加第八天的嚴肅會。
344.893	348.734	我們上次講過嚴肅會這個中文的翻譯不是很好。
348.734	351.754	嚴肅會的原文意思是結束的意思。
351.754	356.215	就是那七天的歡樂還要再加一天最歡樂。
356.215	359.736	所以嚴肅會原本是最歡樂的一天。
359.736	378.427	那他們在這八天的過程裡面呢, 以色拉天天講解律法,然後有很多的立位人做他的助手,閃到民眾的當中,親自對他們說明律法的意義是什麼,使他們都能夠明白律法,以及明白神做事的法則。
378.427	380.108	所以這邊講怎麼樣?
380.108	387.552	並他們的妻子兒女凡有知識能明白的,都願意順從這個立約的約束。
387.552	391.109	我們繼續看第30節, 那三十節以後講到什麼?
391.109	400.011	就是說他們有一些根據律法裡面有一些很重要要解決現在當下事情的一些規定。
400.011	412.075	以色拉他們把這些規定做得更清楚的規範或是多了一些因應當時代的需要做的延伸的解釋。
412.075	424.982	我們往下看就知道三十節第一條最重要的這也是尼西米跟以色拉最在乎的事情 並不將我們的女兒嫁給這地的居民,也不為我們的兒子娶他們的女兒。
426.630	436.916	這在出埃及記地三十四章十六節的時候,神就透過某些言言的吩咐,你們將來進去得地為業之後,不要跟他們通婚。
436.916	446.021	不是歧視他們,而是說因為跟他們通婚之後,你們的兒女就會隨從他們去拜偶像,就離棄耶和華。
446.021	452.124	目的是這個,是為了謹守信仰,而不是說對其他的民族有偏見。
452.124	457.747	那我們可以看見呢, 整個以色拉記跟尼西米記裡面呢。
457.747	460.010	這些歸回的百姓。
460.010	461.753	他們沒有好好遵守這一條。
461.753	465.417	特別是歸回的百姓裡面的領袖們。
467.125	471.247	他們不僅沒有以身作則,而且是做最壞的示範。
471.247	482.292	他們甚至跟這個多比亞,就是一直來傷害、擾亂這個耶路撒冷百姓的那個多比亞、亞門人,跟他結親。
482.292	485.793	那這都是尼西米跟以實拉他們堅決反對的事情。
485.793	489.795	所以約書第一條就是講這個。
489.795	490.536	31節講第二條。
491.476	531.281	跟安息有關這地的居民若在安息日或什麼聖日或什麼這個字其實是一個原文是一個連接詞他應該比較好的翻譯是即是或是就是也就是安息日他本身就是聖日那這地的居民在安息日帶著貨物或糧食來賣給我們我們必不買以前的這個 這個律法規定是說,安息是我們不要做工,但是沒有規定說不要買別人的東西,不要買那些外邦人帶來我們這邊賣的東西。
532.142	537.925	那但是呢,你去跟他買東西,其實你的心就安靜不下來。
537.925	543.929	你應該那天好好的在主的面前安息,靠著主重新得利。
543.929	547.011	所以他就給律法做了進一步的延伸。
547.011	556.256	就是說,不僅你自己不可以賣東西,不可以做工,你也不可以買那天安息是外邦人帶進來的東西。
556.256	559.378	就是專心安息在主裡面,不要再做東做西。
560.503	566.873	然後呢,每逢第七年必不耕種,凡欠我們債的必不追討。
566.873	571.880	這邊講每逢七年,就是一個安息年。
571.880	574.845	必不耕種、必不追討,它其實原文就是放棄。
576.288	580.189	也就是說我們要放棄,每逢七年我們要放棄,放棄什麼?
580.189	585.151	放棄我們的田地,讓它不要耕種,讓地可以安息。
585.151	593.034	舊約裡面有規定,就是說,這個每逢第七年,地要修耕,讓它自己長東西就好了。
593.034	604.683	然後呢,還要容許, 貧窮的人和甚至是野獸﹐可以自由的進出你那塊田地﹐羞耕的田地﹐他自己所長出來的土產。
604.683	620.917	這個也是安息﹐不僅土地安息﹐窮人也可以因為這樣而得安息﹐甚至上帝照顧動物﹐讓野獸也可以這樣安息﹐享受在這些慷慨供應的﹐地的土產的事情上面。
621.578	628.803	那欠債也是一樣,這個舊約裡面,例如說生命記第15章,也是講很多規定。
628.803	638.309	就是說,你的弟兄希伯來人跟你借錢,你第七年你要豁免他一切的債務,使他得自由,使窮人得安息。
638.309	646.175	生命記15章說,我們只要好好遵行每逢七年就豁免別人債務,在我們當中就沒有窮人。
646.175	668.132	那我們之前在前面幾章,在這個 五章的時候也有提到,這些窮困的百姓拼命在建造城牆,但他們卻不斷的需要跟有錢的弟兄借錢,最後還要典當產業,甚至是讓他的兒女去做有錢弟兄的奴婢,好來還他們錢。
668.132	672.213	這都是沒有豁免的精神。
672.213	675.934	豁免這邊的必不耕種、必不追討,永遠就是放棄。
676.954	682.375	你願意為了神而寬恕別人而放棄你的權利嗎?
682.375	684.196	神會祝福你的。
684.196	686.597	三十二節,我們又為自己定力。
686.597	692.578	這代表是自己在附加的律法的延伸。
692.578	699.460	每年個人捐銀子,一色克勒三分之一,就是三分之一色克勒。
699.460	700.540	做什麼用呢?
700.540	702.181	為我們神殿的使用。
702.944	752.863	其實在舊約裡面這個有規定20歲以上的男子他就是要這一生要捐贏二分之一色科樂作為這個會幕所用這個是在摩西時代的規定在出外結記第30章的規定那現在呢是他們已經被辱歸回然後聖殿也蓋好了然後這個城牆也蓋好他們就格外的要求大家還要另外每年在 奉獻三分之一色科勒的銀子,作為神殿聖殿的使用,就是為陳赦丙常獻的速祭和繁祭、安息日、月朔,還有節祈所獻的聖物,並以色列人的贖罪祭,以及我們神殿裡一切的費用。
752.863	758.880	屬靈的家裡面的 開銷當然是神的兒女自己要來承擔。
758.880	767.191	所以他們就希望說除了二分之一的社科樂之外,大家每一年都來有三分之一社科樂的奉獻。
767.191	770.796	好讓神的家中沒有缺糧,可以照常的運作。
771.920	787.797	34節,我們的祭司、立位人和百姓都致簽,看每年是哪一族按定期將獻祭的財奉到我們神的殿那裡,照著律法上所寫的,燒在耶和華我們神的壇上。
789.394	794.176	這也是一個附加的一個律法的應用。
794.176	801.218	因為之前是有規定,在聖殿裡面有一種人叫畸變人,他們是外族人。
801.218	808.481	那就是上帝就讓他們在聖殿裡面挑水劈柴。
808.481	814.063	看來以前去找木柴,因為那個獻祭,每天都要獻祭,要燒很多的柴。
814.991	819.932	所以看來以前都是欺騙人自己去想辦法把木材劈來。
819.932	825.393	那這樣可能就是在現在被辱歸回,可能欺騙人也不夠多。
825.393	834.896	所以呢就要求說大家抽籤,輪流去劈財,來供應讓聖殿的神的祭壇上有火可以燒。
834.896	840.077	其實跟之前我們上面所講的一樣,捐贏每年捐三分之一色克勒是一樣的。
840.657	844.821	神的殿裡面一切的開銷,大家要來承擔了。
844.821	846.884	不然就是運作不下去。
846.884	849.847	我想這也是給我們今天很好的提醒。
849.847	859.690	那35節,又定每年將我們地上出手的土產和各樣 樹上出熟的果子都奉到耶和華殿裡。
859.690	877.428	這個都是舊約裡面一直教導的那看來就是很久沒有這樣遵行所以才在這個立約大會裡面重申這件事情出熟的果子、出熟的收入我們趕快就獻給神 說實在的,包含我們每個月領薪水。
877.428	883.534	薪水一拿到,養成好習慣,就趕快把十一獻上。
883.534	886.917	我想這樣就不會忘記。
886.917	889.819	神希望我們是把初熟的、最好的先給祂。
889.819	897.606	代表感恩,也代表知道說,我們能夠得到一切的祝福跟收入,都是神的賞賜跟供應。
898.387	908.173	36節,又照律法上所寫的,將我們投胎的兒子和守生的牛羊都奉到我們神的殿,交給我們神殿裡供職的祭司。
