start	end	text
4.070	8.732	听我姊妹平安，我们一起思想,尼西米記第五章一到十三节。
8.732	15.615	百姓和他们的妻大大呼嚎,就是哭泣喊叫,埋怨他们的弟兄犹大人。
15.615	16.695	什么事呢?
16.695	22.557	有的说,我们和儿女人口众多,要去得粮食度日。
22.557	26.399	有的说,我们典当了田地、葡萄园、房屋。
27.039	110.623	要得糧食充饑有的說我們已經指著田地葡萄園借了錢為的是要給王來納稅我們的身體和我們弟兄的身體一樣我們的兒女與他們的兒女一般現在我們將要使兒女做人的僕婢我們的女兒已經有當人家 第四章讓我們看見他們度過危機是來自於外面的人對他們的恐嚇跟攻擊但他們在同心合一向神禱告之後他們決定個人不要只顧自己的事要彼此守望彼此拿起兵器 這個全民皆兵除了保護自己、警醒自己在這個做神的聖功上自己處於警醒狀態不被仇敵攻擊也顧慮到如果有其他的肢體其他的弟兄姊妹在修造他們那一段的事工遇到極大困難的時候仇敵攻擊他們的時候我們也會衝過去幫忙他們非常的合一 在一個外面,外在的城牆建造的過程中,他們度過了危機,很順利。
110.623	118.783	可是有時候,內在的城牆,內在的合一, 是更要命的事情。
118.783	143.459	第五章讓我們看見在這過程當中因為大家放下這個農業的事情放下這個種田的事情專心都來投入奉獻、投入時間投入勞力來建造聖城可是他們發現一件事情就是很悲慘的他們 裡面的城牆有破口。
143.459	156.901	就是因為他們﹐專心來投入服事的過程當中﹐有錢的弟兄姊妹﹐不僅沒有幫他們一把﹐ 還透過這個過程。
156.901	159.383	奪走了他們的產業。
159.383	162.667	奪走了他們的兒女做他們的僕婢。
162.667	165.750	甚至向他們收取利息。
165.750	167.552	那因為在這過程當中。
167.552	170.595	他們仍然要向波斯國王繳稅啊。
170.595	171.796	他們仍然要吃飯啊。
172.517	176.499	可是他們又沒有去種田,在這個時候都來做聖工嘛。
176.499	184.182	但是有錢的人,就是有錢的弟兄們,在這個時候把錢借給他們,可是要向他們收利息。
184.182	199.432	而他們又因為一直投入聖工,所以沒有時間去耕種,所以 到後來他們反而要把他們的產業本來是典當給有錢的弟兄現在要賣給他了。
199.432	200.493	不然還不起錢。
200.493	204.756	還不起把兒女也賣給他們做他們的奴仆。
204.756	205.517	因此他們就怎麼樣?
