start	end	text
4.224	5.886	弟兄姊妹平安，我們一起來思想。
5.886	9.249	尼西米記第七章一到三節。
9.249	12.953	城牆修完,我安了門扇。
12.953	34.774	我們知道在第六章的時候尼西米在以路月的二十五日就是他們的六月二十五日這是猶太的宗教曆 這個宗教曆的六月二十五日,到七月就是他們的新年,因他們趕在新年之前完工,很不容易。
34.774	47.444	那我們也可以看到這個二章一節的時候,尼西米奉準可以回耶路撒冷建造城牆,是在這個他們的一月份奉準。
48.285	63.725	那以色拉之前他走了四個月從巴比倫走到耶路撒冷走了一千多公里而蘇三城 比這個巴比倫還要更往東邊,大概300公里。
63.725	75.229	所以呢,也代表說這個尼西米,他的速度,回到這個,從蘇珊城出發到這個耶路撒冷,我想大概也要四個月左右。
75.229	86.393	一月獲準可以回來,他預備一下,然後很快就預備了,然後走了四個月,然後又用了52天,大概兩個月。
87.193	107.045	這個來把城牆蓋好,代表妮媳美完全沒有休息,馬不停蹄,拼了命,完成神給她的託付,趕路趕工,晝夜趕工,排除萬難,內憂外患,她就禱告神,然後用神給她的智慧、勇氣、信心來解決所有的內憂外患的問題。
107.705	110.746	真的是很令人佩服。
110.746	113.646	因此在第七章這邊說,城牆修完了。
113.646	116.687	最後一個工作就是把門扇安上去了。
116.687	119.868	耶路撒冷有十個城門。
119.868	122.488	不僅把城牆都弄好了。
122.488	124.429	他還怎麼樣?
124.429	129.110	守門的、歌唱的和立位人都已派定。
130.572	134.899	這些事情原本應該是大祭司他們要去處理的事情。
134.899	140.327	但是竟然還要尼西米來處理守門的歌唱跟立位人。
140.327	143.372	聖殿裡面有五種人可以在聖殿裡面服事。
144.326	148.687	第一個是祭司,第二個是立位人,第三個是守門的。
148.687	152.188	守門不是守城門,是守聖殿的門。
152.188	158.270	第四個是歌唱的,就是這些敬拜團,送戰神的歌唱者。
158.270	172.434	第五個叫做這個尼提寧,他們是外族人,可是他們長期就是被指派在聖殿裡面做這個挑財,劈財啊、挑水啊,這些勞務的工作。
173.524	181.293	那這五種人基本上都是這個祭司、大祭司他們要好好去管理可是我們卻看見祭司們都在幹嘛?
