start	end	text
3.524	5.265	弟兄姊妹平安，我們一起來思想。
5.265	33.682	哥羅西書第3章18節到第4章6節我們在之前第3章的部分談到保羅一直教導我們我們已經與基督同死我們已經脫去了救人我們已經與基督同復活了我們已經與基督一同穿上了新人因此我們已經不屬於這個世界了所以我們不要一直思念思念的意思是專注 地上的事。
33.682	36.783	我們也是要思念天上的事。
36.783	39.124	那天上的事指的是什麼事呢?
39.124	48.849	保羅那邊告訴我們說天上的事指的就是基督已經與父神一同在天上坐著掌權做王了。
48.849	51.850	因此不斷地去思想基督是主。
51.850	54.011	基督超越了一切。
54.011	69.944	超越了地上的這些世上的小學人的規條 這些宗教哲學思想,基督也已經超越了魔鬼惡者的黑暗國度的詮釋。
69.944	90.904	基督祂使我們得到真正的自由,不再做魔鬼的奴隸,死亡的奴隸,也撤去了,塗銷了十字架上那些因為我們生命是一個軟弱的罪人,無法守得住律法, 而被律法控告的這些字句。
90.904	93.546	欠這個藉條。
93.546	95.708	基督已經釋放我們得自由。
95.708	98.450	我們如今不再是罪的奴僕。
98.450	101.793	乃被上帝收納為祂的兒子。
101.793	104.955	因此基督是那看不見之神的形象。
104.955	107.037	代表什麼?
107.037	109.379	代表這位愛子。
109.379	111.221	祂就是神的形象。
111.221	174.383	代表 在創世紀的時候告訴我們我們乃是按著神的形象被造的這句話祂的謎底被解開了就是我們是照著神的愛子基督而被創造的因此上帝創造我們的時候祂的目的是要讓我們成為祂的兒子能夠像祂的愛子基督一樣有兒子的身份也能夠活出兒子的生命 並且能夠代表父神與基督同做王治理這地長出兒子應有的聲量關於這個兒子的生命、身分、聲量能夠活出這種兒子的道理這個就需要每一天專注在基督是主基督已經掌權做王這樣的真理上面並且在實際的生活裡面 彰顯豐豐富富的把基督是主,基督超越一切的道理活出來。
174.383	188.552	因此三章十八節以後就要很實際的,在當時候每一個基督徒,他日常生活裡面,特別是家庭生活裡面,要活出基督是主的道理來。
189.241	191.181	我們看一下第18節。
191.181	198.283	你們做妻子的,當順服自己的丈夫,這在主裡面是相宜的。
198.283	200.524	相宜是合宜。
200.524	218.028	妻子要順服自己的丈夫,並不是因為你的丈夫比你優秀與否,而是因為你因為順服主基督的緣故,而願意順服在主祂所為你匹配的丈夫。
219.172	230.660	所以,不是因為你丈夫表現合不合你的標準,值不值得你敬重,你才決定要不要順服他,不是的。
230.660	239.627	如同基督選擇順服父神一樣,不要忘記,聖父跟聖子是同尊同榮。
240.998	276.075	因此聖子基督他在地上執行救贖工作的時候他凡事上順服聖父上帝這個是出於一種相信一種對於真理的相信因此他選擇順服所以做妻子的當順服自己的丈夫不是因為你的丈夫 有多好，或怎麼樣，而是因為你順服主，所以你願意順服你的丈夫十九節，你們做丈夫的，要愛你們的妻子，不可苦待她們。
276.075	296.376	那做丈夫的呢，也要效法基督在以弗所書那邊講得更直白要效法基督怎麼樣愛教會丈夫就要怎麼樣愛妻子那做丈夫的要注意了 基督是怎麼樣愛教會呢?
296.376	302.060	是為祂死,為教會而死的這一種愛。
302.060	308.945	那做丈夫的,你要在家裡面當頭,帶領家庭。
308.945	315.309	你要愛你的妻子,要愛到一個地步,願意為她而死。
315.309	320.793	你這樣才有資格,能夠來在這個家裡面,讓你的妻子順服你。
322.551	334.241	所以要從這種犧牲的愛來出發,你自然就不敢不正確、不合宜的苦待你的妻子。
334.241	341.467	二十節,你們做兒女的,要凡事聽從父母,因為這是主所喜悅的。
341.467	352.349	做兒女的是一樣,做兒女的不是因為你的父母親有多優秀、多有錢, 所以你才決定要來聽從、順服祂。
352.349	353.209	不是的。
353.209	353.889	一樣的道理。
353.889	360.811	是因為主祂選擇順服祂的天父。
360.811	364.972	所以因為我們做兒女的,是因為我們順服主的緣故。
364.972	371.474	所以我們不斷的選擇,願意來順服、聽從我們的父母。
371.474	376.015	二十一節,那你們做父親的,不要惹兒女的氣。
376.749	407.544	惹兒女的氣的意思是不要激怒你的兒女恐怕他們失了志氣做父母的有時候在管教兒女的時候太過頭了或是說不是用真理來教養兒女只是在失望或是驅徹你的兒女活出你對她的要求 但那個要求不一定是合乎聖經教導,不一定是合乎主的旨意的。
407.544	426.740	因此在這邊也是提醒我們,作為父親,不要去激怒,不合宜的、不恰當的去激怒你的兒女,甚至是侮辱他們的人格,使他們失去了志氣,使他們忘記了他們是上帝的兒女。
