start	end	text
18.933	30.601	各位姊妹平安，我們繼續按照每日嚴經事宜的進度,繼續來思想小千之書約爾書,小千之書十二卷,約爾書是第二卷。
30.601	32.922	我們來看第二章第一節。
32.922	40.788	你們要在席安吹角,在我聖山吹出大聲,國中的居民都要發戰。
41.766	46.888	這個百姓要在西安,在聖山來吹角。
46.888	50.770	吹角就是聚集百姓,通常兩個目的。
50.770	54.852	第一個要打仗,第二個要快樂的過節。
54.852	58.114	那現在為什麼要吹角聚集呢?
58.114	62.676	看起來是有大征戰要出現,所以百姓都要發抖了。
63.336	67.178	因為耶和華的日子將到已經臨近。
67.178	90.432	約仁書裡面不斷地講耶和華的日子,我們上次也談到耶和華的日子有多層次的屬靈含義,很像我們看那個遠山,一山接著一山過去,它可以講現在的意思,也可以講未來的意思,更可以講末日的意思。
91.032	96.654	那耶和華日子主要就是在講神祂的主權完全的彰顯。
96.654	103.496	所以耶和華日子來到的時候就是神要完全拯救異人和悔改的罪人。
103.496	109.217	也是神要完全審判惡人跟不願意悔改的惡人。
109.217	112.318	那我們就來看現在是什麼狀況。
112.318	115.059	二,第二節那日是什麼樣的日子呢?
115.059	117.400	耶和華日子是黑暗幽冥。
119.036	123.757	密雲,烏烏黑的日子。
123.757	137.700	這樣的日子呢,在這個舊約裡面,通常指兩種情形,第一個是上帝的審判,上帝的審判來臨的時候,日月無光,使人嚇都嚇死了。
137.700	150.144	那第二個這也談到就是說,那位公義的上帝,要與百姓立約的時候,要使百姓敬畏祂,讓我們想到西乃山下, 百姓與神立約。
150.144	156.148	整個西乃山就充滿了,這樣子黑暗幽冥,密雲烏黑。
156.148	159.991	所以這樣的形容就是說,一,神的審判。
159.991	165.676	第二個,神要百姓專注,然後認罪悔改,與祂立約。
165.676	166.476	祂要與我們同在。
166.476	171.860	祂要叫我們敬畏,祂是公義的神,絕對公義的神。
171.860	175.003	所以我們要預備好自己,才敢來面對祂。
176.613	179.097	但是現在講的是審判。
179.097	208.293	所以那個日子,好像晨光鋪滿山林, 黎明來到的時候,太陽升起來,早晨的光鋪滿了整個山林,但現在不是光鋪滿山林,現在是黑暗籠罩所有的山林,以至於日月無光,這是可怕的審判的日子,這是大而可畏的耶和華的日子來到。
209.787	278.012	有一對蝗蟲原名是國民所以有一對國民又大又強從來沒有這樣的以後直到萬代也必沒有這樣的我們看到第一章約了叫百姓分團體出來認罪悔改然後完了之後又叫全體國民一起出來認罪悔改向神哀求因為耶和華的日子臨到了那 可能我們想說那這樣子集體認罪悔改應該就沒事了想不到第二章約爾告訴我們說不是沒事是很有事因為你們現在只是面對的是第一種屬靈含義的耶和華的日子在未來還有一個更 意義更深遠而且是更可怕的耶和華的日子也會來到如果你們沒有悔改你們就會經歷到比現在的黃災水災旱災加起來更可怕的一個上帝要拆派一個末日的軍隊 要來全然的毀滅審判你們。
278.012	280.153	哇這個是更可怕的事情。
280.153	290.140	所以他才說是這樣的一個國民的軍隊是要來傷害你們是以後直到萬代也沒有的事情。
291.101	296.565	那他們呢,前面如火燒滅,後面如火燒盡。
296.565	308.574	他們來攻擊營的時候,他們的前面好像火燒過一些東西,他們走過之後,後面也都是火燒過一些東西。
308.574	315.818	未來到之前,地上如伊甸園, 代表生活非常好。
