start	end	text
18.387	45.858	弟兄姊妹平安，我們一起來思想。《使徒行傳》第十三章的一到三十一節。《使徒行傳》我們來到一個新的段落。《使徒行傳》總共有二十八章,分成兩個部分。一到十二章是一個大段落。十三章到二十八章是第二個大段落。第一個段落的主角主要是放在彼得。第二個段落的主角是放在保羅。
46.852	76.317	第一個段落主要的教會是在講耶路撒冷教會第二個段落的教會主要是在講這個以外邦人的信徒為主的宣教的安提亞教會而路加在描寫上半段的主角跟下半段的主角彼得跟保羅的時候他也是有些刻意的結構的安排做對比例如在這個
77.381	89.806	前半段有第二章一開始安排彼得第一次講道。在後半段十三章就安排描寫了保羅第一次的講道。
90.879	112.954	前半段第三章講到了彼得醫治好一個瘸子。後半段在第十四章就描寫了保羅也醫治好一個瘸子。前半段的第四章談到彼得抵擋一個行邪術的西門。後半段第十三章保羅抵擋一個行邪術的呂伊瑪。
114.019	141.492	前半段第五章,有些人希望讓彼得用他的影子來醫好一些生病的人。後半段第十九章,有些人希望保羅用他的手襟、手帕來醫好一些疾病的人。前半段在第八章談到彼得為人按手,使人接受聖靈的充滿。十九章,保羅也做了一樣的事。
142.432	164.401	前半段第九章,彼得十一位信徒大比大復活。在二十章,保羅十一位信徒由推古復活。前半段第十章,彼得曾經被人下拜,而保羅在第十四章也被人下拜,而他們都紛紛禁止了這樣的事情。
165.401	185.699	在12章就是上半段的最後,第12章是講到彼得被囚禁在監牢。而在28章下半段的結尾,也講到保羅被囚禁在監牢。我們就來看一下第13章一開始這樣的敘述。在安提亞的教會當中有幾位先知和教師,
186.476	200.848	代表說在裡面神經賜下五重職賜有不同恩賜、位分的人一起聚集成為一個教會的領袖團隊當中做領袖為首的就是巴拿巴
201.988	229.238	和稱為尼姊的西面。尼姊是一個拉丁文,意思是黑色。所以可能這個西面他的皮膚很黑。還有古利奈人,古利奈在北非。古利奈人祿求,他也來到安提亞這邊一起建立教會。還有一位與分封之王希律。這個分封之王希律,指的就是耶穌時代的那一個希律安提帕。
230.896	259.335	殺了世襲約翰。耶穌也是在祂的任內的時候,死於彼拉多之手。那有一位是與分封之王希律同養的馬念。所謂的同養,意思是說,他被這位分封王希律收養為兄弟,在他家裡面把他當作家人一樣生活。而這一位馬念,現在竟然也成了基督徒,甚至成為安提亞教會的領袖。
260.572	288	最後一位領袖就是掃羅,所以掃羅是被排在最後面的。他們就侍奉主,在進食禱告的時候,聖靈對他們說,要為我分派巴拿巴和掃羅去做我呼召他們所做的工。他們一起進食禱告尋求主的時候,聖靈給予安提亞教會一個新的指示,就是開始拆派他們往外地去傳福音。
288.848	317.539	之前他們都是在安提亞傳福音。因為安提亞是一個國際大都市,有源源不絕的外面的人,遷移到這個國際大都市裡面,討生活。因此呢,他們就有機會向很多原本就住在安提亞的人,或是後來才移民到安提亞的人,不論他們是猶太人還是希臘人,安提亞教會都向他們傳福音。可是聖靈有一個更大的行李,
318.148	346.201	因為當初耶穌叫他們等候聖靈教官下來,然後他們就要被聖靈帶領,從耶路撒冷、猶太全地、撒馬利亞,直到地基,要做耶穌基督的見證人。所以不能只停留在安提亞。這給我們很好提醒,安提亞光靠安提亞的人口,以及有源源不絕往安提亞移民的這些各地的人,
347.005	375.585	安提亞教會絕對可以成為一個超級大的Mega Church。它根本不缺這個和產。可是上帝的心意不只停留在這裡。上帝要它成為一個往外去的宣教的教會。這給我們一個非常大的鼓勵,也是非常大的提醒。因此他們就進食禱告,然後就按手在巴拿巴跟掃羅的頭上,
376.101	403.173	教會就打發他們出去成為宣教士,往外地去傳福音。第四節,他們就被聖靈拆遣,就下到西流基。西流基是靠海邊,安提亞再往海邊走一點,就是西流基。準備從那裡坐船,往哪裡去傳福音呢?塞浦路斯。因為安提亞教會裡面有很多人是從塞浦路斯來的。
403.933	429.745	塞浦路斯是一個地中海的一個島嶼。是地中海地區的第三大島。剛好這個安提亞也是地中海地區的第三大國際都市。那巴拿巴本人他就是在塞浦路斯出生的。後來他的父親帶著巴拿巴他們舉家遷回到耶路撒冷。我在耶路撒冷的時候巴拿巴信了耶穌。所以要宣教。
430.572	453.022	所以第一步,他們很自然的就被聖靈帶到他們最熟悉的巴拿巴的家鄉,塞浦路斯去。也是很多安提亞教會的弟兄姊妹的地和故鄉。所以到了薩拉米,薩拉米是在塞浦路斯島的東部,然後就在猶太人各個會堂裡傳講神的道。
453.814	476.856	也有約翰,就是馬可福音的作者,馬可。巴拿巴的表弟,來做他們的幫手,一起服侍主。然後呢,就經過全島,一直到了帕佛。帕佛就是已經到塞浦路斯島的西部了。在那裡遇見有一個有法術,假充先知的猶太人,名叫巴耶穌。
478.012	489.198	巴的意思就是兒子。名字就是耶穌的兒子。這個人常常和方伯、世丘、保羅同在。方伯就是省長。
490.026	518.291	在耶穌時代,省長有好幾種不同的稱呼。如果這個省長是被稱為方伯,就代表他是隸屬於羅馬的元老院所管理的。但如果他被稱為巡撫,就代表他是隸屬於皇帝所管理的省長。所以這都是省長,只是頂頭上司是誰,不一樣。這個行邪術的巴耶穌,常常就跟方伯混在一起。
519.292	545.003	施求保羅是一個通達的人,所以他就請了巴拿巴跟掃羅來,要聽神的道。只是那行法術的以旅馬,就是巴耶穌的綽號,叫以旅馬。以旅馬這個名字翻出來的意思就是行法術的意思。他卻拼命地抵擋使徒,叫方伯不要信真道。方伯想要信
545.913	574.747	耶穌的救恩。可是這個行邪術的語馬一直阻撓。所以第九節少羅又名保羅。我們可以看見出現了保羅這個名字。所以從現在開始。使徒行傳就不稱他為少羅。就開始稱他為保羅。代表從此開始。上帝在保羅身上的工作。進入到新的一個里程碑。讓他成為走向世界宣教的宣教士保羅。
576.22	603.034	保羅就這時候被聖靈充滿,就定睛看著這個行邪術的人,說:「你這充滿各樣詭詐煎惡,魔鬼的兒子,眾善的仇敵,你混亂主的正道,你還不止住嗎?現在主的手加在你身上,你要瞎眼,暫且不見日光。」結果他的眼睛立刻昏蒙黑暗,視下你,求著別人拉著手領他。
604.087	628.879	方伯看見所做的事,很稀奇主的道,就信主了。這個讓我們想起之前,這個保羅也曾經因為瞎眼,他在往大馬士革路上,要去逮捕基督徒,傷害基督徒,結果復活了耶穌,用大光向他照亮,照亮照耀他,結果他眼睛睜開之後,他就眼睛看不見了。
629.906	650.26	肉眼看不見,還沒關係,心裡面的眼睛被魔鬼和謊言矇蔽,心眼瞎了,那才可怕。13節,保羅和他的同仁從帕弗開傳。我們注意到使徒行傳從這裡開始,帶頭的人變成保羅,而不是巴拿巴。
650.913	671.933	就顯出接下來這個新的階段的領袖是保羅。之前在安提亞教會裡面,領袖是巴拿巴。但是踏上宣教的旅程之後,上帝就遣選保羅做領袖。而巴拿巴是一個非常有成人之美的君子。他也順服聖靈這樣的安排。
672.483	700.445	所以他也不會跟保羅要搶主導權,他不會。他真的是一個成全別人的君子。那保羅和他的同仁,從帕佛就開船,就離開了塞浦路斯島。我們可以按照這個每日眼睛示意,他今天的這個內容裡面,他有附一個地圖。就可以看一下今天這個地圖裡面的相關地理位置。
701.903	724.365	那他們就來到了龐菲利亞的別家,這已經登陸了到土耳其的地方。約翰就離開他們,回耶路撒冷去了。約翰不知道什麼原因就脫隊了。那導致後來,下一次宣教之旅,巴拿巴想再給約翰一個機會,就是馬可一個機會,保羅拒絕了。
725.009	752.609	就兩個人為了要不要帶馬可一起去宣教。兩個人意見不同,以至於他們分開了。可是我們可以看見,巴拿巴真的是一個有成人之美的君子。他們兩個分開,是巴拿巴把整個安提亞教會的帶領權讓給保羅。而巴拿巴自己往南,帶著馬可,再去別的地方傳福音。這就是巴拿巴他的心胸。
