start	end	text
18.814	25.618	各位姊妹平安，我們繼續按照每日引經事宜的進度,繼續來思想詩篇第八篇。
25.618	59.918	詩題說是大衛的詩交與林長,林長就是這個詩歌的歌唱長,用加特樂器,我們都知道加特是屬於非利士人的一個城邦, 所以可能是用加特人他們的樂器或是他們的曲調十篇第八篇非常有名因為在新約也常常來引用他第一節耶和華我們的主啊你的名在全地何其美你將你的榮耀彰顯於天 這邊說用迦特的樂器。
59.918	65.741	我們都知道在大衛的時代,斐理士人都被大衛他來征服。
65.741	74.606	所以用這個迦特的樂器或這個曲風,也蠻能夠表達耶和華在全地是主。
74.606	77.108	耶和華征服了全地。
77.108	81.871	所以他說耶和華我們的主啊,你的名聲在全地。
82.944	95.575	不僅在以色列,也在非利士,甚至在全地,你的名聲在全地何其美,何其有威嚴。
95.575	101.681	不僅在全地是如此,你還把你的榮耀彰顯於天。
101.681	107.886	所以講到的天,講到的地,都在彰顯上帝祂的名的美。
108.729	130.361	威嚴也都在彰顯著上帝的榮耀這是一個跟隨著神經歷了徵戰得勝經歷了神的威嚴榮美在全地彰顯 看過這一切的國王大衛。
130.361	133.844	他打從心裡面所寫出來的詩。
133.844	141.312	他真的覺得天地萬物之間都充滿了上帝自己的威嚴、榮美跟得勝。
141.312	144.094	因此他寫出一個這麼好的詩句來。
144.855	152.179	第二節他說,你因敵人的緣故,原文如果更考究一點,這個敵人是誰的敵人?
152.179	175.428	是你因為你耶和華敵人的緣故,也就是那一切抵擋神的人,還不是抵擋大衛,是抵擋耶和華,你因敵人的緣故,從嬰孩和吃奶的口中,建立了能力,使仇敵和報仇的, 避口無言。
175.428	179.990	這個仇敵跟報仇,當然都是指耶和華的仇敵。
179.990	182.431	這句話真的很有意思。
182.431	196.056	你因為你敵人的緣故,那些敢來挑戰耶和華的,當然都是自認為自己還蠻有兩把刷子,自認為自己很聰明,很有力量,很有權勢。
196.056	200.498	但是上帝派什麼樣的人來迎戰他們呢?
201.118	219.506	竟然是派出嬰孩跟吃奶的上帝讓這個嬰孩跟吃奶的透過他們的口來建立擊敗耶和華仇敵的能力這怎麼可能呢?
219.506	220.967	所以代表什麼?
220.967	265.708	當然不是靠著嬰孩跟吃奶的小朋友他們有什麼能力可以擊敗這些自以為不得了的耶和華的敵人 是因為透過他們的口宣告出上帝的名宣告出上帝的名在全地何等的榮美威嚴宣告出上帝的名在諸天何等有榮耀就這樣子就可以叫仇敵被擊敗就可以叫仇敵羞愧逃跑可以叫仇敵閉口無言這是一個對照上帝讓我們這一些非常軟弱的 沒有能力的,被人瞧不起的,神的兒女。
265.708	280.431	上帝透過我們這些人,像嬰孩跟吃海,吃奶的一樣,我們宣告出神的名的得勝,我們宣告出神的真理,就叫那些至高至大的人,他們最後失敗了,羞愧了,而且閉口無言。
280.431	288.513	從嬰孩和吃奶的口中建立了能力,也可以翻譯成,從嬰孩和吃奶的口中得著了讚美。
289.411	294.076	因為神的名跟祂的作為得勝了。
294.076	299.002	所以嬰孩跟吃奶的,把榮耀歸給神,讚美神。
299.002	302.906	所以說也是得著的讚美,耶和華得著的讚美。
302.906	379.155	我想大衛會有這樣的 一個感想是很可以理解的他是一個牧羊少年竟然成為尊貴的國王而且神使他到處徵戰都得勝還記得他曾經打敗了加特的巨人哥利亞因此更能夠來思想什麼叫從嬰孩和吃奶的口中建立的能力 第三節他說我還觀看他舉目觀看你指頭所照的天並你所成色的月亮星宿 大衛不僅觀看神在地上的這些作為他還抬頭觀看神在天上所創造的宇宙萬物天空還有月亮星球他就越發覺的人類的渺小也包含他自己的渺小第四節他就辯說人算什麼你竟顧念他世人算什麼你竟眷顧他 第一個人這邊是希伯來文是以諾。
379.155	383.418	第二個世人希伯來文是亞當。
383.418	389.662	其實就是在表達塵土所造的脆弱的人類。
