start	end	text
4.224	8.526	弟兄姊妹平安，我們一起來思想,詩篇第104篇。
8.526	12.568	104篇到106篇,我們稱呼它為哈雷路亞詩。
12.568	19.572	所謂的哈雷路亞詩,就是它的第一句,或是它的最後一句,是哈雷路亞。
19.572	23.434	哈雷路亞的意思就是,你們要讚美神。
23.434	27.135	哈雷路就是你們要讚美。
27.135	27.996	它是一個命令句。
29.480	33.622	亞就是耶和華的簡稱說寫。
33.622	37.104	所以哈利路亞就是你們要讚美神。
37.104	42.007	哈利路亞詩在詩篇裡面總共有十五首。
42.007	49.811	我們如果知道詩篇它的希伯來文的意思就是讚美詩的意思。
50.657	55.699	因此詩篇它整個的精神,就是要來讚美耶和華。
55.699	59.481	因此哈利路亞,你們要讚美神。
59.481	64.243	這十五首的讚美詩都非常的寶貴,也非常的特別。
64.243	71.187	因為讚美詩裡面,哈利路亞詩裡面呢,它都沒有要向神求什麼東西。
71.187	75.409	哈利路亞詩都是全部都單單在讚美神。
76.049	85.812	讚美神的創造,讚美神的救贖,讚美神祂的屬性,讚美神的一切豐盛美好,而不是要為自己求什麼。
85.812	88.093	這是哈利路亞式的特色。
88.093	93.455	在詩篇的150篇裡面,我們之前有分享過,它分成五卷。
94.548	100.535	而在每一卷的最後一句,都是在稱頌讚美神的。
100.535	106.842	因此,這個讚美師、哈利路亞師的精神,就是單單來讚美神。
107.568	109.370	沒有要為自己求什麼。
109.370	113.513	這是詩篇裡面最中心的核心價值。
113.513	115.415	我們來看一下第一節。
115.415	118.938	我的心啊,你要稱頌耶和華。
118.938	122.081	耶和華我的神啊,你為至大。
122.081	129.508	你以尊榮、威嚴為衣服,披上亮光,如披外袍。
129.508	152.273	詩篇104篇,他是在讚美 耶和華這位天地萬物的造物主宰因此呢他從第一節開始他用另外一種詩歌的方式 來描寫創世紀第一章跟第二章,神創造天地萬物的一切的過程。
152.273	162.555	因此我們看見第二節祂就有說,這位神是至大的神,祂披上的亮光如披上的外袍。
