start	end	text
19.309	22.251	弟兄姊妹平安，我們一起來思想。
22.251	24.272	詩篇第七十六篇。
24.272	28.875	詩篇從七十三篇到八十三篇都是亞薩的詩。
28.875	73.858	亞薩是立位人在大魏王的時代被拣選來成為在這個約貴面前 在猶大,神為人所認識, 在以色列,他的名偉大。
73.858	88.230	在撒冷有他的帳幕,在錫安有他的居所,他在那裡折斷弓上的火箭,並盾牌、刀劍和征戰的兵器。
92.210	101.815	第一節在猶大,指這個以色列南邊,神祂為人所認識,而在北邊的以色列,祂的名偉大。
101.815	115.043	就是說在全以色列,不論南或北,全地的以色列人都認識神的作為,也認識神的名是大,代表他們知道神是偉大的神。
115.043	134.017	76篇跟上一篇75篇一樣,都談到上帝的名, 上帝篇75篇是說當我們稱讚上帝的名的時候上帝的名就會靠近然後就會名符其實的來彰顯上帝祂一切的屬性祂的信實慈愛跟公義。
134.017	141.843	76篇這邊談到就是說全以色列人他們都認識並且稱讚神的名為大。
141.843	146.025	第二節在撒冷就是耶路撒冷 沙冷的意思就是平安。
146.025	150.607	所以代表說,神祂所在的地方,就會帶來平安。
150.607	152.387	戰爭會結束。
152.387	157.449	在沙冷,有祂的帳幕,代表神的約櫃在這裡。
157.449	163.511	在席安,有祂的居所,神與我們同在,與我們同住,在耶路撒冷。
164.787	166.828	祂在那裡會做什麼事呢?
166.828	176.233	祂在那裡會折斷弓箭上的火箭,代表是很銳利的武器,還有包含盾牌、刀劍跟征戰的兵器。
176.233	180.276	也就是說,這邊在宣告神掌權、神作王、神與我們統在。
180.896	186.058	所以一切的戰爭的武器都被神收繳過來。
186.058	194.122	不論是內部的紛亂戰爭還是外部的仇敵侵擾都在耶華面前這些武器都被折斷。
194.122	197.164	上帝是帶來和平的和平君王。
197.164	203.547	我們一起來讀第四節到第十節。
203.547	217.511	你從有以十之山而來有光華和榮美 心中勇敢的人都被搶奪。
217.511	224.753	他們睡了長覺﹐沒有一個英雄能措手。
224.753	235.515	雅各的神啊﹐你的斥責一發﹐坐車的﹐騎馬的都沉睡了。
235.515	238.295	唯獨你是可畏的。
238.295	241.836	你怒氣一發﹐誰能在你面前站得住呢?
245.435	249.977	你從天上使人聽判斷。
249.977	257.201	神起來施行審判﹐要救地上一切謙卑的人。
257.201	264.065	那時﹐地就懼怕而靜默。
264.065	268.547	人的憤怒要成全你的榮美。
268.547	270.688	人的愚怒你要禁止。
275.026	282.688	第四節,你從有野食之山而來,有光華和榮美。
282.688	286.809	野食之山就是說,獵物豐富的群山。
286.809	292.370	代表就是說,獵人出去打獵,有非常多的收穫。
292.370	298.473	代表上帝去打仗, 祂有很多的戰利品,因為仇敵都被祂擊敗。
298.473	308.018	所以祂是一個得勝、掳掠許多戰利品的得勝君王,彰顯祂的光華和榮美。
308.018	318.003	第五節,心中勇敢的人,代表這些勇士、這些戰士們,他們都被搶奪了,他們都被俘虜了,他們一切所擁有也都成為戰利品。
318.643	321.744	他們睡了長覺,長睡不起。
321.744	322.464	就代表怎麼樣?
322.464	323.884	他們死了。
323.884	325.764	沒有一個英雄能措手。
325.764	330.945	這些仇敵中的英雄,在神的面前,也只能屈膝伏伏。
330.945	340.827	第六節,雅各的神,你的赤者一發,坐車的騎馬的,指的是戰車馬兵部隊,是古代最強大的軍隊,連他們也都要怎麼樣?
340.827	342.027	沉睡了。
342.027	344.228	他們也要怎麼樣?
344.228	345.828	打敗仗,死亡了。
346.954	349.115	唯獨你是可畏的。
349.115	352.336	唯獨上帝你是可讓人敬畏的。
352.336	369.022	之前人都敬畏這些仇敵的勢力啊戰車馬兵啊這些邪惡的武力但是只有神而且是唯獨祂除了祂以外沒有值得敬畏的弟兄姊妹在你生命中是不是也是如此呢?
369.022	374.965	唯獨你是可畏的你的怒氣一發誰能在你面前站得住呢?
374.965	379.658	阿們 第八節,祢從天上使人聽判斷。
379.658	384.621	代表神的宝座在天上,然后审判地上一切的人事物。
384.621	399.192	神祂要起来施行审判,祂本来在天上做宝座,观看我们一切,然后祂行动,所以说祂要起来,然后祂的行动要付出,使得祂的公义跟救赎可以实现。
400.333	407.581	祂要救地上一些谦卑的人,而那時候,地就惧怕而靜默。
407.581	414.970	上帝一出手,一人被拯救,上帝一出手,二人被審判,不敢說話。
414.970	422.091	第10節, 人的憤怒要成全你的榮美,人的愚怒你要禁止。
422.091	438.565	這句話中文比較不好翻譯,它的意思就是說,這個人的驕傲或是這個暴怒,不僅不能救他們自己脫離上帝審判的來臨,反而更快的讓他們自取失敗跟滅亡。
438.985	441.826	所以就很像法老王一樣,有沒有?
441.826	451.990	神這個管教他,審判他,他不聽話,驕傲自大,他一直很生氣,跟神發脾氣,跟以色列人發脾氣,加速他的滅亡。
451.990	454.652	所以人的憤怒,反而怎麼樣?
454.652	457.793	成全了上帝,他得勝的榮美。
457.793	466.637	人的愚怒,就是發怒之後,還不向神謙卑,還繼續跟神發怒,這叫人的愚怒。
466.637	475.057	你要禁止, 你要禁止這個字其實是束腰,或是把他用這個束帶把他綁好。
475.057	528.860	也就是說,上帝他用這個人,被上帝懲罰管教,他還不怕,還繼續向神發怒,向人發怒,他的愚怒,上帝要用他的愚怒,當作他自己綁在腰帶上的裝飾品, 也就是說上帝就是繼續使用人的憤怒跟愚怒他們再不悔改他們的憤怒跟愚怒反而要成為更加使神有榮美的裝飾品更加顯出人的愚昧跟自取滅亡好我們繼續來讀第11節到第12節你們許願當向耶和華你們的神還願 在他四面的人都當拿貢物獻給那可畏的主。
528.860	530.941	他要挫折王子的嬌氣。
530.941	536.283	他向地上的君王顯微可畏。
540.674	544.256	十一節,你們許願,當向耶和華你們的神還願。
544.256	552.900	當神是如此來審判這些,印著形象的外邦人的仇敵的時候,那以色列的百姓呢?
552.900	556.121	你們要留意啊,你們要敬畏神喔。
556.121	562.424	當外邦人開始敬畏神,害怕神的時候,以色列百姓自己有沒有敬畏神?
562.424	565.906	你們在困苦中向神所許的願,有還願嗎?
565.906	580.245	其實神不在乎你那個禮物啦,神在乎是你的態度, 因为当一个人在患难中向神许愿,神出手拯救他,他立刻就翻脸不认神,因为神只要帮他解决问题的时候,他就不要神。
580.245	589.291	这种人,神是会审判的,因为神是在指出你的态度不对,你在利用上帝而已,并不是真心要来顺服祂,做祂的子民。
589.991	600.279	再來在祂四面的人,指的是四維這些外邦的列國,你們當拿這個貢物獻給那可敬畏的主。
600.279	614.571	也就是說你們要來朝見神,你們要屈膝自卑在上帝的面前,來向神獻上你們的貢物,代表承認神是你們真正的君王,你們也願意讓神來帶領你們。
615.435	623.660	十二節祂要挫折王子的娇氣,祂要向地上的君王,祂要顯威可畏。
623.660	638.749	所以,不論是地上的王子,還是地上的君王,凡驕傲之大,神都要挫折他們的驕傲和自大,然後神要彰顯唯獨祂,才是可敬畏的那一個獨一的上帝,偉大的君王。
638.749	639.430	我們一起來禱告。
640.998	646.602	主,我們正在祢面前要謙卑,要有受教的心。
646.602	661.933	主,因為主啊,我們對祢管教的不服,所產生出來的那種怒氣以及愚怒,都會顯出我們是愚昧,而且顯出我們是當滅亡的人。
661.933	678.298	主,願祢恩待我們,不讓我們這一些 驕傲的憤怒跟愚怒,成為你腰帶上的裝飾品,顯出我們是如此的愚昧,而你是如此的有智慧跟公義聖潔。
678.298	695.069	主,我們希望我們能夠成為的是你手中被保血潔淨過的尊貴器皿,能夠將來彰顯你的榮耀, 用我們的順福來彰顯祢的榮耀,而不是用我們的悖逆來彰顯祢是公義榮耀的神。
695.069	700.553	恩待我們,讓我們這一生可作為祢手中貴金的器皿。
700.553	702.094	奉主耶穌的名祷告。
702.094	702.834	阿們。
702.834	704.075	願神賜福大家。
721.920	723.205	繁體中文，
