start	end	text
18.814	24.918	弟兄姊妹平安，我們按照《每日演經》詩意的進度,繼續來思想詩篇第46篇。
24.918	30.321	詩題是可拉後依的詩歌,交與靈長,調用女嬰。
30.321	35.624	從42篇到49篇,都是可拉後依的詩歌。
35.624	39.047	我們來看第一節,神是我們的避難所。
39.667	70.657	在這一篇裡面這句話總共前、中、後出現三次所以是非常重要的重點神是我們的避難所是我們的力量是我們在患難中隨時的幫助隨時的幫助的原文的意思就是我及時能夠找得到的幫助 有時候你狀況來了,你即時都找不到,一時也找不到,那就沒有用了。
70.657	73.838	所以上帝是第一,祂是我們的避難所。
73.838	78.179	第二個,祂是我們軟弱的時候,祂是我們的力量。
78.179	87.002	第三個是當我們遇見神所允許的患難,臨到我們身上的時候,祂是我們在當下能夠找得到的幫助。
87.910	106.004	第二節,所以,地雖改變,山雖搖動到海心,其中的水雖然噴轟翻騰,山雖然因海漲起來而顫抖,我們也不害怕。
106.004	138.546	第一節已經告訴我們了, 上帝是我們的避難所我們的力量我們隨時的幫助所以我們不論何時發生了第二種第二節到第三節的情形我們也可以不害怕所以就算地因為地震而大大的改變 而那個我們看起來永遠不會搖動的山,竟然也搖動到它的最根基,最根基,用海的心,海心來形容。
139.718	147.406	甚至海裡面的水,也噴風翻騰,大大的攪動。
147.406	157.777	然後,這個山也因為海漲起來,好像淹沒這個山,連山都感到顫抖,都搖動。
157.777	162.500	也就是說, 天搖地動發生,我們都不害怕。
162.500	163.280	為什麼?
163.280	170.805	因為神是我們的避難所,是我們的力量,是我們在患難中隨時的幫助。
170.805	186.674	因此,因為第一節,我們可以常常來朗誦宣告祂,不論遇到天搖地動,連那個不應該會害怕的山,也不應該會害怕的大海,連他們都驚慌失措的時候,我們也不害怕。
187.995	194.357	第四節,有一道河,這河的分岔,使神的城歡喜。
194.357	198.499	這城就是至高者居住的聖所。
198.499	206.582	第四節裡面所提到的這個城,從字面上來講,當然就是耶路撒冷神的聖城。
206.582	212.764	這個聖城裡面有至高者,就是上帝祂所居住的聖所,就是聖殿。
213.865	231.122	有一道河,這個河有分岔,在這個城裡面環繞,這讓我們想到創世紀一開始,伊甸園裡面,它就有四道河, 其中兩道河的名字叫做彼遜,另外一個叫積遜。
231.122	245.773	不論是彼遜還是積遜,它的意思就是水勢很澎湃,水勢很大,所以水源很充足,可以滋潤伊甸園。
245.773	264.789	我們剛剛二節、三節講到那個海,在那邊翻騰,讓一般人感到害怕, 但是對於那個安穩的居住在神的聖城,有神來保護的這個百姓來講,他是不會害怕的。
265.452	288.507	反而在這個聖城裡面有這些上帝寶座前流出來的生命河的這個水很像伊甸園裡面的那個水一樣這個水源是很充足的很澎湃的所以供應這個聖城裡面的百姓心歡喜、靈快樂 神在其中在哪裡呢?
288.507	360.698	神住在聖城裡面住在百姓當中所以這個城就必不動搖到天一亮神必幫助這城這個城裡面好像這個 這個城外面好像有仇敵的力量有魔鬼的力量或是這些攻擊上帝百姓的獵國獵邦的力量在圍困這城但是因為神在這個城裡面與我們同在所以這個城就不會動搖 面對天搖地動都不怕了更何況面對這些從人來的攻擊或是從魔鬼來的攻擊那天已亮代表說這個城暫時好像在黑夜當中被患難仇敵魔鬼圍攻但是放心只要天已亮神就要出手神就必幫助這城 當神在天亮幫助這個城的時候,第六節,那個時候敵人就遭殃了。
360.698	366.721	所以那時候外邦就會軒攘,列國就會動搖。
366.721	374.285	軒攘、動搖就代表說他們失敗潰散,大叫逃跑。
374.285	384.711	然後神發聲,神發出怒吼、審判的聲音, 地便融化,以至於那些仇敵都被吞沒。
384.711	392.616	第七節,萬君之耶和華與我們同在,雅各的神是我們的避難所。
