start	end	text
18.609	25.191	弟兄姊妹平安，我們繼續按照每日眼睛事宜的進度,我們來思想詩篇第一篇。
25.191	37.293	詩篇總共有150篇,而第一篇呢,就算是它的一個開頭的一個序論,也在表達整個詩篇的精神,所以是非常重要。
37.293	39.054	我們現在讀第一節到第二節。
39.974	53.962	不從惡人的計謀,不站罪人的道路,不坐洩漫人的座位,唯喜愛耶和華的律法,作業思想,這人便為有福。
53.962	58.404	為什麼一開始我們要來念第一節跟第二節呢?
58.404	67.049	因為在希伯來原文裡面,它的第一個字,其實是我們中文翻譯的第二節的最後一個字,有福。
68.285	71.506	原文是有福的人。
71.506	76.128	所以詩篇要告訴我們,如何能夠成為一個有福的人。
76.128	80.110	那有福的人呢,有幾件事是不能做的。
80.110	84.372	有福的人,有幾件事是一定要去做的。
84.372	89.514	首先呢,第一個有福的人,他不從惡人的計謀。
89.514	92.115	他不站罪人的道路。
92.115	94.036	他不坐洩漫人的座位。
95.009	106.300	這是一個人的心漸進式的變壞,人的心慢慢的挪移他的腳步往罪惡的方向去。
106.300	117.710	一開始是心中去認同、去追隨一些壞的、犯罪的、邪惡的這些心思意念、這些計謀。
118.251	121.834	而進一步祂就採取行動了。
121.834	125.096	祂就站在罪人的道路上。
125.096	129.179	祂就走進了罪人他們的腳中裡面。
129.179	136.084	所以從心中開始傾向去思想一些上帝所不喜悅的事。
136.084	139.006	到後來祂採取行動。
139.006	141.188	站在罪人的道路上。
141.188	144.750	最後祂說不做洩漫人的座位。
144.750	147.232	洩漫人就是這些好績效的人。
147.944	178.736	那些嘲笑不以為然什麼敬畏神啊什麼做善事啊什麼這些公義啊聖節他覺得這個很可笑也就是說他不再以惡 他覺得人就是這樣,他不再覺得惡有什麼羞恥,犯罪有什麼不好,褻瀆神有什麼不好,他就坐在洩漫人的座位上,坐得穩穩的,因為他已經麻痺了。
178.736	189.300	所以有福的人,絕對不要去從惡人的計謀,不要站在罪人的道路上,也不要坐在洩漫人的座位上。
189.940	191.982	那有福人該怎麼做呢?
191.982	199.730	第二節,唯有喜愛耶和華的律法,晝夜思想,這人便為有福。
200.794	203.836	只有一件事,所以叫唯有。
