start	end	text
18.746	44.872	弟兄姊妹平安，我們一起來按照每日嚴經事宜的進度一起來思想詩篇第61篇這篇詩題是大衛的詩教與領長用思弦的樂器來彈奏61篇這首詩篇讓我們來思想一個人生中重要的議題就是 危機就是轉機。
44.872	51.193	危機,它可以成為生命中改變的一個重要的轉機。
51.193	56.474	第一節,神啊,求你聽我的呼求,側耳聽我的禱告。
56.474	60.935	大家會非常迫切的求神來聽祂的禱告。
60.935	61.615	為什麼呢?
61.615	68.176	第二節,因為我心裡發昏的時候,我要從地級求告你。
69.036	74.257	求祢領我到那比我更高的磐石。
74.257	81.679	大衛說他心裡發昏,六神無主,他在一個很大的危機裡面。
81.679	95.903	有些解經家猜測這首詩可能是寫於大衛他的兒子亞薩隆叛變他,大衛逃出耶路撒冷,流亡在外的時候所寫的詩。
96.732	99.634	所以他說我要從地籍求告你。
99.634	103.396	地籍就是很遠很遠很遠的地方。
103.396	105.697	好像他遠離了聖殿。
105.697	107.498	流亡在外。
107.498	108.899	遠離上帝。
108.899	112.821	但同時也是一種心裡面的距離。
112.821	116.603	他覺得自己就是說他心裡面離神好遠。
118.456	148.625	那這個給我們一個很好提醒就是說有時候當我們覺得我們很失敗遇到一些事情危機很大就像這個被自己的親生疼愛的兒子壓沙龍叛變那當然壓沙龍叛變的事情大衛自己也要負很大的責任那這個因此在這個危機裡面其實是一個轉機 就看我們在這時候有沒有好好把握住。
148.625	159.301	在這個轉機裡面你會很想要 清淨神你會很想要恢復你曾經錯過的上帝給你的機會。
159.301	174.025	因此他說我從第幾求告你不僅是空間的距離很遠還有心裡的距離覺得離你好遠的時候我要求你領我到那比我更高的磐石上。
174.025	264.645	他有兩個意思第一個就是比我更高的磐石 你帶領我到比我更高的磐石讓我站上去讓攻擊我的敵人都上不來不能傷害我他同時有另外一個屬靈的意涵就是他盼望能夠在這個危機裡面被上帝帶領到一個比他更高的磐石上以至於我可以擁有一個比以前更高的視野眼光生命的一種洞見 好像我們被上帝放在他的肩膀上一樣能夠用上帝的眼光來看事情的來龍去脈也來看我人生發生了什麼事也讓我看清楚我自己過去是一個怎麼樣的人來決定我接下來往後要怎麼樣再次來依靠神做一個討神喜悅的人 所以第二節我們再來讀一次我非常喜歡第二節我心裡發昏的時候我要從第幾求告你求你領我到那比我更高的磐石因為我們每一個人在危機當中都因為上帝給我們一個新的洞見讓我們看清楚我們自己為什麼會變成這樣 讓我們的視野就被提高了。
264.645	271.334	也看明白上帝在我生命中﹐對我的救贖﹐跟重新建造的計畫。
271.334	299.587	第三節﹐因為你做過我的避難所﹐做過我的兼顧臺﹐脫離仇敵﹐ 憑什麼在心裡發昏﹑覺得離神很遠的時候﹐還敢對神有盼望說﹐我的危機可以變成轉機﹐是因為過去有類似的經歷﹐因為上帝在過去﹐就曾經做過我的避難所跟兼顧臺﹐使我脫離仇敵﹐甚至包含脫離罪惡﹐死亡魔鬼的深淵。
301.135	308.463	第四節,我要永遠住在你的帳幕裡,我要投靠在你翅膀下的隱秘處。
308.463	312.248	這也是一樣,危機就是轉機。
312.248	333.352	當你沒有好好去把握上帝之前那麼多次做過你的避難所、兼顧臺,救你脫離仇敵, 你卻糟蹋神的恩典,仍然犯罪,所以弄得逃出耶路撒冷,如同喪家之犬。
333.352	348.525	在這種極尷尬、極羞恥的這種情形之下, 一想到上帝對我們的慈愛是永不改變的時候,我們心裡面就會危機,就會變成轉機。
348.525	357.065	我們就會好渴望神,如果祢再給我一次機會, 我這一生我都永遠住在你的帳幕裡。
357.065	359.407	就是跟你住在一起。
359.407	362.590	然後我這一生不要依靠我自己。
362.590	367.074	我這一生都要投靠在你翅膀下的隱密處。
367.074	370.537	好像那個小雞躲在母雞的翅膀下。
371.493	393.851	所以這種生命中經歷了一個很大的跌倒、失敗的時候,赫然發現自己過去常常糟蹋神恩,然後心裡面也對神有一個新的一種心願或是約定,神啊,若祢再給我一次機會,我一定不要再這樣了。
394.241	402.325	我要永遠的投靠祢,住在祢翅膀的印下的隱密處,祢才是我真正的保護。
402.325	415.511	而翅膀下的隱密處也代表我跟神的關係,從地級,然後拉回到翅膀的印下隱密處,被祢遮蓋,非常的親密,非常的親近。
415.511	423.775	第五節,神啊,祢原是聽了我所許的願,祢將產業賜給敬畏祢名的人。
424.974	456.436	上帝原本賜給大衛產業那如果這首詩真的是壓薩隆叛變時候所寫的那代表說大衛的產業好像暫時被人奪走了但是上帝後來又為他奪回來了所以危機真的是轉機連上帝原本賞賜給你的產業都有機會再次能夠得回來但重點是得回來之後呢 你是否這一生就要住在神的帳目裡?
456.436	462.644	你是否這一生要謙卑的投靠在上帝翅膀下的隱秘處呢?
462.644	483.670	如果你不願意這樣的話你得回來了很快又會再多的失去你的產業 第六節,你要加添王的壽恕,他的年歲必存到世事,他必永遠坐在神面前,願你預備慈愛和誠實保佑他。
484.258	536.823	這時候好像是世人以這個第三人的角色來對這個君王蒙上帝的這個拯救之後重新坐上寶座然後呢讓我們來回想好像那個薩默爾記下第七章的那個大位之約 那時候上帝有應許大衛他和他的後代世世代代都要坐在寶座上然後用神的真理用神的話語和公義聖節來治理上帝的百姓所以等於是說如果我們當神在危機變成轉機使我們重新被帶回到原來的職份跟產業裡面之後你仍然願意 這一生忠心的跟守約。
536.823	538.184	跟神守約。
538.184	542.086	就如同大衛也要忠心的跟神來守約。
542.086	544.768	那神也必然守約施慈愛。
544.768	549.431	就讓大衛的後代世世代代做王。
549.431	552.152	用神的公義聖節治理百姓。
552.152	554.694	我們當然知道這個最後這個預言。
554.694	556.835	大衛制約的預言。
556.835	558.776	是應援在主耶穌基督的身上。
559.565	566.287	但這給我們一個很好的提醒,神是樂意給我們第二次機會,使我們危機變成轉機。
566.287	575.390	但你是否在神給你這樣的機會之後,你是否也跟神持守這個約定呢?
575.390	579.611	第八節,這樣我要歌頌祢的名,直到永遠。
579.611	582.492	好,天天還我所許的願。
583.677	588.059	最後這一節是發自內心的真誠。
588.059	603.666	當一個人曾經跌了一大跤,失去了名譽、地位、權柄,什麼都沒有的時候,他真的會想說,神啊,如果祢真的讓我能夠再回去,我一定要天天的來愛祢。
603.666	609.348	我一定要天天的來還我向祢所許的願,直到永遠。
609.348	610.969	我要天天來歌頌祢的名。
612.381	632.754	但是這個需要靠聖靈的幫助,因為人真的很軟弱,即便我們有這樣的心智,跟神立這樣的約,我們還是得常常活在神的話語裡面,活在聖靈的帶領裡面,才有辦法如此天天向神還我們所需的願。
632.754	633.435	我們一同來禱告。
635.043	648.369	主求祢透過今天的經文跟信息來救把每一個摔角、跌倒、失去了許多名譽、產業、權柄、關係、榮耀的人。
648.369	668.817	主他們好像現在在地極遠方,但他們渴望這首詩篇成為他們的幫助,讓危機成為轉機, 我們跟神的關係和距離可以從地級變成隱藏在你翅膀下的隱秘處。
668.817	670.658	主啊,赦免我們。
670.658	672.479	主啊,恢復我們。
672.479	675.320	主啊,使我們再次靠祢站立起來。
675.320	678.022	主啊,賜給我們樂意的靈。
678.022	681.303	使我們能夠重新與祢立約。
681.303	682.464	幫助我們。
682.464	687.226	使我們在祢的恩昭裡面可以重新站立起來。
687.226	688.627	與祢同心同行。
689.462	692.766	好天天向祢還我們所許的願。
692.766	694.489	奉主耶穌的名打告。
694.489	695.290	阿們。
695.290	696.552	願神賜福大家。
