start	end	text
18.660	25.746	弟兄姊妹平安，讓我們繼續按著每日言經事義的進度,我們來思想詩篇第二篇。
25.746	32.271	我們在讀詩篇第二篇的時候,可以常常跟詩篇的第一篇來聯想跟對照。
32.271	35.694	第一節,外邦為什麼爭鬧?
35.694	42.359	外邦指的就是以色列以外的這些國家,他們為什麼在那邊爭鬧呢?
42.359	61.616	爭鬧這個字不是他們彼此在吵架,原文的意思是指他們在騷動, 他們在共同在策劃一些驚天動地的事情萬民就是指的以色列以外的萬國萬民他們為什麼在謀算虛妄的事呢?
61.616	74.826	虛妄的事指的就是虛空的事就是徒勞無功的事啊 策劃一些有的沒有的,最後一定是一場功,一定失敗,一定被神破壞的事。
74.826	79.389	萬民為什麼也在謀算這些虛妄的事呢?
79.389	91.037	謀算這個字很有意思,還記得詩篇第一篇的第二節說,惟喜愛耶和華的律法,奏樂思想之人便為有福。
91.037	97.221	那個奏樂思想這個字,就是這邊的謀算虛妄的謀算這個字。
97.381	112.111	神要我們作業去思想的是祂的律法,而不是作業去謀算那些虛空、虛妄,終究會被神破壞的惡事。
113.797	138.943	那第二節甚至連世界上的君王他們也一起來參與這樣的行動世界上的臣宰就是這些看起來非常有能力的大臣們也一同來商議第一節跟第二節全世界都在商議都在計畫都在謀算什麼事情呢?
138.943	151.304	以至於全世界竟然同心合意一起都動起來了 原來他們是第二節說他們要抵擋耶和華並他的受膏者。
151.304	152.044	哇!
152.044	154.226	這令人非常的驚訝。
154.226	172.558	什麼事情可以讓全世界不分民族不分這個國家不分語言讓他們可以同心合意一起來推動的一起來策劃的就是抵擋耶和華以及耶和華的受膏者。
173.507	275.147	這就是這個世界的真相因為這個世界他不喜歡耶和華的律法如同詩篇第一篇所說的這個世界的人都喜歡去跟從惡人的計謀喜歡站在罪人的道路上而且久了就麻痺了不以犯罪為義就坐在洩漫人的座位上因此當神的真理的光光照他們的時候他們就群起反抗 四篇第二篇也是一首弥赛亚的预言诗也是一首以色列新的君王的登基诗就是新的国王登基的诗 在聖經裡面讓我們看見神在地上是透過祂的器皿祂所拣選的仆人或是仆人們來執行神的旨意來宣揚神的話語甚至來宣告神的審判所以你對這些在神在地上的代表人當然世界上那些不願意順從真理的人就會來抵擋祂 受膏者就代表說就是神所設立的代表人受膏者 這個祂的希伯來文的發音就是彌賽亞而祂的希臘文的發音就是基督代表是祂是被神特別用貴重的由高抹成為神一個重要任務的執行者一個代表者祂可以是單數也可以是複數所以原來全世界人都要來抵擋耶和華跟祂的受膏者那上帝的反應會是怎麼樣呢?
275.147	306.568	第三節 耶和華說這些壞人這些惡人他們就說我們要睜開他們的捆綁就是指耶和華跟耶和華受告者對他們的捆綁要脫去他們的繩索他們不承認耶和華跟他的受告者對他們有定罪的權柄有審判的權柄甚至有這個管教他們的權柄 責備他們的權柄。
306.568	312.550	所以他說,我們要睜開他們的捆綁,要脫去他們的繩索。
312.550	329.020	第四節就是上帝的反應,上帝聽見他們有這樣的舉動,全世界都在策劃這樣的,要反抗耶和華跟他受告者的捆綁和繩索的時候, 那坐在天上的,就是指耶和華,必發笑。
329.020	335.686	就是看到了,忍不住就笑出來了,覺得他們很可笑,主必嗤笑他們。
335.686	345.554	笑完之後呢,那時祂要在怒中責備他們,而且在烈怒中驚嚇他們。
345.554	384.741	上帝嘲笑、恥笑這些反抗祂真理的人, 这些抵挡祂受高者的这些恶人甚至上帝进一步要在公义的烈怒中审判这些抵挡真理破坏真理的人第六节上帝就说我已经立我的君就是已经高某高立了祂的受高者祂的君王在锡安我的圣山上 習慣武的聖上上當然指的就是聖殿那個地方。
384.741	389.386	那聖殿的旁邊就是這個以色列國王的王宮。
389.386	400.216	所以代表說神祂設立祂的受膏者就是這些君王在祂至聖的地方要用真理來審判萬民。
401.783	476.831	那當然我們知道最後這個真正代表的就是耶穌基督這位真正的彌賽亞第七節既然上帝已經設立了祂的君祂的受膏者在祂的聖山上面了第七節這位受膏者就說話了 祂說我要傳聖旨,原文沒有聖,所以就說祂要宣告上帝的旨意,宣告上帝對這些萬國萬民來抵擋真理,抵擋上帝公義的人,我要宣告神對你們的審判, 首先他傳的這個聖旨的內容第一點耶和華曾對我說我就是指這位受膏者神所立的君王耶和華曾對我說你是我的兒子我今日生你代表是怎麼樣代表他是從神而出的君王 在新約裡面,詩篇第二篇最常被使徒們和教會拿來證明,耶穌基督祂就是神的兒子,祂是神所設立的受告者,祂就是基督,祂就是神在神國度裡面所設立的真正的君王。
476.831	479.913	所以,你是我的兒子,我今日生命。
481.067	494.744	第二,你求我,就是受告者,你是我的兒子,你求我,求我耶和華,我就將列國賜你為基業,將地籍賜你為田產。
