start	end	text
3.507	6.568	弟兄姊妹平安，我們一起來思想,詩篇第131篇。
6.568	12.830	一起來思想,第四組的上行之詩的第三篇。
12.830	19.893	我們已經討論過,每一組有三篇的詩篇,總共有五組的上行之詩。
19.893	24.454	通常每一組的第一篇,都是在苦難中對神的呼求。
24.454	30.136	第二篇,提到上帝聽到他們呼求之後,就來幫助他們。
30.964	32.585	離開那個苦難。
32.585	44.469	第三篇就會談到當上帝幫助他們之後他們不僅離開苦難他們會更深的進入上帝的平安跟祝福。
44.469	62.742	而129到131這三篇是第四組的上行之詩他們的主題是怎麼樣從不斷的犯罪裡面到求神幫助他們 離開罪惡的一個赦罪之恩的靈道。
62.742	73.131	那這個131篇的第三篇就要提到那當神的赦罪之恩靈到之後祂會怎麼樣進入上帝的平安跟祝福。
73.131	81.958	第一節耶和華,我的心不狂傲,我的眼不高大,重大和測不透的事,我也不敢行。
83.643	98.588	以色列人為什麼從幼年,就是從他們出埃及以後,這個是以色列民族歷史的開始,從他們幼年出埃及以後,就屢次的被敵人苦害呢?
98.588	105.451	因為他們屢次的悖逆神,屢次的犯罪,神就管教他們。
105.451	109.052	所以他們會受苦的原因是因為他們不斷的犯罪、心硬。
110.094	114.878	所以上帝幫助他們的方式,就是使他們願意悔改。
114.878	119.522	上帝就赦免他們的罪,重新帶領他們。
119.522	127.148	所以呢,當他們重新被神赦免跟帶領之後,131篇的第一節,他們的心態就轉變了。
127.148	132.232	他們就心不要狂傲,眼也不高大。
132.232	138.757	大事小事,都謙謙卑卑的來到上帝面前,來尋求主。
138.757	148.554	以色列人之前, 常常犯罪的一個原因,就是神祝福他之後,他就驕傲自大了,然後就去拜偶像。
148.554	152.737	這個是以色列人的毛病,其實也是我們每一個人的毛病。
152.737	160.543	所以當我們真實的經歷到赦罪之恩之後,我們在神的面前就會謙卑,就會服下來。
160.543	164.746	因此心不敢狂傲,眼也不敢高大。
164.746	203.861	對於一些重大的計畫,對上行之士的背景, 裡面的以色列人來講他們很可能都是屬於貝魯歸回之後的這個百姓重大跟測不透的事對他們來講就是以色列要重新獨立復國可是這樣的事情呢如果不來尋求神的旨意並且按照神的方法來復興那一切都是枉然如同127篇所說的這樣的建造城池這樣的 看守城池是枉然警醒、枉然勞力。
203.861	229.607	就如同耶穌基督祂這位真正的彌賽亞要在地上施行十字架的救恩建立神的國度可是百姓要的不是那一種復興百姓祂所要的重大跟測不透的復興計畫不是耶穌所要帶來的神國的計畫十字架救恩的計畫 所以他們就棄絕耶穌。
229.607	241.877	所以真正的一個態度是說,主啊,重大和測不透的事,應該先來明白神的旨意,而不是心狂傲、眼高大的任意妄為。
241.877	245.079	這個是我們最常犯的毛病。
245.079	248.262	我們真的是要在主面前謙卑。
248.262	253.926	你說國破家亡,我們要復興祂,有不對嗎?
253.926	254.467	沒有不對。
255.043	260.086	可是,神有祂的方法,神有祂看重的重點。
260.086	273.754	如果國家你用武力來重新使它復興了,可是你百姓仍然是不敬畏神,屢次的犯罪,那神也是會讓你所成就的事,終究要敗落。
273.754	276.715	這就是一個最關鍵的原因所在。
276.715	283.139	第二節,我的心平穩安靜,好像斷過奶的孩子在他母親的懷中。
283.831	288.873	我的心在我裡面,真像斷過奶的孩子。
288.873	292.894	斷過奶的孩子,就是不再喝媽媽奶的孩子。
292.894	297.976	他在他母親的懷中,就非常的平靜安穩。
297.976	302.577	那個孩子還在吃奶的時候,代表他還很幼小。
302.577	306.979	很容易受到驚嚇,需要抱在懷中呵護。
306.979	310.700	但是如果呢,是一個斷過奶的孩子,代表他已經長大了。
311.305	321.569	但是他不依靠自己已經長大了,反而仍然這樣的謙卑,這樣的敬畏神,然後來投靠神的懷抱。
321.569	324.890	那這就是依福怎麼樣?
324.890	328.811	他的心就真正是平穩安靜。
328.811	336.454	我明明就有能力了,我明明就被辱已經歸回了,我不能用我自己的方式來圖謀大事嗎?
336.454	343.572	不,你不要心狂傲,不要眼高大, 不要看自己好像稍微復興了幾分力量。
343.572	345.713	你就離開主。
345.713	348.654	你就自己去籌劃你自己的事。
348.654	352.156	你反而是要更深的依靠主。
352.156	357.398	讓你的心在安息在主的時間裡面。
357.398	359.879	安息在主的帶領裡面。
359.879	362.640	真正的一個平穩安靜。
362.640	367.902	就算你已經是一個斷過奶的大孩子。
367.902	368.722	不是嬰孩了。
369.445	380.467	你仍然願意投靠在耶和華的懷中,好像斷過難的孩子被抱在、被投靠在母親的懷中一樣。
380.467	384.028	這個第二節的描寫,真是傳神。
384.028	389.889	第三節,以色列啊,你當仰望耶和華,從今時直到永遠。
389.889	394.210	因為我們的神是昔在、今在、以後永在的神。
394.210	398.091	祂的保護跟慈愛以及帶領是存到永遠的。
398.643	413.150	所以以色列你貝魯歸回之後,如果希望永永遠遠的神與你同在,永永遠遠的被神來保護和帶領,就當永永遠遠的仰望耶和華。
413.150	415.011	我們一起來禱告。
415.011	421.414	主我們讚美祢,主有時候我們的心就是狂妄,我們的眼就是高大。
421.414	459.244	主我們常常偏行己路,自以為聰明,自以為有能力, 主我們其實越被祢復興越被祢賞賜幾分力量我們就更應該要心裡面依靠祢才能夠享受真正的平穩安靜因為真正能夠得勝的是祢而不是我是祢帶著我來經歷祢得勝的事實親愛的主求主幫助我們讓我們永遠在祢面前 像一個孩子一樣來依靠祢、投靠祢。
459.244	460.868	奉主耶穌的名祷告。
460.868	461.670	阿們。
461.670	463.154	願神賜福大家。
