start	end	text
19.036	24.084	弟兄姊妹平安，我們繼續按照每日年輕事宜的進度,繼續來思想,詩篇第33篇。
24.084	32.789	藝人啊,你們應當靠耶和華歡樂,正直的人的讚美, 是合一的。
32.789	63.249	這讓我們想起上一篇第32篇的結尾而上一篇32篇是七守悔罪師裡面的其中一守所以32篇剛好可以連結到33篇因為32篇有提到上帝對於那些願意敬畏神然後謙卑悔改認罪的人上帝要赦免他們使他們成為有福的人他們要以 這個得救的樂歌,來稱頌感謝耶和華。
63.249	73.357	所以第一節這邊就繼續談到,這個義人,就是那些願意謙卑認罪悔改的人,你們要靠耶和華的救恩而歡樂。
73.357	79.523	真正的正直的人,他是因為信靠耶和華的赦罪自恩的人,他們要大大來讚美神。
80.316	82.037	讚美神到什麼程度呢?
82.037	93.623	你們應當彈琴稱謝讚美耶和華,用實弦色歌頌祂,用各樣的樂器來歌曲,來敬拜讚美耶和華。
93.623	180.066	我們真的不要小看敬拜裡面許多不同的歌曲曲調, 樂器甚至舞蹈和動作在舊樂裡面這些肢體語言歌唱的種類不同的調性還有各種的樂器都非常的豐富我們今天可能比較習慣就是去教會就只要聽講道其實不是的其實我們敬拜當中我們就可以把榮耀歸給神並且能夠歡歡樂樂的來領受這救恩之樂 第三節應當向他唱新歌新歌的意思就是說不是說每一次那個歌都是重新創作的他代表說就是每一次那個新意都是更新變化的因此我們唱詩歌也是一樣不論這個歌本身你覺得好聽或不好聽重點是你唱歌的時候的態度那才是真正的重點然後呢應當向他唱新歌而且彈得巧妙所以我們這個敬拜的時候的那些 敬拜的內涵很重要敬拜的品質也應該要提昇彈得巧妙聲音洪亮我們經常敬拜的時候愛唱不唱的我們其實都應該要悔改所以應當向他唱新歌彈得巧妙聲音洪亮為什麼要這樣子呢?
180.066	198.167	第四節因為耶和華的言語是正直的凡他所做的盡都誠實 耶華如何彰顯祂的言語和祂的所作的就是耶華的所言跟所行為什麼都是正直誠實信實的呢?
198.167	219.382	因為祂說到做到祂給那願意謙卑認罪悔改的罪人上帝要遮蓋他的罪過不算他為罪人要把他沉重的手從他身上從這個犯罪的人身上挪走 並且要以救恩的樂歌來環繞他。
219.382	227.713	所以耶和華他的所作跟所言都是誠實的,都是信實的。
227.713	231.638	他喜愛仁義公平,遍地滿了耶和華的慈愛。
232.637	302.469	當上帝祂要我們悔改的時候祂公義的手就會重壓我們而我們願意來跟祂悔改之後就品嘗了祂對我們的慈愛所以上帝就是用這樣的一個既慈愛又公義的方式來治理遍地第六節諸天借耶和華的命而造萬象借祂口中的氣而成知道我們想到創世紀第一章的時候 宇宙萬物都是按照上帝祂的話語祂所有就有命力救力我們待會就可以看見這句我們很常用的這句話就出自於詩篇33篇第9節同時也藉著祂口中的氣就是聖靈 所以在創世的時候呢就是聖父聖子因為聖子就是道就是這個神的道就是話語還有聖靈口中的氣三位體的上帝創造這個世界 在創造世界的時候,這邊讓我們想到創造的那六天。
302.469	309.274	創造萬有,並且祂聚集海水如蕾,收藏生羊在庫房。
309.274	315.779	上帝使這個水都集中在某一些地方,讓這個陸地可以露出來。
315.779	318.581	第八節,願全地都敬畏耶和華。
319.599	321.640	願世上的居民都懼怕祂。
321.640	324.501	懼怕就是敬畏的意思。
324.501	328.703	因為我們上帝是一位這麼偉大的造物主。
328.703	331.144	祂是始無邊為有的一位神。
331.144	334.585	祂是我們生命的源頭,也是世界的主宰。
334.585	340.287	我們理當就是把祂當一回事,把神當神來敬畏祂。
340.287	342.228	因為祂說有就有,命利就利。
342.841	351.987	上帝創造世界的時候,祂沒有想辦法去弄很多很複雜的材料、過程。
351.987	354.008	祂說有,就有了。
354.008	359.552	祂命令,祂建立一個什麼東西,那個東西就被建立了。
359.552	365.525	所以,上帝的一個整個祂的主權, 是如何的說有就有。
365.525	367.247	命利就利。
367.247	368.729	暢行無阻。
368.729	370.151	彰顯在祂的創造。
370.151	372.274	彰顯在祂的治理。
372.274	373.176	彰顯在祂的救贖。
373.176	375.900	彰顯在祂的審判。
375.900	378.163	祂都是說有就有。
378.163	379.044	命利就利的神。
379.701	394.946	但是祂說有就有的那個有,祂命令就立的那個立,不是祂胡搞瞎搞的,祂都是按照祂自己祂的話語,以及祂口中所吹的氣,就是聖靈。
395.947	402.628	來施行祂的創造、治理、救贖跟審判的。
402.628	412.950	而祂的話語跟祂聖靈的工作,基本上都是誠實正直的,非常符合祂自己所言所行的。
412.950	419.992	所以上帝不是一個喜怒無常的暴君,隨便亂治理這個世界,亂審判這個世界,不是的。
419.992	425.653	所以百姓更應當敬畏祂,祂是一位信實、公平、慈愛的上帝。
427.176	435.598	第十節,耶和華使列國的籌算歸於無有,使眾民的思念無有功效。
435.598	459.832	列國萬邦還有世界上各個民族,他們也每天在籌算一些計畫,他們也在思想一些事情,他們也很想這個想有就有,想利就利,但是呢,他們不是上帝, 主權跟權柄不在萬國萬邦各個民族他們的手上。
459.832	465.635	所以他們的思念、仇算最後都怎麼樣?
465.635	468.637	歸於無有,沒有功效。
468.637	472.180	第十一節,耶和華的仇算卻是怎麼樣?
472.180	473.520	永遠立定。
473.520	476.202	他心中的思念卻是怎麼樣?
476.202	476.763	萬代長存。
477.483	489.689	所以呢,跟這個耶和華比起來,只有他才是真正的說有就有,命利就利,而且是存到萬代,沒有人可以更改,除非他自己改變計畫。
489.689	493.911	十二節,以耶和華為神的,那國是有福的。
493.911	500.715	這句話真棒,因為我們的國家也是能夠成為這一句經文所祝福的對象。
500.715	553.918	以耶和華為神的,那國, 是有福的因為他不像列國或眾民他們離開耶和華的這個命定跟這個教導列邦列國他們是按照自己想要的去籌算跟思念但是呢耶和華所揀選的聖民這邊所說他所揀選為自己產業的納民是有福的 屬神的百姓以耶和華為神的那國他是會以耶和華的酬算為酬算以耶和華心中的思念為他們心中的思念這樣才能夠走在神的計畫裡面以至於他們能夠參與到神的計畫能夠永遠立定能夠萬代長存 13節,耶華從天上觀看,他看見一切的世人。
553.918	559.240	從他的居所,耶華他往外察看,地上一切的居民。
559.240	566.584	他是那造成他們眾人人心的,他留意他們一切作為的。
567.381	579.269	這邊讓我們看見就是說那到底誰是以耶和華的酬算為酬算誰是以耶和華心中的思念為思念的這個選民或是國家呢?
579.269	590.216	上帝知道上帝雖然坐在天上的寶座祂卻是不斷的在察看世人因為世人心裡面在想什麼祂都知道為什麼?
590.216	599.826	因為我們的心是祂創造的所以我們在想什麼祂都知道並且祂也留意我們說 做的一切的行事為人。
599.826	601.990	我們一切的作為他都知道。
601.990	604.675	我們是不是以他的思念為思念。
604.675	607.721	是不是以他的醜算為醜算。
607.721	608.082	十六節。
610.708	640.447	十六十七年讓我們看見就是說這些以自己的仇算跟思念來取代耶和華的仇算跟思念的人 不論他們的兵有多少,不論他們的勇士力氣有多大,不論他們的馬有多強壯,他們的馬力氣有多大,也不能拯救他們,被神定罪的結局。
640.447	645.228	因為神察看他們,神要定他們為有罪。
645.228	651.390	18節,耶和華的眼目,看顧敬畏他的人,和仰望他慈愛的人。
651.390	660.580	我們剛剛談到耶和華在天上觀看兩種人,一種是不以耶和華為神的, 那國就有禍了。
660.580	662.941	另外一種是以耶和華為神的。
662.941	665.202	那國就有福了。
665.202	666.802	那以耶和華為神呢?
666.802	669.303	不能嘴巴說我以耶和華為神。
669.303	671.624	我就真的是以耶和華為神。
671.624	676.706	所以你真的是不是有能夠來以耶和華的酬算為永遠的酬算呢?
677.193	681.834	以耶和華心中的思念﹐為你永遠的思念來。
681.834	698.138	你是不是相信﹐神的教導﹐神的帶領﹐神的旨意﹐你敬畏神﹐把神的權柄﹐主權當一回事﹐走在祂的計劃裡﹐而不是走在你自己﹐的籌算的計劃裡面。
698.138	752.793	所以耶和華的眼目﹐他會看過﹐你內心裡面﹐以及你所做出來的﹐你是哪一種人﹐ 神會判斷不是你嘴巴宣告你是以耶和華為神你就是真的是神的選民所以耶和華的眼目也會看顧真正敬畏祂的人和仰望祂慈愛的人慈愛就是守約之愛十九節要救他們的命脫離死亡並使他們在饑荒中存活 神的選民因為他決定要走神的路所以就會讓其他邪惡的惡人或是獵國獵邦會對他們惱怒就來攻擊他們 也包含神在審判地上的這些驕傲跟罪惡的時候,看起來好像會波及到神的選民。
752.793	762.817	但是在這個波及到神的選民的過程當中,神也會救祂的選民脫離死亡,救祂的選民脫離饑荒的審判。
763.951	787.236	二十節這時候就要回應上帝了我們的心向來等候耶和華祂是我們的幫助我們的盾牌剛剛講過不是你嘴巴說你是以耶和華為神的人你就是這樣的人你說我們國家也是以耶和華為神的國家 你空口說話沒有憑據。
787.236	795.549	所以是看,神要看你所想的,以及你手所做的,來斷定你是不是以耶和華為神的那國的國民。
796.510	804.676	所以二十節到二十二節,他就要回應上帝的這個察看人的這個內心跟人手所做的。
804.676	806.277	他說至於我們呢?
806.277	811.900	我們的心向來就是我們一直都是等候耶和華的。
811.900	814.182	他是我們的幫助,是我們的盾牌。
814.182	817.644	我們沒有自己要籌算思念什麼計劃。
817.644	821.127	我們就是以耶和華的籌算跟思念為計劃的人。
822.005	828.608	我們的心必靠祂歡喜,因為我們向來依靠祂的聖名,我們不依靠其他的名。
828.608	833.490	耶和華,求你照著我們所仰望你的,向我們施行慈愛。
834.326	865.430	所以感謝神最後這三節非常的寶貴因為這些選民上帝的百姓親自回應了神說至於別人我們不管但我們自己呢我們一直都是以祢為神仰望祢的祢是我們的力量是我們的盾牌是我們所倚靠的因此求祢按照我們這樣子仰望祢而祢在天上觀看我們我們在地上這樣仰望祢 請祢按照我們這樣所仰望的,對我們施行祢的慈愛。
865.430	870.252	因為以耶和華為神的那國,真的是有福的。
870.252	872.333	我們一起來禱告。
872.333	873.693	主讚美祢,我們要依靠祢。
873.693	877.274	主啊,我們要認識祢的籌算。
877.274	879.715	我們要認識祢心中的思念。
879.715	883.656	好叫我們是走在祢的旨意裡面。
883.656	888.357	讓我們不是自己去計算,自己去籌劃一些什麼事情。
888.357	892.117	因此懇求主讓我們走在祢的 這個聖道裡面。
892.117	893.739	你的話語裡面。
893.739	897.705	也讓我們走在你聖靈的引領跟帶領當中。
897.705	900.570	好叫我們成為有福的國民。
900.570	902.272	奉主耶穌的名禱告。
902.272	903.014	阿們。
903.014	904.336	願神賜福大家。
