start	end	text
4.053	7.415	各位姊妹平安，我們一起來思想,詩篇第九十六篇。
7.415	16.140	詩篇九十六篇到九十九篇,還有之前的九十三篇,一般稱為耶和華做王的詩。
16.140	21.403	因為內容都講到耶和華做王了,所以我們要向他歡呼歌唱。
21.403	25.066	另外呢,也有一種說法叫登基詩。
25.066	28.168	就是講到國王登基做王。
28.168	29.709	那為什麼會有這樣的說法?
29.709	33.471	它背後其實是有一套理論,但是我個人非常不贊同。
34.241	38.125	他說以色列人模仿外邦人,巴比倫人。
38.125	44.631	巴比倫人他們每一年的新年有一個習俗,就是有大型的宗教的慶典。
44.631	53.560	然後在那個慶典裡面,讓他們的外邦的偶像,馬爾杜克神,登基做王,每一年都登基做王。
53.560	93.314	所以以色列人呢,就模仿他們,也在每一年自己的祝朋節, 搞了一個耶和華每年登基作王然後寫了一些詩歌要來送贊他我個人非常不認同這樣的講法因此我還是喜歡稱他為耶和華作王的詩再來詩篇96篇它的整個內容基本上重複的出現在歷代志上第16章的23節到33節那邊的經文背景是大衛把約貴引回了耶路撒冷 然後呢,他就寫了一首詩,讓這個詩歌班來頌讚神。
93.314	95.777	那他的內容基本上是一樣的。
95.777	101.301	因此我個人認為,九十六篇詩篇很可能是大衛他自己所寫的一首詩。
102.142	104.543	我們一起來讀祂的內容。
104.543	110.845	第一節,你們要向耶和華唱新歌,全地都要向耶和華歌唱。
110.845	118.388	要向耶和華唱新歌,不僅是一個全新的歌曲,更是一個全新的敬拜的態度。
118.388	119.308	為什麼呢?
119.308	153.560	因為祂邀請的是 不僅是以色列人要來向耶和華唱歌而是包含外邦人、全地的人甚至包含神所創造的天地萬物都要來向耶和華唱歌因此這是一個不一樣的歌這是一個態度完全全新的一個敬拜態度第二節我要向耶和華歌唱 稱頌祂的名,天天要傳揚祂的救恩,在列邦中訴說祂的榮耀,在萬民中訴說祂的奇事。
153.560	165.569	因此呢,使人邀請所有的人類,所有的受造物,都來訴說上帝的救恩,上帝的榮耀,上帝奇妙的事。
165.569	186.902	第四節,因為耶和華偉大,當受極大的讚美,祂在萬神之上當受敬畏, 外邦的神都屬虛無,唯獨耶和華創造諸天,有尊榮和威嚴在祂面前,有能力與華美在祂的聖所。
186.902	200.669	一到六節給我們一個場景,也讓我們進一步的思考,為什麼外邦人,甚至為什麼天地萬物,都要跟著以色列人一起來敬拜他們的神呢?
201.647	224.694	除非外邦人和天地萬物也都心悅誠服的誠心誠意的承認耶和華是真神是萬神之神是創造的主不然只不過因為大衛 他打了聖仗,然後呢,大家因為大衛打聖仗,就稱讚他的神為大。
224.694	228.757	這個不會持久的,如果大衛打敗仗呢,就不稱讚了嘛。
228.757	237.923	因此要讓天地萬物,以及讓外邦人,也這樣來稱耶和華為大,在萬神之上。
238.729	250.217	而祂所施行的這些救恩、榮耀跟歧視,一定也要讓天地萬物跟外邦人也都心悅誠服,來尊榮神。
250.217	262.226	因此,祂不僅僅只是因為神幫助了大衛,神幫助了以色列得勝,而就能夠讓其他人跟天地萬物也來稱讚神。
262.226	278.531	第七節,民中的萬族啊,你們要將榮耀能力, 歸給耶和華,都歸給耶和華,要將耶和華的名所當得的榮耀歸給祂,拿貢物來進入祂的願語。
278.531	291.182	這個詩人三次的呼喚,萬國列邦的外邦人,全地的百姓,都應該要把神應當得的榮耀跟稱讚和能力,歸給神。
291.182	293.984	那我們還是要來問同一個問題,憑什麼呢?
295.299	301.502	因此我們讀這一些伊斯華作王詩的時候,其實每一篇都很有深度。
301.502	311.946	它不是只是因為以色列被神幫助了,以色列打勝仗了,所以囂張不可一世,要大家要來尊他們的神偉大。
311.946	316.608	這個是不可能讓大家心悅誠服,向神唱新歌的。
316.608	318.349	因此答案就在下面。
318.609	366.608	其實這幾篇這個耶和華作王詩都非常有深度他不是只是一個膚淺的敬拜熱鬧一場而已我們來看一下第九節第九節他說當以聖節的裝飾敬拜耶和華全地在他面前顫抖世人提醒以色列百姓不是因為神幫助我們使我們得勝全地就要來敬拜他如果我們自己 不是一個聖潔的百姓那神的公義也會審判我們因此當以聖潔的裝飾或是以聖潔為裝飾來到主的面前敬拜耶和華敬拜這位作者為王的上帝 全地在祂的面前都當戰鬥。
366.608	373.891	代表面對祂是一位公義的神的時候,人人都當自結,人人都當以聖結為裝飾。
373.891	382.975	第十節,人在列邦中要說,就是外邦人他們要說,耶和華作王,世界就堅定,不得動搖。
382.975	385.576	祂要按公正審判訟明。
385.576	404.688	能夠叫 外邦人心服口服稱讚耶和華的是因為讓他們相信耶和華祂的作為祂的救恩祂的拯救 他的能力和榮耀,都是公正的,而不是因為偏袒以色列人。
404.688	421.799	再者,如果以色列人不聖節,以色列人也犯罪,卻仍然得到神他偏心、不公正的保佑或是眷顧,這也不會讓外邦人相信耶和華他要按公正審判眾民的。
422.039	468.125	弟兄姊妹這給我們很大的提醒常常有時候我們在誇耀或是敬拜神的時候要留意一件事情我們越是敬拜神的得勝、榮耀跟能力而我們自己的生命的見證配不上的時候 別人會因為我們一個沒有見證的生命在誇耀敬拜我們神的至高無上偉大的時候這反而更會在別人的面前得到反效果別人認為你不過就是小人得志如果連你這種行為生命品性不好的人耶和華只是因為你敬拜祂祂就保護你偏袒你那這種神不信也罷你懂我意思嗎?
468.985	476.053	因此呢,人在列邦中要說,耶和華做王,世界為什麼就會堅定呢?
476.053	488.167	為什麼耶和華做王,世界就真的不再動盪,真的有安息,真的有和平,真的有喜樂,是因為耶和華他是按公正審判眾民的。
