start	end	text
4.241	11.824	弟兄姊妹平安，我們一起來思想誓篇第119篇161節到最後176節。
11.824	18.187	來思想這一首字母詩,它是用22個希伯來文字母所排列而成的。
18.187	22.288	我們要來思想第21跟第22個字母。
22.288	28.651	161節,首領無故地逼迫我,但我的心畏懼你的言語。
29.411	60.946	161節第一個字是首領而且是複述因此首領是接下來這八節的關鍵字首領們或領袖們無故的逼迫我就是他們不按照真理而是按照他們自己的私欲跟邪惡來逼迫我要跟隨他們的價值觀跟隨他們不討神喜悅的言行舉止 那我的心呢不跟從祂。
60.946	66.827	詩人說但我的心畏懼祢的言語。
66.827	119.536	首領們、領袖們要我們懼怕他們的權勢跟隨他們去行惡但是我們心裡面真正敬畏的真正懼怕的是公義的上帝、聖潔的神因此呢詩篇在119篇的這個段落裡面提醒我們要怕所當怕的 弟兄姊妹不要怕錯對象了當地上的這些領袖們他們已經沒有辦法升任神給他們的職份的時候反而是壓迫我們要去行邪惡的事的時候我們要知道我們真正應該敬畏懼怕的不是他們而是榮耀公義聖潔的上帝要怕所當怕的162節我喜愛你的話好像人得了 許多擄物。
119.536	123.299	這些領袖們,好像要把我們俘虜去了。
123.299	133.726	但是我們堅心依靠神的話語的時候,我們不僅不會被他們俘虜,我們會成為得勝的一個戰士。
133.726	140.651	我們喜愛神的話,就好像一個人得了許多的戰利品,許多的擄物。
140.651	143.073	我們依靠神,必然大獲全勝。
143.831	150.863	我們依靠神必然滿有榮耀,因此要怕所當怕的。
150.863	157.554	163節,謊話是我所恨惡所正賢的,違你的律法是我所愛的。
158.285	162.787	我因你公義的典章一天七次讚美你。
162.787	170.091	這邊說到我不要跟從這些領袖去說謊話、行不公義的事。
170.091	179.535	我反而是要跟隨著我打從內心真實所愛的耶和華的律法而來行出我生命的見證。
180.299	183.821	神的公義的典章是值得我讚美的。
183.821	187.424	而且是值得我大讚美、完全讚美的。
187.424	192.868	我一想到神的公義的典章,我要一天七次來讚美神。
192.868	194.509	七代表完全。
194.509	200.833	因此我是每一天都要完全的、大大的來讚美我的神的律法。
200.833	205.517	神的話語是絕對公正得勝的。
205.517	208.919	165節,愛你律法的人,大有平安。
208.919	209.460	不用懼怕。
210.520	212.461	我們要怕所當怕的。
212.461	214.821	當我們愛神的律法。
214.821	217.282	我們心中有真正的平安。
217.282	218.863	就算我們被逼迫。
218.863	221.423	我們心中仍有真正的平安。
221.423	225.404	因為我們最害怕是我們得罪神。
225.404	226.605	落入祂公義的審判。
227.739	231.141	什麽都不能使他們絆腳。
231.141	233.383	愛神律法的人大有平安。
233.383	235.585	什麽都不會使他們跌倒。
235.585	240.408	甚至是這些施職的領袖們的逼迫。
240.408	243.090	耶和華我仰望了你的救恩。
243.090	244.871	遵行了你的命令。
244.871	246.792	我心裡守了你的法度。
246.792	249.374	這法度我甚喜愛。
249.374	252.817	詩人在短短幾節經文裡面三次談到的愛。
254.070	336.482	愛打從心裡面因為愛神的律法因為愛神得以剛強無所懼怕168節我遵守了祢的訓詞和法度因我一切所行的都在祢面前我們是站立在神面前的這位神是無比公義聖潔榮耀的君王只有耶和華是我真正的領袖是我真正的首領 我們再來看最後一個段落從169節到176節耶和華願我的呼籲答到你面前照你的話賜我悟性169節的原文第一個字是答到因此呢最後這八節在討論一個問題在思考一個嚴肅的話題到底我在神面前堅守神的話語到底神知道嗎 到底我在神面前,因為這個世代不遵守神的話語,以至於最後可能會被神嚴嚴的審判的時候,我作為一個藝人,我為我自己和為這些世上的百姓向神的呼籲,神還聽得到嗎?
337.176	340.198	我的祷告還能夠達到神的面前嗎?
340.198	348.902	我個人在神面前的這些行公義、好憐憫、遵行神話語的這一切,神都知道嗎?
348.902	354.025	都能夠達到神那邊嗎?
354.025	358.068	170節,願我的懇求達到祢面前,照祢的話。
359.002	365.504	搭救我,願我的嘴發出讚美的話,因為祢將律律教訓我。
365.504	372.287	願我的舌頭歌唱祢的話,因祢一切的命令盡都公義。
372.287	382.711	171、172節說,我的嘴、我的舌頭發出讚美的話,歌唱上帝的話,不斷的從我這邊傳送出去,宣揚出去神的話語。
383.131	407.029	神啊這一切都能夠達到祢那裡去嗎答案是肯定的神祂可以收到我們的呼求跟禱告神也看見了我們在地上一切所行所事的173節願祢用手幫助我因我拣選了祢的訊詞非常的不容易在整個 國家民族社會。
407.029	409.912	集體的悖逆神的話語的當中。
409.912	411.513	甚至可能這時候。
411.513	415.657	百姓都已經是被擄到外邦之地了。
415.657	419.881	還有一人願意繼續檢選神的訓詞。
419.881	421.523	神的話語。
421.523	423.204	這樣的一個。
423.204	424.846	態度在神的面前。
424.846	426.007	神也都看見了。
426.007	427.609	也都達到了。
427.609	428.570	上帝的寶座前。
429.718	436.224	174節,耶和華,我切慕你的救恩,你的律法也是我所喜愛的。
436.224	441.508	願我的性命存活,得以讚美你,願你的典章幫助我。
441.508	452.237	我如亡羊走迷路的羊,求你尋找仆人,因我不忘記你的命令。
452.978	465.602	詩人在上帝的面前,此時他為自己,也為他的同胞,國家社會來呼求,也希望這樣的呼求能夠達到神的面前。
465.602	473.544	他說,我如同亡羊走迷了路,求祢尋找僕人,因我不忘記祢的命令。
473.544	475.685	詩人在為他的同胞代求。
476.476	482.844	希望上帝循回這些神的百姓,重新回到神的面前。
482.844	488.451	弟兄姊妹,我們就用今天的經文一起來禱告。
488.451	494.349	因為唯有神是我們真正的首領, 唯有神祂是我們真正的領袖。
494.349	499.150	同時就算整個這個世代是黑暗的。
