start	end	text
18.951	22.896	各位姊妹平安，我們按照《每日言經》詩意的進度繼續來思想。
22.896	29.424	詩篇第63篇,詩題是大衛在猶大曠野的時候作的這首詩。
29.424	36.032	大衛曾經長期在猶大的曠野逃亡,躲避掃羅的追殺。
37.193	40.296	第一節,神啊,你是我的神。
40.296	45.141	這一節一開始就講出一個非常重要的事實。
45.141	47.524	上帝真的存在,沒有錯。
47.524	50.707	但這位上帝跟你有關係嗎?
50.707	55.512	那神啊,你不僅是神,你更是我的神。
55.512	57.013	我要切切的尋求你。
57.773	106.254	切切就代表說我好像找不到你我一定要找到你我要切切的尋求你在乾旱疲乏無水之地我可想你我的心切慕你 當大衛在這個猶大曠野逃亡的時候他的心好像也來到了曠野一樣孤立無援他這邊說是在心裡面是乾旱疲乏無水非常的飢非常的渴他一直想的就是上帝所以我的心切慕你第二節我在聖所中曾如此瞻仰你為要見你的能力和你的榮耀 如今逃亡的大衛,既沒有榮耀,也沒有能力。
106.254	163.886	是什麼樣的原因使他支持下來,而且心裡面不放棄也不灰心,切切的要找到上帝,因為他曾經過去在聖所中,曾經瞻仰,就是觀看過, 上帝的能力上帝的榮耀我們過去每一個寶貴的屬靈的經歷每一個寶貴的蒙神赦免蒙神拯救的經歷都是往後我們在人生的曠野裡面遇到重大的信心考驗罪惡試探的時候我們過去的寶貴的屬靈經驗就是我們最豐富的屬靈存款 那時候我們要去把祂,把祂這個屬靈存款,把祂提出來,知取祂,來使用祂,來回想過去神曾經怎麼樣拯救我,過去我怎麼樣來倚靠神。
163.886	170.792	祂會帶給我們,即便現在身處曠野,但會帶給我們無窮的信心跟力量。
170.792	177.137	第三節,這一節我們很多人都非常熟悉,因祢的慈愛,比生命更好。
178.046	180.327	我的嘴唇要送戰你。
180.327	183.209	我剛信耶穌的時候,不太懂這一節的意思。
183.209	187.152	什麼叫做因你的慈愛,比生命更好。
187.152	193.235	後來在人生的過程當中,慢慢能夠體會祂的意思。
193.235	196.657	人活著有生命嘛,活著。
196.657	200.980	但是卻嘗不到主耶穌的慈愛。
200.980	203.401	這樣活著一定很痛苦。
203.401	239.646	所以弟兄姊妹們, 我們生命現在活的狀況不論從別人看是高山還是低谷但是主對我們的慈愛我們在這個詩篇裡面讀到這個慈愛就是Hesed就是上帝的守約之愛我們被逼到曠野逃命可是上帝並沒有忘記祂自己是跟我們立過約的那位上帝祂的慈愛比我們活著更重要 如果我們活著 但是祂卻不向我們守約施慈愛。
239.646	239.926	天啊!
239.926	242.828	我們活著,還不如死算了。
242.828	248.372	所以,因祢的慈愛比生命更好,我的嘴唇要送讚祢。
248.372	262.521	當大衛想到上帝的慈愛,上帝的守約之愛的時候,他忍不住在曠野,他乾旱,好像那個肝趕快裂掉的嘴唇,竟然發出來的不是抱怨,而是怎麼樣?
262.521	264.082	是送讚上帝的話語。
264.923	268.748	第四節我還活的時候。
268.748	270.610	就是要這樣呈送你。
270.610	272.493	我要奉你的名舉手。
272.493	274.355	舉手做什麽。
274.355	275.216	送戰你敬拜你。
276.630	287.518	感謝神還讓我活著,雖然現在是逃命在曠野,但是只要祢還留我一口氣,我就相信祢的慈愛比生命更好。
287.518	291.941	我要頌讚祢,我要舉手稱讚祢榮耀的聖名。
291.941	333.346	第五節第六節,我在床上紀念祢,在夜晚的時候也思念祢,我的心就飽足了骨髓肥油,我也要以歡樂的嘴唇來讚美祢, 剛剛講到回想起過去在日間白天的時刻曾經在聖所瞻仰上帝的能力跟榮耀而現在在曠野彷彿是在黑夜裡面他說沒有關係因你的慈愛比生命更好雖然現在如同黑夜我在床上的時候我仍然要紀念你 我在夜晚的時候,我仍然要來思念你。
333.346	342.851	即便我現在在黑暗的曠野,我的心卻好像剛剛吃飽了、喝足了上帝豐盛的宴席。
342.851	347.754	他用骨髓跟肥油來代表上帝的豐盛的宴席。
347.754	353.217	很像詩篇23篇,在我敵人的面前,你為我擺設豐盛的宴席一樣。
353.797	358.984	我的心現在就好像剛剛吃完了神豐盛的筵席一樣。
358.984	360.767	心滿意足了,感謝神。
360.767	367.235	我這個乾渴的嘴唇,已經被這個骨髓肥油滋潤了。
367.235	370.139	所以我也要以歡樂的嘴唇來讚美你。
371.015	377.258	真的是非常的感動,所以我的心不再飢,也不再渴。
377.258	382.101	我已經尋找到你了,即便我還在黑夜的曠野裡。
382.101	389.325	第七節,因為你曾幫助我,我就在你翅膀的印下歡呼。
389.325	397.950	所有嘗過主恩之位的人都相信,神過去願意拯救我們,今日祂也願意拯救我們。
398.490	402.974	未來祂仍然要拯救我們,救贖我們。
402.974	411.743	所以呢,過去你曾幫助我,我相信我仍然會在你翅膀的印下來找到遮蓋。
411.743	415.806	我不是一個人在曠野漂流。
415.806	418.089	第八節,我的心緊緊的跟隨你。
419.019	420.899	你的右手扶持我。
420.899	423.640	右手代表是那個有能力的手。
423.640	433.603	第九節,但那些尋索要滅我命的人,必往地底下去,他們必被刀劍所殺,被野狗所吃。
433.603	441.004	所以是兩種對比,一種是看似在逃命的大衛,但是他相信上帝的右手會扶持他。
441.004	448.826	另外一種是在追殺大衛的那些人, 他們的結局是要到地底下去,就是要下到陰間裡面。
448.826	452.727	而且呢,他們會被曠野的野狗所吃掉。
452.727	458.188	第十一節,但是王必因神歡喜。
458.188	468.771	所以呢,大衛他相信一件事情,他是受告者,他相信神不會後悔他對大衛的選招。
469.531	483.279	所以弟兄姊妹不論你是什麽原因現在落入好像在人生的曠野逃命或是遊蕩 真的神紀念祂跟我們所立的約。
483.279	486.161	神也不後悔祂對我們的選招。
486.161	491.144	所以,王必因神而再次的歡喜。
491.144	497.809	凡指著祂發誓的必要跨口,因為說謊之人的口必被塞住。
497.809	502.632	也就是說,我們相信神一定會拯救我們。
502.632	525.799	所以我們向神來許願, 然後我們相信神不會後悔他對王的選招所以我們向神來許願我們呼求神的幫助我們呼求神帶領我們回到他的選招跟恩招的道路上 最後我們要靠神﹐得勝﹐誇口﹐把榮耀歸給神。
525.799	530.883	相反的﹐那些說謊的人﹐他的口﹐不要被上帝親自塞住。
530.883	536.287	他們不能在神面前﹐在說這些﹐狂妄、驕傲的話。
536.287	538.469	今天的詩篇﹐讓我們非常感動。
538.469	556.369	一個在曠野﹐看起來像上家之犬的大衛﹐他應該是又飢又渴﹐但是他想起﹐他的上帝﹐他彷彿在﹐ 孤立無援的黑夜曠野,他一想到上帝,他就心滿意足了。
556.369	563.151	彷彿剛剛吃完了一場神豐盛的筵席一樣,歡呼快樂讚美神。
563.151	570.894	因為我們的心都像大衛一樣,緊緊的跟隨神,神就用祂的右手扶持我們。
570.894	571.655	我們一起來禱告。
572.551	577.997	主我們讚美祢,因祢的慈愛,比生命更好。
577.997	581.660	我們活著若沒有祢的慈愛,我們生不如死。
582.415	591.100	祖我們活著的時候,若沒有祢的守約之愛,我們沒有辦法重回到祢的選招裡面。
591.100	598.444	求祖幫助我們,不論我們處在高山海低谷,讓我們都思念祢的慈愛。
598.444	600.945	奉主耶穌的名祷告,阿們。
600.945	602.286	願神賜福大家。
