start	end	text
3.558	19.267	弟兄姊妹平安，我們一起來思想,詩篇一百三十二篇,十一節到最後,繼續來思想,第五組的上行之詩,第五組的這三篇的詩篇,一三二到一三四篇,它的主題是大衛之約。
19.267	26.111	而我們之前也在一三二篇的上半段談到,大衛他所受的苦難是什麼?
26.111	146.674	就是他從年幼開始,他就為了神的約櫃流落在民間,神的同在, 沒有與百姓緊密的在一起他心裡就為這個著急以至於後來他當了國王之後神又使他得勝他就很想把這個神的約櫃找回來然後把約櫃放在一個 不會在移動的帳幕裡面因為之前是放在會移動的摩西的帳幕裡他希望能夠蓋一個不會在移動的聖殿來取代會移動的會幕好讓神的同在因為約會就代表上帝的同在能夠永永遠遠不離開祂的百姓因此把神的約會運回來為神建造聖殿這樣的事情是大衛他心裡面 放不下的事情甚至祂說只要這件事情一天沒有辦成我就不回我的家我不上我的床我也不睡覺因此祂為此付了很大的代價因此我們說這個是第一節祂就說耶和華求祢紀念大衛所受一切的苦難就是為了神的事所擺上一切的代價而十一節以後詩人畫風一轉想到如今 大衛已經去世很久了當初上帝應許大衛要讓他的後裔永遠坐在寶座上做君王但是呢大衛的後代以及這些以色列的百姓們悖逆神導致國破家亡如今上行之事的背景很多的詩都是寫在貝魯歸回之後貝魯歸回之後已經沒有國王了因此百姓呼求上帝 把祂紀念大衛為祂所付出的辛苦而來實現大衛之約。
146.674	154.781	興起和神心意的大衛的後裔來做君王,重新建立神的國度。
154.781	161.887	那我們當然知道最後這位大衛之約實現的這位君王就是耶穌基督。
161.887	163.649	我們就來看十一節以後。
164.735	169.158	耶和華向大衛平誠實起了誓,必不反覆。
169.158	171.239	就是必不會反悔。
171.239	175.862	耶和華說,我要使祢所生的,坐在祢的寶座上。
175.862	188.430	祢的眾子,就是祢的後代們,兒子們若守我的約,和我所教訓他們的法度,他們的子孫必永遠坐在祢的寶座上。
188.430	191.152	我們剛剛講約貴約貴。
191.152	215.918	約貴不僅在他的上面, 蓋子上面是二基路伯打開翅膀然後這個翅膀這樣打開之後很像是一個寶座就代表上帝的同在就是在二基路伯之上這是約櫃的第一個意義代表上帝的同在第二個這個櫃子為什麼會稱為約櫃呢?
216.527	229.196	因為就是在這個櫃子裡面放了摩西的十戒,刻這個摩西的十條戒命的兩塊石板,或者說我們稱為法板。
229.196	232.739	因此神怎麼樣才願意與我們同在?
232.739	241.706	就是我們若願意遵守與祂的約定,遵守祂的戒命,祂的話語,祂就願意與我們同在。
242.312	250.898	反之,我們若不願意遵守祂的話語,不願意來守祂的約,那祂就不願意與我們同在。
250.898	262.046	祂不願意與我們同在,會到一個激烈的地步,就是祂寧可祂的約貴被敵人擄走,祂也不想跟這些悖逆的百姓同在。
262.046	286.087	因此十一節、十二節,耶華就跟大衛 他所立的大衛之約講得很清楚,你們只要願意,你的後代,兒子們,願意守跟我的約定,遵守我的命令,我就永遠讓他們在寶座上做王,藉由他們來治理我的百姓,來祝福我的百姓,來帶領我的百姓歸向我。
286.087	298.543	十三節,因為耶和華檢選了錫安,願意當作自己的居所, 說這是我永遠安息之所,我要住在這裡,因為是我所願意的。
298.543	306.387	這邊繼續詩人從約櫃、從聖殿進一步講到喜安。
306.387	327.959	因此當以色列散居、寄居在各地的百姓,特別是南丁一年三次,從各地千辛萬苦回到耶路撒冷朝聖, 朝聖有一個非常重要的一個意涵,就是來朝見神,朝見這位坐在寶座上的神。
327.959	337.622	而錫安或是耶路撒冷,就是神所揀選命定的地方,神的寶座要設立在這個地方。
337.622	351.732	因此,詩人藉由大位之約,呼求神興起受高者,呼求神感動祂的百姓,世世代代, 與祂來守約。
351.732	412.348	更懇求神來看顧祝福祂這個聖殿的所在祂的約櫃安息的所在之處就是耶路撒冷就是喜安山因此祂呼求神來祝福喜安第15節我要使其中的糧食豐滿其中指的是要使耶路撒冷使喜安 當神願意在喜安與百姓同在的時候,就要使裡面一切飢餓的、貧窮的、悲哀的 憂傷的都能夠重新因著神的恩典跟祂紀念大位之約就要重新得著豐滿、飽足、救恩還有歡呼。
412.348	418.212	因此呢神的同在就帶來一切這樣的恩典跟祝福。
418.212	430.141	17節我耶和華我耶和華要叫大位的角在那裡發聲角指的就是指動物頭上的這個獸 動物的角。
430.141	432.002	那代表力量。
432.002	435.904	那當然角也是一個樂器號角。
435.904	439.966	他吹那個角的時候就代表力量。
439.966	442.088	代表徵戰要得勝。
442.088	445.710	因此他說我要叫大衛的角在那裡發聲。
445.710	446.650	哪裡呢?
446.650	449.872	就是神祂所同在的喜安。
449.872	455.175	神寶座神的約櫃神的聖殿所在的喜安。
455.175	462.164	因為上帝的同在所以大衛 的角要在那邊長出來。
462.164	463.865	發聲就是長出來。
463.865	481.617	因此呢就是說神願意因著祂的同在的緣故祂紀念大位之約要讓大位的後裔和神心意的彌賽亞君王在那邊長出祂的角彰顯祂的能力來擊敗仇敵。
481.617	484.538	我為我的受膏者預備明燈。
484.538	486.800	就是代表神與祂同在的意思。
