start	end	text
18.968	23.290	弟兄姊妹平安，我們按照每日言經事宜的進度,繼續來思想。
23.290	27.872	詩篇第64篇,詩題是《大衛的詩交與靈長》。
27.872	37.397	第一節,神啊,我哀嘆的時候,求祢聽我的聲音,求祢保護我的性命,不受仇敵的驚恐。
38.097	46.301	第一節,大衛向神哀嘆,懇求主不要推卻,不聽他哀嘆的聲音。
46.301	47.002	為什麼呢?
47.002	55.126	因為他十分的危急,他的性命有危險,並且仇敵不斷在驚恐他。
55.126	65.439	第二節,求祢把我隱藏, 使我脫離作惡之人的暗謀和作孽之人的擾亂。
65.439	68.580	明槍易躲,暗箭難防。
68.580	75.964	大衛心中充滿了恐懼,希望神把他隱藏起來,不再受仇敵的驚擾。
75.964	85.809	因為仇敵跟作惡的人,他們的詭計和這些絞擾的計謀,藏得很深,也佈置得很周全。
86.749	93.615	所以對大衛來講,他唯一的避難所,藏身之處,就是上帝那裡。
93.615	109.330	第三節以後要來形容這些作惡人的惡謀,是規劃得如何的詳細,而且他們也志在必得,認為一定能夠把倚靠神的義人拉下臺,害他的命。
110.776	114.238	第三節,他們磨舌如刀。
114.238	122.644	他們磨他們的舌頭,好像在磨刀子一樣,代表他們的舌頭很毒、很利。
122.644	129.428	他們發出苦毒的言語,他們言語像射出來的苦毒的弓箭,有毒藥。
130.469	136.092	好像比准了的劍,都瞄準我,要射向我。
136.092	145.297	第四節,他們要在暗地射完全人,他們要忽然的射他,並不懼怕。
145.297	157.544	這些惡人知道他們所對付的人是義人,是倚靠上帝的人,是上帝所差派在這些位分上的上帝的僕人使女。
157.944	190.773	但他們心中對神並不懼怕以至於他們對神所拆派來的僕人跟使女他們也毫無懼怕他們已經預備好他們一切的軌跡和這個弓箭要來射向完全人第五節第六節更描寫出他們心中的狂妄以及目中無神目中無人 第五節,他們彼此勉勵,設下惡計。
190.773	193.034	勉勵的意思是壯膽。
193.034	199.476	他們彼此互相結盟,互相鼓勵,互相給對方壯膽。
199.476	204.818	設下了惡毒的計謀,要來對付上帝和上帝的僕人。
205.418	210.663	他們商量要暗示網羅,網羅就是陷阱。
210.663	216.129	他們商量暗示網羅說,誰能看見呢?
216.129	222.976	他們自以為他們的計畫天衣無縫,沒有人可以看見,但上帝都看見了。
223.677	251.591	他們圖謀奸惡說我們是極力圖謀的他們還自誇說他們是費盡了心思極力的圖謀這些抵擋真理抵擋上帝的義人的這些惡謀他們自誇他們個人的意念心思是深的 他們用盡了心思意念裡面的軌跡。
251.591	253.333	就是要來抵擋真理。
253.333	256.217	要來抵擋上帝的僕人使女。
257.551	263.035	那他們如此周詳的計畫,他們的箭已經瞄準了。
263.035	266.298	他們就準備要發射這個惡毒的箭。
266.298	273.383	那大衛向神哀嘆呼求,神有沒有行動呢?
273.383	280.089	倚靠神的完全人,他們的呼求,神是否會垂聽呢?
280.089	282.450	第七節我們來看這個整個轉折。
283.251	291.761	第七節,但是神要射他們,他們忽然要被箭射傷。
291.761	298.790	第一,讓我們看見上帝的箭,比惡人所要發射的箭來得更快。
299.787	301.168	更狠喔!
