start	end	text
3.865	7.848	弟兄姊妹平安，我們一起來思想,詩篇一百一十二篇。
7.848	14.654	一百一十二跟一百一十一很類似,是相互呼應的兩首詩篇。
14.654	20.819	它們都是哈利路亞詩,也都是智慧詩,也都是字母詩。
21.920	58.278	111篇的主旨是要我們去考察耶和華的言語跟耶和華的行為以至於我們來送戰祂而112篇這裡是要讓我們去效法耶和華的言語以及效法耶和華的行為我們一起來看第一節你們要讚美耶和華希伯來文是Hallelujah因此這是一首Hallelujah詩 敬畏耶和華,甚喜愛他命令的,這人便為有福。
58.278	69.908	讓我們想起詩篇第一篇,那邊說,奏頁思想耶和華律法,喜愛耶和華律法的人,他是有福的人。
69.908	85.744	而在詩篇一百一十二篇裡面, 祂進一步告訴我們,不僅是喜愛跟奏樂思想,耶和華律法,而且要去實踐出來,要去效法耶和華的言語跟行為。
85.744	91.288	這樣的人,才是真正走在蒙福的道路上。
91.288	98.533	第二節,祂的後依在世必強盛,正值人的後代必要蒙福。
99.735	129.976	義人他不僅這一生走神的道路自己要蒙福甚至他的後代他的子孫也要被神來祝福成為強聖神真的是這個愛神的人神要賜福他直到千代第三節他家中有貨物有錢財 祂的公義存到永遠。
129.976	139.805	哇,第三節很多人喜歡,因為藝人他的家中有貨物,有錢財,生活不致匱乏,神大大的祝福。
139.805	145.650	但不要忘記,前提是,那你是藝人還是惡人呢?
145.650	151.834	你是走在神公義道路上的人, 還是走在滅亡道路上的人。
151.834	163.636	第三節祂的一個真正的邏輯是,應該先有祂的公益存到永遠,才有祂家中有貨物、有錢財。
163.636	172.818	其實這個錢財是中性的,它也是神賜給我們管理的事情,它本身是中性的。
173.268	175.089	所以金錢不是罪惡的。
175.089	183.496	有時候有一些基督徒,矯枉過正,會認為金錢是罪惡的,不是貪財才是罪惡。
183.496	186.638	我們應該要學習做金錢的好管家。
186.638	191.321	第四節,正直人在黑暗中,有光向他發現。
192.466	214.191	一人一心要走神的道路但這個世界上大部分的人都不走神的道路以至於一人所處的世界是一個黑暗的世界需要有神的話語常常照亮他因此神的話語是我們腳前的燈路上的光。
214.191	221.541	正直的人在黑暗中感謝神 有神話語的光,向他發現。
221.541	232.706	發現的意思是升起,也就是說在黑暗中彷彿上帝的話語,像黎明一樣升起,使一人不至於走在黑暗之中。
233.797	237.398	祂有恩惠、有憐憫、有公義。
237.398	246.060	上帝的真理之光所向我們啟示的內涵,就是恩惠、憐憫和公義正直。
246.060	250.201	而這也是神對待我們的屬性。
250.201	256.082	第三節,祂是一個施恩與人、借待與人的。
256.082	257.643	這人事情順利。
259.292	261.794	原文沒有,這人事情順利。
261.794	266.458	所以第五節是施恩於人、借貸於人的。
266.458	270.101	這就效法了神的有恩惠、有憐憫。
270.101	281.170	借貸於人呢,根據這個舊約的教導,就是我借錢給有需要幫助的人,我不向他收利息。
281.170	283.772	這是被耶和華所稱讚的一個行為。
284.753	289.495	而祂被審判的時候,要訴明自己的冤。
289.495	295.178	祂的原文的翻譯應該是,祂按公正處理自己的事物。
295.178	308.665	剛剛在第四節裡面說到,正直的一人,走在這黑暗的世代裡,需要有神的話語,成為祂腳前的燈,路上的光,使祂離開黑暗,進入黎明。
308.665	317.172	因此祂領受神的話語的真理之光,祂對待人的部分, 祂就滿有恩惠跟憐憫。
317.172	326.735	祂對待自己的事情的時候,祂也是按照公正、公平、公義的方式,處理自己的每一件事物。
326.735	330.776	第六節,祂永不動搖,一人被紀念。
331.374	333.035	直到永遠。
333.035	337.116	詩人說要去思想藝人的結局。
337.116	341.358	盼望讀者也可以做出有智慧的選擇。
341.358	346.460	這就是智慧師他慣有的一個邏輯。
346.460	356.824	這讓我們想起詩篇第103篇15、16節那邊說到,惡人發望如野地的花,驚風一吹,便歸無有。
356.824	359.285	他的原處也不再認識他。
360.282	367.705	惡人一時猖狂,他認為作惡,神也不會處罰他,世界上也沒有公理正義。
367.705	388.594	但是呢,當神刑罰制裁他的時候,他雖一時如野地的花發旺,但隔天經熱風一吹,他就枯萎,消失不見,甚至連原本的那塊地,也不會紀念這個曾經來得快,去得快的一朵野地的。
389.394	421.186	一人走神的道路,而這道路, 經過的是黑暗的世界,因此一人在世上也必定會經歷風浪。
421.186	432.914	遇見兇惡的信息,但是他堅心的依靠神,並且有神的話語做他腳前的燈,路上的光,他就專心依靠耶和華。
432.914	439.659	他心確定,總不懼怕,直到他看見敵人遭暴。
439.659	451.152	一人堅定他的信心, 遵守神的教訓與律法,以至於他不會軟弱跟隨惡人去作惡。
451.152	460.639	他最後也會看見惡人的結局,看見攻擊他的惡人,遭受上帝公義的報應。
460.639	464.242	不是不報,時候未到,神是公義的神。
465.572	476.656	第九節,祂施捨錢財,正濟貧窮,祂的人意存到永遠,祂的腳必被高舉,大有榮耀。
476.656	489.241	弟兄姊妹,神讓你,這個如同第三節所說的,神讓你這個藝人家中有貨物,有錢財,你不要當守財奴啊。
490.299	497.964	也不要為自己積攢錢財在地上,要為自己積攢錢財在天上。
497.964	511.093	因此呢,要懂得做神賜給你的金錢、資源、才幹的好管家,用在神的國度裡面,成為祝福人的管道。
511.093	515.597	你的腳就必備高舉,腳代表力量,代表得勝。
516.408	550.373	你越願意被神使用神就越高舉你而你驕傲自大以自我為中心神就抵擋你也沒有榮耀第十節那惡人是怎麼樣的結局呢惡人看見便惱恨惡人看見一人的路越走越好看見上帝祝福他惡人便怎麼樣惱恨必咬牙而消化 惡人看見義人,最後被神重用。
550.373	554.254	而惡人自己的道路,越走越艱難。
554.254	560.215	最後滅亡在不悔改的罪惡道路上而消化。
560.215	562.116	惡人的心願要歸滅絕。
562.116	571.918	惡人的結局就是他一切所籌算的、籌想的這一切的軌跡,都不會實現的。
571.918	574.439	都會被神親自來消滅。
574.439	575.259	我們一起來禱告。
576.408	583.333	主我們讚美祢,我們不僅要喜愛祢的話語,祢的律法,晝夜思想。
583.333	588.877	我們更要起來效法祢的言語跟祢的行為。
588.877	594.481	是的主,祢是滿有恩惠、憐憫、公正、公義的上帝。
594.481	601.686	願我們行事為人,處理自己的事情,對待周遭的人,都能夠效法祢的榜樣。
602.637	608.941	是的主,祢必賜福與義人跟義人的後依有美好的結局。
608.941	618.728	縱使義人在人生路上也會遭遇困難,但堅信倚靠祢終必得勝,而惡人的計謀終必消滅。
618.728	625.232	求神每一天給我們智慧的心,做正確的選擇,走義人的道路。
625.232	626.913	奉主耶穌的名禱告。
626.913	627.574	阿們。
627.574	628.755	願神祝福大家。
