start	end	text
18.746	23.732	姊妹姊妹平安，我們繼續按照每日言經事宜的進度,繼續來思想。
23.732	118.717	詩篇第十八篇,詩題,這邊有說,一和華的僕人,大衛的師,交予領長,領長就是師班的指揮, 而寫這首詩的時候是當耶和華救他脫離一切的仇敵就代表他以色列肆為了這些外邦民主國家的攻擊和掃羅之手的日子代表他早期被掃羅追殺的日子也都過去了他向耶和華念這詩的話然後做的一首詩那我們發現了詩篇第18篇的內容基本上 已經被收錄在撒摩爾記下第22章裡面那邊被稱為大衛的誦歌是大衛對他這一生的回顧或許也可能是大衛他早期靈性比較高峰的時候對他一路被神帶領走來經歷了許多的苦難但是在苦難中因著信靠神就經歷了神的拯救 最後成為一國的君王甚至使列國萬邦都不敢來欺負以色列來把榮耀歸給神所以可以來參考撒母爾記下22章大衛的誦歌第一節耶和華我的力量啊我愛你哇開山開宗明義就講喔這個耶和華你就是我的力量代表如果沒有耶和華呢我就沒有力量我就是一個被打敗逃難的大衛 我愛你。
118.717	122.959	他就說,我愛你,因為你是我的力量。
122.959	130.121	因為我們天天早上起來第一句話,也這樣說,耶和華我的力量啊,我愛你。
130.121	144.845	耶和華是我的岩石,我的山寨,我的救主,我的神,我的磐石,我所投靠的,祂是我的盾牌,是拯救我的腳,是我的高台。
145.828	218.583	大衛連續用了各種比喻來比喻這位神在他生命的各種的危難、困難、挑戰中神帶給他的感覺神很像是他可以躲藏的岩石 祂可以防守的山寨,是祂快要死的時候救祂的主,祂的神,是祂可以躲藏的這個磐石,可以投靠的對象,是可以幫助祂抵擋仇敵的盾牌,是可以使祂得著力量被高舉起來的腳,是祂可以在上面瞭望的高台堡壘, 好像過去生命中一幕一幕被神拯救的那些經歷都浮現出來了都被大衛用各種的比喻把它描寫第三節我要求告當讚美的耶和華想起這一切大衛就說我要來求告這位應當受到極大讚美的耶和華我們要常常數算恩典神過去拯救我們的每一幕 就會浮現在我們的腦海中。
218.583	223.507	我們就要再一次來求告這位當受我們大讚美的耶和華。
223.507	227.390	這樣我必從仇敵的手中被救出來。
227.390	227.611	阿們。
228.575	239.441	每次我們回想神救我們的一切的經驗,來求告祂的時候,讚美祂的時候,這一次也必定經歷上帝的拯救。
239.441	250.867	第四節,稱有死亡的繩索纏繞我,匪類的急流使我驚懼,陰間的繩索纏繞我,死亡的網羅淋到我。
252.159	288.022	前面講到很多繩索、急流、網羅,都是那些匪徒、死亡、陰姦,不斷在捉捕大衛,眼看就要捉住他的,可是神都拯救大衛,讓大衛逃出去,在千軍一伐的時候,那些陷阱、網羅、詭計,都抓不住大衛,這不是巧合,也不是大衛運氣好, 都是神一路拯救到如今,這也不正發生在我們生命的故事當中嗎?
288.022	325.266	我在急難中求告耶和華,向我的神呼求,祂從殿中聽了我的聲音,我在祂面前的呼求入了祂的耳中, 特別在急難中大聲求告神的時候神是因為會向我們回應的神祂從祂的寶座上當然這時候還沒有聖殿這是一個比喻就是說神在祂天上的聖殿那裡祂垂聽了我這個急難中的求告而且是進入祂的耳中所以呢 祂就出手拯救了我。
325.266	335.918	弟兄姊妹,遇到急難,遇到辛苦挑戰,不是哀神嘆氣,也不是怨天尤人,是要來求告神的拯救。
335.918	337.179	千萬不要搞錯方向。
338.200	347.362	那時因祂發怒,地就搖旱顫抖,山的根基也震動搖旱。
347.362	376.130	神出手了,因為神聽到屬於祂的人被攻擊、被追捕,神就出手,發出公義的憤怒,連地都搖旱顫抖,連那個看起來永遠不會震動的山的底部的根基也都震動搖旱, 山常常被代表是力量,代表所有的權勢力量,在耶和華發怒的時候都站立不住。
377.346	387.596	從祂鼻孔冒煙上騰,從祂口中發火焚燒,甚至連木炭也都被點著了。
387.596	394.683	所以當公義的審判發作的時候,沒有人能夠來抵擋得住。
394.683	400.348	祂又使天下垂,親自降臨,有黑雲在祂腳下。
401.049	479.245	神呢介入我們的禱告的時候就如同祂從天上的寶座親自的來到我們的裡面來到這個地上親自降臨有黑雲在祂腳下代表人無法靠近上帝因為祂是深淵中的上帝 祂是一個我們有軟弱有罪的人無法輕易靠近的上帝這就讓我們想到在西南山下神與百姓立約的時候的那種光景祂坐著基魯伯基魯伯就是天使來飛行祂藉著風的翅膀快飛祂以黑暗為藏身之處以水的黑暗天空的厚雲作為祂四維的行宮 這邊就代表說祂藉著天使藉著風藉著人無法靠近的這個幽暗以及天空很厚的雲四圍環繞祂代表那個神的祂的聖節公義的莊嚴使人無法靠近祂一靠近祂 連炭火都要被點著,都要被毀滅,被審判毀滅。
479.245	486.507	十二節,因祂面前的光輝,祂的厚雲行過,便有冰爆火炭。
486.507	492.511	因此,神就降下冰爆火炭, 來作為他的審判。
492.511	507.804	耶和華也在天上打雷,至高者發出聲音,便有冰爆火炭,他射出箭來,使仇敵釋善多多發出閃電,使他們絞擾。
