start	end	text
18.882	26.765	弟兄姊妹平安，我們按照每日言經十一的進度,我們一起來思想,詩篇第37篇,第一節到第20節。
26.765	28.906	詩題是大衛的詩。
28.906	32.747	第一節,不要為作惡的心懷不平。
32.747	35.549	這句話,非常的寶貴。
35.549	39.490	面對那些作惡的人,我們都是氣得要死。
39.490	44.012	但是大衛卻說,不要為作惡的人心懷不平。
44.012	46.433	心懷不平這個字的原文是發怒。
47.432	50.314	或是火在燃燒的意思。
50.314	59.922	所以我們可以翻譯成不要為作惡的怒火中燒也不要向那些行不義的生出嫉妒。
59.922	66.327	我們對那些作惡的人怒火中燒可以理解為什麼對那些行不義的人我們會生出嫉妒呢?
67.500	72.224	因為我們看見祂做壞事,神也沒有懲罰祂。
72.224	75.006	祂反而是日子過得非常的舒服。
75.006	79.589	所以久而久之,我們就還有點羨慕祂了,甚至嫉妒祂。
79.589	86.075	怎麼這麼好,做壞事神都不審判,而且還仗勢欺人,日子過得很好。
86.954	95.021	第二節,因為他們如青草快被割下來,又如青菜快要枯乾。
95.021	103.768	大衛提醒我們,你不要看這些惡人現在好像都沒事,因為他們如草就快要被割下。
103.768	112.556	他們現在像正在發旺的綠色的青菜,但大衛說很快神就要出手了,他們立刻就要枯乾了。
113.968	123.669	第三節呢,所以大衛就勸明我們,你當倚靠耶和華而行善,住在地上,以他的信實為良。
124.684	169.260	所以不要為作惡的心懷不平也不要向他們嫉妒想要效法他們神很快就要出手了所以我們應當做的就是好好的繼續依靠耶和華而跟惡人不要做一樣的事我們反而要行善要做神所喜悅的事 那這樣子呢我們住在地上的時候在這個等候神審判二人也在等候神來扶持我們一人這一段等待的過程當中我們因為受到逼迫 我們因此而心靈枯乾飢餓,甚至連這個肉體也食不下咽。
169.260	187.190	在這種情形之下,靈性還有身體各方面心情都很低落的時候,我們自然也不容易吃下去神的良、神的話、神的道理,我們那時候很難領受,因為我們心中充滿了心懷不平跟嫉妒。
