start	end	text
18.660	23.605	弟兄姊妹平安，我們繼續按照每日言經事宜的進度繼續來思想。
23.605	32.314	詩篇第22篇也不知道您是否已經訂閱了我們淡江教會國度影音的YouTube頻道呢?
32.314	39.842	在裡面有許多解經的節目也有許多神學的節目相信可以成為您非常好的幫助。
40.503	99.593	我們今天要來思想的詩篇第22篇是非常有名的一首詩篇首先它是一首個人的哀歌就是他心中有極大的痛苦他個人向上帝呼求而最後在信心裡面宣告他必要靠神得救 第二個由於他在新約裡面大量被引用甚至耶穌基督在被釘十字架的時候很多的場景跟詩篇22篇的前半段幾乎是一模一樣所以他也是一首彌賽亞預言詩 這篇詩分成上下兩個部分第一個部分是第一節到二十一節是屬於哀歌的部分然後二十二節以後是一個得勝的宣告我們先來看第一節我的神我的神為什麼離棄我 我想當這句話讀出來的時候,我們就覺得非常的熟悉。
99.593	103.637	因為耶穌在十字架上就曾經講過這句話。
103.637	106.720	我們講過所謂的十架七言。
106.720	112.845	就是主耶穌祂在十字架上被釘的時候,曾經說了七句話。
112.845	118.911	而七句話的最中間的那句話,就是我的神,我的神為什麼離棄我。
119.684	143.854	很多人可能會認為這是耶穌他難免會抱怨抱怨父神為什麼拋棄他不拯救他可是如果將來理解十架七眼就很奇怪前面三句跟後面三句對父神充滿了信心就是中間這一句突然對神大大的埋怨你不覺得很奇怪嗎?
144.514	215.179	其實耶穌祂是在誦讀詩篇22篇的第一節來宣告一件事情詩篇22篇所預言的那一位受苦的彌賽亞就是我而祂所預言的這些細節跟內容剛剛都已經成就了因此我個人認為祂並不是用 我的神我的神為什麼離棄我來埋怨神而是宣告彌賽亞受苦的預言成就了都已經成就在我身上所以呢22篇詩篇的後半段那個得勝的宣告也必然會實現我們待會會談到這個部分第一節我的神我的神為什麼離棄我為什麼遠離不救我不聽我哀哼的言語 這邊大衛他在向神哀嘆因為他覺得神離他非常的遙遠好像神沒有聽他痛苦哀恨的言語以至於他就向神哀求說你為什麼好像要離棄我呢?
215.179	226.232	第二節我的神啊我白日呼求你不應允我夜間呼求並不助聲 並不助聲的意思就是並不安靜。
226.232	240.230	就是我白天跟夜間都是不斷的呼求你,發出聲音呼求你,可是你都不應允我,你為什麼要離棄我呢?
240.930	285.231	所以我們透過第一節第二節可以去思考這首詩歌原本大衛是在他極艱難痛苦卻感受不到上帝的回應好像神已經遠離他的感覺所寫出的個人哀歌 但大衛他也沒有想到這一首詩後來的這些細節竟然真的就發生在耶穌的身上而成為一首彌賽亞受苦的預言詩第三節但你是聖傑的傑是中文加上去就是但你是聖的你是神聖的是用以色列的讚美為寶座的 非常感謝神。
285.231	288.633	大衛再次相信一件事情。
288.633	293.855	我們的神是一位聖潔的神,神聖的神。
293.855	300.118	祂是用以色列的讚美來作為祂的寶座,或作為祂的居所。
300.118	301.019	為什麼呢?
301.019	308.002	因為我們的祖宗過去倚靠祢,而祂們倚靠祢,祢便解救祂們。
308.002	310.884	那祂們哀求祢,便蒙解救。
310.884	313.145	祂們倚靠祢,就不羞愧。
314.036	335.945	大衛首先先回想起過去他的列祖以色列人不是三番兩次在危難當中依靠神哀求神果然神就解救他們 使他們不自羞愧,他們就把讚美、頌讚都獻給神。
335.945	346.230	想起上帝過去對以色列人是信實垂聽禱告的神,大衛就再次的拿起信心來向神呼求。
347.671	353.895	是的,我們的神是用我們的讚美為祂的居所,為祂的寶座。
353.895	366.004	在希伯來文原文裡面,有一個動詞,然後用分詞的形式,它可以被翻譯成居住,或是也可以被翻譯成作者。
367.108	397.356	那就是所以才說是用以色列的讚美來作為上帝他與我們同在的寶座或是上帝與我們同在的聖所弟兄姊妹起來讚美神吧因為仰望神的人必不至於羞愧他過去能救我們今天也是可以救我們的第五節第五第六節但我是蟲不是人 被眾人羞辱,被百姓藐視。
397.356	427.575	當大衛他回想起上帝真的是一位聖者真的是一個用以色列的讚美為寶座和居所的上帝所以他就想要再一次起來讚美神可是呢又看到現在自己真實的光景他又再次跟神報告我現在的處境真的有夠慘但我是從 不是人,被眾人羞辱,被百姓藐視。
427.575	432.322	大家把我踩在腳底下,彷彿我是一隻蟲一樣。
432.322	437.409	他覺得連當一個人最基本的尊嚴,都被眾人所剝奪了。
438.524	441.186	凡看見我的都恥笑我。
441.186	449.433	他們撇嘴搖頭說,他把自己交託耶和華,耶和華可以救他吧。
449.433	453.937	耶和華既喜悅他,可以搭救他吧。
453.937	462.225	這些人就落井下石,就在嘲笑大衛說,上帝過去不是很喜悅大衛嗎?
463.080	467.803	那為什麼現在神不喜悅大衛呢?
467.803	471.765	因為大衛他是罪人,一定是大衛有問題。
471.765	479.629	所以大家就來嘲笑他,說他過去把自己交託給耶和華,耶和華可以救他吧。
479.629	485.512	那耶和華如果既然他還喜悅你的話,他就可以搭救你。
485.512	487.353	為什麼耶和華現在不救你?
487.353	491.776	因為你根本就是一個罪人,所以神也不喜悅你,神也不搭救你。
493.114	527.246	這個場景後來就在耶穌釘十字架的時候路過的人都朝著耶穌都講同樣的話他們認為耶穌是個騙子所以呢被釘十字架是活該過去好像神很喜悅他現在被拆穿了原來是個大騙子所以呢神不喜悅他就讓他被釘死在十字架他罪有應得第九節但你是叫我出母腹的我在 母懷裡,你就使我有倚靠的心。
527.246	536.317	第九節這邊,大衛再一次的相信,他的出生,他的受造,是奇妙可畏的。
536.317	539.982	他是在上帝的計畫裡面而出母腹的。
541.049	576.015	祂的受造祂的存在祂一生上帝為祂規劃的人生的計畫是有意義的因此祂說你是叫我出母腹的我在母懷裡你就使我有倚靠的心大衛講說祂從一出生甚至在母親的懷裡祂就有一顆倚靠上帝的心所以即便現在大家恥笑祂祂仍然還是要來倚靠上帝 我自出母胎就被交在祢手裡,從我母親生我,祢就是我的神。
576.869	609.590	嬰孩被產婆接生出來的時候第一個動作就是把他交給父親然後父親就會把這個孩子抱起來所以他說我自出母胎就被交在你手裡他在表達就是說其實神啊你就是我的父親了從我出生的那一刻我就被你抱在手中 你就是我的父親,所以現在你不要遠離我,請你拯救我。
609.590	615.273	十一節,求你不要遠離我,因為急難臨近了,沒有人幫助我。
615.273	626.320	耶穌基督在十字架上的時候,就是給人這種感覺,好像每一個人來都在嘲笑祂,攻擊祂,辱罵祂,好像沒有人幫助祂。
627.619	632.561	因此我們非常感謝神在十字架上為我們受苦。
632.561	648.406	我們看見一些西洋名畫,那個耶穌在十字架上,好像還有一個布遮住祂的下半身,其實沒有的,祂是被全身拔光,被釘死在十字架上,接受世人的唾棄跟羞辱。
649.855	661.051	十二節有許多公牛圍繞我,巴山大力的公牛四面困住我,他們向我張口,好像抓絲吼叫的獅子。
662.039	695.369	他形容這些攻擊他的人如巴山巴山那邊水草很豐美所以那邊的公牛都很強壯又很像約旦河以西這邊很多的這些曠野的獅子所以約旦河以東巴山大力的公牛約旦河以西這些曠野吼叫的獅子就代表所有的人 都像可怕的動物,要把它吃了,把它撕碎。
695.369	706.342	14節,因此呢,我如水被倒出來,我的骨頭都脫了結,我的心在我裡面, 辣融化。
706.342	711.745	大衛說,仇敵四面環繞,要把我吞吃消滅。
711.745	716.988	我呢,好像水被倒出去,覆水難收。
716.988	722.030	我的骨頭都因此都脫節了,站立不起來。
722.030	730.435	我的心在我裡面,如同那個辣已經 被高溫所煎熬,也整個融化了。
730.435	736.059	代表說,神啊,祢再不救我,我真的頂不下去了。
736.059	740.923	14節,我的精力枯乾如同瓦片。
740.923	742.704	為什麼如同瓦片呢?
742.704	747.127	代表那個瓦片是乾燥的,是枯乾的瓦片。
747.127	752.611	所以我的精力都已經耗竭了,枯乾的如同那乾巴巴的瓦片。
753.131	756.093	我的舌頭貼在我的牙床上。
756.093	756.673	為什麼?
756.673	760.056	因為哭乾了,連口水都沒有了。
760.056	763.899	舌頭都黏在那個牙床上面。
763.899	767.021	你將我安置在死地的塵土中。
767.654	775.861	這邊說,你如今把我安置的地方,是一個死亡的塵土當中。
775.861	778.544	所以耶和華,你真的要遠離我嗎?
778.544	780.946	你真的要離棄我嗎?
780.946	788.473	十六節,犬類圍著我,惡黨環繞我,他們扎了我的手,我的腳。
789.667	849.876	這邊講到說他們不僅是公牛是獅子他們還是這些惡犬他們還是匪徒惡黨都環繞著我像魔鬼仇敵一樣他們扎了我的手我的腳這邊就讓我們想起耶穌基督被釘十字架的時候手跟腳都被扎了也有一些希伯來文的抄本他們扎了 這幾個字在其他的抄本是他們像獅子一樣要來攻擊我的手我的腳但不論是哪一個意思都是差不多了也就是說他的手腳都受傷了所以沒有任何反擊的能力十七節我的骨頭我都能數過他們瞪著眼看我代表說什麼真的是整個 枯乾到沒有肌肉的,都剩下骨頭。
849.876	853.917	所以自己都能夠數自己身上的骨頭。
853.917	865.119	18節,他們分我的外衣,為我的禮衣黏糾,仇敵搶奪了我的外衣,甚至連我裡面的內衣,他們也把他搶走了。
865.119	874.221	然後他們去黏糾,就是去抽籤,看看誰能夠得勝,把我的禮衣搶走。
874.701	881.906	而在耶穌被釘十字架的時候,也完全實現了這個預言。
881.906	883.927	19節,一和華,求祢不要遠離我。
883.927	887.449	我的救主,求祢快快來幫助我。
887.449	893.013	求祢救我的靈魂脫離刀劍,救我的生命脫離犬類。
893.013	900.018	我們回想第一節的時候,第一節說,我的神,我的神為什麼離棄我?
900.018	904.321	這是一個哀求,但是大衛不相信神真的會離棄他。
904.701	924.839	如同耶穌基督祂也相信,祂乃是為世人來承擔罪和審判,所以死在十字架上,並不是父神要惡意離棄祂,是聖子祂自願成為世人的救贖者,才道成了肉身,為世人死在十字架上。
925.725	934.667	這一切的救恩計畫,父神、聖子跟聖靈,他們都非常清楚,而且誰都沒有勉強誰。
934.667	938.868	所以耶穌根本不需要在那個地方埋怨父神。
938.868	948.671	他是藉由《宋讀》十篇二十二篇的第一節來宣告尼賽亞受苦的預言,剛剛都已經全部實現了。
948.951	957.517	我就是那位預言要來,承擔世人罪孽和痛苦的救世主,以賽亞。
957.517	973.690	因此呢,這邊我們看見他相信神一定會來幫助他的,神不會遠離他的,是他的救主,會救他的靈魂脫離刀劍,救他的生命脫離犬類。
973.690	988.984	21節,救我脫離獅子的口, 他剛剛講那麼多刀劍、獅子、犬類所以在21節的最後他宣告你已經應允我 使我脫離野牛的腳。
988.984	1077.170	大衛在這邊他相信對雖然現在看起來困難都沒有解決但是我相信祢已經應允我的禱告因此我把我的生死全部交給祢了因為祢已經應允了我的禱告祢永遠不會離棄我不論生或死祢都不會離棄我我們永遠同在我們永遠在一起 1到21節是哀歌而這些哀歌的細節竟然都這麼奇妙的都在四福音書裡面耶穌被釘十字架時候很多細節幾乎是一模一樣的就應驗了而我們就來看22節之後是一個信心的得勝宣告我要將你的名傳於我的弟兄在會中我要讚美你 21節最後祂就已經相信了就算現在困難沒有解除耶穌也相信就算我真的會被釘死在十字架上但是耶和華祢已經應允我的禱告了而且因著這一段在痛苦苦難中的經歷相信在22節以後會帶來一個全面得勝對神的讚美因此22節說我要將祢的名傳於我的弟兄 在你的百姓的大會當中,我要讚美你。
1077.170	1077.951	讚美什麼?
1077.951	1080.373	讚美你的救恩。
1080.373	1082.335	所以我們這邊可以來思想兩種可能。
1083.336	1129.419	第一個是代表目前困難還沒有解除先來做一個信心的宣告宣告有一天我一定會在大會當中將你的救恩傳給我的弟兄們知道並且在大會中要讚美你或是第二種可能是真的已經得救了之後就做了二十二節以後的這些讚美的內容西伯蘭書第二章的十二節 那邊特別也提到耶穌拯救我們這些罪人使我們原本是虧缺神的榮耀的罪人如今要因為祂的拯救替我們死在十字架上使我們重新能夠在榮耀中與神和好。
1129.419	1141.127	因此希伯來書第二章那邊說耶穌因此以我們這一些 蒙恩得救的罪人稱我們為弟兄他也不以為恥。
1141.127	1150.812	然後希伯來書2章12節就引用了說我要將祢的名傳於我的弟兄在會中我要讚美祢。
1150.812	1206.949	我們可以來想像耶穌基督在十字架上看著這些剛剛攻擊祂嘲弄祂殺害祂的這些人祂知道 這些人當中有些人會因為我的十字架的救贖而罪得赦免而我稱他們為我的弟兄我一點都不以他們為恥 原來這是耶穌基督在十字架上看著那些罪人他看到的是蒙恩得救的弟兄們真的是讓我們非常的感動23節你們敬畏耶和華的人要讚美他雅各的後裔都要榮耀他以色列的後裔要懼怕他因為他沒有藐視憎惡受苦的人也沒有向他演麵 那受苦之人呼籲的時候,他就垂聽。
1206.949	1212.634	你看短短的這幾節,大量出現的都是讚美讚美讚美讚美。
1212.634	1213.895	為什麼要讚美?
1213.895	1222.957	因為他沒有藐視 推卻那些受苦之人向祂的呼求,祂都一一垂聽了。
1222.957	1234.724	所以我們現在就算是很辛苦,不要忘記起來讚美神吧,因為讚美必使仇敵潰敗,因為我們的神是以以色列的讚美為寶座的神。
1235.384	1240.586	二十五節我在大會中讚美你的話是從你而來的。
1240.586	1244.568	我要在敬畏耶和華人面前還我的願。
1244.568	1247.089	謙卑的人必吃得飽足。
1247.089	1250.150	尋求耶和華的人必讚美他。
1250.150	1252.771	願你們的心永遠活著。
1252.771	1254.011	感謝神。
1254.011	1257.353	我們在大會中讚美神的話是從你而來的。
1257.773	1268.219	不僅是從神教導我們的聖經,使我們有信心而把神的話宣告出來,也是我們對神話語真實的經歷。
1268.219	1278.605	並且祂說,願我們這些謙卑尋求耶華的人,我們的心永遠都活著,不要被困難所擊倒,而且要不斷的讚美祂。
1279.445	1289.272	27節,不僅是以色列人要來讚美耶和華,地的四級都要想念耶和華,並且歸順他。
1289.272	1297.498	列國的萬族都要在你面前敬拜,因為國權是耶和華的,他是管理萬國的。
1297.498	1331.675	這邊講到全地都要來讚美耶和華, 詩人有一個宏大的心願我經歷這次受苦之後我不僅要在弟兄的大會當中帶領以色列人來讚美神因為祂是賜下救恩的上帝我還要帶領列國列邦甚至直到地級的人都要來讚美上帝的救恩這不更就是耶穌基督在十字架上所思所想的嗎 因為祂不僅是以色列的救贖者,祂更是直到地級,全人類的救贖者。
1331.675	1340.658	因此祂才吩咐我們要將耶穌基督復活,十字架的救恩,見證傳揚到地級。
1340.658	1344.899	地上一切豐肥的人,必吃喝而敬拜。
1344.899	1350.501	凡下到塵土中不能存活自己性命的人,都要在他面前下拜。
1351.374	1359.265	這邊告訴我們說,所有的人,不論你是什麼樣的人,你都要來敬拜讚美這位人類的救主。
1359.265	1365.234	三十節,祂必有後依侍奉祂,主所行的事必傳予後代。
1365.234	1381.092	這邊談到說,不僅是敬拜神, 的範圍從以色列人擴大到帝籍萬族萬民敬拜神也要世世代代有後裔傳承下去永遠來頌揚讚美神的救恩。
1381.092	1392.243	三十一節他們必來把祂的公義傳給將要生的民 嚴明這是祂所行的。
1392.243	1441.441	就是說這個神的救恩要世世代代傳揚下去神的公義救恩要傳揚給那些還沒有出生卻將要生的那些後代而且向他們說明 這一切的事情都是神所行的這一切的事也都是耶穌基督在十字架上所說的最後一句話成了救恩已經為全人類成就了我們一起來禱告主我們讚美祢謝謝祢在十字架上為我們接受了這一切痛苦的審判但是祢在十字架上看見我們這些罪人竟然看我們是祢蒙恩得救的弟兄 謝謝祢,不以我們為恥,還看我們是祢的弟兄。
1441.441	1451.064	謝謝祢,不僅帶領以色列人,而帶領全地的人,而且要世世代代的,都活在祢十字架的救恩之下。
1451.064	1456.745	願祢的名被榮耀,願祢的救恩被傳揚,奉主耶穌的名禱告。
1456.745	1457.506	阿們。
1457.506	1458.826	願神賜福大家。
1465.691	1466.435	繁體中文，
