start	end	text
19.036	23.060	弟兄姊妹平安，我們按照《美人言經》事宜的進度，我們一起來思想。
23.060	27.925	詩篇第40篇，仍然是大衛的師教與領掌。
27.925	32.810	詩篇40篇，也跟大衛他罪得赦免的經歷有關。
32.810	37.255	我們來看一下，神要透過這個詩篇給我們的教導。
37.255	39.757	第一節,我曾耐性等候耶和華。
40.418	49.082	大家要講他過去曾經有一個經歷,什麼事情讓他耐性來等候耶和華呢?
49.082	67.050	他垂聽我的呼求,他從禍坑裡,從淤泥中把我拉上來,使我的腳不是繼續在禍坑淤泥當中,而是使我的腳站穩在堅固的磐石上,使我的腳步穩當。
68.524	97.109	第一節第二節大衛在跟我們分享他曾經罪得赦免也曾經蒙神拯救因此呢他在求神赦免他並且拯救他的過程當中他曾經經歷過信心的功課所以他說他曾耐心的等候耶和華的赦罪之恩也耐心的等候耶和華救他脫離 於你禍坑。
97.109	102.274	神真的也信實的回應了罪人的悔改的禱告。
102.274	109.361	神就使他脫離這一切,把他放在穩固的磐石上面。
109.361	114.365	第三節,他使我口唱心歌,就是讚美我們神的話。
115.469	164.100	大衛說當我每一次經歷到上帝的赦免跟拯救的時候我對上帝的認識就更豐富了也更認識祂是一位怎麼樣的神 因此每一次都讓我對神有新的經歷這都讓我對神所歌詠出來的讚美的內容更加的豐富更加的新鮮這就是口唱心歌的意思不一定是歌詞是新的而是對神的認識是新的對神的拯救跟赦免的經歷是不斷的更新不斷的豐富 繼續他說,許多人必看見而懼怕,並要倚靠耶和華。
164.100	177.183	許多人看見我罪得赦免,而蒙神拯救之後,他們就要懼怕,他們就要敬畏神,並且不敢對我繼續落井下石。
177.183	227.193	甚至他們還要進一步,也要像我一樣,認罪悔改,來學習倚靠耶和華,好讓上帝也救他們,離開他們, 的淤泥跟禍坑這給我們一個很好的提醒原來我們悔改的見證也可以幫助許多人敬畏神也可以幫助許多人期待上帝讓他們也像大衛一樣可以耐心的等候仰望上帝救他們脫離他們的淤泥跟禍坑而使他們罪得赦免生命得救所以我們要常常勇敢的為主做見證 第四節,那倚靠耶和華,不理會狂傲和偏向虛假之輩的,這人便為有福。
227.193	234.379	當我們在被神管教的時候,仇敵當然是盡全力的嘲笑我們。
234.379	238.183	甚至會說,唉,你不是信靠神的人嗎?
238.183	240.365	怎麼跟我們做一樣的事呢?
240.365	243.428	那你的神現在一定不理你了,來來來,跟我們去犯罪吧。
244.138	252.463	他用各種的方法,用他的狂傲,跟他偏向虛假的這種態度,來使我們遠離神。
252.463	261.870	但大衛說,不,即便你們是這樣嘲笑我,攻擊我,落井下石,我還是要依靠那有赦罪之恩的上帝。
261.870	282.121	他說這樣的人便為有福,因為神就真的會赦免他的罪, 神會真的救他脫離淤泥禍坑,神會堵住那些狂傲的人的嘴,甚至神還會讓那些狂傲的人效法大為敬畏神,也被神拯救。
282.121	294.847	所以一個人當他決定在被神管教的時候,他仍然堅心的依靠神,不離開神,不被別人引誘離開神,這人真是有福的。
295.845	298.689	第五節,耶和華我的神啊!
298.689	303.475	祢所行的奇事,並祢向我們所懷的意念甚多。
305.776	313.261	耶和華我的神,祢向大衛我所行的其事,是什麼樣奇妙的事呢?
313.261	317.664	就是祢是一個願意赦免我這種罪人的上帝。
317.664	322.007	祢是一個願意拯救我這樣的一個罪人的上帝。
322.007	327.410	這樣的事情,就是大衛所說的耶和華所行的其事。
327.410	350.272	那並且呢,祢在對我施行赦免跟拯救的過程當中, 我因為耐心等候祢,而且那時候我自己裡面的念頭是蠻多的,我的意念是很多的,有包含我怎麼看待我自己,神到底是不是一個願意順免拯救我的上帝呢?
350.272	355.197	我是不是真心願意被神管教、降服、悔改呢?
355.197	362.723	我又怎麼樣看待 漁灣人、驕傲人對我的冷嘲熱諷,甚至引誘我不要繼續跟隨神。
362.723	380.985	其實一個人他在等候神的赦罪悔改拯救的過程當中,他裡面有很多意念,會一直翻騰來翻騰去的,就是要考驗我們要不要堅定的 倚靠神投靠神,不走惡人的道路。
380.985	387.370	但是呢,大衛說,不僅我自己心中的意念那時候非常的複雜,非常的多。
387.370	391.894	神向我們所懷的意念是更多的。
391.894	396.918	神祂也在呵護著我們,引導著我們,光照著我們。
