start	end	text
18.746	26.427	弟兄姊妹平安，我們繼續按照每日言經事義的進度,我們繼續來思想詩篇第十篇。
26.427	32.168	不知道你曾經是否對神懷疑,對神沒有信心呢?
32.168	35.369	這首詩篇或許可以鼓勵你跟我。
35.369	38.910	因為第一節,他就對耶和華提出挑戰。
38.910	42.910	耶和華,你為什麼站在遠處呢?
42.910	45.791	在患難的時候,你為什麼隱藏呢?
46.800	51.724	詩人一開始,就對神提出了一個質疑。
51.724	68.418	你為什麼都是好像袖手旁觀,在患難的時候,站得遠遠的,都不出手幫助我,甚至有時候好像你隱藏了,找不到你了,躲起來了,這是怎麼一回事呢?
68.418	79.300	第二節,惡人在驕傲中,把困苦人追得火急, 願他們陷在自己所設的計謀裡。
79.300	83.341	第二節就提出一個很強烈的對比。
83.341	89.524	這個惡人在驕傲中,或是惡人以他們的驕傲,他們為什麼可以驕傲?
89.524	91.465	因為他們認為他們可以欺負義人。
92.534	96.037	然後就把這些困苦人追得火急。
96.037	101.481	困苦人拼命逃跑,眼看就要被惡人在驕傲中追趕上了。
101.481	107.886	而神你卻遠遠站著,甚至根本就隱藏找不到你。
107.886	121.357	因此這時候被追得火急的困苦人,他們心中甚願惡人最好自己就陷入了惡人自己所設的計謀裡,免得他們追上我們。
122.295	153.625	第三節因為惡人以心願自誇惡人他們這個驕傲自大誇口他們以他們心中的一種態度價值觀心願來自誇什麼樣的心願和價值觀呢貪財的背棄耶和華並且輕慢他這句話如果另外一種翻譯的方式可以說 祂祝福貪財的,卻輕慢耶和華。
153.625	174.885	原來惡人他們的價值觀而且是以這種價值觀來自誇就是他們祝福那些貪財的人或是他們誇獎那些貪財的人而卻輕慢耶和華 更是輕慢耶和華所憐憫的困苦百姓。
174.885	182.788	所以這就是惡人他們以心願自誇,因為他們心中認為什麼才是有價值的,就是貪財。
182.788	185.709	耶和華,算了吧,旁邊去。
185.709	194.353	第四節,惡人面帶驕傲,說,耶和華必不追究,他一切所想的,都以為沒有神。
195.213	221.874	惡人不斷的行惡,而這個上帝呢,看起來不僅好像對這個被害的困苦人隱藏,上帝好像也對作惡多端的惡人也隱藏,以至於惡人 驕傲的不得了,面帶驕傲說,耶和華必不追究,這個神根本也不會追究我做了什麼事情。
221.874	235.226	他認為他一切所想的這些害人的計謀,邪惡的詭計,這個都沒有神在裡面,神也不會介入,神也不會管。
235.226	242.991	第五節,凡他所做的時常穩固, 你的審判,超過他的眼界。
242.991	248.794	第五節講的就是,更令這些被追趕的困苦人,氣憤。
248.794	254.357	他說,凡這些惡人所做的,怎麼都時常穩固呢?
254.357	255.778	神啊,你到底在做什麼呢?
256.510	257.911	你的審判。
257.911	259.453	超過他的眼界。
259.453	261.995	就是他根本不放在眼裡。
261.995	263.876	關於你的律法啦。
263.876	265.318	你的審判啊。
265.318	267.660	他根本就不放在眼裡。
267.660	270.042	他不會去看這些東西的。
270.042	272.063	而至於他一切的敵人。
272.961	286.990	祂都向他們噴氣,就是這些惡人,面對他們一切的敵人,也都是不放在眼裡,向他們噴氣,代表非常的不屑,他們何等的自高自大。
286.990	295.915	第六節,祂心裡說,我必不動搖,而且我世世代代不遭災難。
295.915	317.447	人就是這樣,有時候你覺得你很成功,很厲害,有權勢, 有惡勢力你就會覺得你避不動搖誰都動不了你連神也動不了你而且靠你自己就足以讓你自己後面的世世代代也不遭災難因為怎麼樣?
317.447	333.403	因為神的審判超過你的眼界你根本不把神放在眼中第七節祂滿口是咒罵鬼詐欺壓 而在他舌頭底下的是毒害、煎餓。
333.403	336.145	一個人心裡面充滿了什麼?
336.145	340.027	他的口和舌頭所說出來的就是什麼?
340.027	348.273	所以這個餓人代表他是充滿了咒罵、詭詐、欺壓、毒害跟煎餓。
348.473	385.635	他在村莊埋伏等候,他在隱秘處殺害無辜的人,他的眼睛窺探無倚靠的人,他埋伏在暗地,如獅子蹲在洞中,他埋伏要擄去困苦人,他拉網要把困苦人擄去,他屈身蹲伏, 無依無靠的人就倒在他的爪牙之下他心裡說神竟忘記了他 眼面永不觀看。
385.635	387.835	他認為他做這麼多的壞事。
387.835	389.995	我們剛觀看這幾節。
389.995	394.336	就已經邊看就邊氣得牙癢癢的。
394.336	396.437	怎麼有這麼壞的人。
396.437	399.817	而這麼壞的人害了這麼多的人。
399.817	401.618	而且看起來是時常穩固。
401.618	406.339	而且他邊做他心裡面邊想說。
406.339	409.399	神竟然都忘記了我所做的一切。
409.399	412.220	神竟然乾脆對我是眼面。
412.790	414.371	永不觀看我的作為。
414.371	423.236	所以他就心中、眼中都無神,沒有神的存在,越來越壞,越來越惡。
423.236	429.419	這個是詩人他對耶和華的質疑,神啊,你都在做什麼呢?
429.419	437.304	第十二節,耶和華,求你起來,神啊,求你舉手,不要忘記困苦人。
437.944	471.554	詩人終於鼓起信心再次呼求神因為他相信神是會起來拯救的神是會舉手攻擊惡人的神神是不會忘記困苦人被惡人追得火急的那一位憐憫人的上帝十三節就開始來訓斥這些惡人惡人為何輕慢神 心裡說你,就是講神,神你,必不追究呢?
471.554	479.685	惡人膽敢如此輕慢神,就是認為神一定不會追究他所行的惡呢?
481.067	483.629	他說,錯了,惡人你錯了。
483.629	496.519	14節,詩人就回答,其實,耶和華你已經觀看了,已經觀看到惡人所做的每一件事,因為奸惡毒害,你,耶和華都看見了。
497.381	500.382	為要以手施行報應。
500.382	503.503	就是說,神你都看見了。
503.503	513.507	然後你看見的目的,是準備要伸手,用你的手,大大來對惡人施行報應。
513.507	519.090	所以呢,無以無靠的人,要把自己交託給你。
519.090	521.931	因為你向來是幫助孤兒的。
522.671	540.865	代表那些無依無靠如同孤兒在世界上沒有靠山任人欺負的人這些都是把自己交託給神的人神是不會棄他們不顧的 十三、十五節,願你打斷惡人的綁臂。
540.865	545.609	惡人之前用他的綁臂,壓迫這些困苦的人。
545.609	552.354	今天世人宣告,耶和華你要出手,換你來打斷惡人的綁臂。
552.354	556.237	惡人的手都在做壞事,你把他打斷。
556.237	562.502	然後至於壞人,願你追究他的惡,直到盡盡。
562.502	575.086	至於壞人, 願祢追究他所犯的每一條邪惡的事情,跟他算總帳,沒有一條漏掉,直到都算乾淨為止。
575.086	583.268	十六節,耶和華永永遠遠為王,外邦人從他的地已經滅絕了。
583.268	595.011	耶和華他永永遠遠作者為王,所以不要因為敵人、惡人暫時好像一時穩固, 不斷的行惡。
595.011	598.113	你就認為,耶和華沒有坐在寶座上。
598.113	599.974	不,神都看見了。
599.974	603.316	而且祂要出手,刑罰這些惡人。
603.316	622.407	祂要使這些不信靠神的,目中無神的外邦人,當然不一定是指民族國家,就是說所有不把神當神的人,這樣的人,上帝要把他從上帝所賜給他的地上,把他趕出去,把他滅絕。
