start	end	text
18.712	22.874	不可隨火不散謠言,不可與惡人聯手妄作見證。
42.193	56.317	不可隨眾行惡,不可在徵送的事上隨眾偏行,做見證趨往正直,也不可在徵送的事上偏護窮人。
56.317	62.739	若遇見你仇敵的牛或驢失迷了路,總要遷回來交給他。
62.739	77.964	若看見恨你人的驢壓臥在重駝之下,不可走開,勿要和驢主一同抬開重駝, 不可在窮人徵送的事上趨往正直。
77.964	86.771	當遠離虛假的事﹐不可殺無辜和有義的人﹐因我必不以惡人為義。
86.771	94.616	不可受賄賂﹐因為賄賂能叫明眼人變瞎了﹐又能編導一人的話。
94.616	101.041	不可欺壓寄居的﹐因為你們在埃及地做過寄居的﹐知道寄居的心。
103.575	109.863	第一節,不可隨火散佈謠言,不可與惡人聯手妄作見證。
109.863	169.173	其實在頒布十誡之後接下來許多的誡命都是在一些具體的事情上來發揮十誡的精神 那這邊第一節所談到的就是要尊重別人的名譽的神聖性就是不可做假見證實際裡面非常強調上帝所賜給人的生命人生自由還有名譽還有這個財產以及祂所親愛的家人這些都是你不可以隨便去侵犯損害的因為這是神所賜給他的你要去尊重這一種神聖性 那今天我們在網路時代23章第一節是我們最容易犯的一條誡命我們甚至基督徒甚至有時候發現有些牧師在網路上寫發表一些東西甚至是留言 都沒有去看重自己聖徒的身分。
169.173	171.475	我覺得這個是我們非常要留意的。
171.475	173.236	這討神不喜悅。
173.236	175.957	第二節,不可隨眾行惡。
175.957	177.018	什麼事情呢?
177.018	181.701	不可在徵送,就是一些訴訟的事情上,隨眾偏行。
182.432	187.753	今天在網路上也是一樣,為審先判。
187.753	189.674	就是這個事情一開始,然後怎麼樣?
189.674	196.756	大家捕風捉影,然後網路就開始攻審一個人,甚至產生網路殺人的這種情形。
196.756	202.017	大家就跟風,然後以訛傳訛,或是霸凌。
202.017	204.978	這些在網路時代都非常的明顯的事情。
205.538	209.121	以至於怎麼樣做見證趨往正直。
209.121	211.122	這叫做假見證。
211.122	214.064	自己還認為是正義的化身。
214.064	217.627	也不可在爭送的事情上偏護窮人。
217.627	220.229	一體兩面。
220.229	228.816	不要因為屈從於有權有勢的人,去污衊傷害其父弱勢的人。
228.816	235.901	同樣的,也不會因為 有些人他是弱勢的人,就先認定,一定他是被別人欺負。
235.901	246.550	那欺負他的人,只要比他有錢、有社經地位,就認定他們一定是壞人,弱勢的人一定是好人,不一定的。
246.550	253.238	所以也不可在爭送的事情上, 偏護窮人,總要按照公義真理。
253.238	256.863	然後呢,真的是不要太快下定論。
256.863	259.366	不要隨意就跟風。
259.366	266.416	更不要在網路上,這個資訊不正確的情形之下,就亂傳東西啦,亂寫東西啦。
266.834	270.417	拜託基督徒,真的要有聖徒的提動。
270.417	277.803	第四節,若遇見你的仇敵的扭或驢,失明的路,總要牽回來交給他。
277.803	283.688	若看見恨你的人,他的驢被壓臥在重的陀之下。
283.688	294.478	就是跟你關係很不好,恨你的人,他有一隻驢, 祂被壓倒在這個很重祂所駝的東西上。
294.478	305.367	你不可以立刻走開,你總要跟這個驢的主人,就是恨你的人,一起來幫助祂的驢,一同來抬開這些重駝之物。
305.367	310.291	這邊讓我們看見,就是說上帝祂的心態,就是要我們憐憫。
311.732	317.177	即便這個人是跟你有仇的,你看見他有困難,你要伸手幫助。
