start	end	text
18.575	27.739	弟兄姊妹平安，我們按照《梅仁經事》的進度一起來思想,除了幾期第30章的第17節到最後,首先我們一起來讀第17節到第21節。
27.739	34.122	耶和華小玉摩西。
34.122	39.425	你要用銅做洗濁盆和盆座,以便洗濁。
39.425	44.167	要將盆放在繪木和壇的中間,在盆裡盛水。
45.247	50.589	雅倫和他的兒子要在這盆裡洗手洗腳。
50.589	61.632	他們進會幕或是就近壇前供旨給耶和華獻火祭的時候,必用水洗著,免得死亡。
61.632	65.613	他們洗手洗腳,就免得死亡。
65.613	70.195	這要做雅倫和他後裔世世代代永遠的定力。
72.995	86.570	十七節耶華小玉摩西說,你要用銅做洗濁盆,還有他的盆座以便洗濁,讓祭司他們在服侍神之前可以先自潔。
86.570	98.364	這個洗濁盆是放在院子裡面, 那要在這個盆放在會幕跟這個同祭壇的中間。
98.364	105.332	所以你即使假設你是從會幕裡面一出來,你首先看到的是洗濁盆,再往前才是同祭壇。
105.913	138.644	那亞倫呢在這個盆子裡面要盛水讓他們可以亞倫和他的兒子們在這個盆裡面要洗手跟洗腳因為他們已經穿好了他們的祭祀的衣服所以不太可能在那邊脫掉洗澡 所以就是把露在外面的手跟腳做代表然後把它洗乾淨代表預備自己在主的面前也認罪悔改在主的面前也保持自己的聖節讓自己可以分別為聖男 來服侍神。
138.644	145.370	所以這些外在的這些記號啊,其實都是提醒自己內心要做預備。
145.370	153.496	不然外面就算你連頭都洗了,你裡面沒有真實的悔改將自己分別為聖。
153.496	155.018	你洗頭都洗也沒有用。
155.538	171.969	二十節,當他們進入會幕的時候,或是他們在院子那個部分,要去祭壇獻祭的時候,供職的時候,要給耶和華獻火祭的時候,一定要用水先洗灼,治潔,免得死亡。
171.969	176.132	那你不聖潔,還要來服侍聖潔的主,就是死亡。
177.108	180.891	那祂們洗手洗腳,以救免得死亡。
180.891	185.034	這叫做亞倫和他這個後裔世世代代的定力。
185.034	189.118	這個我們很好提醒,每次在服侍主,氣沖沖的呢?
189.118	190.779	還是不甘不願的呢?
190.779	193.661	還是犯罪?
193.661	207.597	你是不是應該在主面前, 先好好的認罪悔改,先把自己治潔,再來服侍這位聖潔的主,不然你的服侍,不僅沒有辦法使你得益處,還使你得虧損。
207.597	213.664	好,我們繼續來讀22節到第33節。
213.664	234.674	耶和華小玉摩西 你要取上品的香料,就是流質的墨藥五百攝克勒,香肉桂一半,就是二百五十攝克勒,昌土二百五十攝克勒,桂皮五百攝克勒,都按著聖所的評。
234.674	251.365	又取橄欖油一辛,按做香之法調和做成聖膏油,要用這膏油抹慧木和法桂, 桌子與桌子的一切器具﹐燈臺和燈臺的器具﹐並相談。
251.365	259.408	繁祭壇和壇的一切器具﹐洗桌盆和盆座。
259.408	267.231	要使這些物成為聖﹐好成為至聖﹐凡挨著的都成為聖。
267.231	273.173	要告亞倫和他的兒子﹐使他們成為聖﹐可以給我供祭司的職份。
274.940	319.570	你要對以色列人說﹐這油我要世世代代以為聖膏油﹐不可倒在別人的身上﹐也不可按照調和之法做與此相似的﹐這膏油是聖的﹐你們也要以為聖﹐凡調和與此相似的﹐或將這膏膏在別人身上的﹐這人要從民中剪除﹐ 二十二節,耶和華小玉摩西說,你要用上品,就是上等的這個香料,就是這個流質的木藥,五百色克勒,這個香肉粿一半,香肉粿兩百五十色克勒, 然後倉庫兩百五十四顆了。
319.570	322.611	還有桂皮五百四顆了。
322.611	325.473	這幾個都有一些醫療的功用。
325.473	328.775	然後呢按著這個聖所的瓶。
328.775	330.496	按著聖所裡面的度量衡。
330.496	332.397	看這個重量夠不夠。
332.397	336.280	然後呢還要這個取橄欖油一辛。
336.280	338.221	就是四公升。
338.221	339.622	按著這個做香。
339.622	341.723	就是做這個香料的那些做法。
341.723	344.605	然後呢好好來調和。
344.605	345.786	做成這個聖膏油。
346.186	350.731	要用這個膏油來這個抹會幕和法櫃。
