start	end	text
18.985	22.308	同學們平安，我們照《每日言經》事宜的進度一起來思想。
22.308	25.770	《出埃及記》第十三章的十七節到最後。
25.770	31.555	我們一起透過《莊瑪拜佛》現在讀十七節到第二十節。
31.555	44.826	法老容百姓去的時候,菲律師弟的道路雖近,神卻不領他們從那裡走,因為神說:"恐怕百姓遇見打仗後悔,就回埃及去。
46.852	52.437	所以神靈百姓繞道而行,走紅海曠野的路。
52.437	57.782	以色列人出埃及地,都帶著兵器上去。
57.782	71.415	摩西把約瑟的骸骨一同帶去,因為約瑟曾叫以色列人嚴嚴地啟示,對他們說:「神必眷顧你們,你們要把我的骸骨從這裡一同帶上去。
71.415	77.298	」 他們從舒戈起行,在曠野邊的怡堂安營。
79.309	89.897	此七節,法老容百姓去的時候,法老已經因為實在的擊打,他就屈服了,就願意讓百姓離開埃及。
89.897	104.868	那非利士的道路雖然很近,但是神卻不領他們從那裡走,因為神說,恐怕百姓遇見打仗後悔,就回埃及去。
104.868	111.172	所以呢,神就領百姓 不走這個通往非力士的一般的大馬路。
111.172	114.814	他就領百姓繞道而行。
114.814	117.675	走紅海曠野的路。
117.675	121.958	以色列人出埃及地都帶著兵器上去。
121.958	124.919	我們先來看張地圖就能夠知道這邊在講什麼。
124.919	132.643	這張地圖我們可以看見以色列人原本住在尼羅河三角洲東半部的這個割山地。
132.643	136.165	那後來他們被徵調到蘭賽去做苦工。
136.937	179.351	所以法老釋放他們的時候他們從各山地或是從南塞他們如果要到這個往東邊去回到亞洲大陸的應許之地他們就應該走這個往東北邊去的這一個非利式人的大道但是呢在那邊呢基本上是一定有很多的埃及的軍隊在那邊防守因為是主要的戰略大道 所以經文這邊說上帝說恐怕百姓遇見打仗就後悔就害怕了遇見這些埃及的軍隊的部署 他們就害怕,就乾脆又往回走,回埃及去。
179.351	184.854	所以神就帶領百姓,繞道而行。
184.854	192.819	我們可以透過剛剛地圖也可以知道,就是說祂不往東北方去,祂反而往東南方去。
192.819	196.641	那東南方去的話,就是走紅海曠野的路。
197.381	208.348	紅海這邊仍然是原文是盧維海,並不是我們今天地圖上面所看的那個紅海。
208.348	209.689	盧維海在哪裡呢?
209.689	234.870	我們透過這個地圖可以看見,就是在今天這個蘇伊士運河,這個河道附近以前古代有很多的這些沼澤、湖,那很可能就是在這個比較大的苦湖這裡, 所以就不往東北邊去,反而是繞路往東南方去。
234.870	241.778	可是明明要去應許之地,要往東北方去,神怎麼會帶他們往東南方去呢?
241.778	257.047	好,我們已經知道了,是為了怕遇見大批的埃及的駐防軍, 可是你往東南方去,走這個盧維海,曠野的路,那怎麼樣才能夠到這個應許之地去呢?
257.047	261.569	那神有祂奇妙的帶領,我們可以接下來可以繼續看。
261.569	267.871	經文說以色列人他們出埃及地都帶著兵器上去,原文更好的翻譯是按著隊伍前進。
269.514	291.895	十九節,摩西他做了另外一件重要的事情,他把約瑟的骸骨一同帶上去,因為以前的約瑟,他當過埃及的宰相,他曾經叫以色列人嚴嚴的發誓,對他們說,有一天神必眷顧你們,你們 一定可以回到應許之地去的。
291.895	298.677	你們那時候要把我的這個海骨,從這裡一同帶上去,帶回到應許之地。
298.677	305.579	不要把我的這個海骨留在埃及地,因為我要跟你們一起出埃及。
305.579	311.400	二十節,他們就從蘇戈起行,在曠野邊的怡堂安營。
311.400	317.662	所以他們從這個嵐山那邊出發,沒有往東北方走,反而往東南方走。
318.763	354.487	日間,耶和華在雲柱中領他們的路, 日間耶和華在雲柱中領他們的路,夜間在火柱中光照他們,使他們日夜都可以趕路向前行。
372.227	389.812	神在白天呢用雲柱來帶領這麼多的人男丁20歲以上就有60萬人如果加上婦女和小孩還有一些外族人就是賢雜人估計大概可能將近200萬人 那這個隊伍這個怎麼走呢?
389.812	394.235	神乾脆用這個雲柱在前面雲柱往哪裡走?
394.235	395.375	隊伍就往哪裡走?
395.375	396.436	那晚上呢?
396.436	420.692	晚上神就讓雲裡面有火光所以叫成為火柱就是雲中有火光好像一個大型的這個這個手電筒照明一樣為他們引路所以日夜可以趕路往前走二十二節日間雲柱夜間火柱總不離開百姓的面前 所以帶領他們出埃及的,就是耶和華上帝。
420.692	422.693	我們一起來禱告。
422.693	426.514	主,我們感謝讚美祢,有時候祢的安排讓我們覺得不合常理。
426.514	435.578	以色列人要往應許之地去,主啊,竟然不是走最快的往東北邊去的菲律斯人大道。
435.578	440.781	因為主,其實祢深知道我們的一切,祢也知道我們的軟弱。
441.971	472.980	你知道以色列人看到埃及的住房軍就會害怕就會軟弱就會想回埃及地區主有時候我們也是一樣我們自以為聰明卻忽略自己裡面許多的軟弱但主你知道我們是誰因此有時候你的一些帶領我們一時之間不能明白但我們就存著一個謙卑相信的心順服你的路而行主啊順服你的道路才是最快的道路奉主耶穌的名禱告 阿們。
472.980	474.171	願神賜福大家。
