start	end	text
18.865	50.386	弟兄姊妹平安，我們按照每日嚴經事宜的進度，一起來思想出埃及記第十七章的第一節到第七節首先我們透過Drama Bible一起來讀第一節到第四節出埃及記第十七章以色列全會眾都遵耶和華的吩咐按著戰口從遜的曠野往前行在利菲定安營百姓沒有水喝 所以與摩西爭鬧。
50.386	54.728	給我們水喝吧。
54.728	60.671	你們為什麼與我爭鬧,為什麼試探耶和華呢?
60.671	66.535	百姓在那裡盛渴,要喝水,就向摩西發怨言。
66.535	76.140	你為什麼將我們從埃及領出來,使我們和我們的兒女病生處都渴死呢?
76.140	82.880	摩西就呼求耶和華, 我向這百姓怎樣行呢?
82.880	87.863	他們幾乎要拿石頭打死我。
87.863	103.571	第一節,以色列全會眾都遵耶和華的吩咐,他們按著戰口,就按著這個雲柱火柱的帶領,一戰又一戰的,從這個尋的曠野往前行,在利菲丁安營。
103.571	141.322	我們可以來看一下這個地圖, 他們出了埃及之後他們就過了盧維海然後就進入到了西乃半島進入西乃半島一開始是蘇爾的曠野再往南走就是巡的曠野接下來就會快要抵達神的山就是河裂山或是西乃山基本上這一帶都是屬於埃及的邊界 其實包含蘇爾的曠野,蘇爾,它是城牆的意思,那個牆,代表這邊有邊境的駐防軍在防守。
141.322	154.945	那這個巡的曠野,基本上這個字的意思是黏土,代表是由黏土搭起來一座土的城牆或城市,駐守了堡壘。
154.945	192.695	所以這一帶都是有埃及的邊防軍駐守的地方, 好那他們就在這個利非定來安營基本上到利非定其實再往下走一站就回到了他們目的地神的山西乃山或是和烈山所以眼看就要到達目的地了但是呢百姓再一次因為沒有水喝所以呢就與摩西來爭鬧說給我們水喝吧百姓其實從這個這個摩西來拯救他們的時候其實就 曾經抱怨過摩西,抱怨過上帝。
192.695	198.562	後來他們終於神界的石齋擊打埃及,法老允許他們可以走。
198.562	210.894	但走到這個紅海邊,其實就是因為是盧維海,就是我們今天在埃及的蘇伊士運河這一帶的水域,可能是河流或是比較大的湖泊。
212.073	215.294	在這個地方就遇到了,法老派的追兵。
215.294	233.221	而那個時候呢,百姓的反應,就是向摩西抱怨,向上帝抱怨,說早知道我們死在埃及就好了,在埃及死的,還有墳墓可以掩埋我們的屍體,現在在這邊被亂兵殺死,死無葬身之地。
233.221	243.325	即便後來神拯救他們,讓摩西分紅海,然後百姓就過了紅海,就是蘆葦海, 甩開了這個追兵。
243.325	248.609	可是呢,到了西南亞半島,三天之後,沒有水喝。
248.609	250.331	他們就開始抱怨。
250.331	253.873	後來呢,找到一個地方,就是這個,叫馬拉的地方。
253.873	257.616	那個水是鹼性的水,不能喝,百姓也是抱怨。
257.616	260.038	然後講的話都很難聽。
260.038	265.162	百姓繼續往前走,沒有食物吃,又講話很難聽。
265.162	271.427	抱怨這個摩西說,我們不如死在埃及,幹嘛餓死在這個曠野,埋怨上帝。
271.954	276.777	但是每一次神都寬容他們,就是告訴摩西該怎麼做。
276.777	280.379	現在只差一步,就到神的山了。
280.379	286.622	但是他們再一次又因為沒有水喝,就跟神大大抱怨。
286.622	290.284	摩西對他們說,你們為什麼與我爭鬧?
290.284	292.205	為什麼試探耶和華?
292.205	299.929	每一次其實百姓起來攻擊的對象,看起來是摩西,但其實是攻擊和抱怨摩西背後的耶和華。
300.469	304.111	所以摩西對他們說,你們為什麼要與我爭鬧?
304.111	306.633	你們為什麼要試探耶和華?
306.633	307.874	什麼叫試探?
307.874	313.257	就是你們沒有水喝的這個事情,以前也經歷過啊,難道你忘了嗎?
313.257	318.321	神可以解決啊,我們可以禱告啊,為什麼要抱怨呢?
318.321	323.264	你明知道神可以解決,神也曾經解決過,你為什麼現在不禱告?
323.264	326.466	反而要用抱怨的方式,這就是試探神。
327.415	328.456	好。
328.456	330.639	百姓在那裡就盛渴。
330.639	333.242	一直跟摩西要水來喝。
333.242	333.562	然後呢。
333.562	336.326	他們就向摩西發怨言說。
336.326	337.888	你為什麼將我們從埃及。
338.558	345.603	領出來﹐使我們和我們的兒女﹐並牲畜都可死了。
345.603	347.224	每次講話都很難聽。
347.224	349.146	都是你害的。
349.146	357.492	我們不應該聽你的話﹐把我們的兒女﹐牲畜全部都帶出埃及﹐結果就可死在這邊。
357.492	359.393	每次講話都非常難聽。
359.393	362.296	有時候做領袖﹐真的很不容易。
362.296	370.775	帶領百姓﹐帶領弟兄姊妹﹐邁著意向往前走的時候﹐順利的時候﹐ 他們就歡天喜地。
370.775	377.397	遇到困難挑戰,就會說都是領袖害的,都被領袖騙了,早知道就不要聽領袖的話。
377.397	382.538	等到神又幫他們解決問題,又說領袖英明,領袖有信心。
382.538	385.338	這真的是很令人覺得難過的事情。
385.338	391.560	弟兄姊妹,我們自己對神要有信心,而不是依靠領袖對神有信心。
391.560	393.540	我想這是給我們一個很大的提醒。
394.599	397.020	好,摩西他怎麼辦呢?
397.020	469.999	摩西他就呼求耶和華每次摩西遇到他們這樣摩西就去禱告神因為只有神能夠解決問題即便我是領袖但真正的領袖是耶和華上帝所以被埋怨被誤解被抱怨的領袖你也不要難過你也不要動血氣你就是把問題來呈報給耶和華上帝 因為是神給意向的是神帶領的是神在我們心中動了善功的起頭所以你要成全這個善功你就是依靠神了你也沒有別的方法摩西再怎麼厲害他都不是神 你手裡拿著你先前擊打河水的杖,帶領以色列的幾個長老從百姓面前走過去, 我必在河裂的磐石那裏﹐站在你面前。
469.999	478.165	你要擊打磐石﹐從磐石裏必有水流出來﹐使百姓可以喝。
478.165	482.287	摩西就在以色列的長老眼前﹐這樣行了。
482.287	510.132	他給那地方起名叫瑪撒﹐又叫米利巴﹐因以色列人爭鬧﹐又因他們試探耶和華說﹐耶和華是在我們中間不是﹐ 第五節,耶和華對摩西說,你手裡拿著你先前擠打河水的杖,然後帶領以色列的幾個長老,從百姓面前走過去。
510.132	511.632	做什麼呢?
511.632	515.774	我必在河裂的磐石那裡,站在你面前。
515.774	521.356	你要擠打磐石,在磐石裡必有水流出來,使百姓可以喝。
522.483	532.829	這個仗之前曾經擊打過埃及的尼羅河,讓埃及的這個水,被咒詛,被審判。
532.829	542.694	但是這個仗,也可以來祝福,這一個願意相信而順服的百姓,使他們有水可喝。
542.694	555.642	水這個主題,在這個出埃及記的前半段常出現,例如說,水它能夠殺以色列的南鷹海, 水祂也可以救以色列的男嬰孩。
555.642	564.048	法老要吩咐,這個以色列人生孩子,如果是生男嬰,就要丟到尼羅河裡面,把他淹死。
564.048	573.836	但是呢,神又藉著米利安跟法老女兒的手,讓這個小摩西,從尼羅河的水裡面被救起來。
574.667	579.588	我們可以看見這個水,是一個可以被神審判的水。
579.588	587.130	十災的第一災,就是讓水變成血,擊打這個尼羅河的河水。
587.130	590.251	但是這個水呢,也可以被神醫治。
590.251	594.572	他們在馬拉的時候,那個水是鹼性的,很苦。
594.572	600.513	神就吩咐摩西說,你砍一棵樹,把它丟下去,水就會變成甜的。
600.513	604.314	再來呢,我們可以看見這個水,它也是可以不斷湧流的水。
604.838	612.225	後來神帶領他們來到以林,那邊有十二谷水泉,就可以不斷湧流,喝這個湧流的水。
612.225	619.251	就代表,他們接下來即便進到曠野地區,神會一直供應他們水源。
619.251	625.457	所以呢,在這個第17章這邊,水又讓我們看見,磐石也可以出水。
625.457	708.951	不容易啊,磐石, 要有水流出來那真的是超自然的神蹟那這個就是代表說水這個事情能夠代表上帝對於不順從的百姓的刑罰或是審判也可以代表願意悔改信而順服的百姓可因此蒙拯救蒙醫治蒙祝福好我們就繼續往下看所以呢這個摩西他就在以色列的長老眼前這樣行了 就是神帶他走到哪裡然後他就知道是哪一個磐石他就拿起這個杖就擊打這個磐石水呢就流出來了所以他就給那個地方起名叫馬薩意思是試探因為百姓明明有經歷過 神可以讓他們有水喝的這個這個神的超自然的作為明明經歷過神的人遇到同樣的問題卻不來相信這位昔在今在以後永在的神過去能救我今日也可以救我我們有這種屬靈的健忘症其實是不幸的惡行這叫做試探神所以呢他取名叫瑪薩又給這個地方取名叫米利巴就是爭鬧 試探神,所以就在跟摩西爭鬧。
708.951	712.091	接著下一站,就到終點站了。
712.091	720.473	因以色列人他爭鬧,又因他們試探耶和華說,耶和華是在我們中間不是。
720.473	722.513	其實耶和華在不在他們中間?
722.513	723.473	在呀!
723.473	727.514	雲柱火柱帶領他們,就是一個超自然的一個記號。
727.514	729.854	耶和華怎麼會不在呢?
729.854	744.411	那他們就是因為沒有水河,不舒服,然後難受,就跟神抱怨, 想用抱怨神這種方式,透過去逼摩西,把神逼出來,這叫試探神,看神在不在我們中間。
744.411	746.812	弟兄姊妹,這都是非常不可取的。
746.812	766.786	我們要珍惜過去的那些被神帶領,被神拯救的屬靈經歷,讓它成為我們下次遇到同樣的困難跟挑戰的時候,我們透過上一次蒙神拯救的屬靈經歷,我們可以不試探神,我們可以對神有信心, 而不跟神抱怨。
766.786	769.289	也不跟領袖來爭鬧。
769.289	771.191	我們一起來禱告。
771.191	774.555	主幫助我們不要得這種樹林的敬望症。
774.555	776.958	主因為你過去能夠拯救我們。
776.958	778.980	你現在也可以拯救我們。
778.980	780.702	你將來更可以拯救我們。
781.101	805.986	我們並不是沒有經歷過神的人但我們卻常常故意試探神我們以為好像透過爭吵跟神抱怨就可以逼神早一點來滿足我們的需要主啊 赦免我們有時候我們真的是非常的無知和膚淺求神幫助我們成為一個成熟的屬靈的兒女奉主耶穌的名祷告阿們願神賜福大家
