start	end	text
19.019	19.980	你要用造夾木做壇。
19.980	21.480	這壇要四方的,長五軸,寬五軸,高三軸。
21.480	24.963	要在壇的四拐角上,做四個角,與壇接連一塊,用銅把壇包裹。
48.712	56.134	要做盆﹐收取壇上的灰﹐又做鏟子﹐盤子﹐肉叉子﹐火鼎。
56.134	60.096	壇上一切的器具都用銅做。
60.096	66.337	要為壇做一個銅網﹐在網的四角上做四個銅環。
66.337	73.680	把網安在壇四面的圍腰板以下﹐使網從下達到壇的半腰。
73.680	77.061	又要用造甲木為壇做槓﹐用銅包裹。
78.234	83.656	這槓要穿在彈兩旁的環子內,用以抬彈。
83.656	92.300	要用板做彈,彈是空的,都照著在山上指示你的樣式做。
92.300	96.902	第一節你要用造甲木做彈,這個彈要四方的。
97.585	101.989	然後長五軸、寬五軸、高三軸。
101.989	105.052	我們在之前是講到這個繪木。
105.052	106.654	繪木其實不大。
106.654	109.757	繪木就是一個長方形的帳篷。
109.757	112.920	基本上大概長是15公尺。
113.268	130.081	寬只有五公尺,高也只有五公尺,裡面只能分成兩個部分,然後三分之一的面積叫至聖所,三分之二的面積叫做聖所,然後呢,這個會幕的門口是朝東, 所以門口在東邊。
130.081	137.328	所以當祭司從會幕裡面走出來的時候,就到了這個院子裡面。
137.328	145.114	所以接下來27章就要來介紹院子裡面,上帝吩咐摩西要預備哪一些神聖的器具。
145.114	148.758	首先一樣用造甲木來做這個壇。
149.258	157.408	那這就是有名的繁祭壇,就是所有要獻祭的動物,都是在這個祭壇上面燒的。
157.408	167.801	那這個其實也不大,大概是2.3公尺乘2.3公尺乘1.3公尺,長寬高,其實不太大。
168.422	175.910	那造甲木它有個好處,它這個材質很堅硬,但是呢,它很輕。
175.910	196.488	所以每次那個神,他的這個雲柱火柱開始移動的時候,百姓就要拔銀啦,所以呢,這些立位人就很忙碌, 趕快收拾,把帳篷拆了,然後把這個分類,各種東西,把它包裹好,然後把它扛抬走。
196.488	203.653	那有些部分是用牛車運載,有些部分只能扛抬,特別是會幕裡面的那些神聖的器具。
204.053	218.797	約櫃、金燈臺、橙色餅、桌子、香壇,這些不能用牛車載,但是那些什麼樹板,還有一些其他帳篷,其他的那些部分,就可以用牛車來載。
218.797	234.767	那現在要介紹的就是這個獻祭的祭壇, 好,那要在這個壇的四拐角上做四個角,然後與壇連在一起,用銅把這個祭壇包裹起來。
234.767	238.208	我們以前常聽到銅祭壇、銅祭壇對不對?
238.208	239.568	覺得它很重。
239.568	243.449	它其實裡面是木頭的,外麵包銅。
243.449	248.030	我們常常金燈臺、金燈臺,金燈臺就是純金打造的。
248.643	255.868	但是呢,約櫃外表看起來是金的,但其實呢,它是造甲木做的。
255.868	260.191	造甲木外面再包上這個金箔。
260.191	267.796	所以呢,其實銅祭壇其實不會很重,所以是可以方便來移動。
267.796	268.997	好,所以我們繼續往下看。
