start	end	text
18.951	22.172	弟兄姊妹平安，我們按照《梅仁經》事宜的進度，一起來思想。
22.172	24.973	《出埃及記》第31章的1到18節。
24.973	28.934	首先我們透過《莊貿》Bible，一起來讀第一節到第十一節。
28.934	69.367	《出埃及記》第31章耶和華小玉摩西看啊,猶大支派中呼爾的孫子﹐烏利的兒子彼撒列﹐我已經提他的名召他, 我也以我的靈充滿了他﹐使他有智慧﹐有聰明﹐有知識﹐能做各樣的功﹐能想出巧功﹐用金﹑銀﹑銅製造各物﹐又能刻寶石﹐可以鑲鉛﹐能雕刻木頭﹐能做各樣的功。
69.367	90.966	我分派但支派中﹐亞西薩摩的兒子﹐亞荷利亞伯與他同工﹐ 繁心裏有智慧的﹐我更使他們有智慧﹐能做我一切所吩咐的﹐就是繪木和法櫃﹐並其上的詩恩座﹐與繪木中一切的器具。
90.966	99.192	桌子和桌子的器具﹐晶晶的燈台﹐和燈台的一切器具﹐並相談。
99.192	103.976	繁祭壇和壇的一切器具﹐並洗濁盆與盆座。
105.503	113.549	今公做的禮服，和祭司亞倫，並祂兒子用以供祭司職份的聖。
113.549	123.657	膏油，和為聖所用辛香的香料，他們都要照我一切所吩咐的去做。
123.657	126.159	第一節耶和華小玉摩西說看啊!
126.159	137.203	猶大制派中父兒的孫子乌烈的兒子比薩列比薩列的名字意思是在神的硬幣下 好棒的名字。
137.203	141.805	我已經提比薩列祂的名,護照祂了。
141.805	150.986	我也以我的靈,就是聖靈,充滿了比薩列,使祂有智慧有聰明, 有知識能做各樣的工。
150.986	154.169	基本上彼撒列本來就在這方面就是巧匠。
154.169	158.653	但是因為這個他接受神的呼召。
158.653	161.476	他甘心樂意服侍神。
161.476	163.978	來這個建造神的會幕。
163.978	165.620	裡面的這些工作。
165.620	167.842	神就使他,神就用聖靈充滿他。
168.302	171.864	讓他有從神來的智慧聰明。
171.864	178.829	所以弟兄姊妹,來服侍神,來為主做事,真的是天大的榮幸。
178.829	184.272	神要把祂的聰明、智慧、資源跟能力和機會,額外的加添給你。
184.272	188.095	所以你要跑著來服侍神,歡喜快樂服侍神。
188.095	190.376	這才是蒙恩的路。
190.376	191.417	好,第四節。
192.722	214.553	所以呢他因為他有這個聰明有知識能夠做各樣的功所以他進一步他能夠想出許多的巧功 以至於能夠用金銀銅製造各樣的器物,就是之前神在出埃及記,好幾章的篇幅裡面,吩咐摩西要怎麼樣去做的這些東西。
214.553	224.641	用金銀銅製造各樣的物,又用雕刻寶石,又可以鑲淺寶石,又能夠雕刻木頭,又能夠做各樣的工。
225.776	226.637	一個人夠不夠?
226.637	227.298	不夠。
227.298	229.180	神都喜歡團隊服侍。
229.180	237.309	所以第六節,我還分派了但支派中的這個亞西沙母的兒子,亞合力亞伯,來與他同工。
237.309	241.234	亞合力亞伯,他名字的意思是父親的帳篷。
241.234	244.177	哇,這個名字放在這邊也是相當的好。
244.718	251.539	因為神就是我們的父,所以祂是在為這個上帝的帳篷、會幕做事情。
251.539	258.221	所以一個是在神的硬幣下,一個是父親的帳篷,這兩個人就成為同工。
258.221	264.562	所以凡心裡有智慧的,我更使他們有智慧,能做我一切所吩咐的。
264.562	266.263	好棒,再讀一次。
266.263	272.584	凡心裡有智慧的,我更使他們有智慧,能做我一切所吩咐的。
273.404	281.546	所以,樂意做神的功,你會越來越聰明,越來越有智慧,越來越有見識,信心,勇氣。
281.546	303.991	好,第七節,神所吩咐要做的就是徽木和法櫃,並其上的私人座,與徽木中一切的器具,還有呢,徽木裡面還有這個橙色餅的桌子,跟桌子的器具,還有晶晶的金燈台,跟燈台一切的相關的器具,還有這個燒香的香檀, 在這個會幕以外的院子裡面,還有什麼呢?
303.991	309.632	還有這個繁祭壇和壇的一切器具,並這個洗濁盆跟盆桌。
309.632	325.635	第十節,他們還要做這個金工做的禮服,剛剛講的是這些器具,現在講的是要給祭司雅倫,還有雅倫他的兒子們,用以供祭司職分的這些聖衣,也要透過他們來做。
326.442	335.375	那高油還有這個為聖所所用的鮮香的香料,他們也都要照我一切所吩咐的去做。
335.375	337.077	哇,很不容易。
337.077	339.681	這個十八般五義樣樣全能。
339.681	343.165	你看當神祂 耶和華小喻摩西。
343.165	378.051	你要吩咐以色列人說, 你們誤要守我的安息日,因為這是你我之間世世代代的證據,使你們知道我耶和華是叫你們成為聖的。
378.051	381.835	所以你們要守安息日,以為聖日。
381.835	386.819	凡干犯這日的,必要把他治死。
386.819	390.062	凡在這日做工的,必從民中檢除。
391.647	400.091	六日要做工,但第七日是安息聖日,是向耶和華守為聖的。
400.091	404.834	凡在安息日做工的,必要把他治死。
404.834	411.677	故此,以色列人要世世代代守安息日為永遠的約。
411.677	414.779	這是我和以色列人永遠的證據。
415.657	422.305	因為六日之內耶和華造天地﹐第七日便安息舒暢。
422.305	433.360	耶和華在西乃山和摩西說完了話﹐就把兩塊法板交給他﹐是神用指頭寫的石板。
439.053	452.088	十二節,耶和華小喻摩西說,你要吩咐以色列人說,你們勿要守我的安息日,因為這是你我之間世世代代的證據,使你們知道我耶和華是叫你們成為聖的。
453.763	512.696	這個31章上半段講到心情勤奮的做主公但是接下來又講到要記得要守安息日心情服侍主很好但是在服侍主裡面也要記得我們要與主親近要把重擔交給神然後呢因為神不是像過去的法老偏偏逼我們做聖公法老逼我們做苦工但是不代表神逼我們做聖公 神是呼召我們做聖工來使我們與祂有份與教會有份並且也提升我們的能力跟境界祂把屬靈的恩賜屬天的智慧加添給我們但是呢也不要忘記神希望我們安息神要這個安息這件事情稱為我們跟神之間世世代代的證據 要叫百姓知道我耶和華是叫你們成為聖的。
512.696	517.519	所以安息日成為一個時間的聖所。
517.519	522.723	彼撒列跟亞合利亞伯他們在製造的是一個空間的聖所。
522.723	527.746	但是神同時提醒還有一個時間的聖所就是安息日。
527.746	531.929	你要在那個時候親近神讓你自己分別為聖。
531.929	537.975	那天不要只是想著你的賺錢啊生意啊 還有你的困難跟愁煩。
537.975	540.059	那一天就是來到神的面前。
540.059	541.261	分別為聖。
541.261	543.805	神必使你重新得安慰。
543.805	545.768	也必使你重新得利。
545.748	553.153	14節 所以你們要守安息日,以為聖日,把祂當一回事,分別為聖的日子。
553.153	559.634	凡乾犯這日,就是不守的,不守這個日子的,要必把祂從民中致死。
559.634	565.355	凡在這日不聽話,還去做工的,就是信不過神,那必從民中減除。
565.355	568.416	六日要做工,而且是要辛勤的為主做工。
568.416	572.517	但第七日是安息聖日,是向耶和華守為聖的。
573.097	577.580	凡在安息日不聽話做工的必要把祂致死。
577.580	582.503	所以包含連在做這個會幕裡面遇到安息日也要停工。
582.503	587.066	你不能說進度來不及啦主啊我在做祢的聖工耶。
587.066	590.208	神說沒有停下來休息。
590.208	593.671	所以凡在安息日做工的必要把祂致死。
593.671	602.695	16節故此以色列人要世世代代守安息日 為永遠的約這是我和以色列人永遠的證據什麼證據?
602.695	616.039	就是我是你們的神你們是我的百姓我是救你們出埃及的不必再像以前天天為法老做苦工你們如果出了埃及天天感覺是在為我做苦工那你把我當法老了嗎?
616.039	693.360	那我就不是你們的神了我是你們的法老我不是啊我是你們的神我是領你們出埃及的那一位 所以第17節這是我和以色列人永遠的證據因為六日之內耶和華造天地第七日便安息舒暢第七日耶和華看他所造的一切都是美好所以他也希望他的百姓在第七日安靜下來安息下來看一看神所賜給他的生命裡面的美好而不是只是勞苦愁煩 18節耶和华在西乃山和摩西说完的话就把两块法板交给他是神用指头写的石板主要是在代表就是说好像这是神亲自赐给摩西的不是摩西自己编出来的同时也很像神自己在那边签名立约希望百姓也可以遵守我们一起来祷告主我们工作与安息动静之间都懂得要分别为圣 主我們在我們的角色裡面,祢呼召我們,在每一個當今的職責跟角色裡面,不論在教會、在家裡、在職場、在學校,我們都要把自己分比為勝,殷勤的來服事,殷勤的扮演那個角色,可以作光作炎,榮耀神。
693.360	698.261	主祢就加添我們所需要的智慧力量、材料、機會跟能力。
698.261	715.342	但同時,主祢也要我們 常常來到你面前,安靜、安息,享受與你親密的關係,從你得到安慰、鼓勵,從你得到醫治與釋放, 好叫我們可以重新恩上加恩、力上加力。
715.342	719.343	因為祢並不是每天逼我們做苦工的法老。
719.343	725.666	祢是使我們能夠參與祢自己神國建造的那位偉大的上帝。
725.666	731.889	祢要我們在動、靜之間、工作與休息之間都將自己分別為聖。
731.889	735.951	我們的態度要緊緊與祢相連在一起。
735.951	738.192	這才是真正的分別為聖。
738.192	739.773	奉主耶穌的名打告。
739.773	740.013	阿們。
740.367	741.769	願神赐福大家。
