start	end	text
19.377	34.487	弟兄姊妹平安，我們一起來按照國際讀經會所發行的《每日眼睛是一讀本的進度》一起來思想《出埃及記》第十八章首先我們透過ORTV的Drama Bible一起來讀第一節到第十二節。
34.487	81.702	《出埃及記》第十八章 摩西的岳父米甸祭司葉特羅聽見神為摩西和神的百姓以色列所行的一切事就是耶和華將以色列從埃及領出來的事便帶著摩西的妻子西波拉就是摩西從前打發回去的又帶著西波拉的兩個兒子一個名叫格順因為摩西說我在外邦做了寄居的 一個名叫以利以謝,因為他說,我父親的神幫助了我,救我脫離法老的道路。
81.702	92.111	摩西的岳父葉特羅,帶著摩西的妻子和兩個兒子來到神的山,就是摩西在曠野安營的地方。
92.111	103.978	他對摩西說,我是你岳父葉特羅, 帶著你的妻子和兩個兒子來到你這裡。
103.978	112.360	摩西迎接他的岳父,向他下拜,與他親嘴,彼此問安,都進了帳篷。
112.360	126.463	摩西將耶和華為以色列的緣故向法老和埃及人所行的一切事,以及路上所遭遇的一切艱難,並耶和華怎樣搭救他們,都述說與他岳父聽。
128.626	138.193	葉特羅因耶和華帶以色列的一切好處,就是拯救他們脫離埃及人的手,便甚歡喜。
138.193	143.877	葉特羅說:「耶和華是應當稱頌的。
143.877	152.083	他救了你們脫離埃及人和法老的手,將這百姓從埃及人的手下救出來。
154.155	166.383	我現今在埃及人向這百姓發狂傲的事上得知,耶和華比萬神都大。
166.383	171.906	摩西的岳父葉特羅把繁祭和平安祭獻給神。
171.906	177.510	亞倫和以色列的眾長老都來了,與摩西的岳父在神面前吃飯。
179.872	189.938	第一節摩西的岳父米甸的祭司耶特羅聽見神為摩西和神的百姓以色列人所行的一切事哇!
189.938	264.219	他就是耶和華將以色列從埃及領出來的這一切事因此呢摩西的岳父他就帶著摩西的妻子希波拉就是摩西從前打發回去的可能摩西在那邊 出任務的時候在徵戰的時候他就讓希伯拉先回去他的岳父米甸的祭司葉吐羅那裡這邊讓我們看到一個對照大家都聽見了耶和華是如何的帶領摩西跟以色列人得勝打敗了埃及然後過了鴻海或是盧回海然後呢來到了這個西乃的曠野那有兩種不同反應 一種就是亞瑪利人明知道神是獨一的神全地的神大有能力的神他仍然不信也不順服要來挑戰耶和華結果呢就被耶和華擊敗了另外一種是像葉特羅這樣的人他們看見了上帝為摩西和以色列所行的大事他們就怎麼樣 順服並且歡喜快樂。
264.219	271.981	所以他就把他的妻子希伯拉還有兩個兒子通通帶過來。
271.981	273.802	兒子一個名叫格順。
273.802	275.423	為什麼取名叫格順呢?
275.423	279.764	因為摩西說我在外邦做了寄居的。
279.764	291.855	當初摩西亡命天涯從埃及皇宮逃出去往東一直逃逃到了米甸人住的地方 結果就娶了希伯拉。
291.855	294.316	她生了一個兒子,名叫格順。
294.316	297.016	因為他說,我在外邦做了寄居的。
297.016	301.878	另外一個兒子的名字叫做以利以謝。
301.878	307.880	因為他說,我父親的神幫助了我,救我脫離了法老的道。
308.797	321.382	他這個時候他就想起來了,或是紀念,他自己所謂能夠逃出埃及,一定是有耶和華在幫助他,我父親的神幫助我。
321.382	324.984	以利以洩,名字的意思就是神助。
324.984	329.105	我們都知道有一位牧師,他的名字很有名,就叫神助。
329.105	331.706	所以神是我的幫助。
331.706	370.053	所以在他摩西還沒有領受這個任務,回埃及拯救同胞之前, 他第一個兒子取名的時候他比較悲哀一點取名叫格順我在外邦做了寄居的但當他取了第二個兒子的名字的時候他就比較剛強一點因為他知道如今能夠在緬甸這個地方居住是出於我父親的神幫助我使我脫離法老的刀 第五節,摩西的岳父耶特魯,就帶著摩西的妻子和兩個兒子,來到神的山,就是摩西在曠野安營的地方。
370.053	378.638	所以呢,代表摩西他們已經終於來到了這個目的地,就是這個西南山這一帶的地方。
378.638	387.665	那他呢,就對摩西說, 我是你的岳父耶特羅,帶著你的妻子和兩個兒子來到你這裡。
387.665	400.676	摩西就迎接他的岳父,並且向他下拜,尊敬他的岳父,與他親嘴,因為他們是親密的家人,並且彼此問安之後,就都進了帳篷裡面。
400.676	424.259	摩西就一五一十地將耶和華為以色列的緣故,向法老和埃及人所行的一切事情, 包含死災,包含過洪海,以及這個路上所遭遇的一切的艱難,如何被耶和華來拯救他們,都一一的詳細的述說給他的岳父聽。
424.259	435.868	他的岳父耶特羅聽了之後,因耶和華他如此對待以色列的一切的好處,原本是一切的美事, 耶徒羅覺得太美了。
435.868	437.128	太棒了。
437.128	439.869	耶和華真是太好了。
439.869	444.951	就是耶和華他拯救以色列人他們脫離埃及人的手。
444.951	448.852	耶徒羅聽了之後變身歡喜。
448.852	449.492	很喜樂。
449.492	450.353	第十節。
450.353	452.653	耶徒羅就說。
452.653	454.614	耶和華是應當稱頌的。
454.614	458.355	他救了你們脫離埃及人和法老的手。
458.355	460.256	因為耶徒羅知道這是不容易的事情。
460.896	464.940	將這百姓從埃及人的手下救出來。
464.940	471.627	我現今在埃及人向這百姓發狂傲的事情上。
471.627	475.390	我得知了耶和華比萬神都大。
475.390	477.793	所以葉特魯就親自來做見證。
477.793	481.477	他說埃及人以前非常的驕傲、慌亡。
481.477	484.480	然後虐待這一批以色列人。
485.538	488.379	這件事情,神已經親自報應了他們。
488.379	492.321	所以我得知了,耶和華比萬神都大。
492.321	498.464	這個擬殿的祭司承認,耶和華神是萬神之神,在萬神之上。
