start	end	text
19.019	25.485	弟兄姊妹平安，我們照《每日言經》事宜的進度一起來思想《出埃及記》第九章的全部。
25.485	29.488	首先我們透過Drama Bible一起來讀第一節到第七節。
29.488	52.763	《出埃及記》第九章耶和華吩咐摩西說你進去見法老對他說耶和華希伯來人的神這樣說容我的百姓去好侍奉我 你若不肯容他們去,仍舊強留他們。
52.763	66.427	耶和華的手加在你田間的牲畜上,就是在馬、驢、駱駝、牛群、羊群上,必有重重的瘟疫。
66.427	74.689	耶和華要分別以色列的牲畜和埃及的牲畜,凡屬以色列人的,一樣都不死。
76.800	79.722	耶和華就定了時候。
79.722	85.926	明天,耶和華必在此地行這事。
85.926	89.628	第二天,耶和華就行這事。
89.628	96.272	埃及的牲畜幾乎都死了,只是以色列人的牲畜一個都沒有死。
96.272	102.896	法老打發人去看,誰知以色列人的牲畜連一個都沒有死。
102.896	105.698	法老的心卻是不值,不容百姓去。
107.773	118.102	第一節,耶和華吩咐摩西說,你進去見法老,對他說,耶和華,希伯來人的神,這樣說,容我的百姓去好侍奉我。
118.102	129.052	這句話已經講第五次了,因為現在已經到第五齋了,其實在十齋的審判之前已經講過好幾次了,但現在已經進到第五齋了。
130.572	146.685	你若不肯容他們去,仍舊強留他們耶和華的手加在你們田間的牲畜上,就是在馬、驢、駱駝、牛群、羊群上面,必有重重的瘟疫。
146.685	154.111	耶和華要分別以色列的牲畜和埃及的牲畜,凡屬於以色列人的,一樣都不死。
154.991	158.032	如同上一災這個蒼蠅之災一樣。
158.032	161.033	神保守祂百姓所住的各山地。
161.033	162.813	一隻蒼蠅都飛不進去。
162.813	166.094	蒼蠅全部去攻擊這個以色列人。
166.094	170.276	現在神也要來行這個動物的瘟疫之災。
171.834	177.298	讓埃及的牲畜被擊打,但以色列在各山地的牲畜卻不被擊打。
177.298	188.206	我們今天很有經驗,就在想說,這個一定是要來再次來證明耶和華擊敗了埃及人所相信的哪一個神。
188.206	196.612	我們可以看一下這個圖片,我想這或許跟埃及的公牛神阿匹斯可能是有關。
197.312	283.251	我們可以看見古代的社會他們相信所有各種領域的力量都來自於背後的神明偶像而埃及帝國現在是如此的強大如果真的這個時候的法老真的是圖特摩斯摩西三世的話 他就號稱為古代的古埃及的拿破崙不可一世所以埃及人對於他們自己的帝國的豐功偉業各方面的這些畜牧、醫療、生育、農作、生產、科技各方面他們一定是非常自滿得意的但他們所自滿得意背後的那些神明的力量在耶和華面前通通被耶和華擊敗這就是要讓 全地的人都知道我是耶和華因為那時候埃及的影響是全地的所以全地都知道法老跟埃及在耶和華面前大大的被擊敗包含他們的偶像都被擊敗 好那我們就繼續往下看第五節耶和華就定了一個時候說明天耶和華必在此地行這件事情第二天耶和華就行這件事情埃及的牲畜幾乎都死了只是這個以色列的牲畜沒有一個死了 法老就打發人去查看。
283.251	284.433	誰知真的。
284.433	287.558	以色列人的牲畜連一個都沒有死。
287.558	289.080	那法老就應該知道。
289.080	290.643	真的耶和華再次做到了。
291.698	293.279	但是法老的心怎麼樣?
293.279	295.839	卻是固執,不容百姓去。
295.839	304.922	所以我們看見這個第五災,法老面對摩西對他的警告,他依然是不理會。
304.922	317.447	就算事後他去查看,真的,上帝只讓瘟疫發生在以色列人以外,就是埃及人的牲畜上面,法老還是心剛硬。
317.447	325.015	好,就要進入第二個循環裡面的第三災, 我們一起來繼續讀八到十二節。
325.015	335.902	耶和華吩咐摩西亞倫說,你們去擊捧盧徽,摩西要在法老面前向天仰起來。
335.902	346.188	這徽要在埃及全地變做塵土,在人身上和牲畜身上成了氣泡的窗。
346.188	358.715	摩西亞倫娶了盧徽,站在法老面前, 摩西向天仰起來,就在人身上和牲畜身上成了起泡的窗。
358.715	367.918	行法術的在摩西面前站立不住,因為在他們身上和一切埃及人身上都有這窗。
367.918	374.100	耶和華使法老的心剛硬,不聽他們,正如耶和華對摩西所說的。
376.613	391.461	第八節,耶和華吩咐摩西亞倫說,你們取幾捧爐灰,摩西要在法老面前向天揚起,這灰要在埃及全地變做塵土。
391.461	401.286	然後當這個灰變做塵土,落在人的身上跟牲畜的身上的時候,就變成了這個起泡的窗。
401.286	405.148	所以會進行第六災,就是這個窗災。
405.708	411.930	我們已經有經驗這次耶和華可能要去擊打的是埃及的什麼神呢?
411.930	444.064	我們可以看一下這個圖片很可能是要擊打這一位醫療跟疾病方面的神這是一個人的身體但是是獅子頭的一個女神母獅神叫賽赫麥特 第十節,摩西、雅倫就真的娶了盧徽來,站在法老面前,摩西向天仰起來,就在人身上和牲畜的身上,成了起炮的窗。
444.064	450.064	行法術的在摩西面前, 這個連行法術的機會都沒有。
450.064	451.866	是直接站立不住。
451.866	456.871	因為在他們身上和一切埃及人身上都有這個窗。
456.871	459.874	耶穌華使法老心剛硬。
459.874	463.898	十災裡面前面五災是記載法老心剛硬。
464.599	479.009	當五次法老都不願意悔改之後,後面五災,從現在開始,都記載耶和華就使法老心剛硬,代表耶和華任憑法老心繼續剛硬下去。
479.009	486.607	不聽摩西他們的話,正如耶和華曾經對摩西說的, 好,前面六災已經過去了。
486.607	490.727	接下來,耶和華會怎麼樣來行動呢?
490.727	494.828	我們繼續來看第13節到第35節。
494.828	511.532	耶和華對摩西說,你清早起來站在法老面前,對他說,耶和華希伯來人的神這樣說,容我的百姓去,好侍奉我。
513.643	527.772	因為這一次我要叫一切的災殃臨到你和你臣僕並你百姓的身上,叫你知道在普天下哪有像我的。
527.772	534.937	我若伸手用瘟疫攻擊你和你的百姓,你早就從地上除滅了。
536.493	547.682	其實我叫你存力﹐是特要向你顯我的大能﹐並要使我的名傳遍天下。
547.682	553.266	你還向我的百姓自高﹐不容他們去嗎?
553.266	566.138	到明天約在這時候﹐我必叫重大的兵謀將下﹐ 自從埃及開國以來﹐沒有這樣的兵寶。
566.138	573.065	現在你要打發人﹐把你的牲畜和你田間一切所有的催進來。
573.065	583.235	凡在田間不收回家的﹐無論是人﹐是牲畜﹐兵寶必降在他們身上﹐他們就必死。
586.067	593.750	法老的臣僕中﹐懼怕耶和華這話的﹐便叫他的奴仆和牲畜跑進家來。
593.750	601.472	但那不把耶和華這話放在心上的﹐就將他的奴仆和牲畜留在田裡。
601.472	615.457	耶和華對摩西說﹐ 你向天伸杖﹐吃埃及遍地的人身上﹐和牲畜身上﹐並田間各樣菜蔬上﹐都有冰雹。
615.457	625.862	摩西向天伸杖﹐ 耶和華就打給夏寶﹐有火閃到地上。
625.862	629.343	耶和華嚇寶在埃及地上。
629.343	633.585	那時﹐寶與火摻雜甚是厲害。
633.585	638.747	自從埃及成果以來﹐遍地沒有這樣。
638.747	647.251	在埃及遍地﹐寶擊打了田間所有的人和牲畜﹐並一切的菜蔬﹐又打壞田間一切的樹木。
649.036	652.117	唯獨以色列人所住的哥山地沒有冰雹。
652.117	657.759	法老大花人趙摩西亞倫來。
657.759	661.760	這一次我犯了罪了。
661.760	665.382	耶和華是公義的。
665.382	670.604	我和我的百姓是邪惡的。
670.604	675.445	這雷轟和冰雹已經夠了。
675.445	684.188	請你們求耶和華, 我就容你們去﹐不再留住你們。
684.188	689.171	我一出城﹐就要向耶和華舉手禱告。
689.171	692.813	雷碧蜘蛛﹐也不再有兵寶。
692.813	697.435	叫你知道全地都是屬耶和華的。
697.435	705.060	至於你﹐和你的臣僕﹐我知道﹐你們還是不懼怕耶和華神。
707.312	716.138	那時,馬和大麥被薄擊打,因為大麥已經吐碎,馬也開了花。
716.138	722.243	只是小麥和粗麥沒有被擊打,因為還沒有長成。
722.243	727.326	摩西離了馬老出城,向耶和華舉手禱告。
727.326	730.909	雷和薄就止住,雨也不再澆在地上了。
732.688	740.971	法老借雨和寶與雷止住﹐就越發犯罪﹐他和他的臣僕都硬著心。
740.971	747.114	法老的心剛硬﹐不容以色列人去﹐正如耶和華藉著摩西所說的。
750.435	759.322	13節,耶和華對摩西說,你清早起來,我們只要聽到清早起來去見法老,就知道他又進到另一個循環了。
759.322	765.808	所以現在是進到第七災,那這個循環就是第七、第八、第九這三個災。
765.808	778.018	你清早起來,站在法老面前,即便對這個邪惡剛硬的法老,神仍然清早起來就打發從神來的心知,去勸告他悔改。
778.558	784.261	对他说,耶和华西伯来人的神这样说,容我的百姓去,好侍奉我。
784.261	788.343	这句话,法老已经听到耳朵都长茧了。
788.343	800.530	14节,因为这一次我要叫一切的灾殃,临到你和你的臣仆并你的百姓身上,叫你知道在普天下没有像我的。
800.530	812.936	食灾的起源就是神要法老放人, 那法老就很傲慢的說,耶和華是誰我沒聽過,我不認識他,我不知道他。
812.936	815.597	認識或知道這個字,亞大。
815.597	818.318	我不認識他,他誰啊?
818.318	820.239	憑什麼我要聽他的話?
820.239	824.500	既然如此,耶和華就好好的讓你來認識他。
824.500	845.960	不僅讓你認識他, 也是讓以色列人、讓埃及人、讓埃及帝國所控制的中東地區以及向埃及帝國進貢的兩河流域跟土耳其地區的所有天下全地的列國都知道耶和華祂是唯一的真神。
