start	end	text
12.295	15.777	我今天換開場白了。
15.777	18.018	就是節日快樂。
18.018	19.659	我是以色列美角的約阿咪。
19.659	24.362	很高興在最後一集跟大家分享關於以色列的節慶。
24.362	27.604	如果你要去以色列過節的話,這一集你一定要看喔!
27.604	29.986	一開始我們還是先來破除迷思。
30.606	34.107	猶太人是不是很排斥外邦人?
34.107	36.848	他們是不是討厭不是猶太人的人?
36.848	40.310	其實猶太人他們是在飽足自己的民族、文化。
40.310	49.353	當第二聖殿他被毀的時候,神說我必用刀劍、饑荒、瘟疫追趕他們,使他們在天下萬國拋來拋去。
49.353	53.935	在我所感到他們的各國中,令人咒詛、驚駭、嗤笑和羞辱。
54.155	61.018	所以其實他們很多猶太人他們就被就是分散到了歐洲和全世界不一樣的地方。
61.018	67.842	到最後我們所知道的二戰之前的那個大屠殺死了一共是至少600萬的猶太人。
67.842	73.765	所以他們經過了這些民族的傷害在過去這2000年就是沒有人幫助他們的。
73.765	77.607	所以他們必須就是把自己封閉起來然後就是保護自己。
77.807	91.159	那我自己呢其實有一個朋友他是有三本護照的猶太人有以色列、澳洲以及英國的那我們曾經跟他開過一個玩笑說如果你是可以選一本護照的話你要選哪一本?
91.159	96.042	結果我們都會覺得他一定會選以色列這一本因為這代表他的國家 結果他選什麼?
96.042	99.483	他選澳洲那一邊,因為這比較能夠保護他。
99.483	107.285	我這個朋友大概23歲左右,即便是到現在,他們其實還是更在乎他能不能夠生存。
107.285	116.867	以色列境內的猶太人其實是對外國人非常友善的,因為當你離開自己的國家,你到以色列,其實他就覺得你在認同他,你在接納他的民族歷史。
116.867	123.048	所以其實他會對華人問一些很有趣的問題啊,然後也會很好奇你為什麼會想要來以色列。
